1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,149.247073,-163.826247,-3.582765,2.860188,-3.623819,3.844064,0.233407,3.789828,-3.784184,-0.115305,-0.143052,0.391776,-0.054364,56.925567,188.344773,0
0.001042,181.777365,-113.859628,-64.101705,1.683948,-4.252218,2.685238,1.867747,4.550708,-2.726618,-1.705663,-0.113828,0.387399,-0.028224,63.021657,188.420162,0
0.002083,183.138465,-36.408953,-120.742803,0.609498,-4.216715,1.141458,3.229697,4.506599,-1.199022,-3.022066,-0.029809,0.382369,-0.024490,59.617347,188.420215,0
0.003125,156.767151,30.011858,-165.368751,-0.227442,-3.730327,-0.307075,4.009553,3.999346,0.349558,-3.865276,-0.040768,0.396087,-0.017021,43.444047,188.495573,0
0.004167,91.218841,84.073903,-187.330872,-0.634602,-2.374121,-2.196121,4.352839,2.679751,2.095382,-4.160577,-0.066339,0.389685,-0.058098,18.731698,188.344708,0
0.005208,21.031448,137.314447,-183.551516,-0.578052,-0.954009,-3.347010,3.927463,1.172694,3.404750,-3.851044,-0.044421,0.402293,-0.024490,-2.429311,188.420213,0
0.006250,-41.976143,175.200162,-136.155682,0.304128,0.899236,-4.132789,2.849097,-0.562260,4.088811,-2.787248,-0.080951,0.404057,-0.039427,-19.484791,188.420256,0
0.007292,-93.289615,196.498796,-60.470076,1.740498,2.653073,-4.323282,1.360280,-2.389108,4.424547,-1.356994,-0.106522,0.397394,0.005384,-36.528961,188.495526,0
0.008333,-149.571102,164.182378,2.523295,2.950668,3.711056,-3.755774,-0.296448,-3.407291,3.811830,0.212017,-0.102869,0.392690,-0.050629,-52.600470,188.344778,0
0.009375,-182.135421,115.109746,63.608523,4.115598,4.382059,-2.561230,-1.919594,-4.171847,2.733280,1.834395,-0.157664,0.393670,-0.073035,-58.006650,188.344923,0
0.010417,-183.360411,38.420167,121.037500,5.212668,4.378508,-1.041263,-3.315126,-4.138765,1.230864,3.140124,-0.172276,0.403795,-0.050629,-54.828540,188.420182,0
0.011458,-157.771730,-27.964401,165.712690,6.049608,3.845967,0.486642,-4.076326,-3.660918,-0.313519,3.972661,-0.230724,0.397982,-0.005818,-40.001131,188.495515,0
0.012500,-93.403040,-83.029161,187.096213,6.468078,2.482660,2.324096,-4.430806,-2.297214,-2.109704,4.289309,-0.223418,0.399419,-0.028224,-14.146471,188.420345,0
0.013542,-23.295044,-137.067045,183.772349,6.400218,1.037697,3.482923,-4.005430,-0.856320,-3.435859,3.969103,-0.230724,0.407519,-0.035692,8.168158,188.344746,0
0.014583,40.517864,-174.614494,137.250569,5.529348,-0.751644,4.232985,-2.934526,0.911716,-4.111526,2.940885,-0.186888,0.403077,-0.046895,23.821198,188.420231,0
0.015625,92.999613,-196.106423,61.700379,4.047738,-2.487730,4.423477,-1.400933,2.720185,-4.401098,1.478610,-0.161317,0.397328,-0.043161,41.317768,188.495564,0
0.016667,149.099621,-164.430292,-1.600758,2.882808,-3.563464,3.828190,0.166242,3.756746,-3.767398,-0.047706,-0.135746,0.394323,-0.031958,57.197007,188.495560,0
0.017708,182.049585,-115.019395,-63.239962,1.717878,-4.234467,2.657457,1.834164,4.466166,-2.697241,-1.670084,-0.099216,0.389685,-0.028224,61.834107,188.344854,0
0.018750,183.206520,-38.511030,-120.250379,0.609498,-4.248668,1.169239,3.203577,4.466166,-1.203218,-2.940236,-0.037115,0.386027,-0.043161,59.402457,188.420206,0
0.019792,157.300249,28.235965,-165.627273,-0.204822,-3.677073,-0.330886,3.972239,3.980967,0.307591,-3.819024,-0.055380,0.403665,-0.035692,41.939818,188.495541,0
0.020833,93.510026,83.397373,-186.555304,-0.634602,-2.345719,-2.136592,4.337914,2.676076,2.070202,-4.089420,-0.044421,0.407650,-0.024490,17.464978,188.420159,0
