1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,120.187587,60.322846,-188.721970,-0.623292,-2.949266,-1.537336,4.218510,3.194356,1.457485,-4.117883,-0.048074,0.392298,-0.024490,-87.865050,188.495512,0
0.001040,46.506704,116.776910,-189.386743,-0.702462,-1.401345,-3.017617,4.072986,1.665244,2.951508,-3.972011,-0.026156,0.401378,-0.020755,-39.933271,188.344569,0
0.002082,-20.822379,167.830811,-161.392425,-0.125652,0.139476,-3.946266,3.453579,0.121429,3.958714,-3.392082,-0.055380,0.400464,-0.024490,4.944808,188.344598,0
0.003123,-75.515917,184.744076,-96.540152,1.084518,1.989171,-4.259784,1.822970,-1.624552,4.227302,-1.851535,-0.080951,0.397524,-0.035692,37.223548,188.419956,0
0.004165,-132.602722,187.788464,-20.263636,2.543508,3.292123,-4.041512,0.382661,-3.094852,4.101401,-0.460416,-0.117481,0.391514,-0.031958,73.381617,188.495602,0
0.005207,-167.208691,141.893110,45.056440,3.764988,3.984428,-2.973963,-1.307649,-3.771190,3.106785,1.112152,-0.175929,0.394519,-0.069301,100.152386,188.344780,0
0.006249,-194.736939,66.061275,96.847159,4.771578,4.488567,-1.537336,-2.994228,-4.304174,1.650533,2.791455,-0.205153,0.389620,-0.061832,118.700786,188.269227,0
0.007290,-166.380688,1.259306,154.768561,5.846028,3.977327,-0.152300,-3.770353,-3.760163,0.274018,3.552835,-0.197847,0.392690,-0.024490,112.966616,188.420162,0
0.008332,-121.589154,-59.060648,188.622728,6.468078,3.040054,1.617688,-4.359910,-2.841225,-1.429840,4.235941,-0.230724,0.399941,-0.050629,92.201456,188.495539,0
0.009373,-48.554793,-116.263728,189.115152,6.502008,1.470831,3.109876,-4.180804,-1.308438,-2.974223,4.107859,-0.212459,0.398635,-0.031958,46.542987,188.420095,0
0.010415,18.865030,-167.800865,161.490152,6.015678,-0.013186,4.066305,-3.553934,0.180241,-3.989822,3.499467,-0.208806,0.404253,-0.035692,0.104128,188.269561,0
