1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-158.985378,165.076364,15.757197,3.176868,1.176157,-4.910632,3.244622,-1.069514,4.915560,-3.246210,-0.080951,0.550385,-0.017021,12.104038,188.495712,0
0.001042,-179.458591,115.109746,84.696591,4.488828,3.150112,-4.787606,1.162518,-3.043392,4.793856,-1.221796,-0.099216,0.540586,-0.050629,-7.043791,188.495790,0
0.002083,-181.999311,32.693818,136.413447,5.472798,4.300402,-4.077229,-0.647197,-4.289471,4.113992,0.525107,-0.132093,0.518833,-0.039427,-24.234991,188.495734,0
0.003125,-150.966230,-39.272127,175.339584,6.219258,5.003357,-2.759659,-2.490493,-4.940079,2.905344,2.275568,-0.186888,0.533531,-0.024490,-35.556301,188.420410,0
0.004167,-97.293517,-108.737325,175.992046,6.264498,4.790341,-0.695996,-4.042743,-4.826130,0.840571,3.844578,-0.219765,0.535229,-0.039427,-37.705201,188.495673,0
0.005208,-11.873146,-152.228579,177.678599,6.264498,4.027031,1.153364,-4.979317,-4.006438,-1.031154,4.769618,-0.248989,0.548556,-0.054364,-45.135871,188.495718,0
0.006250,64.700075,-169.214330,143.036553,5.608518,2.560766,2.879698,-4.956929,-2.609653,-2.697241,4.826544,-0.234377,0.544636,-0.050629,-39.729691,188.420318,0
0.007292,119.858655,-189.377359,59.336743,4.025118,0.537107,4.506817,-4.494239,-0.565936,-4.333951,4.339119,-0.241683,0.554696,-0.046895,-24.370711,188.420428,0
0.008333,158.321074,-164.865205,-15.770265,2.667918,-1.067618,5.026702,-3.371097,1.066097,-4.938275,3.296670,-0.248989,0.550450,-0.020755,-9.486751,188.495747,0
0.009375,179.077850,-114.536159,-84.697349,1.322028,-3.101928,4.907644,-1.277798,3.028948,-4.866931,1.325623,-0.186888,0.540325,-0.065566,12.884428,188.495649,0
0.010417,181.697967,-32.059827,-136.032576,0.338058,-4.269969,4.137739,0.520722,4.337515,-4.170280,-0.424838,-0.154011,0.512954,-0.017021,28.254718,188.495707,0
0.011458,150.676228,39.749066,-175.229546,-0.442332,-4.962274,2.832075,2.349093,4.910932,-2.898682,-2.182414,-0.080951,0.556591,-0.058098,41.792788,188.420381,0
0.012500,96.606529,108.984727,-176.029735,-0.453642,-4.749257,0.816035,3.938657,4.793308,-0.934630,-3.797677,-0.073645,0.525692,-0.035692,42.369598,188.495734,0
0.013542,11.401665,152.463901,-177.790152,-0.532812,-3.978847,-1.080949,4.934933,3.947885,0.962275,-4.687138,-0.029809,0.563254,-0.050629,48.816297,188.420350,0
0.014583,-64.967391,169.618784,-143.357387,0.134478,-2.480629,-2.719974,4.893888,2.595209,2.645149,-4.747622,0.003068,0.547053,-0.046895,48.771057,188.495743,0
0.015625,-120.023888,189.431467,-59.645265,1.751808,-0.467621,-4.358999,4.382690,0.562519,4.281859,-4.238850,-0.026156,0.554174,-0.028224,29.600608,188.420408,0
0.016667,-158.520335,165.547520,15.597159,3.176868,1.140655,-4.910632,3.252085,-1.084217,4.886183,-3.271115,-0.077298,0.553128,-0.028224,14.162458,188.495783,0
