1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,86.001291,118.009162,-177.679357,-0.453642,-4.770559,0.540924,4.420014,4.741847,-0.663029,-4.243924,-0.062686,0.562666,-0.031958,3.440578,188.646042,0
0.001042,2.849419,156.982159,-175.758902,-0.385782,-3.929143,-1.127786,5.199684,3.947885,1.057280,-5.123317,-0.029809,0.570766,-0.046895,11.436748,188.495287,0
0.002083,-70.786094,173.339703,-131.736175,0.439848,-2.185956,-2.815546,5.078227,2.348934,2.713127,-5.054793,-0.018850,0.571158,-0.061832,21.174658,188.495296,0
0.003125,-124.504176,192.342965,-47.273106,2.000628,-0.272356,-4.251856,4.451357,0.327271,4.179619,-4.495179,-0.029809,0.571027,-0.054364,22.350898,188.495258,0
0.004167,-165.938330,157.139211,24.226894,3.335208,1.442428,-4.766184,3.197617,-1.319465,4.747683,-3.288393,-0.029809,0.567173,-0.043161,25.212328,188.721445,0
0.005208,-181.262049,107.909527,95.074432,4.681098,3.366679,-4.629030,1.125027,-3.330100,4.723511,-1.175566,-0.117481,0.553912,-0.024490,25.596868,188.495206,0
0.006250,-177.144721,23.391522,144.390720,5.608518,4.449514,-3.806104,-0.826106,-4.403419,3.909688,0.682199,-0.150358,0.559073,-0.028224,19.896628,188.495233,0
0.007292,-151.771547,-52.210775,173.653031,6.174018,5.021109,-2.449801,-2.679291,-4.980512,2.596291,2.555192,-0.201500,0.551169,-0.017021,14.309488,188.495193,0
0.008333,-85.814907,-118.220834,177.370834,6.309738,4.740637,-0.422966,-4.461953,-4.759967,0.597994,4.256874,-0.216112,0.572073,-0.035692,1.099408,188.721443,0
0.009375,-1.551471,-156.734756,175.868940,6.241878,3.998629,1.241935,-5.261213,-3.969681,-1.154545,5.109619,-0.227071,0.565344,-0.013287,-6.421741,188.495296,0
0.010417,72.038672,-172.729873,131.476894,5.393628,2.305146,2.963983,-5.175018,-2.389108,-2.770104,5.082971,-0.201500,0.561621,-0.017021,-16.725151,188.495142,0
0.011458,124.327600,-192.457990,46.078220,3.810228,0.373795,4.396483,-4.610835,-0.437285,-4.329260,4.538585,-0.234377,0.562274,-0.024490,-18.353791,188.495265,0
0.012500,165.024492,-156.903889,-25.212500,2.475648,-1.326789,4.937480,-3.313997,1.246209,-4.885238,3.369868,-0.212459,0.566063,-0.028224,-19.450861,188.721337,0
0.013542,180.665800,-106.743976,-95.432197,1.141068,-3.311394,4.769847,-1.221818,3.260520,-4.784517,1.260847,-0.168623,0.554566,-0.005818,-21.237841,188.495188,0
0.014583,176.877405,-22.322618,-144.502273,0.191028,-4.404880,4.026928,0.682300,4.392651,-4.087530,-0.604532,-0.132093,0.558681,-0.020755,-17.279341,188.495112,0
0.015625,151.197983,52.687715,-173.678410,-0.351852,-4.969374,2.640146,2.578583,5.002825,-2.741903,-2.515594,-0.099216,0.548098,-0.017021,-8.310511,188.495227,0
0.016667,85.865181,118.456156,-177.236175,-0.431022,-4.724405,0.586642,4.353409,4.756550,-0.771807,-4.221083,-0.051727,0.558158,-0.002084,3.123898,188.646053,0
0.017708,2.316322,157.066725,-175.549622,-0.408402,-3.943344,-1.101117,5.195766,3.973615,1.012963,-5.127124,-0.022503,0.569590,-0.031958,11.708188,188.495349,0
0.018750,-71.273821,173.243056,-131.674622,0.394608,-2.264062,-2.807926,5.066474,2.370988,2.676867,-5.058600,-0.026156,0.569525,-0.054364,20.224618,188.495262,0
0.019792,-124.844451,192.149670,-47.593182,1.978008,-0.346912,-4.228996,4.537552,0.378732,4.199763,-4.544669,-0.066339,0.570113,-0.017021,22.531858,188.495251,0
0.020833,-166.097125,157.102968,23.894508,3.312588,1.389174,-4.754754,3.272058,-1.293735,4.731568,-3.341690,-0.084604,0.567957,-0.043161,25.302808,188.646082,0
0.021875,-180.955801,107.969931,95.283712,4.669788,3.338277,-4.636649,1.125027,-3.344803,4.667107,-1.225056,-0.077298,0.554043,-0.046895,25.687348,188.495291,0
0.022917,-176.974583,23.741869,144.833902,5.619828,4.438863,-3.851822,-0.790845,-4.410771,3.917745,0.636516,-0.186888,0.555872,-0.017021,21.559198,188.495229,0
0.023958,-151.907657,-52.065804,173.443751,6.162708,4.982056,-2.445991,-2.655783,-4.980512,2.604348,2.543771,-0.172276,0.561686,-0.031958,14.874988,188.495240,0
0.025000,-85.837592,-118.281239,177.444698,6.275808,4.726436,-0.426776,-4.438446,-4.715858,0.606051,4.207385,-0.208806,0.550907,-0.043161,0.782728,188.721514,0
0.026042,-1.835033,-156.710595,175.610417,6.241878,4.002179,1.188597,-5.218115,-3.962329,-1.126344,5.109619,-0.267254,0.557571,-0.024490,-6.297331,188.495262,0
0.027083,71.902562,-172.995653,131.378409,5.371008,2.319347,2.914455,-5.159346,-2.396460,-2.713701,5.063936,-0.259948,0.557505,-0.039427,-16.125721,188.495291,0
0.028125,124.599820,-192.119724,45.930493,3.776298,0.405747,4.339335,-4.599081,-0.481394,-4.309116,4.511936,-0.241683,0.563254,-0.039427,-17.833531,188.495287,0
0.029167,165.047177,-156.807242,-25.434091,2.475648,-1.280635,4.865093,-3.341423,1.183721,-4.820776,3.392709,-0.183235,0.561033,-0.024490,-19.959811,188.645915,0
0.030208,180.382237,-106.466115,-95.739962,1.118448,-3.240389,4.766037,-1.237490,3.231114,-4.804661,1.257040,-0.179582,0.555088,-0.028224,-20.921161,188.495249,0
0.031250,176.684582,-21.754816,-144.489963,0.202338,-4.369377,4.038358,0.670546,4.381624,-4.067386,-0.555042,-0.121134,0.524647,-0.039427,-16.838251,188.495197,0
0.032292,150.755626,53.134708,-173.592235,-0.306612,-4.958723,2.663005,2.555075,4.944013,-2.786220,-2.454683,-0.069992,0.562797,-0.031958,-7.586671,188.495374,0
0.033333,85.377453,118.697774,-176.965341,-0.419712,-4.674701,0.651409,4.282886,4.712441,-0.779865,-4.156366,-0.059033,0.551365,-0.013287,3.508438,188.721344,0
0.034375,1.703827,157.199615,-175.118751,-0.419712,-3.953995,-1.028730,5.133079,3.947885,0.960588,-5.096669,-0.015197,0.566063,-0.050629,11.606398,188.495180,0
0.035417,-71.772891,172.687334,-131.662311,0.428538,-2.281814,-2.724109,5.058638,2.396719,2.592262,-5.020531,-0.048074,0.569394,-0.031958,21.299068,188.495199,0
0.036458,-125.014589,191.883890,-47.236174,2.000628,-0.403716,-4.183278,4.529716,0.444895,4.175590,-4.578931,-0.029809,0.570244,-0.046895,22.362208,188.495220,0
