1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-147.094027,171.064664,-19.571328,-0.124844,6.687777,-3.611148,-2.986344,-5.975012,3.837236,3.136374,-0.192949,0.317718,-0.115740,318.020364,188.721761,1494.572914,-895.362599,0
0.001042,-186.383867,112.609748,31.611513,0.899753,6.188728,-1.221651,-4.697136,-5.605058,1.490982,4.801772,-0.192949,0.326882,-0.115740,296.021598,188.495533,1494.852694,-895.858634,0
0.002083,-196.226102,51.465226,101.665900,2.262128,5.462173,1.296574,-6.135412,-4.803491,-1.024373,6.402825,-0.251287,0.314549,-0.119457,244.109463,188.495682,1495.688153,-895.804330,0
0.003125,-158.066254,-1.046714,162.825264,3.455614,3.550377,3.279776,-6.203541,-3.149579,-3.032429,6.436890,-0.222118,0.345898,-0.104590,150.541527,188.495754,1496.341757,-895.516573,0
0.004167,-94.018277,-49.436156,208.697824,4.345098,1.084492,5.279069,-5.529822,-0.708608,-5.044712,5.884280,-0.218472,0.310622,-0.078573,39.523188,188.569188,1497.349411,-896.196147,0
0.005208,-41.880422,-121.233402,184.309419,3.894726,-1.388733,6.196250,-3.981783,1.674331,-6.004352,4.321078,-0.192949,0.314687,-0.097156,-84.870041,188.571205,1497.751051,-895.898708,0
0.006250,8.178247,-185.678273,135.010087,3.005242,-3.678484,6.417499,-1.949271,3.883174,-6.363688,2.356665,-0.123671,0.326882,-0.082290,-196.440038,188.495723,1498.950591,-896.107885,0
0.007292,65.288070,-195.825962,74.081605,1.744200,-5.549915,5.250910,0.904572,5.700301,-5.171537,-0.572921,-0.083563,0.316134,-0.115740,-263.179386,188.571131,1499.274681,-897.303563,0
0.008333,147.415927,-171.173185,19.520600,0.674567,-6.592046,3.738366,3.236094,6.694099,-3.738419,-2.938543,0.000299,0.318545,-0.059989,-329.828668,188.721925,1500.031773,-897.143372,0
0.009375,186.310270,-112.377665,-31.419208,-0.338771,-6.067311,1.292551,4.969595,6.291502,-1.383709,-4.668285,-0.025225,0.327226,-0.108307,-293.700704,188.570971,1500.096830,-898.210820,0
0.010417,196.141205,-51.162672,-101.473596,-1.656109,-5.359103,-1.213605,6.362453,5.540713,1.182375,-6.261768,0.044053,0.318821,-0.093440,-243.398510,188.495711,1500.911883,-898.481529,0
0.011458,157.958758,1.161348,-162.730173,-2.782039,-3.502350,-3.245080,6.419227,3.850531,3.169294,-6.356393,0.007591,0.333565,-0.104590,-149.898124,188.571152,1501.867144,-898.575662,0
0.012500,93.707382,49.609514,-208.590582,-3.750339,-1.018116,-5.216214,5.760648,1.514743,5.160440,-5.747009,0.025822,0.302629,-0.108307,-38.992368,188.721858,1502.435001,-898.632022,0
0.013542,42.304022,121.242331,-183.934840,-3.277448,1.499142,-6.153508,4.182328,-0.926228,6.120079,-4.130816,-0.006994,0.340111,-0.078573,85.220728,188.571093,1501.480200,-899.021978,0
0.014583,-7.686848,185.851631,-134.586901,-2.342926,3.752198,-6.346599,2.176311,-3.211238,6.428686,-2.196684,-0.065333,0.345140,-0.067423,197.027149,188.495721,1501.642757,-899.384064,0
0.015625,-65.101768,195.646970,-73.549054,-1.126922,5.616290,-5.143805,-0.666177,-4.963079,5.321084,0.725332,-0.094502,0.330671,-0.123173,263.136032,188.646578,1501.765009,-900.401279,0
0.016667,-147.478224,170.841508,-19.218930,-0.102325,6.691446,-3.667466,-3.035548,-5.960504,3.824554,3.136374,-0.192949,0.318132,-0.071140,317.851489,188.721815,1501.664848,-900.128513,0
0.017708,-186.417767,111.881558,31.696575,0.877234,6.155703,-1.217628,-4.757695,-5.572415,1.444479,4.835837,-0.196595,0.325504,-0.119457,295.605040,188.571138,1501.016493,-900.486480,0
0.018750,-196.135702,51.101131,101.872479,2.250869,5.454834,1.284506,-6.184616,-4.832507,-1.045510,6.478525,-0.229410,0.327640,-0.082290,243.636613,188.495682,1501.870869,-901.178436,0
0.019792,-157.478658,-1.164164,162.934629,3.399317,3.583403,3.311958,-6.199756,-3.109682,-3.087386,6.436890,-0.225764,0.323506,-0.074856,150.417686,188.721829,1501.424836,-901.792405,0
0.020833,-93.611480,-49.530116,209.025920,4.300061,1.135864,5.291137,-5.526037,-0.755759,-5.061622,5.918345,-0.214826,0.342109,-0.112023,39.793388,188.721944,1502.351581,-901.479558,0
0.021875,-42.626217,-121.538773,184.151448,3.928504,-1.403411,6.248545,-3.993137,1.616299,-6.084674,4.279443,-0.182010,0.363881,-0.115740,-84.892557,188.571102,1502.743693,-901.820052,0
0.022917,7.816650,-186.335993,134.609082,2.937686,-3.700501,6.429567,-1.975766,3.897682,-6.376371,2.349095,-0.149195,0.344796,-0.138040,-197.081762,188.495703,1502.950867,-902.094158,0
0.023958,65.401069,-195.884687,73.376808,1.732941,-5.542576,5.210683,0.938637,5.703928,-5.154627,-0.561566,-0.083563,0.321508,-0.059989,-263.291969,188.721826,1502.921093,-901.720231,0
0.025000,147.766225,-170.903050,19.010229,0.674567,-6.639749,3.718253,3.281513,6.737623,-3.708827,-2.995318,-0.039809,0.317029,-0.108307,-329.749860,188.646455,1503.085745,-902.522368,0
0.026042,186.423270,-111.508534,-31.710848,-0.271215,-6.140700,1.284506,4.958241,6.331399,-1.375254,-4.721275,0.022176,0.326951,-0.126890,-293.047721,188.571035,1503.675007,-902.910259,0
0.027083,196.197705,-50.892537,-101.838146,-1.622331,-5.381120,-1.205560,6.400302,5.562475,1.165465,-6.314758,0.047699,0.316685,-0.104590,-243.240893,188.495968,1504.548359,-903.049159,0
0.028125,157.280762,1.032153,-163.252694,-2.793298,-3.484002,-3.269216,6.438151,3.821515,3.207341,-6.345038,0.044053,0.327571,-0.097156,-150.100774,188.721965,1504.191737,-903.412112,0
0.029167,93.786482,49.503809,-208.845767,-3.660264,-0.974083,-5.292646,5.802282,1.460338,5.266127,-5.792429,0.018530,0.322817,-0.112023,-39.386409,188.721980,1504.870026,-905.164602,0
0.030208,43.072417,121.935286,-183.606745,-3.209892,1.524828,-6.302349,4.182328,-0.958871,6.242676,-4.214086,-0.032517,0.327364,-0.089723,86.233977,188.571122,1506.814918,-906.362811,0
0.031250,-7.788547,186.016062,-134.234502,-2.399222,3.807240,-6.398894,2.183881,-3.200357,6.504780,-2.162619,-0.076271,0.333772,-0.071140,197.241058,188.571013,1507.339634,-906.641593,0
0.032292,-65.305167,195.635225,-72.686285,-1.138181,5.689680,-5.204146,-0.711596,-4.977587,5.291492,0.778322,-0.101794,0.318063,-0.119457,263.834048,188.721844,1506.870738,-906.930150,0
0.033333,-147.489524,171.076409,-18.489830,-0.079807,6.753827,-3.671488,-3.084752,-6.025790,3.820327,3.208289,-0.163779,0.314411,-0.097156,317.693873,188.721835,1507.501231,-908.052914,0
0.034375,-186.858464,110.789272,31.745181,0.911012,6.232762,-1.201537,-4.772835,-5.579669,1.393749,4.911537,-0.192949,0.324264,-0.138040,295.346098,188.571008,1507.502363,-908.939569,0
0.035417,-196.361701,50.725290,102.334242,2.262128,5.443825,1.328755,-6.211111,-4.825253,-1.075103,6.520160,-0.243995,0.287333,-0.097156,243.501514,188.571042,1507.872706,-909.486686,0
0.036458,-156.687663,-0.717854,164.101189,3.466873,3.605419,3.380344,-6.267885,-3.127817,-3.104296,6.520160,-0.258580,0.316547,-0.086006,150.631594,188.721905,1509.115678,-909.978307,0
0.037500,-94.278176,-49.483136,208.843645,4.356358,1.062475,5.343432,-5.590381,-0.730370,-5.146172,5.895635,-0.214826,0.334048,-0.104590,40.018554,188.646504,1509.021784,-911.291118,0
0.038542,-42.739216,-122.360923,183.580319,3.849689,-1.520834,6.328999,-3.966643,1.692466,-6.097357,4.313508,-0.178364,0.339077,-0.100873,-86.468723,188.571237,1509.416641,-911.909010,0
0.039583,8.076548,-186.382973,134.268835,2.915167,-3.740865,6.473817,-1.896282,3.919444,-6.393281,2.280965,-0.152841,0.334668,-0.093440,-197.093021,188.571076,1509.035682,-912.501183,0
0.040625,65.796567,-195.825962,72.526191,1.755459,-5.619635,5.230796,0.968916,5.769214,-5.218039,-0.637266,-0.101794,0.315651,-0.104590,-264.147602,188.721909,1509.826025,-913.462585,0
0.041667,147.754925,-170.926540,18.390494,0.685826,-6.680113,3.678025,3.308008,6.792028,-3.713054,-3.078587,-0.021578,0.315031,-0.119457,-328.792902,188.797298,1510.358230,-914.573127,0
0.042708,186.852667,-110.580678,-31.710848,-0.338771,-6.206751,1.232210,5.011230,6.320518,-1.332979,-4.804545,0.003945,0.326606,-0.082290,-293.486796,188.571038,1510.249644,-915.490969,0
