1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,78.011786,70.292477,-200.096563,-3.615227,-0.045706,-5.465623,5.102068,0.513691,5.405634,-5.151141,-0.017932,0.338733,-0.059989,-88.776679,188.495759,1480.437506,-886.749045,0
0.001042,22.472653,148.666929,-174.893996,-3.086040,2.361468,-6.431076,3.569168,-1.854740,6.458278,-3.648498,-0.010640,0.328604,-0.052556,-19.346591,188.495627,1479.610509,-886.842299,0
0.002083,-27.314818,187.225798,-116.493062,-2.027666,4.328306,-5.755259,1.059755,-3.693629,5.853747,-1.207177,-0.101794,0.320543,-0.067423,43.125852,188.646467,1479.180894,-886.996315,0
0.003125,-95.362968,195.928850,-52.866909,-0.755365,6.181389,-4.749578,-1.498863,-5.467232,4.906791,1.480170,-0.152841,0.307797,-0.089723,110.855933,188.495718,1478.447261,-886.188323,0
0.004167,-156.054867,153.317953,0.600447,0.314269,6.522650,-2.862921,-3.557870,-5.906099,3.088971,3.531637,-0.189302,0.320061,-0.041406,152.489217,188.495745,1478.566930,-886.182154,0
0.005208,-203.604953,89.201943,50.799002,1.226272,6.063966,-0.356765,-5.314081,-5.420081,0.569390,5.363574,-0.240349,0.322059,-0.048839,177.403890,188.495660,1477.561478,-886.087767,0
0.006250,-182.112495,35.492012,125.969244,2.746278,4.680575,1.912050,-6.025649,-4.226798,-1.662723,6.143283,-0.258580,0.334943,-0.078573,170.209820,188.646424,1477.879177,-886.532571,0
0.007292,-135.895801,-13.930990,189.571093,3.905986,2.952253,3.842957,-6.048359,-2.543870,-3.645414,6.241693,-0.251287,0.348103,-0.089723,143.257391,188.495743,1477.954726,-886.927431,0
0.008333,-78.695578,-70.095628,199.887862,4.097394,0.134098,5.564682,-4.825824,0.089332,-5.349091,5.053205,-0.218472,0.342936,-0.067423,90.028032,188.495667,1478.200122,-887.319791,0
0.009375,-23.382444,-148.810686,174.940480,3.703318,-2.313440,6.453704,-3.361053,2.483152,-6.346778,3.573272,-0.178364,0.333565,-0.052556,20.339003,188.495736,1477.743780,-887.366928,0
0.010417,27.241221,-186.981969,117.511680,2.577388,-4.236244,5.798000,-0.878134,4.311160,-5.750703,1.131950,-0.120025,0.328604,-0.067423,-42.279799,188.646427,1477.379529,-887.251573,0
0.011458,95.345871,-195.966902,54.007044,1.305087,-6.107675,4.872774,1.718334,6.157303,-4.803746,-1.555396,-0.072625,0.313929,-0.089723,-110.133721,188.495694,1476.599810,-887.974050,0
0.012500,155.845672,-153.696610,0.029318,0.303010,-6.423250,2.905663,3.728136,6.530884,-2.977472,-3.584154,-0.058040,0.321163,-0.086006,-151.812039,188.495645,1475.772824,-887.885024,0
0.013542,203.305358,-89.404425,-50.290754,-0.642772,-5.931541,0.423643,5.476777,6.041239,-0.550894,-5.442586,-0.014286,0.323781,-0.097156,-176.659161,188.495725,1475.174698,-887.903023,0
0.014583,182.479596,-35.212949,-125.108597,-2.151518,-4.573836,-1.821036,6.173206,4.800805,1.698128,-6.173090,0.047699,0.324539,-0.063706,-169.228667,188.646516,1473.982254,-887.310008,0
0.015625,135.483206,14.480189,-189.050693,-3.378782,-2.838175,-3.784125,6.241335,3.077980,3.731549,-6.324490,0.022176,0.329500,-0.078573,-141.994780,188.495693,1473.318647,-887.129380,0
0.016667,77.322490,70.069322,-200.011501,-3.581449,-0.075062,-5.413327,5.033939,0.466540,5.418316,-5.109507,-0.028871,0.351962,-0.089723,-88.990588,188.495772,1472.513143,-887.473921,0
0.017708,22.224055,148.279344,-174.638811,-3.153596,2.346790,-6.374758,3.550244,-1.814843,6.361046,-3.652283,-0.061686,0.286507,-0.059989,-19.774408,188.495664,1471.569351,-886.184799,0
0.018750,-27.292218,186.697272,-117.428740,-2.038925,4.225560,-5.711009,1.101389,-3.657359,5.811473,-1.241242,-0.127317,0.324677,-0.115740,42.484127,188.646605,1471.148048,-885.695724,0
0.019792,-95.136970,195.752675,-54.227896,-0.766624,6.130017,-4.765669,-1.502648,-5.452724,4.923700,1.476385,-0.130964,0.310208,-0.048839,110.630766,188.571152,1471.009474,-886.018832,0
0.020833,-155.941868,154.245809,-0.128654,0.257972,6.430913,-2.794535,-3.531375,-5.819051,3.063606,3.505142,-0.171072,0.322059,-0.059989,152.399151,188.495799,1469.875097,-885.897483,0
0.021875,-203.119056,90.470404,50.726092,1.181235,5.979568,-0.336652,-5.268661,-5.376557,0.628574,5.321939,-0.251287,0.327226,-0.063706,177.448923,188.495682,1469.453929,-885.277555,0
0.022917,-182.880890,36.208458,125.543935,2.644944,4.647550,1.912050,-5.946165,-4.194155,-1.582401,6.075153,-0.243995,0.332394,-0.052556,170.097237,188.571218,1468.732021,-884.422949,0
0.023958,-135.974900,-13.966225,189.315908,3.951023,2.952253,3.822843,-5.953735,-2.493092,-3.641187,6.158423,-0.222118,0.347690,-0.059989,142.750766,188.571125,1467.280405,-884.350733,0
0.025000,-78.153182,-69.766768,200.215958,4.086135,0.097403,5.472160,-4.769050,0.150991,-5.311044,5.030495,-0.240349,0.332394,-0.078573,89.690283,188.495703,1466.421436,-884.507613,0
0.026042,-22.388051,-148.575786,174.843267,3.692059,-2.287754,6.409454,-3.342128,2.479525,-6.224181,3.508927,-0.182010,0.318683,-0.100873,19.809862,188.495740,1464.646449,-883.539299,0
0.027083,27.568919,-186.864519,117.292950,2.599907,-4.170194,5.753750,-0.840284,4.285771,-5.721110,1.120595,-0.174718,0.308761,-0.082290,-42.200990,188.571076,1464.185469,-883.078574,0
0.028125,94.916474,-195.919922,53.241488,1.361384,-6.048964,4.816456,1.699409,6.110152,-4.765698,-1.562966,-0.098148,0.306694,-0.056273,-110.111205,188.571113,1463.305992,-882.552106,0
0.029167,155.563173,-154.283861,-0.323080,0.314269,-6.371877,2.921754,3.682717,6.487360,-3.002836,-3.565229,-0.025225,0.321646,-0.059989,-151.789522,188.495741,1463.208479,-882.017507,0
0.030208,202.932460,-89.474895,-50.266451,-0.642772,-5.938879,0.447779,5.446498,6.008596,-0.525529,-5.351746,-0.021578,0.325297,-0.078573,-176.895586,188.495794,1462.110778,-881.198979,0
0.031250,182.942893,-35.999864,-125.157204,-2.095221,-4.584844,-1.808968,6.158066,4.804432,1.706583,-6.154165,0.022176,0.340249,-0.063706,-170.163108,188.571015,1462.036328,-881.534876,0
0.032292,136.353300,13.611058,-188.904873,-3.356263,-2.856522,-3.723784,6.229980,3.128758,3.642772,-6.316920,0.047699,0.337699,-0.093440,-142.951738,188.571180,1462.160116,-880.713159,0
0.033333,79.164378,69.799187,-199.999350,-3.637746,-0.075062,-5.441486,5.049079,0.528199,5.354904,-5.075442,-0.028871,0.342867,-0.052556,-89.846220,188.495631,1461.698946,-880.252204,0
0.034375,23.919043,148.314579,-174.723873,-3.063521,2.346790,-6.342576,3.523749,-1.840232,6.339908,-3.637143,-0.047102,0.329018,-0.078573,-19.853216,188.495711,1461.111166,-881.103322,0
0.035417,-26.964520,186.767742,-117.550257,-2.027666,4.276933,-5.690895,1.074894,-3.642851,5.803018,-1.207177,-0.090856,0.327847,-0.045123,42.517902,188.571038,1460.649866,-881.350981,0
0.036458,-94.854472,195.658715,-53.583857,-0.789143,6.100661,-4.689237,-1.525358,-5.405573,4.847606,1.533160,-0.163779,0.305178,-0.074856,110.428116,188.571031,1459.156499,-881.427532,0
0.037500,-155.806269,154.046144,0.454627,0.224195,6.452930,-2.826717,-3.516235,-5.826305,3.029787,3.524067,-0.203887,0.317580,-0.074856,152.207759,188.495676,1458.940191,-881.632211,0
0.038542,-203.028657,89.613019,50.592424,1.226272,5.994246,-0.364811,-5.257307,-5.362049,0.535570,5.303014,-0.265872,0.321232,-0.041406,177.043623,188.495720,1457.937285,-881.936388,0
0.039583,-182.767891,35.245367,125.130778,2.689981,4.629202,1.887914,-5.923456,-4.157885,-1.717681,6.041088,-0.243995,0.336252,-0.048839,169.680679,188.571113,1456.772990,-882.887722,0
0.040625,-135.715002,-14.518241,188.817690,3.894726,2.897211,3.838934,-5.999154,-2.500346,-3.641187,6.150853,-0.247641,0.357336,-0.048839,142.671958,188.571082,1456.654891,-882.508570,0
0.041667,-77.384787,-69.672808,200.130896,4.187468,0.123090,5.520432,-4.822039,0.183634,-5.260314,4.996430,-0.214826,0.300149,-0.089723,89.870416,188.495615,1455.701194,-882.036881,0
0.042708,-22.286351,-148.199946,174.940480,3.692059,-2.280415,6.433590,-3.334558,2.501287,-6.232636,3.542992,-0.174718,0.319716,-0.108307,20.474103,188.495640,1455.997468,-882.194494,0
0.043750,27.309021,-186.570894,118.094960,2.633685,-4.155516,5.781909,-0.859209,4.274890,-5.721110,1.158445,-0.130964,0.313102,-0.059989,-41.671849,188.571075,1456.157653,-882.111987,0
0.044792,94.746975,-195.661531,54.723992,1.361384,-6.045294,4.804388,1.691839,6.059374,-4.816428,-1.566751,-0.094502,0.316202,-0.089723,-109.717163,188.495734,1456.108656,-882.145641,0
0.045833,155.653573,-154.589231,0.515385,0.314269,-6.342521,2.905663,3.675147,6.476479,-2.998609,-3.561444,-0.054394,0.322335,-0.056273,-151.834556,188.495772,1455.863802,-882.433445,0
0.046875,202.706462,-90.931276,-50.254299,-0.676550,-5.905854,0.496052,5.420003,5.986834,-0.538212,-5.385811,0.007591,0.327984,-0.074856,-176.963136,188.495738,1455.838865,-883.174022,0
0.047917,183.146291,-36.363960,-124.719744,-2.140259,-4.559158,-1.784832,6.135356,4.808059,1.693901,-6.120100,0.033114,0.335012,-0.067423,-169.746550,188.571008,1455.480929,-882.963095,0
0.048958,136.477600,13.916429,-188.503868,-3.367522,-2.816158,-3.731829,6.180776,3.125131,3.680819,-6.260145,0.003945,0.334392,-0.071140,-142.400080,188.571085,1454.830157,-883.085482,0
0.050000,78.215185,69.658247,-200.145170,-3.626486,-0.067723,-5.409305,5.011230,0.488302,5.325312,-5.056517,0.011237,0.338939,-0.059989,-89.384629,188.495848,1454.188244,-882.880131,0
0.051042,22.755151,147.868269,-174.638811,-3.119818,2.343121,-6.306372,3.501040,-1.822097,6.365273,-3.561444,-0.010640,0.331085,-0.015389,-19.605533,188.495734,1453.599579,-882.766878,0
0.052083,-27.213119,186.556332,-117.477347,-2.016406,4.243908,-5.674804,1.074894,-3.628343,5.743833,-1.210962,-0.090856,0.291467,-0.048839,42.371544,188.571089,1452.923041,-882.283905,0
0.053125,-94.255576,195.693950,-53.085639,-0.755365,6.119008,-4.705328,-1.502648,-5.427335,4.868743,1.457460,-0.134610,0.313309,-0.067423,110.349308,188.571125,1453.482107,-881.545041,0
0.054167,-155.229973,154.574670,0.770570,0.280491,6.434583,-2.862921,-3.459461,-5.775527,3.055151,3.471077,-0.192949,0.316340,-0.067423,152.331601,188.495680,1453.178371,-880.567415,0
0.055208,-202.576660,89.859664,50.604576,1.282569,5.950213,-0.388947,-5.245952,-5.343914,0.590527,5.287875,-0.240349,0.323575,-0.089723,177.302565,188.495718,1453.134307,-879.908874,0
0.056250,-183.310287,36.419868,125.179385,2.723759,4.632872,1.859755,-5.919671,-4.179647,-1.611993,6.029734,-0.251287,0.334392,-0.100873,170.693928,188.495645,1453.634176,-879.165146,0
0.057292,-136.573796,-13.613875,188.817690,3.984801,2.933906,3.798707,-5.957520,-2.485838,-3.607367,6.135713,-0.236703,0.331981,-0.067423,143.381233,188.571064,1453.211211,-879.385888,0
0.058333,-79.475273,-69.496633,200.143048,4.108653,0.123090,5.448023,-4.787974,0.096586,-5.294134,4.996430,-0.236703,0.333290,-0.063706,90.602207,188.495821,1453.898889,-879.708192,0
0.059375,-23.631042,-148.235181,174.831115,3.703318,-2.258398,6.373249,-3.292924,2.425120,-6.236864,3.531637,-0.233057,0.338871,-0.056273,20.462844,188.571107,1453.762457,-879.380819,0
0.060417,27.015223,-186.700089,118.386600,2.566129,-4.148177,5.749727,-0.866779,4.274890,-5.708428,1.158445,-0.171072,0.328673,-0.045123,-41.638074,188.495725,1453.615294,-879.553549,0
0.061458,94.600076,-195.861197,54.128561,1.338865,-6.052633,4.812433,1.729689,6.052120,-4.795291,-1.589461,-0.090856,0.311793,-0.063706,-109.762197,188.571038,1453.288165,-879.608298,0
0.062500,155.495374,-154.824131,-0.189412,0.314269,-6.349860,2.941867,3.686502,6.472852,-2.998609,-3.580369,-0.010640,0.318958,-0.056273,-151.598131,188.495769,1453.396110,-879.662061,0
