1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,180.007935,-114.258298,-7.977652,2.747088,-5.601324,0.038192,5.558072,6.153335,-0.112078,-5.242163,-0.015197,0.211871,-0.061832,12.612988,188.704913,1084.235257,-1297.460694,0
0.001042,192.711535,-63.542663,-80.708712,1.344648,-4.333874,-2.505670,6.487183,4.833741,2.447904,-6.302401,0.014027,0.209780,-0.028224,30.098248,188.698870,1085.360397,-1298.878233,0
0.002083,158.094224,-19.254069,-154.424622,-0.023862,-2.093649,-4.283596,5.923746,2.654021,4.197925,-5.743819,-0.022503,0.222257,-0.050629,32.382868,188.568138,1086.707202,-1299.633850,0
0.003125,97.366476,28.284288,-207.212501,-1.019142,0.501605,-5.688474,4.628960,0.092023,5.654178,-4.487899,-0.026156,0.221081,-0.076769,26.626078,188.502330,1087.701081,-1300.417681,0
0.004167,55.444594,103.113408,-184.721023,-0.611982,3.072006,-6.248045,2.614021,-2.473650,6.308862,-2.662724,-0.088257,0.213700,-0.028224,17.804278,188.595991,1089.008815,-1300.885092,0
0.005217,14.112522,182.497028,-134.998485,0.326748,5.092114,-5.878966,0.281915,-4.601910,5.998307,-0.396375,-0.135746,0.199720,-0.046895,17.713798,188.501751,1089.594218,-1302.809074,0
0.006250,-40.819207,197.187407,-81.078031,1.322028,6.423469,-4.196287,-2.535270,-5.847989,4.390973,2.275568,-0.175929,0.190248,-0.024490,21.751468,188.512592,1090.759871,-1303.860252,0
0.007291,-131.218936,172.421554,-36.267424,2.170278,6.970212,-2.414393,-4.673345,-6.528003,2.586395,4.428065,-0.227071,0.188223,-0.039427,10.260508,188.519681,1092.917824,-1305.670332,0
0.008333,-180.649554,112.995587,7.890720,3.052458,5.780868,0.117564,-5.740517,-5.414250,0.139723,5.463398,-0.238030,0.206449,-0.009553,-8.095621,188.504804,1094.183189,-1307.187255,0
0.009375,-193.489264,63.173939,80.757197,4.454898,4.488567,2.649520,-6.714404,-4.054223,-2.491603,6.527195,-0.281866,0.208278,-0.050629,-24.167131,188.571131,1095.824168,-1309.310669,0
0.010416,-157.374743,19.851817,154.879357,5.800788,2.287395,4.455226,-6.124848,-1.867152,-4.283591,5.972170,-0.227071,0.204424,-0.061832,-29.810821,188.571189,1096.371721,-1310.704972,0
0.011458,-97.327545,-27.783187,207.482576,6.796068,-0.357563,5.879948,-4.777823,0.694846,-5.731450,4.734040,-0.274560,0.237413,-0.046895,-22.244431,188.495902,1098.198905,-1311.801542,0
0.012500,-56.086213,-102.986815,184.560228,6.388908,-2.931514,6.487141,-2.759152,3.370792,-6.369347,2.844823,-0.190541,0.183258,-0.043161,-13.015471,188.495770,1099.404013,-1313.620287,0
0.013542,-15.434691,-181.742228,136.117993,5.506728,-4.923221,6.054565,-0.475554,5.414509,-6.079775,0.589148,-0.172276,0.209454,-0.017021,-12.924991,188.571245,1099.183052,-1315.966859,0
0.014583,40.937536,-196.758791,81.791288,4.454898,-6.254575,4.288545,2.397601,6.712049,-4.363328,-2.139720,-0.124787,0.188092,-0.050629,-16.657291,188.495868,1099.407702,-1317.088213,0
0.015625,131.348608,-172.234556,37.202273,3.606648,-6.861672,2.558243,4.517019,7.318548,-2.583930,-4.253081,-0.066339,0.191228,-0.035692,-5.132401,188.495855,1100.662745,-1318.175334,0
0.016667,180.234785,-113.122693,-7.251326,2.735778,-5.661678,-0.037211,5.595385,6.197444,-0.099488,-5.313319,-0.044421,0.208866,-0.073035,13.596958,188.495846,1100.968349,-1318.959863,0
0.017708,192.983755,-63.349368,-80.573296,1.344648,-4.330324,-2.549325,6.546885,4.808011,2.452101,-6.334421,0.003068,0.209780,-0.024490,30.799468,188.571147,1100.910299,-1319.325615,0
0.018750,157.277564,-19.761467,-154.855493,-0.023862,-2.107850,-4.335187,5.983448,2.650345,4.311236,-5.779397,-0.029809,0.221473,-0.031958,36.205648,188.495732,1101.012710,-1320.709767,0
0.019792,96.799351,27.873538,-207.458713,-1.007832,0.522906,-5.724192,4.628960,0.022184,5.687751,-4.591077,-0.000585,0.220036,-0.058098,27.892798,188.495924,1101.667161,-1321.754696,0
0.020833,55.353854,102.895952,-184.474811,-0.578052,3.125260,-6.335354,2.595364,-2.499381,6.346632,-2.595125,-0.073645,0.197826,0.005384,17.453668,188.495837,1100.969517,-1322.352087,0
0.021875,15.382882,182.037954,-135.441667,0.304128,5.085014,-5.922621,0.319228,-4.572504,6.061257,-0.431954,-0.095563,0.199002,-0.050629,18.007858,188.571183,1101.376542,-1322.591032,0
0.022917,-40.581015,196.957870,-80.856440,1.333338,6.430569,-4.196287,-2.531538,-5.855340,4.328023,2.346725,-0.194194,0.185545,-0.043161,21.875878,188.495902,1100.116534,-1323.159292,0
0.023958,-131.355046,172.204098,-36.809091,2.181588,6.980862,-2.362801,-4.654688,-6.516975,2.582199,4.488548,-0.256295,0.189529,-0.039427,10.441468,188.495821,1099.719578,-1323.840485,0
0.025000,-180.434046,112.838536,7.225947,3.029838,5.759567,0.157250,-5.706934,-5.395872,0.085166,5.502535,-0.238030,0.208670,-0.043161,-8.808151,188.495736,1098.829595,-1324.607239,0
0.026042,-193.330469,63.790065,80.769508,4.432278,4.481467,2.740798,-6.703210,-4.028493,-2.483210,6.495174,-0.248989,0.208147,-0.065566,-24.619531,188.495837,1098.264670,-1324.396194,0
0.027083,-157.590250,20.818290,154.793182,5.812098,2.248342,4.506817,-6.132310,-1.870827,-4.287787,5.933034,-0.278213,0.211217,-0.050629,-28.939951,188.495734,1097.666324,-1324.521336,0
0.028125,-97.837957,-27.094576,207.531819,6.796068,-0.425018,5.899790,-4.766629,0.786740,-5.756630,4.698461,-0.256295,0.206318,-0.069301,-21.690241,188.495656,1096.400380,-1325.754050,0
0.029167,-56.800791,-102.479417,184.424811,6.377598,-2.984769,6.447455,-2.759152,3.367117,-6.402921,2.784340,-0.183235,0.211217,-0.061832,-11.318971,188.495732,1095.629798,-1326.345452,0
0.030208,-16.194639,-182.140898,135.600947,5.518038,-4.962274,6.050597,-0.412120,5.407158,-6.054595,0.550012,-0.139399,0.198610,-0.069301,-12.664861,188.495685,1094.904534,-1326.441982,0
0.031250,40.336384,-196.782953,81.434281,4.443588,-6.297178,4.308388,2.453572,6.737780,-4.321361,-2.164625,-0.099216,0.185806,-0.028224,-17.030521,188.495667,1094.202215,-1326.853699,0
0.032292,131.235183,-171.968776,37.337690,3.617958,-6.879424,2.538400,4.539408,7.388387,-2.579734,-4.295775,-0.044421,0.188158,-0.069301,-5.765761,188.495694,1094.474480,-1327.821355,0
0.033333,180.110017,-112.687780,-6.845076,2.747088,-5.622625,-0.029274,5.636430,6.179065,-0.086898,-5.323993,-0.018850,0.205991,-0.028224,12.624298,188.495725,1094.008251,-1327.828239,0
0.034375,193.119865,-63.264802,-80.167046,1.344648,-4.298372,-2.600916,6.558079,4.833741,2.519248,-6.384231,-0.007891,0.204424,-0.058098,30.324448,188.494708,1094.144885,-1328.988341,0
0.035417,156.937289,-20.063489,-154.757008,-0.035172,-2.068797,-4.402653,5.949865,2.624615,4.311236,-5.793629,0.028639,0.225981,-0.035692,32.541208,188.419603,1093.849483,-1329.127470,0
0.036458,96.651899,27.293654,-207.594129,-0.996522,0.576160,-5.728160,4.643886,0.055266,5.738112,-4.534151,-0.011544,0.198152,-0.054364,26.365948,188.495180,1093.481367,-1329.329359,0
0.037500,55.387882,102.775143,-184.154735,-0.555432,3.182065,-6.339322,2.602827,-2.583923,6.388599,-2.602240,-0.088257,0.209258,-0.046895,17.442358,188.495421,1093.403564,-1330.431280,0
0.038542,15.847925,181.953387,-135.466288,0.315438,5.138268,-5.898809,0.308034,-4.587207,6.052864,-0.367912,-0.121134,0.173982,-0.050629,17.826898,188.420075,1092.533596,-1331.066956,0
0.039583,-40.184027,196.994113,-81.201137,1.322028,6.434120,-4.160570,-2.594972,-5.866368,4.311236,2.400092,-0.205153,0.172414,-0.087972,22.181248,188.420122,1091.855039,-1331.850658,0
0.040625,-131.286991,172.288664,-37.215341,2.158968,7.005714,-2.374707,-4.684539,-6.568436,2.561215,4.524127,-0.223418,0.189987,-0.024490,10.102168,188.495530,1091.824008,-1332.861572,0
0.041667,-180.672239,112.959345,6.770455,3.007218,5.795069,0.208841,-5.830069,-5.414250,0.101953,5.563018,-0.238030,0.206318,-0.065566,-8.118241,188.344661,1092.200980,-1333.658848,0
0.042708,-193.443894,64.454515,80.449432,4.432278,4.488567,2.724923,-6.718135,-4.043196,-2.499996,6.534310,-0.267254,0.208147,-0.102909,-24.314161,188.420097,1092.323169,-1334.483835,0
0.043750,-157.306688,21.506901,155.137879,5.834718,2.191537,4.514755,-6.124848,-1.841421,-4.312968,5.954381,-0.285519,0.220232,-0.073035,-29.889991,188.420350,1092.098339,-1335.155386,0
0.044791,-97.826615,-26.756310,207.507198,6.807378,-0.467621,5.939476,-4.725584,0.790416,-5.752433,4.687788,-0.245336,0.215921,-0.031958,-22.063471,188.495676,1091.807494,-1335.154709,0
0.045833,-56.698708,-102.261960,184.264773,6.366288,-3.030922,6.526827,-2.688256,3.400198,-6.398724,2.809245,-0.186888,0.215398,-0.065566,-12.585691,188.495548,1091.822660,-1335.311651,0
0.046875,-16.342091,-181.681823,135.724053,5.461488,-5.036829,6.006942,-0.393463,5.451267,-6.050398,0.507318,-0.157664,0.197695,-0.091706,-12.879751,188.420130,1091.162368,-1336.056728,0
0.047917,39.928054,-196.758791,81.446591,4.454898,-6.282977,4.240922,2.487154,6.752483,-4.317164,-2.232224,-0.080951,0.183128,-0.028224,-16.894801,188.420108,1090.568717,-1336.882541,0
0.048958,130.690743,-172.065424,37.263826,3.629268,-6.847471,2.470934,4.565527,7.370009,-2.529373,-4.317122,-0.040768,0.185087,-0.073035,-5.268121,188.495564,1089.645197,-1337.147123,0
0.050002,180.212100,-112.083735,-6.734280,2.769708,-5.580022,-0.072928,5.662550,6.134956,0.013823,-5.370245,-0.026156,0.202529,-0.046895,13.540408,188.420263,1088.428904,-1338.002796,0
0.051055,192.790933,-62.322492,-81.693561,1.344648,-4.230916,-2.624728,6.531959,4.741847,2.619969,-6.362884,0.006721,0.204816,-0.065566,31.297108,188.344798,1087.428016,-1338.325062,0
0.052086,156.665069,-19.942680,-154.929357,-0.012552,-2.001342,-4.406622,5.920014,2.554776,4.369990,-5.775840,-0.004238,0.201680,-0.035692,36.239578,188.420122,1086.562576,-1339.038850,0
0.053125,96.742639,27.100360,-207.446402,-1.053072,0.565510,-5.696412,4.531945,-0.040304,5.708735,-4.480783,-0.026156,0.202529,-0.073035,27.824938,188.495579,1085.015695,-1339.370055,0
0.054167,55.626074,102.195259,-184.413258,-0.600672,3.203366,-6.299636,2.520736,-2.572896,6.325649,-2.527525,-0.066339,0.186851,-0.035692,17.487598,188.495479,1083.543779,-1339.054886,0
0.055208,16.256255,181.760093,-135.712500,0.292818,5.120517,-5.855155,0.184899,-4.601910,6.027683,-0.353681,-0.117481,0.197695,-0.043161,18.234058,188.420095,1082.963159,-1339.355902,0
