1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-136.528596,179.544561,-17.080236,-0.068547,3.385307,-4.143089,0.505176,-3.132610,4.087833,-0.799385,-0.010133,0.408735,-0.029590,-135.487468,188.495452,1182.662355,10.909625,0
0.001042,-169.874676,132.975596,49.377257,1.147457,4.097185,-3.127676,-1.134062,-3.914421,3.060446,0.883681,0.008098,0.411629,-0.011006,-170.039267,188.495351,1182.903916,11.849465,0
0.002083,-193.288121,58.982032,102.309939,2.205831,4.574216,-1.833440,-2.788764,-4.366463,1.772906,2.387778,0.051852,0.412938,-0.003573,-186.735362,188.495394,1183.443613,12.675722,0
0.003125,-163.354619,-3.665851,156.530698,3.275465,4.009117,-0.331128,-3.581320,-3.851431,0.203166,3.278813,0.051852,0.419139,-0.007290,-156.698152,188.344538,1183.154492,13.204064,0
0.004167,-117.273524,-64.129163,185.743317,3.827171,3.128444,1.466653,-4.315884,-2.906588,-1.573816,3.823335,0.055498,0.425616,-0.037023,-110.032396,188.495423,1183.787993,12.894768,0
0.005208,-43.146013,-119.694806,186.496720,3.894726,1.623960,2.960642,-4.134176,-1.431892,-3.046550,3.690060,0.091960,0.419001,-0.029590,-36.583086,188.495445,1183.613814,12.810078,0
0.006250,26.043429,-164.184904,157.514983,3.343021,0.046087,4.034316,-3.488533,0.131730,-4.003386,2.924684,0.055498,0.421068,-0.022156,31.045670,188.495526,1182.973751,13.388216,0
0.007292,82.283158,-180.980269,89.356257,2.003164,-1.656549,4.329785,-2.031003,1.936195,-4.378184,1.519590,0.048206,0.408046,-0.029590,83.847212,188.344684,1182.606820,12.836577,0
0.008333,136.466300,-179.700063,16.288255,0.629529,-2.995906,4.100901,-0.534812,3.173754,-4.060708,0.049763,0.004452,0.406530,0.018727,135.669280,188.495515,1182.153269,12.900196,0
0.009375,169.846279,-132.226732,-49.816839,-0.654031,-3.718792,3.110457,1.166284,4.040787,-3.037731,-1.652342,-0.013779,0.405841,0.003860,170.480020,188.495465,1182.862837,12.765076,0
0.010417,193.214525,-57.340548,-102.178393,-1.656109,-4.214171,1.853675,2.774592,4.400198,-1.754601,-3.156439,-0.050241,0.409975,-0.018440,187.007241,188.495450,1182.191048,12.910631,0
0.011458,163.134123,4.884516,-156.569275,-2.714483,-3.630725,0.338878,3.574880,3.896281,-0.233363,-4.074129,-0.035656,0.403774,-0.029590,156.970030,188.344724,1182.348473,12.867921,0
0.012500,116.408932,65.159908,-185.320130,-3.266189,-2.812433,-1.529648,4.290114,2.977375,1.543618,-4.626266,-0.079410,0.428027,-0.029590,110.000300,188.495481,1182.775362,12.981265,0
0.013542,41.637326,120.114810,-186.608207,-3.288707,-1.267585,-3.011153,4.077477,1.447100,3.069265,-4.473953,-0.093995,0.430094,-0.007290,36.404632,188.495519,1183.311245,13.271714,0
0.014583,-26.975820,163.371682,-157.286224,-2.804557,0.335975,-4.022404,3.400905,-0.075765,4.021692,-3.735231,-0.042949,0.422584,0.015011,-30.649949,188.495459,1183.569626,13.952833,0
0.015625,-82.300255,181.588193,-88.045998,-1.419663,2.097322,-4.396942,1.958840,-1.958040,4.427355,-2.265404,-0.046595,0.411836,-0.014723,-83.428975,188.419898,1185.033410,13.904073,0
0.016667,-136.223498,179.250936,-15.707097,-0.023510,3.429341,-4.184704,0.481979,-3.140020,4.114289,-0.810809,-0.013779,0.408253,-0.018440,-135.577535,188.495503,1185.226326,14.431910,0
0.017708,-170.733470,131.624920,49.802565,1.169976,4.166905,-3.156806,-1.222983,-3.970000,3.086902,0.963645,0.051852,0.408184,-0.033307,-171.255166,188.495484,1186.268941,14.003352,0
0.018750,-193.107322,57.725316,102.504366,2.239609,4.669622,-1.791825,-2.823559,-4.377579,1.733222,2.433472,0.048206,0.411973,0.003860,-186.352579,188.497033,1186.388142,13.534656,0
0.019792,-162.959122,-4.382297,157.527135,3.309243,4.089846,-0.301997,-3.728233,-3.903305,0.167890,3.396856,0.066437,0.414798,-0.018440,-156.709410,188.420318,1188.228163,13.089064,0
0.020833,-116.855426,-64.951314,185.062823,3.849689,3.132113,1.533237,-4.346813,-2.910294,-1.626729,3.910915,0.088314,0.424927,-0.018440,-110.144980,188.495586,1189.316974,12.705991,0
0.021875,-42.501918,-120.587427,186.776209,3.860949,1.601943,3.010580,-4.207632,-1.372608,-3.196469,3.743370,0.073729,0.424513,-0.018440,-36.875803,188.495604,1191.104331,11.326316,0
0.022917,26.371127,-163.644634,157.514983,3.297983,0.038748,4.071770,-3.503997,0.172488,-4.021024,2.951339,0.040913,0.420586,-0.018440,30.775470,188.495609,1191.455701,11.002952,0
0.023958,82.271858,-182.201750,88.590701,1.969386,-1.711591,4.404692,-2.054200,1.973248,-4.475190,1.496743,0.008098,0.417348,-0.018440,83.835954,188.420386,1192.861743,10.582887,0
0.025000,136.827897,-178.748717,16.640653,0.640789,-3.054618,4.175808,-0.546410,3.229333,-4.087165,0.026916,-0.013779,0.413007,0.003860,136.085838,188.495589,1193.435606,10.102585,0
0.026042,171.473468,-131.792166,-49.221407,-0.620253,-3.795851,3.114618,1.181748,4.037081,-3.090644,-1.770385,-0.010133,0.412731,0.003860,172.202544,188.495559,1194.447417,9.283669,0
0.027083,192.886827,-58.068738,-102.482184,-1.667368,-4.269213,1.824544,2.782325,4.452071,-1.732554,-3.205941,-0.061180,0.416245,0.003860,186.466841,188.495759,1195.334264,8.541851,0
0.028125,163.190623,4.215050,-157.468499,-2.737001,-3.722462,0.284778,3.629006,3.933334,-0.198088,-4.180749,-0.061180,0.423549,-0.051890,157.183939,188.344941,1197.009659,7.638471,0
