1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,123.934682,-188.356135,40.324261,1.023605,-1.352038,6.240499,-4.099116,1.239091,-6.126949,4.299991,-0.203887,0.624048,-0.074856,-123.958944,188.496183,1574.170572,918.393201,0
0.001042,171.620367,-159.205020,-32.950319,-0.327511,-3.711509,6.522090,-2.077959,3.527728,-6.414418,2.240954,-0.192949,0.621429,-0.089723,-167.371044,188.571565,1575.293382,917.655717,0
0.002083,179.891913,-99.493389,-98.775924,-1.577294,-5.480195,5.516409,0.499584,5.174386,-5.492826,-0.359338,-0.130964,0.630524,-0.115740,-175.432004,188.496141,1575.156496,916.781490,0
0.003125,186.231171,-15.152471,-145.766439,-2.556853,-6.533334,3.983752,2.842460,6.131914,-3.979386,-2.717390,-0.072625,0.621636,-0.108307,-180.622092,188.571599,1574.929455,916.698538,0
0.004167,151.156203,57.983707,-171.540135,-3.052262,-6.349860,1.690800,4.704650,6.092017,-1.789548,-4.662877,-0.043455,0.615780,-0.059989,-142.321271,188.496120,1576.044825,916.378438,0
0.005208,70.836333,110.413432,-196.438910,-3.558930,-5.406806,-1.145219,6.305679,5.192521,1.034413,-6.358555,-0.014286,0.628871,-0.045123,-63.028891,188.571558,1577.291388,916.368492,0
0.006250,1.612991,156.770986,-171.685955,-3.052262,-3.590417,-3.204853,6.438151,3.531355,3.148156,-6.521310,0.007591,0.645544,-0.056273,3.721716,188.496143,1579.449098,915.660098,0
0.007292,-69.045442,186.826467,-122.848386,-2.185296,-1.047472,-5.300691,5.794712,1.061368,5.177350,-5.855151,0.007591,0.631764,-0.052556,72.859087,188.496101,1581.523738,913.837680,0
0.008333,-124.076079,187.907008,-40.666630,-0.518919,1.480795,-6.185690,4.216393,-1.354214,6.225766,-4.447132,-0.039809,0.630593,-0.082290,124.917580,188.496089,1583.233843,912.611099,0
0.009375,-171.637464,159.484084,33.312747,0.911012,3.825588,-6.414985,2.153602,-3.555803,6.483643,-2.248050,-0.109087,0.623221,-0.063706,167.383981,188.571563,1585.207948,911.454627,0
0.010417,-180.168908,99.302652,99.138352,2.127016,5.550240,-5.389191,-0.439081,-5.184326,5.490184,0.329531,-0.141902,0.588840,-0.045123,176.424415,188.496101,1585.670975,909.787312,0
0.011458,-186.462966,14.468444,145.861530,3.129094,6.544667,-3.848488,-2.675979,-6.218021,4.031701,2.702723,-0.200241,0.617158,-0.056273,181.119137,188.571440,1586.957033,909.453318,0
0.012500,-150.167606,-58.808674,171.781046,3.613244,6.309821,-1.535423,-4.587373,-6.145481,1.761541,4.587650,-0.240349,0.612679,-0.074856,141.793809,188.496101,1587.501150,907.980429,0
0.013542,-68.616045,-110.463228,197.032220,4.097394,5.396122,1.260369,-6.177047,-5.169818,-1.100468,6.268188,-0.284103,0.616813,-0.048839,62.163679,188.571518,1588.267377,906.679456,0
0.014583,0.053601,-156.961723,171.343586,3.601985,3.623767,3.340117,-6.286810,-3.577565,-3.083159,6.423373,-0.254934,0.641824,-0.086006,-3.663745,188.496170,1588.834743,905.887255,0
0.015625,69.389943,-187.122909,123.235117,2.723759,1.044127,5.351478,-5.666080,-1.093070,-5.163082,5.779924,-0.236703,0.612817,-0.052556,-72.046809,188.571513,1590.058206,905.391947,0
0.016667,124.262380,-187.522239,41.490822,1.034864,-1.381394,6.296818,-4.065051,1.271734,-6.186134,4.262141,-0.229410,0.633969,-0.033973,-124.420535,188.496107,1590.909314,904.545066,0
0.017708,172.106264,-159.980191,-32.245522,-0.372548,-3.799577,6.489908,-1.937916,3.542236,-6.503195,2.180394,-0.167425,0.629629,-0.071140,-167.134619,188.571520,1592.517582,904.249465,0
0.018750,179.993612,-99.798759,-98.848834,-1.644849,-5.538907,5.448023,0.647196,5.275942,-5.484371,-0.382048,-0.098148,0.621429,-0.067423,-176.084987,188.496082,1593.948888,903.876705,0
0.019792,186.649268,-15.246431,-145.839349,-2.613149,-6.503978,3.939502,2.891665,6.139168,-3.941338,-2.815800,-0.068979,0.650436,-0.052556,-180.655867,188.571581,1595.102324,902.771695,0
0.020833,150.308708,58.923307,-171.600893,-3.097299,-6.287479,1.598278,4.761424,6.088390,-1.709226,-4.753717,-0.025225,0.600277,-0.071140,-140.947756,188.496187,1595.963466,901.991857,0
0.021875,68.531149,110.530882,-197.131555,-3.570190,-5.370111,-1.197514,6.335958,5.109100,1.140100,-6.369910,-0.006994,0.615711,-0.045123,-60.597093,188.496116,1595.982939,900.762333,0
0.022917,-0.850393,156.700516,-171.260646,-3.041003,-3.586747,-3.293353,6.491141,3.433426,3.177749,-6.517525,0.000299,0.636450,-0.056273,5.241590,188.496139,1595.500192,900.196635,0
0.023958,-70.017236,187.261033,-122.192196,-2.050184,-0.970413,-5.324827,5.836346,1.028725,5.253444,-5.919495,0.003945,0.633349,-0.056273,73.072995,188.571455,1596.832938,900.923159,0
0.025000,-124.324677,187.625128,-40.277777,-0.496401,1.433091,-6.262122,4.239102,-1.361468,6.191946,-4.397927,-0.039809,0.635830,-0.078573,125.165263,188.496129,1596.156215,900.371080,0
0.026042,-172.021662,159.531064,32.717315,0.922271,3.865952,-6.419008,2.210376,-3.631970,6.462506,-2.259405,-0.112733,0.636519,-0.041406,167.924380,188.571574,1596.947439,899.875200,0
0.027083,-180.123708,100.101313,99.004684,2.149535,5.561248,-5.393214,-0.476930,-5.260493,5.502866,0.371166,-0.134610,0.623290,-0.059989,176.458190,188.496234,1598.436976,899.322857,0
0.028125,-186.677665,16.253686,146.590630,3.117835,6.581362,-3.840443,-2.751678,-6.232529,3.968289,2.710293,-0.167425,0.627768,-0.089723,181.141653,188.571437,1599.216105,898.286294,0
0.029167,-150.721303,-57.833838,172.036231,3.579466,6.295143,-1.491173,-4.629007,-6.127346,1.731948,4.606575,-0.229410,0.635278,-0.063706,141.669967,188.496098,1599.757761,897.382451,0
0.030208,-68.751644,-110.357523,197.518287,4.153690,5.333741,1.320710,-6.192186,-5.140802,-1.108923,6.249263,-0.269518,0.623634,-0.082290,60.767647,188.571632,1599.677804,896.951812,0
0.031250,0.912395,-157.079173,171.282827,3.568207,3.550377,3.344139,-6.256530,-3.494144,-3.108524,6.408233,-0.287749,0.626804,-0.082290,-5.678985,188.496163,1599.571229,896.045305,0
0.032292,70.395636,-187.733650,121.934889,2.611166,0.967068,5.379637,-5.616876,-0.998768,-5.196902,5.791279,-0.225764,0.615849,-0.074856,-73.150125,188.571451,1600.101484,895.817540,0
0.033333,124.386679,-187.757140,39.242763,1.046123,-1.465792,6.320954,-4.083976,1.358782,-6.156541,4.212936,-0.243995,0.625701,-0.071140,-124.679477,188.496252,1599.809920,895.156133,0
0.034375,171.789866,-159.804016,-33.655116,-0.338771,-3.872966,6.530136,-1.994690,3.600268,-6.456693,2.150114,-0.178364,0.629146,-0.059989,-167.269719,188.646980,1599.713237,894.626643,0
0.035417,180.061412,-99.082313,-98.836683,-1.588553,-5.582941,5.464114,0.654766,5.272315,-5.480143,-0.469103,-0.127317,0.622050,-0.056273,-176.152537,188.496071,1599.944076,893.843709,0
0.036458,186.739667,-15.880662,-146.434781,-2.511815,-6.595715,3.891230,2.990073,6.222589,-3.920201,-2.891499,-0.068979,0.623841,-0.082290,-180.847258,188.571565,1601.850324,893.420406,0
0.037500,150.353908,57.560886,-172.427207,-3.108558,-6.349860,1.537937,4.852262,6.117406,-1.662723,-4.768857,-0.036163,0.611715,-0.074856,-140.868947,188.496096,1602.823022,892.762655,0
0.038542,69.593342,110.178531,-197.593319,-3.558930,-5.355433,-1.362446,6.426797,5.127235,1.178148,-6.441825,0.033114,0.639412,-0.071140,-60.889809,188.571545,1604.537261,892.398465,0
0.039583,0.505598,157.452197,-170.859641,-3.063521,-3.495011,-3.369784,6.434366,3.418918,3.245388,-6.509955,0.000299,0.639481,-0.100873,5.579339,188.496190,1605.430226,891.595603,0
0.040625,-69.972036,187.284523,-121.924859,-2.095221,-0.878676,-5.397236,5.775787,0.898153,5.291492,-5.832441,-0.006994,0.631144,-0.063706,73.804786,188.496241,1605.715197,889.291451,0
0.041667,-124.279477,187.660363,-38.552240,-0.440104,1.594548,-6.294303,4.125554,-1.492040,6.246904,-4.273023,-0.072625,0.623221,-0.063706,125.221555,188.496221,1606.579944,887.395349,0
0.042708,-171.275867,160.153549,35.208408,0.967308,3.976036,-6.443144,2.055193,-3.719018,6.454051,-2.157210,-0.083563,0.622118,-0.056273,166.933648,188.646763,1607.360186,886.379890,0
0.043750,-180.248007,97.623116,99.320628,2.183313,5.641977,-5.352986,-0.605618,-5.365676,5.464819,0.507426,-0.163779,0.621912,-0.056273,177.302565,188.496094,1608.396423,885.212935,0
0.044792,-186.948863,14.315759,146.481265,3.140353,6.643743,-3.812284,-2.827377,-6.315950,3.913331,2.846553,-0.203887,0.618742,-0.045123,181.186687,188.571634,1610.156167,884.541108,0
0.045833,-149.241012,-58.080483,173.056971,3.613244,6.368532,-1.406696,-4.719845,-6.134600,1.622034,4.720125,-0.229410,0.621361,-0.045123,140.881885,188.496196,1611.591344,883.497680,0
0.046875,-68.796844,-110.016918,197.955747,4.074875,5.337411,1.409210,-6.256530,-5.158937,-1.223065,6.374168,-0.265872,0.642720,-0.067423,61.927254,188.646884,1614.150928,882.735256,0
0.047917,-0.714794,-157.819109,170.650940,3.624503,3.524691,3.456776,-6.309519,-3.465128,-3.176163,6.453653,-0.305980,0.649403,-0.041406,-4.226662,188.496134,1615.544936,881.992959,0
0.048958,69.570742,-187.604454,122.591079,2.667463,0.937713,5.496296,-5.579026,-0.933482,-5.306817,5.764784,-0.247641,0.633211,-0.067423,-72.924958,188.571618,1617.180252,880.374019,0
0.050000,124.578778,-187.510494,39.740981,0.989827,-1.586885,6.337045,-3.959073,1.463965,-6.249546,4.129666,-0.211179,0.626252,-0.059989,-124.803318,188.493793,1618.911460,878.685082,0
0.051042,171.541268,-160.367776,-34.760918,-0.395067,-3.972042,6.489908,-1.850863,3.738094,-6.452465,2.021424,-0.178364,0.622118,-0.078573,-166.346536,188.644387,1620.602862,876.770159,0
0.052083,180.185711,-97.332307,-99.055413,-1.622331,-5.601288,5.379637,0.779669,5.315839,-5.442096,-0.620503,-0.120025,0.616538,-0.056273,-176.760486,188.496210,1621.256196,875.284047,0
0.053125,186.909166,-13.378975,-146.033776,-2.590631,-6.610393,3.822843,3.012783,6.215335,-3.865244,-2.933134,-0.090856,0.639757,-0.097156,-180.565800,188.571599,1620.883487,874.986868,0
0.054167,148.941417,59.240423,-172.487965,-3.108558,-6.360869,1.501733,4.886327,6.124660,-1.611993,-4.825632,0.007591,0.581536,-0.059989,-139.990798,188.496525,1621.076120,875.099231,0
0.055209,67.717554,110.284236,-197.945717,-3.513893,-5.318739,-1.390605,6.464646,5.069203,1.250015,-6.468320,0.011237,0.636312,-0.097156,-60.732193,188.571024,1621.173738,874.361383,0
0.056250,-0.059398,157.628372,-170.555849,-3.052262,-3.506019,-3.414034,6.487356,3.364513,3.262298,-6.547805,-0.017932,0.632660,-0.048839,4.678673,188.495645,1621.516040,874.108461,0
0.057291,-69.700838,187.531168,-122.277258,-2.140259,-0.841982,-5.433441,5.764432,0.876391,5.363359,-5.866505,0.007591,0.632247,-0.052556,73.298162,188.571132,1622.928881,873.973365,0
0.058333,-124.754074,187.343248,-40.071198,-0.496401,1.594548,-6.314417,4.152049,-1.473905,6.268041,-4.337368,-0.021578,0.635761,-0.097156,125.716921,188.495812,1623.540252,874.624222,0
0.059375,-171.999062,160.317979,34.199819,0.888493,3.998053,-6.431076,2.043839,-3.722645,6.487870,-2.164780,-0.101794,0.630938,-0.059989,167.260139,188.646424,1624.248996,874.773077,0
0.060416,-180.349707,98.269091,99.357083,2.115757,5.638307,-5.365055,-0.609403,-5.325779,5.447909,0.462006,-0.138256,0.621154,-0.074856,177.313823,188.546170,1623.659157,874.978984,0
0.061458,-186.971463,14.092604,146.687844,3.106575,6.651082,-3.816306,-2.853871,-6.283307,3.909104,2.861693,-0.207533,0.614333,-0.022822,181.006554,188.552168,1623.429429,874.832535,0
0.062500,-149.015014,-59.184514,172.668118,3.601985,6.328168,-1.374514,-4.738770,-6.123719,1.626261,4.720125,-0.254934,0.636587,-0.082290,140.082544,188.544156,1623.010585,875.145152,0
0.063541,-66.435160,-110.392758,198.539027,4.097394,5.344749,1.421278,-6.248960,-5.068262,-1.252657,6.355243,-0.243995,0.589460,-0.074856,59.866981,188.700202,1622.059554,874.626657,0
0.064583,1.805090,-157.830854,170.663092,3.534429,3.517352,3.452753,-6.347369,-3.465128,-3.209983,6.446083,-0.240349,0.636519,-0.052556,-5.498852,188.556184,1621.820223,875.230800,0
