1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,142.418888,-160.262380,22.638826,3.323898,-6.109013,1.458945,4.785678,6.726752,-1.547347,-4.516362,-0.026156,0.184565,-0.009553,57.751197,188.495528,0
0.001042,194.639760,-96.414803,-24.953977,2.419098,-4.965824,-1.029357,5.886432,5.465970,0.928702,-5.576600,-0.011544,0.193449,-0.009553,81.558747,188.420273,0
0.002083,182.832217,-50.773147,-101.907576,0.982728,-3.261690,-3.196204,6.099120,3.874370,3.169736,-5.918153,0.006721,0.202007,-0.005818,79.194957,188.495725,0
0.003125,138.017998,-8.489983,-178.159470,-0.498882,-1.230931,-4.799512,5.509564,1.738759,4.810643,-5.384476,0.003068,0.210825,-0.024490,62.015067,188.495792,0
0.004167,86.228141,46.260674,-201.598864,-0.894732,1.467280,-5.751972,3.681193,-0.874699,5.767488,-3.641131,-0.033462,0.202137,-0.028224,39.293278,188.495830,0
0.005208,40.211616,130.464575,-175.758902,-0.453642,3.771411,-6.152799,1.871478,-3.183070,6.250108,-1.912018,-0.121134,0.189725,-0.020755,19.749598,188.420405,0
0.006250,-0.836893,185.311879,-120.681250,0.552948,5.184422,-4.942381,-0.624808,-4.660722,5.209328,0.496644,-0.150358,0.182409,-0.035692,6.188908,188.420374,0
0.007292,-67.383344,196.921627,-65.665152,1.604778,6.490924,-3.462099,-3.233036,-5.936207,3.618782,3.022716,-0.183235,0.172676,-0.028224,-19.371691,188.491645,0
0.008333,-142.255189,159.821171,-22.294886,2.453028,6.274357,-1.279378,-4.930809,-5.881071,1.579189,4.755387,-0.230724,0.182670,-0.009553,-53.731470,188.493186,0
0.009375,-195.678367,95.973594,25.310227,3.357828,5.141818,1.216862,-6.031563,-4.631316,-0.976597,5.794278,-0.238030,0.189791,-0.017021,-75.944310,188.344265,0
0.010417,-182.702546,50.791013,102.226894,4.828128,3.384431,3.399583,-6.259177,-3.036040,-3.171467,6.114484,-0.281866,0.204162,-0.005818,-77.007450,188.495738,0
0.011458,-137.945039,8.785709,178.626516,6.264498,1.371423,4.987016,-5.692009,-0.951890,-4.782997,5.563018,-0.241683,0.223694,-0.024490,-58.594770,188.495635,0
0.012500,-86.404717,-46.121999,201.093372,6.671658,-1.369392,5.919633,-3.815130,1.742435,-5.786007,3.841020,-0.216112,0.198218,-0.028224,-35.714641,188.495698,0
0.013542,-40.569672,-130.736651,175.930493,6.196638,-3.634470,6.332366,-2.050192,4.047130,-6.209873,2.022961,-0.197847,0.196519,-0.046895,-15.854281,188.345013,0
0.014583,0.580919,-184.762454,121.037500,5.223978,-5.043930,5.137822,0.524454,5.513755,-5.152306,-0.278966,-0.135746,0.193188,-0.035692,-0.631022,188.495731,0
0.015625,67.490330,-197.072895,66.575379,4.183458,-6.343332,3.621823,3.106562,6.792916,-3.624710,-2.869079,-0.088257,0.182474,0.009119,24.024778,188.495716,0
0.016667,142.282778,-159.477122,22.971212,3.312588,-6.176469,1.435134,4.781947,6.741455,-1.538954,-4.534151,-0.015197,0.185610,-0.017021,59.153637,188.495568,0
0.017708,195.524475,-96.221508,-25.372538,2.407788,-4.962274,-1.025388,5.942403,5.465970,1.000045,-5.569484,0.003068,0.194298,-0.020755,81.784947,188.483551,0
0.018750,182.197037,-51.002685,-102.424622,0.982728,-3.219087,-3.223984,6.110314,3.867019,3.144555,-5.925269,-0.015197,0.199524,-0.046895,81.762327,188.495124,0
0.019792,137.847860,-8.622873,-178.848864,-0.510192,-1.262884,-4.779669,5.498370,1.760814,4.802249,-5.377361,-0.037115,0.209780,-0.046895,63.519297,188.495193,0
0.020833,86.364251,46.719748,-200.946402,-0.883422,1.495683,-5.748003,3.684924,-0.871023,5.784275,-3.690941,-0.048074,0.205207,-0.050629,39.067078,188.495193,0
0.021875,40.188931,131.141105,-175.746591,-0.464952,3.753659,-6.172642,1.841627,-3.194097,6.233321,-1.872882,-0.095563,0.196193,-0.039427,19.907938,188.419855,0
0.022917,-0.904948,185.239393,-120.545834,0.575568,5.177321,-4.942381,-0.677048,-4.690128,5.133788,0.461066,-0.146705,0.195670,-0.009553,5.725198,188.495340,0
0.023959,-67.825701,197.042436,-65.468182,1.582158,6.515776,-3.426382,-3.225573,-5.921504,3.643962,3.079641,-0.197847,0.175419,-0.013287,-19.609201,188.495238,0
0.025000,-142.652177,159.482906,-22.060985,2.430408,6.288558,-1.287315,-4.953198,-5.844313,1.545616,4.709135,-0.230724,0.182148,-0.009553,-53.380860,188.495188,0
0.026042,-195.780449,95.768218,25.544129,3.369138,5.134718,1.208924,-6.076340,-4.605585,-0.976597,5.769373,-0.234377,0.190640,-0.043161,-76.351470,188.419676,0
0.027083,-182.600464,50.561475,102.571591,4.816818,3.345377,3.391645,-6.244251,-3.017661,-3.158877,6.114484,-0.281866,0.199198,-0.031958,-75.277020,188.495278,0
0.028125,-137.536709,8.580334,179.143561,6.298428,1.311068,4.975110,-5.673352,-0.863672,-4.791391,5.538113,-0.230724,0.178686,-0.043161,-57.644730,188.495209,0
0.029167,-85.962359,-46.581074,201.191857,6.716898,-1.369392,5.903759,-3.785279,1.790220,-5.773417,3.801884,-0.234377,0.170781,-0.031958,-33.045481,188.495389,0
0.030208,-40.002547,-131.135321,175.708902,6.219258,-3.655771,6.340303,-2.001684,4.109618,-6.226660,2.058539,-0.168623,0.159676,-0.017021,-14.587561,188.495191,0
0.031250,0.943879,-185.197366,120.508144,5.190048,-5.047480,5.078294,0.498334,5.535809,-5.185880,-0.275408,-0.117481,0.197564,-0.050629,-1.185212,188.495289,0
0.032292,68.170880,-197.012490,66.169129,4.172148,-6.414337,3.613886,3.076711,6.829673,-3.654087,-2.876194,-0.077298,0.174505,-0.043161,24.533728,188.475522,0
0.033333,142.498286,-159.295908,22.811174,3.346518,-6.155167,1.443071,4.804335,6.748807,-1.547347,-4.594634,-0.044421,0.185022,-0.039427,58.022637,188.552722,0
0.034375,195.830723,-96.040295,-25.618750,2.396478,-4.976475,-1.076980,5.934940,5.524782,0.970669,-5.619294,-0.011544,0.195539,-0.039427,81.909357,188.563774,0
0.035417,181.924817,-51.051008,-103.077084,0.926178,-3.258140,-3.263670,6.121508,3.855991,3.215899,-5.921711,-0.007891,0.199590,-0.073035,78.844347,188.485780,0
0.036458,137.258050,-8.864491,-179.747538,-0.532812,-1.191878,-4.811417,5.558072,1.779193,4.810643,-5.395150,-0.033462,0.213765,-0.043161,61.947207,188.486951,0
0.037500,86.443648,46.961366,-200.897160,-0.928662,1.531185,-5.815469,3.677461,-0.940863,5.801062,-3.651805,-0.044421,0.204881,-0.039427,39.225418,188.486893,0
0.038542,40.438466,131.998849,-175.488069,-0.476262,3.803363,-6.188516,1.864015,-3.249234,6.296272,-1.879997,-0.102869,0.191555,-0.065566,19.704358,188.554300,0
0.039583,-1.029716,185.408526,-119.893372,0.552948,5.191522,-4.942381,-0.677048,-4.712182,5.171558,0.468182,-0.143052,0.191555,-0.035692,6.268078,188.548747,0
0.040625,-68.982636,197.139084,-65.382008,1.616088,6.579681,-3.485910,-3.270350,-5.928855,3.652355,3.079641,-0.208806,0.174897,-0.046895,-20.005051,188.483528,0
0.041667,-142.697547,158.697647,-22.331818,2.419098,6.316960,-1.259535,-4.986780,-5.873719,1.562402,4.801639,-0.212459,0.181886,-0.039427,-53.912430,188.478771,0
0.042708,-196.563082,95.490357,25.654924,3.369138,5.145369,1.236704,-6.102459,-4.649694,-0.984990,5.872551,-0.252642,0.189464,-0.005818,-76.317540,188.566357,0
