1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,82.091059,53.755503,-197.702684,-3.547671,1.891832,-5.903416,3.795250,-1.417071,5.970639,-4.028435,-0.046595,0.213335,-0.011006,76.867051,188.570991,1005.104963,-1304.983325,0
0.001042,34.597473,134.937013,-173.010487,-3.097299,4.130210,-6.277953,1.912446,-3.651347,6.283706,-2.174016,-0.035656,0.201760,0.003860,30.876795,188.495588,1004.659137,-1304.517053,0
0.002083,-8.669941,181.975778,-116.480910,-2.016406,5.586991,-5.087756,-0.608268,-5.033411,4.947662,0.400085,0.037267,0.183570,-0.033307,-11.330664,188.570980,1004.480131,-1304.092787,0
0.003125,-77.339587,191.677156,-59.963485,-0.946773,6.709849,-3.535505,-3.144447,-6.248739,3.505794,2.875182,0.099252,0.183019,-0.022156,-81.233602,188.495689,1005.035324,-1303.129778,0
0.004167,-146.822828,153.118288,-15.148120,-0.091066,6.504359,-1.329895,-4.868740,-5.989370,1.177639,4.565864,0.095606,0.189013,-0.029590,-145.800094,188.571073,1005.456155,-1302.882220,0
0.005208,-197.163996,90.129799,33.434264,0.899753,5.344805,1.254415,-5.989917,-4.844443,-1.379803,5.662522,0.128422,0.197005,-0.003573,-194.312214,188.495693,1004.508168,-1302.480452,0
0.006250,-180.496606,43.995400,109.054117,2.385980,3.689873,3.355987,-6.171624,-3.117789,-3.421348,5.765334,0.135714,0.187773,-0.014723,-172.707489,188.646406,1004.225000,-1302.239639,0
0.007292,-134.822308,1.361013,180.700373,3.782133,1.627629,4.974822,-5.641965,-1.116945,-5.035182,5.121809,0.124775,0.210303,-0.025873,-127.752999,188.495716,1004.108850,-1302.442707,0
0.008333,-81.938657,-53.535164,197.907140,4.119912,-1.010722,5.915328,-3.786224,1.532321,-5.996428,3.278813,0.091960,0.216573,-0.007290,-76.493847,188.571046,1003.722921,-1302.311349,0
0.009375,-34.524170,-134.928084,173.093426,3.669540,-3.256439,6.314834,-1.969145,3.733250,-6.278628,1.439626,0.073729,0.203275,-0.029590,-30.481075,188.495721,1003.217105,-1301.436531,0
0.010417,8.991842,-182.295710,116.855490,2.554870,-4.669186,5.087183,0.543837,5.126430,-4.942585,-1.130668,0.008098,0.188324,-0.003573,11.861484,188.646572,1003.566152,-1300.923455,0
0.011458,77.559789,-191.891383,60.398823,1.473977,-5.799384,3.522448,3.130276,6.378810,-3.465442,-3.594341,-0.042949,0.182743,-0.037023,81.741905,188.495797,1004.132638,-1300.697533,0
0.012500,146.873531,-153.391240,15.607761,0.618270,-5.615910,1.350130,4.854568,6.097210,-1.176972,-5.269792,-0.083057,0.189909,0.000144,146.083231,188.571042,1004.354090,-1300.537864,0
