1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,169.017052,-165.952486,-22.627273,2.509578,-3.336246,6.570481,-2.468105,3.264196,-6.541412,2.513943,-0.168623,0.601861,-0.035692,-65.991510,188.269205,1618.504104,877.786211,0
0.001042,180.166730,-109.969577,-91.049621,1.231548,-5.267598,5.657707,0.158779,5.208667,-5.765023,-0.008570,-0.150358,0.593173,-0.043161,-57.757830,188.402607,1618.228092,879.180960,0
0.002089,188.174535,-22.805855,-143.468182,0.157098,-6.126765,4.105991,2.431184,6.112902,-4.119920,-2.239340,-0.048074,0.597745,-0.024490,-49.422360,188.494907,1616.341386,879.759915,0
0.003129,156.619699,52.760200,-170.342235,-0.295302,-5.988304,1.820086,4.229704,6.017332,-1.962820,-4.018263,-0.044421,0.590168,-0.035692,-25.241581,188.269575,1614.808614,880.180639,0
0.004169,78.254363,107.498776,-194.015531,-0.759012,-5.093634,-1.069043,6.065538,5.094719,0.916112,-5.758050,0.010374,0.601208,-0.005818,6.901438,188.269521,1613.686153,880.573676,0
0.005214,5.526250,151.364538,-173.801516,-0.419712,-3.542162,-3.458130,6.524496,3.550904,3.366980,-6.359326,0.017680,0.605780,-0.017021,31.817368,188.420303,1612.929261,879.836051,0
0.006261,-62.971111,187.256904,-127.095076,0.451158,-1.000163,-5.513857,5.938671,1.095503,5.435950,-5.790071,0.003068,0.598333,-0.005818,52.243227,188.495716,1612.298304,880.327872,0
0.007297,-117.029468,195.061168,-45.992803,2.023248,1.343021,-6.394882,4.364033,-1.363574,6.422173,-4.374048,0.006721,0.598333,-0.043161,66.946227,188.269478,1611.655907,880.281567,0
0.008331,-168.864696,165.994513,24.263826,3.335208,3.409282,-6.382977,2.390139,-3.293343,6.430566,-2.413674,-0.062686,0.595198,-0.017021,70.169577,188.211167,1611.037744,881.022439,0
0.009372,-180.218539,109.069294,91.430493,4.624548,5.283829,-5.537668,-0.240477,-5.248842,5.628998,0.115955,-0.106522,0.552214,-0.013287,62.976417,188.420797,1610.697601,881.110028,0
0.010414,-188.339769,22.159270,142.273296,5.608518,6.231754,-3.958172,-2.542733,-6.164103,4.017468,2.389419,-0.201500,0.588861,-0.043161,53.894487,188.420631,1610.509876,880.192861,0
0.011456,-156.410630,-53.334299,169.738258,6.106158,6.050689,-1.727828,-4.318865,-6.112643,1.935908,4.143437,-0.179582,0.577168,-0.039427,30.867328,188.325477,1610.443261,880.729604,0
0.012497,-77.444142,-107.299697,193.780872,6.660348,5.234126,1.129553,-6.139773,-5.204733,-0.930433,5.822741,-0.274560,0.569917,-0.013287,-1.773332,188.266749,1608.301143,880.980898,0
0.013539,-4.886166,-150.307716,174.650190,6.253188,3.647151,3.538483,-6.665896,-3.671945,-3.372908,6.452480,-0.278213,0.566847,-0.046895,-28.080391,188.422606,1606.175003,880.115704,0
0.014581,62.102642,-185.704764,128.990152,5.393628,1.218761,5.641832,-6.057683,-1.337844,-5.467058,5.965055,-0.267254,0.606499,-0.031958,-45.248971,188.420466,1605.493526,881.328960,0
0.015635,116.898262,-194.378853,47.124621,3.889398,-1.220280,6.506984,-4.501702,1.213127,-6.444888,4.488548,-0.230724,0.603559,-0.031958,-61.999080,188.344825,1604.071841,880.651929,0
0.016669,168.903627,-165.795434,-23.710606,2.566128,-3.353998,6.570481,-2.490493,3.227438,-6.537215,2.549522,-0.154011,0.601730,-0.017021,-65.573040,188.269485,1603.342401,881.599573,0
0.017706,179.769742,-109.921253,-91.111175,1.220238,-5.164639,5.701361,0.102809,5.146180,-5.718860,0.051913,-0.117481,0.583570,-0.028224,-56.807790,188.420273,1601.820667,881.763394,0
0.018747,188.049768,-23.760246,-142.852652,0.236268,-6.101913,4.117896,2.367750,6.046738,-4.187067,-2.200204,-0.088257,0.594087,-0.031958,-50.508120,188.438788,1600.962678,882.060206,0
0.019789,157.220851,51.733323,-169.935985,-0.295302,-5.995405,1.915332,4.166271,6.032035,-2.059344,-3.961338,-0.033462,0.598856,-0.024490,-24.291541,188.420188,1600.425123,882.936721,0
0.020830,79.842313,107.365886,-193.092235,-0.759012,-5.153989,-0.981734,6.005836,5.146180,0.819588,-5.718914,-0.026156,0.592062,-0.017021,6.516898,188.269299,1599.746067,883.853658,0
0.021872,6.841980,150.663846,-174.737122,-0.385782,-3.613168,-3.331136,6.543153,3.657501,3.295636,-6.355769,0.017680,0.595720,-0.061832,30.528028,188.419989,1599.584150,884.887922,0
0.022914,-61.303763,185.408526,-129.310985,0.417228,-1.106671,-5.422579,5.949865,1.191073,5.352016,-5.832765,-0.026156,0.608851,-0.013287,51.643797,188.481702,1598.885722,885.108257,0
0.023955,-116.711878,195.532323,-48.171780,1.978008,1.243613,-6.363134,4.442392,-1.234923,6.396992,-4.473668,-0.055380,0.602906,-0.031958,66.674787,188.420084,1598.721681,886.670657,0
0.024998,-168.932751,165.450873,23.919129,3.346518,3.356028,-6.355196,2.371482,-3.263937,6.430566,-2.424348,-0.033462,0.594936,-0.013287,71.176167,188.269368,1598.242396,886.881120,0
0.026039,-180.490759,109.854552,91.393561,4.624548,5.173771,-5.537668,-0.177044,-5.245166,5.654178,0.044798,-0.121134,0.602253,-0.028224,61.336467,188.420278,1598.337714,887.771469,0
0.027090,-188.112919,21.168636,143.319697,5.676378,6.135896,-3.922455,-2.527807,-6.061182,4.034254,2.300473,-0.102869,0.557048,-0.028224,52.944447,188.420280,1596.206886,888.952034,0
0.028122,-156.921043,-52.911467,169.725947,6.162708,6.032938,-1.783388,-4.247969,-6.108967,1.961088,4.079396,-0.194194,0.595328,-0.046895,29.826808,188.420151,1595.618502,889.234398,0
0.029164,-78.396912,-107.758772,192.919129,6.626418,5.202173,1.089867,-6.068877,-5.149596,-0.871680,5.765815,-0.241683,0.529742,-0.065566,-1.309622,188.289081,1594.269216,889.019189,0
0.030206,-4.716028,-150.307716,175.204167,6.264498,3.718157,3.451174,-6.639777,-3.763839,-3.330942,6.413343,-0.274560,0.607283,-0.046895,-28.035151,188.420585,1593.693041,890.220265,0
0.031247,62.885275,-184.955748,128.916288,5.382318,1.275565,5.526744,-6.068877,-1.411359,-5.353747,5.918803,-0.230724,0.615514,-0.024490,-46.866301,188.419889,1591.389200,890.977978,0
0.032289,116.115629,-195.743995,47.457008,3.900708,-1.117322,6.483172,-4.628568,1.124909,-6.449084,4.527685,-0.234377,0.600032,-0.017021,-61.467510,188.495322,1591.479362,891.991672,0
0.033331,168.177707,-165.179308,-23.587500,2.543508,-3.215537,6.546670,-2.546464,3.076732,-6.461674,2.588658,-0.139399,0.594936,-0.017021,-65.505180,188.405597,1588.707889,892.489563,0
0.034372,180.075990,-109.184318,-91.345076,1.288098,-5.125586,5.685487,0.013256,5.113098,-5.693680,0.073261,-0.106522,0.580304,-0.009553,-57.689970,188.419781,1587.863371,892.797127,0
0.035414,187.323847,-22.721288,-142.655682,0.236268,-6.062860,4.137739,2.319242,6.013657,-4.208050,-2.125489,-0.073645,0.577952,-0.031958,-49.286640,188.419976,1586.282068,893.696466,0
0.036456,157.016686,52.409854,-170.022160,-0.283992,-5.981203,1.966924,4.114031,5.980575,-2.071934,-3.932875,-0.033462,0.593042,0.005384,-25.874941,188.495345,1585.332557,893.854814,0
0.037507,78.061540,108.356520,-193.584660,-0.736392,-5.136237,-0.969828,5.964791,5.138828,0.844768,-5.676220,0.010374,0.591670,-0.043161,6.663928,188.267564,1584.606516,894.336845,0
0.038539,6.490362,150.736331,-174.860228,-0.385782,-3.606067,-3.331136,6.517034,3.653825,3.224293,-6.355769,0.046904,0.600162,-0.028224,31.251868,188.419887,1583.861282,894.892809,0
0.039580,-61.564641,185.058180,-129.520266,0.485088,-1.167026,-5.335270,5.946134,1.257236,5.259689,-5.814976,-0.018850,0.609439,-0.031958,51.621177,188.437954,1582.324392,895.645110,0
0.040622,-116.847988,195.484000,-48.725758,1.944078,1.190359,-6.303605,4.457317,-1.179786,6.325649,-4.473668,-0.040768,0.604082,-0.020755,67.104567,188.472875,1581.205055,895.850400,0
0.041664,-169.386451,165.535439,22.983523,3.301278,3.295674,-6.355196,2.453572,-3.186746,6.396992,-2.520410,-0.073645,0.598660,-0.035692,70.248747,188.326526,1580.227397,896.978301,0
0.042705,-180.388676,110.289465,91.467425,4.635858,5.184422,-5.517825,-0.147193,-5.153272,5.599621,-0.022801,-0.113828,0.589906,-0.017021,63.078207,188.366225,1578.536603,897.132294,0
0.043747,-187.783986,23.608979,142.802652,5.608518,6.103944,-3.985952,-2.456911,-6.075885,4.101401,2.218642,-0.175929,0.596766,-0.020755,53.724837,188.445366,1578.520946,897.596551,0
0.044789,-157.045810,-52.428231,169.775190,6.128778,6.008086,-1.783388,-4.218118,-6.079561,1.965285,4.001123,-0.208806,0.582002,-0.031958,30.991738,188.433550,1577.471373,897.506547,0
0.045831,-79.054777,-107.782933,192.832955,6.626418,5.223475,1.070024,-6.031563,-5.252517,-0.875876,5.769373,-0.241683,0.595002,-0.028224,-1.807262,188.270096,1578.277546,898.419316,0
0.046872,-5.283153,-150.404363,174.822538,6.253188,3.686204,3.459111,-6.617388,-3.767514,-3.314155,6.413343,-0.227071,0.589318,-0.013287,-28.453621,188.345265,1578.107912,898.422681,0
0.047925,63.361660,-186.357133,127.549811,5.371008,1.190359,5.510869,-6.035295,-1.301086,-5.383124,5.872551,-0.241683,0.588796,-0.061832,-45.780541,188.420752,1578.431927,897.420619,0
0.048957,116.489932,-195.321164,47.149243,3.878088,-1.142174,6.447455,-4.553941,1.077124,-6.390331,4.524127,-0.205153,0.596439,-0.031958,-61.682400,188.496111,1577.126386,897.832731,0
0.049997,168.177707,-165.372603,-24.227652,2.498268,-3.201336,6.506984,-2.576315,3.095111,-6.465871,2.585100,-0.190541,0.594022,-0.035692,-65.188500,188.345386,1577.342955,897.938788,0
0.051039,179.565577,-108.580273,-91.923675,1.254168,-5.114936,5.629927,0.024450,5.061637,-5.697876,0.073261,-0.117481,0.592846,0.001650,-56.479800,188.345382,1576.375710,898.259867,0
0.052081,187.369217,-21.766897,-142.544887,0.247578,-6.034458,4.153614,2.285660,6.017332,-4.233230,-2.082795,-0.080951,0.560118,-0.043161,-50.123580,188.479127,1575.836347,899.168964,0
0.053122,156.381506,53.678349,-169.529735,-0.227442,-5.952801,2.014547,4.080449,6.017332,-2.084524,-3.904412,-0.029809,0.558746,-0.009553,-24.042721,188.439213,1575.295460,900.106626,0
0.054164,78.640008,108.271954,-192.427463,-0.736392,-5.171740,-0.894425,5.916283,5.182937,0.756637,-5.633526,-0.022503,0.576841,0.001650,6.629998,188.345337,1574.190537,901.055502,0
0.055206,5.220002,150.712170,-174.774054,-0.340542,-3.687724,-3.235890,6.494645,3.690583,3.186522,-6.334421,0.050557,0.596570,-0.005818,30.595888,188.345008,1573.291704,902.006081,0
0.056247,-62.460698,184.913209,-129.397159,0.485088,-1.220280,-5.374956,5.994642,1.301345,5.238705,-5.861228,0.003068,0.609831,-0.043161,51.813447,188.420386,1573.058687,903.286518,0
0.057289,-117.006783,195.580647,-48.639583,2.000628,1.133554,-6.327416,4.490900,-1.132002,6.355025,-4.480783,-0.000585,0.605388,-0.005818,66.968847,188.495720,1573.083201,903.967822,0
0.058331,-169.227656,165.245497,22.651136,3.289968,3.249520,-6.379008,2.487154,-3.168367,6.405386,-2.580893,-0.088257,0.606368,-0.054364,71.357127,188.324575,1572.805363,904.682670,0
0.059381,-180.229881,109.455882,93.043182,4.624548,5.159570,-5.509888,-0.173313,-5.153272,5.641588,0.009219,-0.113828,0.593042,-0.024490,61.257297,188.344936,1572.881627,905.518301,0
