1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,89.256588,75.919293,-195.960607,-0.838182,-3.251039,-2.807282,5.703595,3.447983,2.661936,-5.448518,-0.000585,0.448935,-0.020755,19.251958,188.208136,1577.767746,21.912811,0
0.001042,26.714040,134.439192,-183.748485,-0.657222,-1.291286,-4.315344,5.039411,1.481457,4.311236,-4.971766,0.017680,0.450438,-0.031958,-59.126340,188.194251,1578.699697,20.895202,0
0.002083,-33.673432,182.291653,-134.259849,0.281508,1.122903,-5.537668,3.830447,-0.841617,5.515687,-3.758540,-0.026156,0.439724,-0.054364,-128.490569,188.420258,1577.930955,19.838384,0
0.003125,-87.107952,196.136369,-61.861174,1.706568,3.270822,-5.660694,1.837896,-3.080149,5.759095,-1.872882,-0.044421,0.436915,-0.035692,-179.498668,188.420262,1577.705655,19.215838,0
0.004167,-150.671325,167.577112,-0.086553,2.882808,4.928802,-5.109061,-0.318836,-4.634991,5.179951,0.172880,-0.124787,0.434368,-0.054364,-212.003607,188.269626,1577.406141,19.189950,0
0.005208,-181.613666,116.776910,58.561174,3.979878,5.606905,-3.533533,-2.378552,-5.506144,3.719502,2.197295,-0.143052,0.436915,-0.017021,-204.109227,188.194052,1577.707230,17.504601,0
0.006250,-189.542074,39.543691,117.849053,5.088258,5.795069,-1.588927,-4.233043,-5.616417,1.759647,4.058049,-0.186888,0.453900,-0.043161,-166.560028,188.420354,1578.632157,16.012981,0
0.007300,-158.928665,-26.418045,163.312122,5.993058,4.935902,0.534265,-5.247976,-4.862888,-0.347093,5.072035,-0.230724,0.453051,-0.013287,-99.672689,188.399359,1578.477522,14.794737,0
0.008333,-89.603302,-75.442353,196.316857,6.615108,3.316975,2.967007,-5.826338,-3.197773,-2.701438,5.634175,-0.245336,0.451025,-0.028224,-16.012621,188.265751,1578.437003,13.910077,0
0.009375,-26.629739,-133.744796,184.055493,6.434148,1.293317,4.463163,-5.158423,-1.227571,-4.380115,5.121845,-0.241683,0.432473,-0.061832,66.346797,188.213144,1578.340901,12.666740,0
0.010417,33.769076,-182.020089,134.492993,5.461488,-1.056968,5.673581,-3.949459,1.121233,-5.534205,3.951314,-0.201500,0.428227,-0.054364,132.216236,188.429782,1577.974870,11.339739,0
0.011458,86.772581,-195.937290,61.552652,4.092978,-3.201336,5.792639,-1.960639,3.359765,-5.794400,2.022961,-0.146705,0.434890,-0.065566,184.649394,188.420511,1577.377108,10.407984,0
0.012500,149.916281,-167.486761,-0.320455,2.916738,-4.852215,5.237037,0.147585,4.944013,-5.236240,-0.019243,-0.143052,0.433976,-0.039427,216.679314,188.269810,1577.605126,9.795556,0
0.013542,181.221582,-116.287890,-58.623485,1.830978,-5.533868,3.657541,2.188645,5.715921,-3.750611,-1.954712,-0.048074,0.436197,-0.024490,207.699174,188.194085,1577.245057,9.686917,0
0.014583,189.206703,-38.281493,-117.135796,0.688668,-5.661678,1.732777,4.020747,5.811490,-1.794952,-3.840371,-0.033462,0.427704,-0.013287,171.846475,188.420300,1577.350520,8.924053,0
0.015625,159.409954,26.387586,-162.389584,-0.159582,-4.877067,-0.338823,5.091650,5.138828,0.257231,-4.872146,-0.007891,0.438810,-0.020755,104.065646,188.420101,1577.410949,8.378184,0
0.016667,88.712148,75.834727,-195.800569,-0.849492,-3.208436,-2.803314,5.696132,3.418577,2.687116,-5.423613,0.003068,0.444232,-0.054364,19.885318,188.269492,1576.892782,7.986606,0
0.017720,24.411513,134.765376,-182.825190,-0.589362,-1.177677,-4.339156,5.017023,1.404266,4.286056,-4.911283,-0.004238,0.454553,-0.020755,-61.999080,188.330398,1575.454039,8.079175,0
0.018752,-34.512777,181.735931,-133.939773,0.349368,1.126454,-5.517825,3.841641,-0.797508,5.469523,-3.769214,-0.033462,0.427247,-0.031958,-128.377469,188.420522,1574.716392,9.125838,0
0.019792,-86.676937,196.752495,-61.159470,1.717878,3.270822,-5.624977,1.822970,-3.076473,5.771685,-1.847977,-0.073645,0.434237,-0.005818,-177.315838,188.420535,1574.769832,8.986649,0
0.020833,-149.321567,167.383817,0.405871,2.905428,4.928802,-5.109061,-0.285254,-4.627640,5.129591,0.183554,-0.121134,0.432473,0.009119,-212.342907,188.283761,1573.719270,8.546144,0
0.021875,-181.659036,116.474888,58.388826,3.991188,5.638857,-3.577188,-2.330044,-5.484090,3.711109,2.165274,-0.179582,0.435282,-0.017021,-201.055527,188.269657,1573.201421,8.897892,0
0.022917,-189.213141,38.251034,116.753409,5.110878,5.777318,-1.616707,-4.214386,-5.568632,1.751253,3.976218,-0.205153,0.443840,-0.028224,-166.005838,188.420779,1571.459346,9.590309,0
0.023958,-159.802038,-25.971051,162.425758,5.959128,5.017559,0.435050,-5.233050,-4.910673,-0.284143,5.093382,-0.212459,0.433649,-0.046895,-100.600109,188.420622,1572.036700,10.075526,0
0.025000,-89.172287,-75.454434,195.565910,6.626418,3.348928,2.875730,-5.815144,-3.153664,-2.684651,5.605712,-0.227071,0.412418,-0.065566,-14.859001,188.268457,1570.990975,9.973851,0
0.026042,-25.529517,-133.237398,184.880304,6.434148,1.374973,4.431414,-5.199468,-1.264329,-4.359131,5.139634,-0.190541,0.417383,-0.046895,65.238417,188.270045,1571.107162,10.771557,0
0.027083,34.166063,-180.727432,134.923864,5.495418,-0.996613,5.645801,-4.016624,1.062421,-5.521615,3.919293,-0.205153,0.444493,-0.024490,132.453746,188.420862,1570.250503,11.107462,0
0.028125,86.103373,-196.807115,61.737311,4.138218,-3.197785,5.812482,-2.061386,3.319332,-5.836367,2.094118,-0.154011,0.436915,-0.017021,182.183814,188.480034,1571.024065,12.005045,0
0.029175,149.814198,-166.979363,-0.837500,2.973288,-4.798961,5.268786,0.132660,4.944013,-5.244633,-0.008570,-0.121134,0.434106,-0.043161,216.826344,188.269436,1570.920909,12.411603,0
0.030208,181.731995,-116.940259,-57.909470,1.887528,-5.505466,3.713101,2.114017,5.701218,-3.842938,-1.901344,-0.051727,0.439790,-0.061832,208.015854,188.269599,1571.453187,13.494521,0
0.031250,188.696290,-38.788891,-116.680303,0.722598,-5.700731,1.820086,4.020747,5.811490,-1.849509,-3.776330,-0.066339,0.427770,0.005384,172.287565,188.433856,1570.891306,14.390254,0
0.032292,160.135874,25.360710,-162.598864,-0.170892,-4.916120,-0.295169,5.039411,5.193964,0.173297,-4.889936,0.021333,0.434498,-0.046895,106.372886,188.420376,1571.763497,15.140024,0
0.033333,89.993851,75.448138,-194.988069,-0.781632,-3.268791,-2.735848,5.673744,3.429604,2.586395,-5.427171,0.024986,0.459844,-0.017021,20.677018,188.344858,1571.248010,15.767900,0
0.034375,26.407793,133.412315,-184.782576,-0.611982,-1.301937,-4.315344,5.072993,1.536593,4.286056,-4.957535,0.046904,0.455729,-0.046895,-58.040580,188.269536,1572.452835,16.146465,0
0.035417,-33.582692,180.841944,-135.318561,0.326748,1.051898,-5.509888,3.860298,-0.845293,5.469523,-3.840371,-0.044421,0.422152,-0.031958,-127.110749,188.420341,1573.125689,15.401822,0
0.036458,-86.506799,196.800818,-62.809091,1.672638,3.256621,-5.696412,1.875209,-3.080149,5.822045,-1.915576,-0.099216,0.441880,-0.017021,-179.181988,188.420354,1574.250113,15.565419,0
0.037500,-149.412307,167.818730,-1.576136,2.837568,4.896849,-5.172558,-0.229283,-4.631316,5.234508,0.144417,-0.113828,0.441945,-0.031958,-211.596447,188.344880,1575.536834,15.848165,0
