1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,179.644975,-125.143192,1.821591,2.961978,-5.611975,0.157250,5.457325,6.256256,-0.237979,-5.195911,0.014027,0.191489,-0.050629,63.360957,188.495756,0
0.001042,189.830540,-71.008662,-62.464394,1.740498,-4.113757,-2.493764,6.446138,4.638926,2.473085,-6.081814,0.014027,0.192992,-0.046895,37.099138,188.495698,0
0.002083,166.635127,-27.553650,-145.721023,0.202338,-2.260512,-4.275658,6.091657,2.837809,4.290253,-5.921711,-0.015197,0.200047,-0.061832,15.135118,188.495470,0
0.003125,108.209907,17.846387,-197.068561,-0.838182,0.274387,-5.394799,4.681200,0.334623,5.448540,-4.487899,-0.026156,0.212916,-0.039427,-7.937281,188.344905,0
0.004167,61.444777,90.247245,-192.747538,-0.770322,2.716978,-6.236139,2.931187,-2.168563,6.371812,-2.958025,-0.073645,0.198871,-0.073035,-45.995431,188.495779,0
0.005208,20.838625,163.856193,-147.136743,0.089238,4.708684,-5.759909,0.621469,-4.131414,5.880799,-0.620520,-0.088257,0.194560,-0.039427,-82.017780,188.495884,0
0.006250,-31.268822,204.544678,-90.150947,1.186308,6.040039,-4.176444,-2.139745,-5.495117,4.432940,1.973151,-0.150358,0.175877,-0.054364,-98.055359,188.495642,0
0.007292,-110.677668,175.308890,-44.133902,2.045868,6.622284,-2.235806,-4.371104,-5.998695,2.464691,4.193247,-0.223418,0.178424,-0.035692,-84.098820,188.344844,0
0.008333,-180.683581,125.293948,-1.539205,2.848878,5.805720,0.030255,-5.501709,-5.362790,0.286608,5.378010,-0.238030,0.190379,-0.035692,-56.717310,188.420267,0
0.009375,-190.007117,71.340630,62.660606,4.104288,4.303953,2.689206,-6.520373,-3.752811,-2.378292,6.292377,-0.259948,0.193057,-0.061832,-32.072821,188.495797,0
0.010417,-166.777675,27.837295,146.064963,5.665068,2.422305,4.455226,-6.165893,-2.010506,-4.216444,6.150063,-0.230724,0.202790,-0.035692,-10.595131,188.495703,0
0.011458,-108.239030,-17.695632,196.735417,6.660348,-0.101943,5.610084,-4.740509,0.500032,-5.345354,4.702019,-0.197847,0.219906,-0.061832,12.771328,188.344901,0
0.012500,-61.042886,-90.060247,192.808334,6.569868,-2.580037,6.423643,-3.035273,3.058354,-6.285413,3.147240,-0.194194,0.183520,-0.058098,50.162187,188.495629,0
0.013542,-20.697612,-163.343011,147.271402,5.744238,-4.539790,5.963288,-0.680779,4.988122,-5.827974,0.870218,-0.121134,0.191228,-0.024490,86.489907,188.495647,0
0.014583,31.114931,-204.345599,89.940909,4.681098,-5.824991,4.363948,2.061778,6.373880,-4.350738,-1.755473,-0.113828,0.184695,-0.065566,102.289976,188.495607,0
0.015625,110.535119,-175.073569,43.948485,3.798918,-6.435639,2.419342,4.263286,6.917891,-2.390882,-3.911528,-0.040768,0.179404,-0.043161,87.824487,188.344876,0
0.016667,180.007935,-124.708280,1.513826,2.984598,-5.576472,0.181061,5.382697,6.252580,-0.250569,-5.135427,-0.000585,0.192796,-0.013287,62.094237,188.495638,0
0.017708,189.558320,-70.175079,-62.636743,1.729188,-4.127958,-2.493764,6.393898,4.631575,2.468888,-6.067583,-0.015197,0.192077,-0.054364,37.427128,188.495761,0
0.018750,166.351564,-26.442207,-145.794887,0.179718,-2.246311,-4.255816,6.073001,2.830457,4.332220,-5.896806,0.014027,0.216770,-0.054364,15.225598,188.495821,0
0.019792,107.234451,18.353785,-197.142425,-0.826872,0.334742,-5.374956,4.699856,0.305217,5.389786,-4.438089,-0.033462,0.191293,-0.050629,-8.039071,188.420376,0
0.020833,60.344554,90.307650,-192.846023,-0.759012,2.759582,-6.248045,2.934919,-2.220024,6.367616,-2.904657,-0.048074,0.186525,-0.031958,-46.413901,188.420303,0
0.021875,20.350898,164.291106,-146.545834,0.100548,4.712235,-5.779752,0.610275,-4.182874,5.880799,-0.602730,-0.099216,0.203248,-0.058098,-81.011190,188.495803,0
0.022917,-31.223452,204.641325,-89.338447,1.174998,6.057790,-4.176444,-2.154670,-5.473062,4.403563,2.019403,-0.168623,0.159807,-0.043161,-99.785789,188.495783,0
0.023958,-111.142711,175.200162,-43.296780,2.045868,6.625835,-2.251681,-4.408417,-6.061182,2.502461,4.243057,-0.197847,0.175158,-0.061832,-83.963100,188.345001,0
0.025000,-180.093771,124.786550,-1.046780,2.860188,5.773768,0.042161,-5.524097,-5.428953,0.274018,5.392241,-0.267254,0.189007,-0.065566,-58.741800,188.495669,0
0.026042,-190.131884,70.217106,63.079167,4.104288,4.264900,2.697143,-6.553955,-3.778542,-2.424456,6.331513,-0.263601,0.188288,-0.061832,-32.740111,188.495828,0
0.027083,-166.618880,26.689609,145.732576,5.653758,2.418755,4.486975,-6.162161,-1.962721,-4.283591,6.139389,-0.230724,0.177510,-0.054364,-10.142731,188.495776,0
0.028125,-107.070753,-18.082221,197.572538,6.660348,-0.133895,5.689455,-4.755435,0.518410,-5.383124,4.659325,-0.238030,0.213700,-0.020755,12.658228,188.344994,0
0.029167,-60.611871,-89.927357,192.672917,6.547248,-2.619090,6.411738,-2.997960,3.051002,-6.356757,3.122335,-0.205153,0.206579,-0.039427,51.949167,188.495698,0
0.030208,-20.459419,-164.212836,146.692803,5.676378,-4.550441,6.006942,-0.729287,5.032231,-5.861547,0.866660,-0.135746,0.186982,-0.061832,86.580387,188.495664,0
0.031250,31.137616,-203.946929,89.411553,4.647168,-5.881796,4.363948,2.024464,6.395935,-4.401098,-1.759031,-0.091910,0.182866,-0.054364,104.495426,188.495597,0
0.032292,110.750627,-175.218540,43.689962,3.764988,-6.460491,2.455060,4.308063,6.958325,-2.411866,-4.021821,-0.059033,0.176269,-0.054364,89.769806,188.269527,0
0.033333,179.610947,-124.611633,1.415341,2.928048,-5.629726,0.192967,5.405085,6.248905,-0.233782,-5.174563,-0.011544,0.190444,-0.061832,63.179997,188.495754,0
0.034375,189.943965,-70.126756,-62.722917,1.717878,-4.145710,-2.485827,6.438675,4.620547,2.452101,-6.060467,0.014027,0.190901,0.005384,36.782458,188.495774,0
0.035417,166.238139,-26.635501,-145.757955,0.179718,-2.246311,-4.243910,6.080463,2.874566,4.302843,-5.900364,0.017680,0.205207,-0.039427,14.750578,188.495740,0
0.036458,107.449959,18.341704,-197.351705,-0.804252,0.313440,-5.414642,4.662543,0.323596,5.452737,-4.452321,-0.018850,0.209519,-0.031958,-8.129551,188.344737,0
0.037500,60.764227,90.452620,-192.710607,-0.736392,2.709878,-6.168673,2.908799,-2.164887,6.359222,-2.901099,-0.059033,0.199851,-0.050629,-46.131151,188.495823,0
0.038542,20.384925,164.097811,-146.804357,0.077928,4.740637,-5.771815,0.617738,-4.146117,5.876602,-0.641867,-0.135746,0.194037,-0.039427,-82.130880,188.495676,0
0.039583,-31.484330,204.484273,-89.609281,1.163688,6.008086,-4.148664,-2.150939,-5.520847,4.416153,1.973151,-0.154011,0.183977,-0.050629,-98.021429,188.495745,0
0.040625,-110.802436,175.236405,-43.604546,2.068488,6.604533,-2.243744,-4.374835,-5.976640,2.468888,4.182574,-0.245336,0.177248,-0.043161,-84.121440,188.345001,0
0.041667,-180.547471,124.943601,-1.256061,2.871498,5.805720,0.022318,-5.524097,-5.384844,0.307591,5.406473,-0.227071,0.191163,-0.043161,-56.502420,188.495676,0
0.042708,-189.995774,70.821151,62.857576,4.081668,4.303953,2.681269,-6.501716,-3.749136,-2.437046,6.253240,-0.270907,0.191816,-0.058098,-31.676971,188.495763,0
0.043750,-166.811703,27.595677,146.114205,5.687688,2.443607,4.447289,-6.165893,-2.032560,-4.208050,6.096695,-0.259948,0.204620,-0.069301,-10.323691,188.495662,0
0.044792,-108.148290,-18.009736,196.895455,6.626418,-0.126795,5.621990,-4.736778,0.529438,-5.328567,4.684230,-0.227071,0.207233,-0.013287,12.918358,188.344901,0
0.045833,-61.383161,-90.362270,192.882198,6.547248,-2.576487,6.399832,-2.964377,3.036299,-6.281217,3.147240,-0.197847,0.199590,-0.046895,50.309217,188.495743,0
0.046875,-20.504789,-163.548386,147.000569,5.721618,-4.518489,5.995036,-0.699436,4.936662,-5.794400,0.855987,-0.135746,0.191685,-0.017021,86.557767,188.495761,0
0.047917,31.500576,-204.188547,89.854735,4.613238,-5.828541,4.316325,2.005807,6.348150,-4.380115,-1.766146,-0.091910,0.182474,-0.050629,102.301286,188.495732,0
0.048958,110.739284,-175.037326,44.022349,3.787608,-6.428538,2.419342,4.289406,6.895837,-2.428653,-3.957780,-0.011544,0.177640,-0.024490,87.756627,188.344867,0
0.050000,180.087332,-125.070707,1.415341,2.973288,-5.572921,0.173124,5.378966,6.208471,-0.242176,-5.149658,-0.004238,0.191685,-0.039427,62.060307,188.495709,0
0.051042,189.501608,-71.129471,-62.932197,1.717878,-4.071154,-2.485827,6.382704,4.602169,2.435314,-6.046236,0.024986,0.192273,-0.039427,37.540228,188.495631,0
0.052083,166.589757,-27.227465,-145.979546,0.168408,-2.225009,-4.216130,6.065538,2.856187,4.281859,-5.889691,-0.015197,0.203313,-0.024490,15.383938,188.495651,0
0.053125,108.039769,18.329624,-197.068561,-0.860802,0.295688,-5.406705,4.614035,0.286838,5.377196,-4.448763,-0.037115,0.205926,-0.024490,-8.016451,188.420372,0
0.054167,61.195242,90.670077,-192.759849,-0.747702,2.784434,-6.180579,2.912530,-2.183266,6.380206,-2.883310,-0.062686,0.197956,-0.035692,-46.560931,188.495680,0
0.055208,20.521035,164.387753,-146.742803,0.089238,4.751288,-5.748003,0.617738,-4.135089,5.859816,-0.634751,-0.077298,0.183062,-0.017021,-81.056430,188.495651,0
