1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,141.284638,-175.399753,28.264773,3.482238,-6.513745,3.935341,2.983426,6.873782,-3.897495,-2.769459,-0.091910,0.300647,-0.054364,21.332998,188.495629,1489.761053,-904.906739,0
0.001042,183.127122,-115.575116,-22.073296,2.509578,-6.098363,1.629594,4.565527,6.476801,-1.677445,-4.313565,-0.048074,0.312340,-0.031958,-5.958031,188.495664,1489.218800,-905.132176,0
0.002083,194.946008,-54.699441,-88.562879,1.254168,-5.377656,-0.866645,6.181210,5.778409,0.890931,-5.935943,0.003068,0.305547,-0.054364,-45.622201,188.495698,1490.028493,-904.894300,0
0.003125,159.432639,-3.162305,-157.268372,-0.046482,-3.620268,-2.966026,6.308077,4.080212,2.934721,-6.056909,0.017680,0.309597,-0.043161,-86.801910,188.344856,1490.148110,-903.990658,0
0.004167,94.610248,45.257959,-204.430304,-0.928662,-1.294836,-4.938412,5.733446,1.705678,4.928150,-5.590831,-0.011544,0.320245,-0.039427,-118.899689,188.495830,1490.390513,-904.178710,0
0.005208,45.077549,117.743383,-190.937879,-0.691152,1.272015,-5.950401,4.143882,-0.819563,5.998307,-4.103652,-0.029809,0.338601,-0.046895,-112.882769,188.495843,1490.882608,-903.930871,0
0.006250,-3.422983,186.821992,-141.855493,0.236268,3.558394,-6.271856,2.196107,-3.116907,6.422173,-2.200204,-0.106522,0.309923,-0.039427,-91.902720,188.495712,1491.481391,-903.155847,0
0.007292,-57.844301,199.917692,-80.290152,1.355958,5.503947,-5.228119,-0.680779,-5.024621,5.343623,0.542896,-0.161317,0.309597,-0.069301,-52.442130,188.420318,1491.239375,-902.690675,0
0.008333,-141.540612,175.574670,-28.671780,2.351238,6.675538,-3.759743,-3.076318,-6.255997,3.983894,2.880402,-0.179582,0.303979,-0.043161,-17.618641,188.495787,1491.467309,-902.254946,0
0.009375,-183.541891,117.078933,22.084849,3.289968,6.253055,-1.442090,-4.736778,-5.950910,1.763844,4.470759,-0.219765,0.318220,-0.039427,10.452778,188.495725,1492.010151,-901.892946,0
0.010417,-195.530914,56.505280,88.635985,4.545378,5.606905,1.058118,-6.330073,-5.223111,-0.850696,6.114484,-0.267254,0.319200,-0.054364,50.377077,188.495758,1492.033257,-902.112217,0
0.011458,-160.380505,4.545312,157.439963,5.846028,3.828215,3.129719,-6.400969,-3.557997,-2.886092,6.242567,-0.256295,0.332069,-0.043161,91.862156,188.420307,1492.262953,-901.402803,0
0.012500,-96.000472,-44.527320,204.404925,6.705588,1.453079,5.133854,-5.852458,-1.190814,-4.887915,5.708890,-0.252642,0.334420,-0.043161,123.869456,188.495825,1492.362885,-900.288015,0
0.013542,-45.911990,-117.520142,191.109470,6.513318,-1.096021,6.177591,-4.251700,1.385887,-5.987448,4.275078,-0.197847,0.328606,-0.043161,118.225766,188.495718,1492.258361,-899.637648,0
0.014583,3.087612,-186.828288,141.965531,5.631138,-3.428553,6.475235,-2.296462,3.745719,-6.428101,2.328935,-0.194194,0.312340,-0.073035,95.243846,188.495720,1492.244327,-899.941171,0
0.015625,57.576984,-200.105202,80.277084,4.466208,-5.317301,5.415623,0.569230,5.638730,-5.345354,-0.364355,-0.106522,0.307506,-0.073035,55.726707,188.420377,1492.166520,-899.398194,0
0.016667,141.148528,-175.230620,28.240152,3.470928,-6.471142,3.978996,2.949844,6.840701,-3.977232,-2.751670,-0.069992,0.301954,-0.046895,22.068148,188.495741,1492.683108,-898.562501,0
0.017708,183.183835,-115.744249,-22.073296,2.532198,-6.045108,1.653406,4.617766,6.524586,-1.782362,-4.295775,-0.029809,0.314627,-0.039427,-6.037201,188.495691,1494.058908,-897.749547,0
