1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,129.381246,48.059173,-191.262298,-3.356263,-4.349998,-1.764718,5.859056,4.340176,1.698128,-5.915710,0.000299,0.477084,-0.078573,-123.598677,188.495987,1628.763207,-19.817006,0
0.001042,58.542015,104.787572,-194.348822,-3.513893,-2.243720,-3.868602,5.688734,2.312683,3.748459,-5.794591,-0.028871,0.485696,-0.074856,-51.770566,188.420730,1629.977110,-20.650671,0
0.002083,-7.099252,162.890137,-168.648037,-3.018484,-0.023689,-5.340918,4.909036,0.252547,5.304174,-5.022452,-0.014286,0.480529,-0.052556,13.527716,188.496058,1630.664798,-21.712709,0
0.003125,-64.887070,185.569751,-107.197033,-1.779961,2.394493,-5.735145,2.910589,-2.003447,5.680421,-3.039114,-0.090856,0.471159,-0.045123,67.432575,188.495957,1630.780443,-22.881960,0
0.004167,-126.934960,191.054671,-29.329121,-0.282474,4.353992,-5.598372,0.908357,-3.929384,5.629691,-1.002787,-0.105440,0.460548,-0.086006,127.157987,188.420728,1630.502057,-23.553925,0
0.005208,-166.789796,146.235712,35.414986,0.956049,5.462173,-4.319147,-1.298262,-5.046500,4.454449,1.219005,-0.152841,0.462959,-0.052556,167.057489,188.495953,1630.858064,-24.501632,0
0.006250,-200.158476,72.747184,86.609979,1.969386,6.093322,-2.408354,-3.573009,-5.644955,2.611265,3.535422,-0.218472,0.456690,-0.056273,195.248334,188.496103,1630.934607,-24.193563,0
0.007292,-174.586745,9.864400,149.069571,3.185390,5.542901,-0.461356,-4.708491,-5.129921,0.683532,4.750405,-0.222118,0.477153,-0.063706,167.125039,188.496071,1630.858187,-24.344979,0
0.008333,-128.234451,-49.130785,191.211569,3.951023,4.365000,1.839641,-5.635800,-4.056329,-1.650041,5.757214,-0.273164,0.469712,-0.074856,123.206315,188.420743,1630.609369,-24.303302,0
0.009375,-56.220027,-105.095759,194.456065,4.086135,2.222028,3.939502,-5.495758,-2.007074,-3.734192,5.624739,-0.269518,0.445528,-0.048839,51.411979,188.496020,1631.054025,-24.408520,0
0.010417,8.890143,-162.845973,168.560853,3.556947,0.035022,5.431932,-4.666856,0.060316,-5.302589,4.882880,-0.243995,0.473846,-0.089723,-13.154513,188.496076,1632.017433,-24.254376,0
0.011458,65.446269,-185.584313,107.450096,2.352202,-2.335457,5.818114,-2.732753,2.276413,-5.687290,2.956318,-0.182010,0.471227,-0.033973,-66.958046,188.496112,1633.368226,-24.411430,0
0.012500,127.222961,-190.869567,30.566469,0.888493,-4.353667,5.665250,-0.722951,4.271263,-5.636560,0.885925,-0.149195,0.465922,-0.071140,-126.818558,188.420670,1633.994707,-24.498658,0
0.013542,167.168197,-146.637859,-34.566491,-0.395067,-5.516890,4.398093,1.506377,5.352109,-4.452864,-1.332082,-0.098148,0.471434,-0.074856,-167.033294,188.496073,1634.466388,-25.405145,0
0.014583,200.141379,-73.666112,-86.490584,-1.397145,-6.115014,2.507413,3.754630,5.997715,-2.571633,-3.674993,-0.043455,0.467369,-0.097156,-194.706256,188.496056,1635.035541,-26.101518,0
0.015625,174.705247,-10.900778,-149.095997,-2.613149,-5.487534,0.548347,4.924176,5.421022,-0.677719,-4.859697,-0.039809,0.473226,-0.078573,-166.977002,188.495973,1634.669371,-26.458143,0
0.016667,128.601552,48.928304,-191.152933,-3.435078,-4.361006,-1.817013,5.862841,4.336549,1.689673,-5.885430,-0.017932,0.481218,-0.074856,-122.090062,188.345297,1634.113730,-25.820975,0
0.017708,56.327229,105.092942,-194.421732,-3.525153,-2.218034,-3.900784,5.643314,2.359834,3.778052,-5.737816,-0.006994,0.435675,-0.074856,-49.552676,188.496054,1633.649903,-24.875475,0
