1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,79.051379,86.347906,-199.646951,-3.558930,-2.995906,-3.098545,5.863627,3.166344,3.170681,-6.362642,-0.083057,0.461513,-0.011006,72.971670,188.571040,1589.068976,32.260183,0
0.001042,18.291681,143.534360,-176.911173,-3.119818,-1.032738,-4.471850,5.140662,1.202552,4.555227,-5.551572,-0.057533,0.473639,0.007577,13.741625,188.571069,1590.114748,32.218951,0
0.002083,-45.767596,186.826467,-127.466021,-2.196555,1.242335,-5.699501,3.911233,-1.072481,5.723714,-4.340678,-0.024718,0.474535,-0.018440,-48.809627,188.495589,1591.028816,32.094836,0
0.003125,-102.222023,190.655341,-52.879060,-0.732846,3.238528,-5.716147,1.900848,-3.114083,5.648754,-2.234942,0.004452,0.467507,-0.033307,-103.885351,188.571035,1591.566886,31.532016,0
0.004167,-161.772630,163.864973,12.825028,0.483158,4.944833,-5.025333,-0.333773,-4.751811,5.018212,-0.068280,0.033621,0.458068,-0.018440,-158.544517,188.571008,1592.567154,31.236098,0
0.005208,-182.666191,104.176831,72.027973,1.609088,5.561304,-3.385690,-2.406017,-5.411349,3.276506,2.067920,0.088314,0.458068,-0.025873,-178.854535,188.570973,1593.143416,30.692372,0
0.006250,-191.084636,28.245341,130.611182,2.746278,5.730100,-1.521325,-4.203766,-5.537328,1.424565,3.777641,0.099252,0.441945,0.007577,-185.249263,188.495716,1593.417014,30.180694,0
0.007292,-151.907795,-37.056915,168.585156,3.545688,4.856766,0.596893,-5.239888,-4.659180,-0.744852,4.756256,0.143006,0.441738,0.033594,-143.514654,188.646562,1593.687169,29.891150,0
0.008333,-77.859384,-86.691328,200.155199,4.142431,3.297240,3.073003,-5.881665,-3.095557,-3.170013,5.327432,0.153945,0.435951,-0.007290,-71.709059,188.495589,1594.049164,30.731459,0
0.009375,-17.020586,-143.854292,176.738928,3.692059,1.326733,4.467115,-5.131636,-1.124355,-4.576606,4.531593,0.110191,0.475430,-0.003573,-13.008155,188.571129,1594.973552,30.791494,0
0.010417,46.179896,-187.005459,127.621871,2.746278,-0.981366,5.657313,-3.964066,1.191437,-5.723046,3.290237,0.121129,0.475637,0.037311,49.374222,188.495691,1595.468014,29.750701,0
0.011458,102.543924,-190.329297,53.168578,1.316347,-3.017923,5.715574,-1.945948,3.158933,-5.665724,1.237810,0.073729,0.470263,-0.022156,104.618821,188.646377,1595.359196,30.271317,0
0.012500,162.173630,-163.985239,-12.790696,0.066564,-4.628822,5.062214,0.261610,4.826303,-5.061638,-0.902197,0.037267,0.464613,-0.044457,159.255470,188.571116,1595.713217,30.372472,0
0.013542,182.603895,-104.520253,-72.139460,-1.025588,-5.292996,3.372633,2.345452,5.459904,-3.267019,-3.019357,-0.021072,0.462202,-0.022156,179.430388,188.571024,1595.638452,29.837164,0
0.014583,191.124038,-28.494803,-130.503939,-2.185296,-5.373725,1.520753,4.177996,5.574767,-1.423897,-4.751925,-0.068472,0.438087,-0.022156,185.554917,188.495613,1595.618835,30.340388,0
0.015625,151.969797,37.382959,-168.319942,-2.883372,-4.485712,-0.614112,5.159992,4.700324,0.732292,-5.741964,-0.042949,0.441256,-0.025873,143.764016,188.646402,1594.974537,30.811574,0
0.016667,77.085192,87.134822,-199.950743,-3.536412,-2.940864,-3.048607,5.824966,3.136702,3.210365,-6.294101,-0.068472,0.453658,0.022444,71.249147,188.571031,1594.119650,30.904720,0
0.017708,16.144695,143.804495,-176.485865,-3.097299,-1.069433,-4.405265,5.117465,1.191437,4.528771,-5.540148,-0.061180,0.472537,-0.018440,12.750892,188.571089,1593.526876,31.766009,0
0.018750,-46.648990,187.073112,-127.052864,-2.207814,1.209310,-5.645401,3.984690,-1.079892,5.706076,-4.272137,-0.061180,0.472950,-0.003573,-49.282477,188.495716,1592.855818,31.574989,0
0.019792,-102.979118,190.220775,-52.866909,-0.777883,3.231189,-5.678693,1.920178,-3.054799,5.644345,-2.303483,-0.002841,0.467989,-0.029590,-104.740984,188.646518,1592.652283,33.111417,0
0.020833,-162.473225,163.677052,12.910090,0.505677,4.886121,-5.037818,-0.264183,-4.692527,5.004984,-0.144437,0.062790,0.464889,-0.018440,-159.231275,188.571411,1592.038150,34.461878,0
0.021875,-182.428893,104.306026,72.817832,1.642866,5.517271,-3.394013,-2.367356,-5.333538,3.276506,2.003186,0.099252,0.464475,0.003860,-178.696918,188.571022,1590.894593,35.458209,0
0.022917,-190.869937,28.233596,131.364586,2.825093,5.656711,-1.529648,-4.184435,-5.481749,1.398109,3.705292,0.135714,0.451522,0.022444,-184.900255,188.495721,1589.708766,35.755696,0
