1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,152.286863,-174.384957,-5.983333,2.871498,-1.181227,5.268786,-3.587516,1.154315,-5.253027,3.670244,-0.205153,0.568610,-0.069301,89.136446,188.646955,0
0.001042,171.898047,-125.602267,-76.350758,1.559538,-3.144531,5.169571,-1.434516,3.069381,-5.101946,1.674292,-0.179582,0.559138,-0.054364,63.553227,188.496085,0
0.002083,188.129165,-43.415877,-128.683144,0.541638,-4.497187,4.506817,0.434901,4.583790,-4.552179,-0.261177,-0.154011,0.547053,-0.046895,21.819328,188.571565,0
0.003125,154.362541,26.822499,-171.068561,-0.272682,-5.157539,3.105907,2.341631,5.120449,-3.171467,-1.954712,-0.088257,0.558420,-0.073035,-12.947611,188.496129,0
0.004167,105.351596,97.157522,-179.624432,-0.464952,-5.029729,0.970809,4.114031,5.080016,-1.035351,-3.751425,-0.044421,0.572465,-0.035692,-48.076470,188.646902,0
0.005208,23.787675,144.985821,-180.116857,-0.510192,-4.127958,-1.005545,5.013292,4.168430,0.903522,-4.608866,-0.015197,0.562666,-0.043161,-70.345860,188.496045,0
0.006250,-53.466096,171.044331,-152.602652,0.077928,-2.654593,-2.858874,5.166278,2.723860,2.737476,-4.825894,-0.037115,0.564430,-0.043161,-83.420220,188.571585,0
0.007292,-114.001021,182.448704,-75.365909,1.491678,-0.559929,-4.529648,4.584184,0.654413,4.441334,-4.310007,-0.051727,0.569460,-0.043161,-91.190190,188.496230,0
0.008333,-152.724317,174.934382,6.056439,2.984598,1.254264,-5.236056,3.442385,-1.194489,5.251295,-3.249768,-0.051727,0.569525,-0.031958,-82.526730,188.646922,0
0.009375,-171.870458,126.163773,76.460796,4.319178,3.242419,-5.101124,1.337892,-3.083825,5.041461,-1.218238,-0.088257,0.557701,-0.061832,-57.837000,188.496152,0
0.010417,-188.895551,44.146515,128.546970,5.303148,4.623478,-4.382810,-0.546450,-4.616613,4.508481,0.642516,-0.139399,0.566651,-0.009553,-16.453711,188.496027,0
0.011458,-154.573145,-26.164346,170.920076,6.162708,5.234126,-3.033492,-2.441986,-5.164299,3.211703,2.378745,-0.183235,0.562013,-0.017021,17.725108,188.496073,0
0.012500,-105.811735,-96.523531,179.931440,6.343668,5.113416,-0.858708,-4.240506,-5.127542,0.974865,4.189689,-0.234377,0.565801,-0.054364,52.673007,188.646949,0
0.013542,-24.315869,-144.424315,179.783713,6.366288,4.254249,1.133521,-5.162154,-4.241686,-0.917843,5.040015,-0.248989,0.580042,-0.054364,75.948987,188.496045,0
0.014583,53.005957,-170.941900,152.725000,5.846028,2.787984,2.943195,-5.281558,-2.782413,-2.844125,5.328200,-0.227071,0.556395,-0.028224,88.503087,188.496141,0
