1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,164.117217,-142.926436,-9.448986,0.190417,-5.667283,2.645242,3.652203,6.226911,-2.438933,-3.810743,-0.068472,0.321714,0.003860,-1.344530,188.420150,1423.072233,-852.713620,0
0.001042,202.943760,-80.783588,-63.305195,-0.867958,-5.175573,0.253684,5.260512,5.623044,-0.066364,-5.314840,-0.090349,0.323781,-0.011006,-0.207440,188.495550,1422.397222,-853.061983,0
0.002083,175.191144,-26.075331,-136.895719,-2.342926,-3.839885,-1.921202,5.940950,4.312767,2.094830,-6.072601,-0.093995,0.326813,0.003860,0.659451,188.495492,1422.338383,-852.915649,0
0.003125,128.714551,25.884594,-190.666866,-3.311226,-2.273020,-3.679099,5.875226,2.622699,3.734060,-5.840322,-0.097641,0.340938,-0.011006,2.145550,188.495577,1422.221095,-852.691404,0
0.004167,68.293850,84.316019,-197.556864,-3.446337,0.387348,-5.273471,4.707656,-0.073814,5.356034,-4.675123,-0.064826,0.325848,0.011294,3.519066,188.495642,1421.798384,-851.993904,0
0.005208,10.901529,153.423659,-169.255620,-2.917150,2.603709,-6.091097,3.234661,-2.276600,6.050550,-3.125331,-0.057533,0.339215,0.000144,4.385957,188.495770,1421.639255,-850.363207,0
0.006250,-39.620437,190.972456,-106.589449,-1.746183,4.431107,-5.371586,0.783537,-4.194542,5.364662,-0.642618,-0.010133,0.322541,0.003860,4.498540,188.495656,1420.902244,-849.412348,0
0.007292,-108.143184,191.301316,-45.490844,-0.575216,5.968616,-4.414963,-1.694650,-5.766875,4.251711,1.821056,0.033621,0.316616,-0.003573,2.866083,188.495569,1419.970277,-848.906115,0
0.008333,-163.817916,143.029325,9.969386,0.494418,6.317216,-2.579391,-3.650910,-6.150463,2.461500,3.804941,0.084667,0.322403,-0.011006,1.548859,188.420287,1420.047154,-848.788817,0
0.009375,-203.141656,80.686811,64.044325,1.541533,5.792481,-0.228715,-5.263085,-5.542798,0.149324,5.297615,0.102898,0.324608,0.015011,0.760776,188.495687,1420.493980,-847.742804,0
0.010417,-175.050042,25.849359,137.160933,3.027760,4.464132,1.909378,-5.924192,-4.243915,-2.080891,5.979219,0.168530,0.335288,0.029877,-0.061081,188.495664,1420.254001,-846.720081,0
0.011458,-128.742948,-25.957881,191.004990,4.063616,2.878920,3.663187,-5.912594,-2.527261,-3.668355,5.750748,0.139360,0.332532,-0.022156,-1.580955,188.495778,1419.259633,-846.254323,0
0.012500,-68.254447,-84.318836,197.165888,4.164950,0.244238,5.249382,-4.717961,0.180645,-5.320526,4.650282,0.099252,0.327158,0.015011,-3.022021,188.420220,1417.947572,-845.994348,0
0.013542,-10.590929,-153.908020,169.253498,3.647022,-1.942768,6.107890,-3.264297,2.337856,-6.027982,3.104298,0.084667,0.327226,-0.011006,-3.900170,188.495546,1417.881788,-844.750101,0
0.014583,40.123136,-190.846077,107.049091,2.431017,-3.718792,5.445612,-0.855701,4.270990,-5.342094,0.659664,0.019036,0.336459,-0.029590,-3.911428,188.495568,1417.596798,-844.078223,0
