1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,133.673820,-183.735577,19.056439,3.278658,-3.282992,4.189331,-0.445703,3.532525,-4.229034,0.528665,-0.135746,0.401313,-0.043161,-0.042902,188.495734,0
0.001042,170.605002,-134.989129,-45.315720,2.057178,-4.184763,3.145593,1.375206,4.355893,-3.121107,-1.239585,-0.095563,0.398308,-0.046895,5.521618,188.571098,0
0.002083,192.496028,-59.096890,-98.620644,1.050588,-4.539790,1.788338,2.905068,4.822714,-1.786559,-2.780133,-0.066339,0.400399,-0.061832,11.968318,188.495622,0
0.003125,163.107609,3.760053,-156.308144,-0.057792,-4.035651,0.177093,3.890149,4.293406,-0.225389,-3.680268,-0.044421,0.405559,-0.046895,18.629908,188.571174,0
0.004167,116.217712,63.983360,-186.296781,-0.600672,-3.013171,-1.569084,4.364033,3.334035,1.583386,-4.267312,-0.051727,0.406539,-0.061832,22.543168,188.495761,0
0.005208,42.037759,121.053550,-190.014584,-0.679842,-1.415546,-3.073178,4.263286,1.753462,3.052228,-4.100094,-0.029809,0.409021,-0.002084,24.918268,188.646498,0
0.006250,-25.382064,165.245497,-160.222917,-0.125652,0.256635,-4.049449,3.349101,0.007481,4.113992,-3.374293,-0.059033,0.417187,-0.073035,25.517698,188.495723,0
0.007292,-78.249459,188.549561,-89.793940,1.186308,2.255442,-4.450276,1.834164,-1.881855,4.474907,-1.833745,-0.084604,0.393278,-0.054364,14.060668,188.571033,0
0.008333,-133.419382,183.910494,-18.158523,2.543508,3.490939,-4.061355,0.278183,-3.241882,4.193729,-0.343008,-0.080951,0.398439,-0.017021,5.431138,188.495562,0
0.009375,-171.269306,134.463354,45.598106,3.753678,4.374958,-3.009680,-1.557651,-4.043196,3.144555,1.389664,-0.143052,0.393735,-0.031958,-0.778052,188.646433,0
0.010417,-192.876769,58.607357,98.927652,4.748958,4.637679,-1.612739,-3.065124,-4.476934,1.793220,2.915980,-0.175929,0.407323,-0.046895,-7.620601,188.495633,0
0.011458,-163.454323,-3.838835,156.590531,5.879958,4.204545,-0.013399,-4.050206,-3.929247,0.232051,3.812557,-0.223418,0.389293,-0.046895,-13.694071,188.571093,0
0.012500,-116.280863,-63.639310,186.037501,6.400218,3.111059,1.724840,-4.531553,-2.940471,-1.585117,4.392487,-0.248989,0.403730,-0.017021,-17.946631,188.495656,0
0.013542,-42.021513,-120.987361,189.989205,6.468078,1.534736,3.292431,-4.404686,-1.330492,-3.074943,4.203921,-0.248989,0.398831,-0.073035,-20.502691,188.571031,0
0.014583,24.774473,-164.877286,160.160607,5.925198,-0.194250,4.185362,-3.501695,0.353002,-4.103133,3.495909,-0.212459,0.406670,-0.054364,-19.394311,188.495725,0
0.015625,77.925430,-188.580019,90.384091,4.579308,-2.107850,4.629844,-1.986758,2.190877,-4.480835,1.973151,-0.157664,0.406343,-0.076769,-9.464131,188.571201,0
0.016667,133.662478,-183.324826,19.142614,3.312588,-3.307844,4.201237,-0.449434,3.532525,-4.224837,0.503760,-0.154011,0.406278,-0.054364,0.058888,188.495846,0
0.017708,171.262867,-135.073696,-44.909470,2.068488,-4.188313,3.213059,1.386400,4.359569,-3.171467,-1.211122,-0.088257,0.402620,-0.073035,4.786468,188.571087,0
0.018750,192.325890,-60.051282,-98.829925,1.084518,-4.543341,1.828023,2.890142,4.811686,-1.811739,-2.780133,-0.044421,0.408564,-0.035692,11.595088,188.495779,0
0.019792,163.538624,2.503639,-156.628220,-0.057792,-4.078254,0.212810,3.908806,4.297081,-0.258962,-3.701615,-0.044421,0.416795,-0.017021,18.663838,188.571060,0
0.020833,117.011687,63.367234,-186.075190,-0.657222,-3.020271,-1.557179,4.390153,3.282574,1.520435,-4.292217,-0.048074,0.417318,-0.039427,22.136008,188.495736,0
0.021875,43.557654,121.065631,-189.916099,-0.713772,-1.447498,-3.108895,4.240898,1.698326,3.069015,-4.107209,-0.044421,0.417122,-0.020755,25.189708,188.571136,0
0.022917,-24.100362,165.426711,-160.247538,-0.136962,0.238884,-4.013732,3.356563,0.077320,4.088811,-3.313810,-0.062686,0.413921,-0.080503,25.529008,188.495899,0
0.023958,-77.886499,188.223377,-90.704925,1.197618,2.184437,-4.430433,1.830433,-1.870827,4.512677,-1.887113,-0.095563,0.405951,-0.076769,13.992808,188.571172,0
0.025000,-133.725629,183.946737,-19.303409,2.509578,3.437685,-4.061355,0.278183,-3.227179,4.197925,-0.378586,-0.110175,0.400333,-0.084238,5.306728,188.495683,0
0.026042,-171.076483,135.164046,45.241099,3.742368,4.339455,-2.997775,-1.550188,-4.028493,3.127769,1.357643,-0.164970,0.398700,-0.043161,-0.529232,188.571125,0
0.027083,-193.103619,59.718801,98.964584,4.726338,4.666081,-1.616707,-3.050199,-4.476934,1.810007,2.915980,-0.197847,0.403077,-0.058098,-7.428331,188.495673,0
0.028125,-163.964735,-3.138143,156.270455,5.823408,4.193894,-0.053085,-4.027818,-3.936599,0.244641,3.794768,-0.219765,0.414313,-0.091706,-13.739311,188.571132,0
0.029167,-116.439658,-63.458097,186.529925,6.388908,3.132361,1.697060,-4.497970,-2.955174,-1.580921,4.399602,-0.197847,0.414378,-0.054364,-17.494231,188.495797,0
0.030208,-42.305075,-120.721582,189.841478,6.490698,1.531185,3.232902,-4.333790,-1.341519,-3.053960,4.193247,-0.248989,0.404710,-0.073035,-20.457451,188.646353,0
0.031250,25.024008,-165.263875,160.025190,5.936508,-0.116144,4.157582,-3.486769,0.364029,-4.136707,3.471004,-0.212459,0.389359,-0.091706,-18.466891,188.495658,0
0.032292,78.254363,-188.000136,90.273296,4.601928,-2.097199,4.598095,-1.979296,2.238661,-4.455655,1.941130,-0.179582,0.402946,-0.061832,-9.475441,188.495725,0
0.033333,133.583080,-183.711415,18.256250,3.289968,-3.290093,4.205205,-0.445703,3.580310,-4.208050,0.482413,-0.117481,0.395695,-0.061832,0.081508,188.495705,0
0.034375,170.559632,-134.530055,-45.635796,2.068488,-4.170562,3.169405,1.360280,4.388975,-3.167270,-1.268048,-0.102869,0.395303,-0.069301,5.566858,188.646534,0
0.035417,192.552740,-58.468683,-98.620644,1.084518,-4.511388,1.812149,2.912530,4.859471,-1.757182,-2.762343,-0.069992,0.388183,-0.054364,12.024868,188.495720,0
0.036458,163.084924,4.279532,-156.320455,-0.046482,-4.053402,0.244558,3.860298,4.275027,-0.208602,-3.666036,-0.051727,0.399876,-0.046895,18.709078,188.495564,0
0.037500,115.695957,64.188735,-186.124432,-0.634602,-3.030922,-1.584959,4.386421,3.330359,1.579189,-4.320680,-0.051727,0.404841,-0.050629,22.497928,188.495767,0
0.038542,41.618086,121.174359,-189.903788,-0.725082,-1.472350,-3.096989,4.252092,1.716705,3.056425,-4.071631,-0.033462,0.417710,-0.076769,24.906958,188.646397,0
0.039583,-25.234612,165.245497,-160.296781,-0.125652,0.260186,-4.033575,3.393877,0.066293,4.105598,-3.377851,-0.040768,0.398047,-0.050629,25.517698,188.495441,0
0.040625,-78.238117,188.609966,-89.953978,1.186308,2.212839,-4.454245,1.856553,-1.870827,4.504284,-1.872882,-0.106522,0.408368,-0.058098,14.094598,188.495597,0
0.041667,-133.521464,183.644714,-18.761742,2.532198,3.455436,-4.101041,0.304303,-3.238206,4.214712,-0.360797,-0.146705,0.400399,-0.065566,5.634718,188.495644,0
0.042708,-171.609581,134.898266,45.081061,3.742368,4.357207,-3.001743,-1.591233,-4.076277,3.144555,1.368317,-0.164970,0.399027,-0.095440,-0.676262,188.646466,0
0.043750,-192.763344,59.948338,99.013826,4.771578,4.754838,-1.588927,-3.027811,-4.510016,1.793220,2.933769,-0.154011,0.409871,-0.046895,-7.609291,188.495749,0
0.044792,-163.839968,-2.377046,156.910607,5.823408,4.211645,-0.033242,-4.080057,-3.973356,0.206871,3.837462,-0.216112,0.415946,-0.043161,-13.739311,188.495588,0
0.045833,-117.449141,-63.095669,186.197538,6.366288,3.075556,1.736746,-4.520359,-2.991931,-1.555740,4.410276,-0.223418,0.417056,-0.017021,-17.969251,188.495705,0
0.046875,-43.654833,-121.011523,190.038448,6.479388,1.541836,3.232902,-4.419612,-1.378277,-3.079140,4.157669,-0.197847,0.415162,-0.069301,-20.547931,188.646487,0
0.047917,23.799018,-164.961852,160.308334,5.959128,-0.155197,4.205205,-3.516620,0.338299,-4.153493,3.492351,-0.186888,0.411504,-0.039427,-19.416931,188.495738,0
0.048958,77.857375,-188.580019,90.544129,4.624548,-2.090098,4.617938,-1.960639,2.212931,-4.501819,1.994498,-0.164970,0.405821,-0.035692,-9.464131,188.495683,0
0.050000,133.832615,-183.264422,19.253409,3.267348,-3.339796,4.264734,-0.430777,3.565607,-4.229034,0.493086,-0.172276,0.402620,-0.017021,0.138058,188.495647,0
0.051042,171.569114,-134.940806,-45.020265,2.057178,-4.184763,3.153530,1.386400,4.385299,-3.188254,-1.218238,-0.091910,0.400464,-0.046895,4.854328,188.571084,0
0.052083,192.325890,-59.664693,-98.866856,1.050588,-4.543341,1.768495,2.901336,4.819038,-1.883082,-2.762343,-0.044421,0.405363,-0.046895,11.617708,188.495647,0
0.053125,163.640706,3.204332,-156.578978,-0.057792,-4.028550,0.192967,3.916269,4.286054,-0.258962,-3.666036,-0.051727,0.415489,-0.020755,18.584668,188.495655,0
0.054167,116.365164,63.765903,-186.062879,-0.611982,-3.006070,-1.584959,4.397616,3.304629,1.574992,-4.302891,-0.026156,0.413660,-0.099175,22.068148,188.495700,0
0.055208,42.480116,121.041469,-189.989963,-0.657222,-1.458149,-3.108895,4.218510,1.742435,3.043835,-4.107209,-0.000585,0.414705,-0.058098,25.234948,188.571100,0
0.056250,-25.019104,165.342144,-160.272160,-0.125652,0.281487,-4.045481,3.382683,0.044239,4.076221,-3.388524,-0.033462,0.410197,-0.028224,25.540318,188.495676,0
0.057292,-78.136034,188.561642,-90.003220,1.186308,2.234140,-4.470119,1.830433,-1.870827,4.466514,-1.855092,-0.084604,0.398504,-0.031958,13.924948,188.495776,0
0.058333,-133.680259,184.007141,-18.417046,2.532198,3.487389,-4.061355,0.289377,-3.241882,4.210515,-0.375028,-0.128440,0.399615,-0.054364,5.204938,188.495636,0
0.059375,-171.076483,134.837862,45.647349,3.742368,4.350106,-3.009680,-1.538994,-4.032168,3.190719,1.336296,-0.168623,0.396152,-0.050629,-0.551852,188.646478,0
0.060417,-192.978852,58.728167,98.890720,4.760268,4.676732,-1.656393,-3.046467,-4.484286,1.793220,2.955116,-0.190541,0.408891,-0.054364,-7.450951,188.495597,0
0.061458,-163.556405,-4.032130,156.319697,5.812098,4.151291,0.002475,-4.035281,-3.940275,0.265624,3.794768,-0.216112,0.410197,-0.069301,-13.716691,188.495741,0
0.062500,-115.997301,-63.844686,186.529925,6.388908,3.143012,1.740715,-4.561404,-2.933119,-1.547347,4.385371,-0.216112,0.399615,-0.054364,-17.494231,188.495749,0
0.063542,-41.862718,-120.685339,190.063069,6.456768,1.541836,3.232902,-4.386029,-1.337844,-3.041370,4.179016,-0.194194,0.397524,-0.031958,-20.468761,188.646509,0
0.064583,25.262200,-165.251794,160.222160,5.936508,-0.101943,4.201237,-3.542740,0.338299,-4.086346,3.478120,-0.186888,0.416338,-0.031958,-18.478201,188.495732,0
0.065625,78.288390,-188.120945,90.211743,4.658478,-2.072347,4.645718,-2.053923,2.183525,-4.480835,1.998056,-0.161317,0.408303,-0.061832,-9.531991,188.495687,0
0.066667,133.798588,-183.614768,18.453220,3.301278,-3.322045,4.232985,-0.490479,3.558256,-4.271001,0.539338,-0.139399,0.402816,-0.043161,-0.110762,188.495750,0
0.067708,170.967962,-134.832077,-45.488068,2.079798,-4.181212,3.213059,1.352818,4.392651,-3.179861,-1.157754,-0.102869,0.401836,-0.069301,5.442448,188.571107,0
0.068750,192.575425,-59.302266,-98.953031,1.039278,-4.561092,1.828023,2.871485,4.877850,-1.866296,-2.780133,-0.073645,0.405429,-0.061832,12.070108,188.495595,0
0.069792,163.368486,3.083523,-156.677463,-0.080412,-4.042752,0.220747,3.875224,4.308109,-0.254766,-3.698057,-0.069992,0.406539,-0.069301,18.754318,188.495754,0
0.070833,116.569329,63.620933,-186.075190,-0.555432,-3.066425,-1.573053,4.408810,3.370792,1.528829,-4.352701,-0.037115,0.412222,-0.065566,22.509238,188.495718,0
0.071875,42.990529,121.440139,-189.780682,-0.657222,-1.500752,-3.096989,4.304331,1.742435,3.022851,-4.117883,-0.066339,0.409740,-0.054364,24.884338,188.571156,0
0.072917,-24.304527,165.378387,-160.407576,-0.148272,0.228233,-4.025638,3.427459,0.055266,4.126582,-3.416987,-0.055380,0.409805,-0.061832,25.495078,188.495770,0
0.073958,-78.136034,188.537480,-90.520265,1.174998,2.209288,-4.493931,1.886404,-1.885530,4.533661,-1.901344,-0.088257,0.406213,-0.069301,14.117218,188.495720,0
0.075000,-134.054562,183.620552,-19.254167,2.475648,3.448336,-4.116915,0.308034,-3.241882,4.265072,-0.417722,-0.106522,0.404841,-0.061832,5.612098,188.495665,0
0.076042,-171.938513,135.031156,44.896402,3.697128,4.374958,-3.021586,-1.546457,-4.061574,3.186522,1.393222,-0.161317,0.402489,-0.061832,-0.721502,188.571151,0
0.077083,-192.729317,60.105390,99.038447,4.760268,4.729986,-1.580990,-3.091244,-4.543098,1.843581,2.962232,-0.216112,0.406213,-0.046895,-7.643221,188.495703,0
0.078125,-163.703858,-2.751554,157.009091,5.823408,4.208095,0.006443,-4.102445,-3.969681,0.265624,3.883714,-0.205153,0.414639,-0.020755,-13.705381,188.495761,0
0.079167,-117.063496,-63.566825,186.259091,6.422838,3.164313,1.804212,-4.524090,-2.984580,-1.589314,4.417391,-0.201500,0.415423,-0.050629,-17.991871,188.495635,0
0.080208,-42.940255,-121.059847,190.124622,6.479388,1.577339,3.296399,-4.415880,-1.367250,-3.083337,4.239499,-0.223418,0.417056,-0.039427,-20.593171,188.570995,0
0.081250,24.695075,-164.901448,160.271402,5.925198,-0.180049,4.240922,-3.479306,0.371380,-4.128313,3.467446,-0.208806,0.412614,-0.024490,-19.439551,188.495667,0
0.082292,77.936773,-188.882042,89.854735,4.601928,-2.171755,4.649687,-1.964370,2.260716,-4.552179,1.955361,-0.179582,0.403795,-0.076769,-9.373651,188.495767,0
0.083333,133.424285,-183.348988,18.551705,3.289968,-3.339796,4.205205,-0.456897,3.639122,-4.237427,0.471739,-0.110175,0.398504,-0.058098,0.307708,188.495763,0
0.084375,171.478374,-134.360922,-45.352652,2.079798,-4.202514,3.197185,1.401325,4.392651,-3.213434,-1.275163,-0.095563,0.396479,-0.073035,4.876948,188.495600,0
0.085417,192.393945,-58.420360,-98.891478,1.039278,-4.522039,1.824055,2.878948,4.874174,-1.807542,-2.822827,-0.059033,0.402162,-0.061832,11.629018,188.495653,0
0.086458,163.425199,4.279532,-156.443561,-0.035172,-4.017900,0.192967,3.882686,4.264000,-0.250569,-3.726520,-0.029809,0.435609,-0.054364,18.573358,188.495607,0
0.087500,115.775354,64.237059,-186.161364,-0.589362,-3.009621,-1.588927,4.371496,3.326683,1.566599,-4.324238,-0.029809,0.422413,-0.043161,22.090768,188.495716,0
0.088542,41.436606,121.162278,-190.199243,-0.691152,-1.436847,-3.093021,4.240898,1.709353,3.085802,-4.153461,-0.037115,0.413725,-0.046895,25.268878,188.571026,0
0.089583,-25.847107,165.342144,-160.001326,-0.114342,0.221133,-3.997858,3.412534,0.036887,4.084615,-3.399198,-0.069992,0.414705,-0.061832,25.529008,188.495640,0
0.090625,-78.317514,188.718694,-89.757008,1.220238,2.205738,-4.505836,1.860284,-1.826718,4.487497,-1.879997,-0.055380,0.400791,-0.031958,13.958878,188.495725,0
0.091667,-133.657574,183.886332,-18.232386,2.532198,3.458986,-4.089135,0.337885,-3.227179,4.256679,-0.389260,-0.121134,0.400464,-0.073035,5.351968,188.495711,0
0.092708,-171.189908,134.753295,45.548864,3.731058,4.325254,-3.037460,-1.535263,-4.035844,3.152949,1.346970,-0.139399,0.401182,-0.054364,-0.472682,188.646485,0
0.093750,-192.774687,59.126836,99.001515,4.771578,4.719335,-1.652425,-3.050199,-4.543098,1.814204,2.933769,-0.197847,0.401052,-0.076769,-7.473571,188.495589,0
0.094792,-163.579090,-3.307276,156.504357,5.857338,4.193894,-0.064991,-4.087520,-3.962329,0.286608,3.816115,-0.194194,0.415619,-0.039427,-13.795861,188.495680,0
0.095833,-116.825303,-63.301045,186.505304,6.400218,3.178514,1.748652,-4.568866,-2.991931,-1.555740,4.406718,-0.212459,0.413725,-0.058098,-17.471611,188.495676,0
0.096875,-42.962940,-120.914876,189.878410,6.490698,1.598641,3.232902,-4.382298,-1.426062,-3.028780,4.225268,-0.227071,0.424634,-0.046895,-20.468761,188.571078,0
0.097917,24.264060,-165.396765,160.382197,5.936508,-0.109043,4.173456,-3.546471,0.312568,-4.073756,3.499467,-0.194194,0.416860,-0.080503,-18.466891,188.495685,0
0.098958,78.050198,-188.048460,90.962690,4.624548,-2.061696,4.657624,-2.016609,2.198228,-4.510212,1.994498,-0.168623,0.407192,-0.054364,-9.611161,188.495741,0
0.100000,133.855300,-183.614768,19.462689,3.301278,-3.290093,4.225048,-0.475554,3.602365,-4.275197,0.539338,-0.128440,0.406539,-0.091706,-0.189932,188.495740,0
0.101042,171.330922,-135.170343,-45.180303,2.079798,-4.191863,3.201153,1.308041,4.381624,-3.230221,-1.218238,-0.099216,0.403338,-0.065566,5.442448,188.571326,0
0.102083,192.643480,-60.063363,-99.223864,1.039278,-4.532690,1.808181,2.890142,4.870498,-1.874689,-2.780133,-0.077298,0.408956,-0.061832,12.115348,188.495799,0
0.103125,163.470569,2.684853,-156.788258,-0.035172,-4.067603,0.216778,3.923732,4.278703,-0.254766,-3.658921,-0.051727,0.416011,-0.039427,18.720388,188.495640,0
0.104167,116.932289,63.717580,-186.235228,-0.611982,-3.052224,-1.588927,4.401347,3.370792,1.574992,-4.324238,-0.073645,0.417971,-0.084238,22.509238,188.495626,0
0.105208,42.672939,121.500544,-189.879167,-0.725082,-1.440398,-3.124769,4.293137,1.757138,3.069015,-4.121441,-0.048074,0.418690,-0.043161,24.940888,188.571084,0
0.106250,-24.848967,165.366306,-160.222917,-0.125652,0.253085,-4.057386,3.397608,0.051590,4.101401,-3.427661,-0.033462,0.414182,-0.039427,25.483768,188.495620,0
0.107292,-78.170062,188.863664,-89.953978,1.197618,2.230590,-4.505836,1.875209,-1.841421,4.521071,-1.908460,-0.066339,0.404187,-0.058098,14.049358,188.495636,0
0.108333,-133.895767,183.680957,-18.527841,2.509578,3.480288,-4.120884,0.308034,-3.212476,4.239892,-0.382144,-0.113828,0.399745,-0.065566,5.431138,188.495734,0
0.109375,-171.870458,134.523758,45.302652,3.708438,4.389159,-3.029523,-1.602427,-4.072602,3.194916,1.368317,-0.146705,0.397002,-0.017021,-0.789362,188.495741,0
0.110417,-192.706632,58.776490,98.939962,4.748958,4.740637,-1.644487,-3.098707,-4.528395,1.835187,2.940885,-0.212459,0.405494,-0.039427,-7.654531,188.495747,0
0.111458,-163.442980,-3.850916,156.725947,5.868648,4.218746,-0.017368,-4.094982,-4.002762,0.253034,3.865925,-0.212459,0.425745,-0.046895,-13.648831,188.495676,0
0.112500,-116.156096,-64.050061,186.062122,6.343668,3.160763,1.748652,-4.576329,-2.995607,-1.593511,4.431623,-0.216112,0.421041,-0.084238,-17.957941,188.495763,0
0.113542,-41.681238,-121.132332,190.296970,6.468078,1.548937,3.304337,-4.438268,-1.367250,-3.074943,4.235941,-0.223418,0.388117,-0.065566,-20.615791,188.495797,0
0.114583,25.534420,-164.804800,160.246781,5.959128,-0.165848,4.213142,-3.531546,0.397111,-4.136707,3.481678,-0.216112,0.367279,-0.054364,-19.450861,188.495703,0
0.115625,77.959458,-189.111579,89.657765,4.579308,-2.157554,4.645718,-2.012878,2.301149,-4.489229,1.948246,-0.175929,0.393409,-0.054364,-9.418891,188.495689,0
0.116667,133.322203,-183.324826,18.280871,3.312588,-3.357548,4.284577,-0.456897,3.576634,-4.237427,0.517991,-0.132093,0.399288,-0.080503,0.205918,188.495767,0
0.117708,171.478374,-134.240113,-45.623485,2.113728,-4.206064,3.189248,1.367743,4.422057,-3.196647,-1.218238,-0.128440,0.398374,-0.043161,4.865638,188.495723,0
0.118750,192.371260,-58.347874,-98.989962,1.050588,-4.582394,1.824055,2.893873,4.870498,-1.841116,-2.787248,-0.048074,0.413529,-0.080503,11.674258,188.495698,0
0.119792,163.368486,4.001671,-156.652841,-0.069102,-4.096006,0.185030,3.890149,4.275027,-0.271552,-3.690941,-0.040768,0.421760,-0.061832,18.663838,188.495694,0
0.120833,115.866094,64.031683,-185.989016,-0.634602,-3.016721,-1.561147,4.434929,3.275223,1.541419,-4.285102,-0.040768,0.423654,-0.050629,22.068148,188.495575,0
0.121875,42.139841,121.150198,-189.940720,-0.713772,-1.475900,-3.093021,4.281943,1.764490,3.018655,-4.114325,-0.011544,0.413790,-0.091706,25.223638,188.571160,0
0.122917,-24.928364,165.402549,-160.087500,-0.114342,0.224683,-4.013732,3.382683,0.095699,4.084615,-3.416987,-0.051727,0.412680,-0.050629,25.517698,188.495642,0
0.123958,-78.124692,188.404590,-90.274053,1.208928,2.191537,-4.470119,1.852821,-1.834070,4.521071,-1.904902,-0.095563,0.403861,-0.046895,14.026738,188.495725,0
0.125000,-134.054562,183.584309,-18.995644,2.520888,3.409282,-4.089135,0.308034,-3.186746,4.248286,-0.417722,-0.143052,0.403861,-0.065566,5.419828,188.495647,0
0.126042,-171.530183,135.309017,45.130303,3.731058,4.328805,-3.017617,-1.509143,-4.006438,3.190719,1.336296,-0.150358,0.401640,-0.031958,-0.382202,188.571102,0
