1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-87.697762,-51.354706,198.937562,6.863928,0.952490,5.105113,-5.770545,-0.668857,-4.965814,5.802474,-0.205153,0.321813,-0.050629,-17.505541,188.420066,0
0.001042,-37.212292,-128.949381,174.863926,6.400218,-1.653414,6.095672,-4.125010,1.929898,-5.928703,4.135054,-0.175929,0.293788,-0.017021,-7.756321,188.344757,0
0.002083,11.004677,-187.447289,126.043017,5.427558,-3.740978,5.783265,-1.570514,4.116970,-5.735320,1.744323,-0.154011,0.314104,-0.028224,-2.327522,188.269290,0
0.003125,69.032910,-195.261218,63.832108,4.194768,-5.775287,4.948910,1.289581,6.101875,-4.792575,-1.156532,-0.095563,0.286145,-0.058098,2.433988,188.193884,0
0.004167,144.846183,-164.538273,14.278473,3.256038,-6.762265,3.569747,3.585493,7.208276,-3.628244,-3.455897,-0.022503,0.300059,-0.031958,14.479138,188.420083,0
0.005208,187.471300,-100.416704,-31.386982,2.317308,-6.446290,1.375279,5.454350,6.781889,-1.444621,-5.172807,-0.011544,0.316391,-0.013287,25.709968,188.420083,0
0.006250,192.450658,-48.169939,-102.047890,0.903558,-5.352804,-1.032540,6.637567,5.818842,1.025049,-6.520448,0.006721,0.320114,-0.028224,31.704268,188.269272,0
0.007292,151.424833,1.862881,-169.316980,-0.408402,-3.318495,-3.078425,6.508275,3.708961,3.023346,-6.432889,0.006721,0.333049,-0.024490,31.466758,188.193944,0
0.008333,87.827433,51.398450,-199.039707,-1.007832,-0.762294,-4.895719,5.626739,1.249885,4.916894,-5.648669,-0.037115,0.315215,-0.058098,22.667578,188.420070,0
0.009375,37.478073,129.135196,-174.646980,-0.555432,1.769054,-5.851989,4.016466,-1.282707,5.887841,-4.030738,-0.044421,0.312536,-0.028224,14.637478,188.345010,0
0.010417,-11.181254,187.348962,-126.629708,0.349368,3.881469,-5.520532,1.481560,-3.447724,5.710573,-1.632394,-0.106522,0.301105,-0.039427,7.387768,188.269293,0
0.011458,-69.379624,194.985300,-64.655163,1.627398,5.866075,-4.709036,-1.366782,-5.384844,4.804087,1.234199,-0.146705,0.295225,-0.013287,2.547088,188.193790,0
0.012500,-145.181555,165.162141,-14.676073,2.577438,6.877904,-3.303205,-3.631350,-6.516975,3.571267,3.533564,-0.183235,0.297773,-0.043161,-9.882601,188.419996,0
0.013542,-187.489081,101.821965,31.391200,3.504858,6.519326,-1.112547,-5.488453,-6.119994,1.407787,5.280929,-0.201500,0.317566,-0.024490,-20.717581,188.420182,0
0.014583,-192.899454,49.397611,101.886654,4.918608,5.486195,1.257174,-6.667753,-5.175327,-1.005479,6.632377,-0.234377,0.322466,-0.017021,-26.904151,188.269243,0
