1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-143.888509,183.359122,-8.802436,2.713158,2.972598,-6.423465,3.279894,-2.892686,6.480078,-3.356917,-0.037115,0.591278,-0.035692,87.869727,188.495859,0
0.001042,-171.552868,138.346160,58.903927,4.070358,5.116966,-6.031051,0.678382,-5.020945,6.141657,-0.829139,-0.095563,0.598725,-0.024490,108.906326,188.495595,0
0.002083,-198.559362,58.620414,111.601199,5.099568,6.544178,-4.743325,-1.997570,-6.542706,4.904808,1.911826,-0.143052,0.604474,-0.031958,126.233246,188.495419,0
0.003125,-169.148258,-10.864351,163.494835,6.128778,6.608083,-2.990798,-3.846837,-6.612545,3.212701,3.640157,-0.190541,0.615253,-0.050629,117.637646,188.495718,0
0.004167,-121.713921,-77.128830,181.517562,6.456768,6.125245,-0.232474,-5.962524,-6.164103,0.489215,5.787246,-0.219765,0.613815,-0.058098,93.592586,188.495694,0
0.005208,-40.365507,-133.708774,185.819380,6.558558,4.637679,2.061050,-6.659917,-4.723209,-1.879734,6.518170,-0.245336,0.616951,-0.039427,42.471388,188.495635,0
0.006250,36.389193,-172.162772,159.476653,6.094848,2.528813,4.065027,-6.413087,-2.613329,-3.833714,6.396350,-0.238030,0.609961,-0.031958,-11.556481,188.495797,0
0.007292,97.457216,-183.990218,90.458472,4.681098,-0.300758,5.722307,-5.131921,0.194944,-5.566109,5.136267,-0.190541,0.601404,0.001650,-49.625940,188.495595,0
0.008333,143.984153,-183.125950,8.924836,3.109008,-2.842757,6.682387,-3.392356,2.823106,-6.533027,3.430778,-0.179582,0.592911,-0.054364,-83.273190,188.495803,0
0.009375,171.262867,-138.373452,-58.994254,1.797048,-5.008427,6.206157,-0.767337,4.914607,-6.178490,0.910613,-0.143052,0.597811,-0.046895,-104.038349,188.420278,0
0.010417,198.065195,-57.451938,-111.384253,0.745218,-6.435639,4.918431,1.896861,6.462098,-4.953728,-1.803704,-0.084604,0.595720,-0.058098,-121.591469,188.495673,0
0.011458,168.835572,12.198577,-163.088798,-0.272682,-6.503094,3.169714,3.816651,6.542965,-3.253563,-3.547262,-0.022503,0.604931,-0.009553,-113.165519,188.495796,0
0.012500,120.459807,77.835574,-181.702435,-0.668532,-6.087712,0.457108,5.893159,6.087172,-0.554250,-5.709579,-0.004238,0.613097,-0.058098,-90.500280,188.495805,0
0.013542,39.463011,133.788035,-186.016071,-0.770322,-4.532690,-1.840226,6.641485,4.598493,1.790526,-6.505220,0.021333,0.618453,-0.043161,-37.603411,188.495653,0
0.014583,-36.656510,172.549855,-159.448798,-0.238752,-2.466428,-3.851822,6.371147,2.554776,3.841198,-6.368172,0.017680,0.614077,-0.065566,15.157738,188.495671,0
0.015625,-97.588422,183.714301,-90.962436,1.118448,0.427049,-5.562441,5.082145,-0.224091,5.513160,-5.073828,-0.022503,0.602906,-0.054364,54.211167,188.495723,0
0.016667,-144.376237,183.418319,-10.031527,2.679228,2.986799,-6.492042,3.350417,-2.940471,6.520367,-3.398793,-0.059033,0.601208,-0.058098,88.604877,188.495656,0
0.017708,-171.416758,139.245946,58.703018,4.002498,5.116966,-6.027241,0.701890,-5.035648,6.190003,-0.897663,-0.088257,0.603233,-0.046895,108.974186,188.495731,0
0.018750,-198.774869,58.845360,111.683926,5.110878,6.593882,-4.747135,-1.974062,-6.531678,4.977327,1.881371,-0.132093,0.586967,-0.024490,127.183286,188.495653,0
0.019792,-169.454506,-11.479994,163.022108,6.140088,6.643586,-3.006038,-3.839001,-6.656654,3.228816,3.655385,-0.164970,0.634850,-0.043161,119.074016,188.495615,0
0.020833,-120.693096,-77.448491,182.025744,6.547248,6.167849,-0.247713,-5.954688,-6.138373,0.529504,5.802474,-0.219765,0.534576,-0.017021,93.321146,188.495819,0
0.021875,-38.947695,-133.365435,185.925744,6.615108,4.680282,2.045811,-6.624655,-4.675425,-1.791100,6.541012,-0.238030,0.598725,-0.024490,42.697588,188.495573,0
0.022917,37.353306,-172.494272,159.193017,6.106158,2.599819,4.057407,-6.475774,-2.639059,-3.857887,6.384929,-0.230724,0.606891,-0.054364,-10.549891,188.420282,0
0.023958,97.774806,-183.445611,90.813017,4.737648,-0.272356,5.764216,-5.206361,0.136132,-5.533878,5.216212,-0.223418,0.602188,-0.046895,-49.116990,188.495743,0
0.025000,144.165633,-183.315379,9.598473,3.154248,-2.821456,6.682387,-3.498140,2.775321,-6.545114,3.506916,-0.194194,0.602514,-0.028224,-82.300530,188.495732,0
0.026042,170.956619,-139.024613,-58.710618,1.785738,-4.937422,6.282354,-0.818270,4.866823,-6.255038,1.021013,-0.091910,0.606760,-0.054364,-104.852669,188.495740,0
0.027083,198.167278,-59.002885,-111.549708,0.711288,-6.453390,4.945100,1.896861,6.465774,-4.897324,-1.746601,-0.044421,0.603429,-0.035692,-121.297409,188.420227,0
0.028125,169.017052,10.588434,-163.336980,-0.283992,-6.474692,3.177334,3.808815,6.469450,-3.221333,-3.539648,-0.033462,0.617604,-0.046895,-112.532159,188.495712,0
0.029167,121.367207,77.137056,-181.891526,-0.657222,-6.041558,0.479967,5.885323,6.098199,-0.517991,-5.717193,-0.004238,0.603951,-0.061832,-89.527620,188.495631,0
0.030208,39.905369,133.859071,-186.075162,-0.759012,-4.532690,-1.847846,6.582716,4.616872,1.726065,-6.467151,0.017680,0.615644,-0.043161,-36.642061,188.495609,0
0.031250,-36.951415,172.372266,-159.436980,-0.295302,-2.477079,-3.821344,6.363311,2.565803,3.800910,-6.341524,0.014027,0.589384,-0.035692,15.440488,188.420278,0
0.032292,-97.611107,183.939247,-90.099708,1.174998,0.430599,-5.558631,5.078227,-0.249821,5.517189,-5.089055,0.006721,0.594479,-0.031958,55.217757,188.495763,0
0.033333,-143.809112,183.595908,-8.731527,2.747088,2.947746,-6.446324,3.338663,-2.881659,6.480078,-3.383566,-0.029809,0.591801,-0.035692,87.767937,188.495778,0
0.034375,-171.269306,138.594785,59.116654,4.070358,5.070813,-6.012002,0.709726,-4.976836,6.169859,-0.863401,-0.084604,0.599836,-0.050629,108.634886,188.420245,0
0.035417,-198.502649,58.430985,111.530290,5.076948,6.554829,-4.758564,-1.907457,-6.524327,4.912865,1.858530,-0.117481,0.599966,-0.009553,126.267176,188.420356,0
0.036458,-169.159601,-11.030101,163.270289,6.128778,6.625835,-2.990798,-3.815493,-6.660330,3.252989,3.602088,-0.183235,0.615187,-0.043161,117.581096,188.495660,0
0.037500,-121.691236,-76.963080,181.659380,6.535938,6.182050,-0.274382,-5.931180,-6.164103,0.533532,5.783440,-0.201500,0.612901,-0.043161,93.626516,188.495651,0
0.038542,-40.410877,-133.519345,185.783925,6.592488,4.673182,2.061050,-6.636409,-4.745264,-1.795129,6.560046,-0.234377,0.619041,-0.050629,42.867238,188.420343,0
0.039583,35.799383,-172.399558,159.464835,6.117468,2.589168,4.004069,-6.432676,-2.661114,-3.813570,6.430612,-0.205153,0.616755,-0.046895,-11.138011,188.420291,0
0.040625,97.309764,-183.516647,91.250290,4.726338,-0.219102,5.726117,-5.100577,0.150835,-5.545965,5.124847,-0.216112,0.599901,-0.061832,-49.546770,188.495617,0
0.041667,144.086236,-183.339058,9.527564,3.109008,-2.775302,6.636669,-3.435453,2.775321,-6.537056,3.468847,-0.168623,0.598399,-0.046895,-83.216640,188.495785,0
0.042708,170.831852,-139.012774,-59.017890,1.797048,-4.891268,6.209967,-0.806516,4.874174,-6.178490,1.017206,-0.095563,0.597680,-0.050629,-103.789529,188.344885,0
0.043750,198.042510,-58.008385,-111.396072,0.733908,-6.389485,4.933670,1.834174,6.436368,-4.937612,-1.716145,-0.088257,0.607218,-0.058098,-121.659329,188.420294,0
0.044792,169.062422,12.092023,-162.698798,-0.295302,-6.460491,3.223052,3.663852,6.495180,-3.269679,-3.482545,-0.040768,0.608785,-0.050629,-113.176829,188.495694,0
0.045833,120.346382,77.729020,-181.773344,-0.668532,-6.062860,0.544734,5.822636,6.079820,-0.562308,-5.694352,0.010374,0.616036,-0.005818,-90.364560,188.495644,0
0.046875,39.383614,133.634125,-185.992435,-0.747702,-4.582394,-1.775459,6.551372,4.638926,1.742180,-6.432889,0.024986,0.614861,-0.024490,-37.739131,188.420329,0
0.047917,-36.599797,172.810319,-159.306980,-0.261372,-2.537434,-3.790865,6.355475,2.587858,3.736448,-6.337717,0.017680,0.607152,-0.054364,14.988088,188.495671,0
0.048958,-97.520367,183.063140,-91.766072,1.107138,0.320540,-5.497673,5.125243,-0.183658,5.420497,-5.119510,-0.004238,0.603755,-0.035692,54.267717,188.495741,0
0.050000,-144.240127,183.560390,-10.126073,2.690538,2.908693,-6.415845,3.432693,-2.830198,6.500222,-3.467317,-0.051727,0.598660,-0.050629,88.480467,188.495707,0
0.051042,-170.781578,140.062857,58.785745,4.047738,5.031760,-6.050100,0.776331,-4.940079,6.198061,-0.966187,-0.099216,0.608655,-0.069301,108.680126,188.420343,0
0.052083,-198.502649,59.839860,111.648472,5.099568,6.515776,-4.754754,-1.868278,-6.483894,4.953154,1.812847,-0.139399,0.603037,-0.046895,127.160666,188.420193,0
0.053125,-169.760753,-10.745958,162.773926,6.072228,6.565480,-3.063185,-3.744970,-6.575787,3.301335,3.514530,-0.135746,0.624398,-0.076769,118.949606,188.495727,0
0.054167,-121.158139,-76.868366,182.108471,6.502008,6.142997,-0.354389,-5.837150,-6.149400,0.569792,5.703495,-0.245336,0.585072,-0.058098,93.332456,188.495734,0
0.055208,-39.753012,-133.045774,185.653925,6.603798,4.669631,1.973424,-6.597230,-4.741588,-1.730667,6.434419,-0.216112,0.602710,-0.050629,43.149988,188.420282,0
0.056250,36.593358,-172.813933,158.968471,6.083538,2.610470,3.954541,-6.436594,-2.712574,-3.732994,6.407770,-0.201500,0.612052,-0.031958,-10.289761,188.420307,0
0.057292,97.865546,-182.569504,91.711199,4.737648,-0.172948,5.653730,-5.198526,0.022184,-5.469417,5.200984,-0.216112,0.598333,-0.043161,-49.377120,188.495743,0
0.058333,143.870728,-183.516647,9.657564,3.131628,-2.707847,6.587141,-3.549073,2.665048,-6.492739,3.533564,-0.179582,0.598399,-0.058098,-81.927300,188.495801,0
0.059375,170.230699,-139.853363,-59.017890,1.797048,-4.845114,6.232826,-0.920137,4.741847,-6.182519,1.097151,-0.102869,0.603951,-0.031958,-104.196689,188.495647,0
0.060417,197.849688,-59.452777,-111.573344,0.733908,-6.286527,4.971769,1.779323,6.362853,-4.937612,-1.666656,-0.059033,0.598595,-0.061832,-121.399199,188.420336,0
0.061458,169.187189,10.375327,-162.746071,-0.261372,-6.396586,3.238291,3.581575,6.399610,-3.305938,-3.356917,-0.040768,0.616167,-0.017021,-112.260719,188.495738,0
0.062500,121.389892,76.710842,-181.856071,-0.691152,-6.002505,0.563783,5.752113,6.043063,-0.654971,-5.599179,0.039598,0.599183,-0.039427,-89.572860,188.495618,0
0.063542,40.903509,133.456535,-185.614253,-0.713772,-4.518489,-1.687833,6.453424,4.653629,1.653546,-6.360558,0.010374,0.614665,-0.028224,-37.422451,188.420254,0
0.064583,-35.771795,172.845837,-159.129708,-0.238752,-2.533883,-3.710858,6.296706,2.654021,3.627670,-6.242545,0.035945,0.584484,-0.031958,14.739268,188.420253,0
0.065625,-97.656477,182.826355,-91.529708,1.084518,0.299239,-5.368139,5.046884,-0.110143,5.364094,-5.047179,0.006721,0.595459,-0.061832,55.410027,188.495774,0
0.066667,-143.718372,183.584069,-9.074254,2.690538,2.827037,-6.309169,3.420939,-2.745656,6.399502,-3.402600,0.003068,0.588469,-0.046895,87.383397,188.420361,0
0.067708,-170.237138,139.494571,59.483018,4.070358,4.939452,-5.985333,0.858608,-4.840833,6.089282,-0.969994,-0.099216,0.594610,-0.017021,107.797946,188.420417,0
0.068750,-198.048949,58.869039,111.577563,5.122188,6.423469,-4.750945,-1.817345,-6.347891,4.908836,1.702447,-0.132093,0.601142,-0.028224,126.346346,188.420323,0
0.069792,-169.477191,-11.030101,162.525744,6.128778,6.498025,-3.055566,-3.592171,-6.513300,3.313422,3.430778,-0.201500,0.619172,-0.031958,117.377516,188.495633,0
0.070833,-121.464386,-76.726294,181.553016,6.547248,6.121695,-0.415346,-5.774463,-6.134697,0.642311,5.623550,-0.223418,0.610876,-0.058098,93.524726,188.495685,0
0.071875,-40.773837,-133.069453,185.263925,6.569868,4.694483,1.897227,-6.538461,-4.737912,-1.682322,6.430612,-0.248989,0.608197,-0.043161,43.444047,188.420329,0
0.072917,35.198231,-172.861290,158.826653,6.049608,2.645973,3.878344,-6.358235,-2.767710,-3.684648,6.369701,-0.234377,0.612444,-0.024490,-10.549891,188.420269,0
0.073958,97.581984,-182.297200,92.633017,4.715028,-0.098392,5.600392,-5.128003,0.029536,-5.376754,5.189564,-0.183235,0.598856,-0.050629,-49.886070,188.495716,0
0.075000,143.814016,-183.279861,10.283927,3.154248,-2.697196,6.526184,-3.482468,2.595209,-6.387989,3.564019,-0.197847,0.598595,-0.054364,-82.843410,188.495693,0
0.076042,169.901767,-140.054631,-59.206981,1.785738,-4.735056,6.168059,-0.892711,4.694062,-6.114029,1.127606,-0.124787,0.600358,-0.024490,-103.156169,188.420291,0
0.077083,197.588810,-59.251510,-111.537890,0.779148,-6.265226,4.975579,1.697046,6.318744,-4.957756,-1.617166,-0.077298,0.575339,-0.028224,-121.568849,188.420253,0
0.078125,169.504779,11.464541,-162.001526,-0.295302,-6.371734,3.287819,3.526724,6.414313,-3.346226,-3.334076,-0.022503,0.572073,-0.024490,-113.018489,188.495723,0
0.079167,120.505177,77.302806,-181.749707,-0.691152,-5.981203,0.659029,5.697262,6.017332,-0.675115,-5.545883,-0.004238,0.600228,-0.035692,-90.093120,188.495698,0
0.080208,39.633149,133.160553,-185.519707,-0.759012,-4.617897,-1.657354,6.445588,4.649953,1.589085,-6.330103,0.014027,0.615971,-0.050629,-38.180221,188.495620,0
0.081250,-36.032672,173.319409,-158.680617,-0.261372,-2.594238,-3.638471,6.355475,2.712833,3.595439,-6.250158,0.028639,0.607675,-0.039427,14.773198,188.495674,0
0.082292,-97.996752,181.950247,-92.782435,1.061898,0.160778,-5.390998,5.160504,-0.007222,5.319777,-5.138545,-0.018850,0.600750,-0.054364,54.674877,188.495568,0
0.083333,-144.069990,183.453837,-10.279709,2.701848,2.745380,-6.335838,3.491462,-2.650086,6.355185,-3.497773,0.014027,0.598464,-0.035692,88.061997,188.495767,0
0.084375,-169.715383,141.021839,59.104836,4.092978,4.829394,-6.008192,0.948720,-4.723209,6.157772,-1.088008,-0.080951,0.599966,-0.050629,108.001526,188.495709,0
0.085417,-197.822099,60.467342,111.837563,5.110878,6.380865,-4.747135,-1.782083,-6.373621,4.920923,1.710061,-0.168623,0.594806,0.009119,126.979706,188.420291,0
0.086458,-170.180426,-9.668583,162.005744,6.094848,6.473173,-3.108903,-3.509894,-6.469191,3.381912,3.343219,-0.190541,0.609243,-0.058098,118.700786,188.495770,0
0.087500,-121.634524,-76.075134,182.025744,6.513318,6.082642,-0.453444,-5.688268,-6.105291,0.734974,5.535991,-0.238030,0.599966,-0.039427,93.366386,188.495712,0
0.088542,-40.955317,-132.655078,185.311198,6.592488,4.698033,1.832460,-6.389579,-4.723209,-1.561457,6.343053,-0.205153,0.589841,-0.043161,43.805967,188.495750,0
0.089583,35.447766,-173.180951,158.436653,6.083538,2.759582,3.798338,-6.358235,-2.775062,-3.616158,6.312598,-0.241683,0.590560,0.001650,-9.882601,188.420265,0
0.090625,97.865546,-181.551325,92.739381,4.782888,-0.002535,5.497527,-5.182854,-0.084413,-5.328408,5.208598,-0.216112,0.594806,-0.076769,-49.750350,188.495875,0
0.091667,143.655221,-183.350897,9.669382,3.188178,-2.533883,6.476656,-3.572581,2.532721,-6.379932,3.560212,-0.168623,0.594283,-0.002084,-81.463590,188.495651,0
0.092708,169.096449,-140.658434,-59.573345,1.830978,-4.664050,6.141390,-1.065100,4.565411,-6.122087,1.188516,-0.146705,0.599183,-0.043161,-103.348439,188.495736,0
0.093750,197.237193,-59.855313,-111.679708,0.767838,-6.151617,4.941290,1.650031,6.212147,-4.921497,-1.541028,-0.073645,0.599575,-0.009553,-121.399199,188.495635,0
0.094792,169.561492,10.174059,-162.025162,-0.250062,-6.279427,3.276390,3.448365,6.322420,-3.390543,-3.170380,-0.037115,0.610027,-0.020755,-112.023209,188.495615,0
0.095833,121.231097,76.320145,-181.856071,-0.657222,-5.903097,0.636170,5.599313,5.958520,-0.723461,-5.427869,0.028639,0.605780,-0.039427,-89.550240,188.495609,0
0.096875,41.402579,132.935607,-185.106071,-0.759012,-4.564642,-1.623065,6.359393,4.638926,1.532681,-6.204476,0.028639,0.610876,-0.009553,-38.270701,188.495803,0
0.097917,-34.456065,173.319409,-158.716071,-0.261372,-2.587137,-3.566084,6.222266,2.676076,3.498748,-6.223510,-0.000585,0.608720,-0.013287,13.732678,188.495743,0
0.098958,-97.611107,181.713462,-92.959708,1.050588,0.171429,-5.242414,5.007705,0.033211,5.210998,-5.070021,0.006721,0.591409,-0.031958,55.455267,188.495653,0
0.100000,-143.536892,183.430158,-9.771527,2.724468,2.702777,-6.240592,3.401350,-2.587599,6.250435,-3.440669,-0.037115,0.591409,-0.028224,87.100647,188.495591,0
0.101042,-169.295711,140.418035,59.707563,4.059048,4.769039,-5.909136,0.893869,-4.682776,6.053023,-1.084201,-0.080951,0.592911,-0.054364,107.006246,188.495754,0
0.102083,-197.583907,59.461003,111.589381,5.076948,6.299209,-4.747135,-1.715478,-6.200861,4.916894,1.618695,-0.154011,0.596635,-0.035692,126.346346,188.571056,0
0.103125,-169.794781,-10.852512,161.686653,6.083538,6.402167,-3.135572,-3.443289,-6.428757,3.345652,3.320378,-0.175929,0.614730,-0.046895,117.219176,188.495917,0
0.104167,-121.203509,-76.584223,181.600289,6.479388,6.064891,-0.483923,-5.633417,-6.050155,0.739002,5.497922,-0.190541,0.585268,-0.013287,93.422936,188.571207,0
0.105208,-40.853235,-132.797149,185.181198,6.581178,4.669631,1.760073,-6.381743,-4.741588,-1.553399,6.327826,-0.245336,0.609439,-0.031958,43.885137,188.495749,0
0.106250,34.551708,-173.145433,158.602108,6.060918,2.716978,3.779289,-6.303384,-2.745656,-3.539610,6.259301,-0.223418,0.607414,-0.035692,-10.029631,188.571330,0
0.107292,97.581984,-181.373736,93.625745,4.794198,-0.006085,5.467048,-5.128003,-0.066034,-5.255889,5.155302,-0.197847,0.598464,-0.017021,-49.965240,188.495642,0
