1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,139.129563,-173.829236,10.525189,3.109008,-3.343347,3.947247,-0.150924,3.572959,-3.935265,0.304521,-0.139399,0.396675,-0.024490,49.370487,188.420242,0
0.001042,181.006075,-126.206312,-51.458712,1.944078,-4.174112,2.939227,1.606551,4.377948,-2.940649,-1.413919,-0.066339,0.391057,-0.031958,59.922717,188.495729,0
0.002083,187.528012,-51.280545,-107.619697,0.869628,-4.277070,1.443071,2.938650,4.528654,-1.480200,-2.783690,-0.099216,0.395303,-0.031958,56.145177,188.495698,0
0.003125,160.181244,13.050268,-164.297728,-0.216132,-3.829735,-0.096740,3.949851,4.072861,0.072576,-3.719404,-0.048074,0.403273,-0.024490,39.609958,188.495629,0
0.004167,108.743004,72.814501,-182.899054,-0.600672,-2.565836,-1.795294,4.199853,2.918675,1.730270,-4.014705,-0.044421,0.403273,-0.054364,18.675148,188.420260,0
0.005208,33.156581,128.712843,-189.140531,-0.725082,-1.064068,-3.251764,4.080449,1.345454,3.232686,-3.904412,-0.040768,0.394650,-0.061832,0.138058,188.495685,0
0.006250,-33.537322,165.740814,-151.716288,0.021378,0.551309,-3.930392,3.013277,-0.224091,3.954517,-2.950909,-0.073645,0.401705,-0.043161,-16.612051,188.420300,0
0.007292,-84.397094,195.302786,-74.959659,1.446438,2.429406,-4.335187,1.614014,-2.087697,4.390973,-1.570465,-0.080951,0.388901,-0.058098,-31.654351,188.495694,0
0.008333,-138.761699,174.644440,-9.454924,2.701848,3.412833,-3.779586,0.058032,-3.230855,3.899960,-0.104632,-0.135746,0.388901,-0.024490,-44.004871,188.420169,0
0.009375,-180.513444,125.994640,51.950379,3.878088,4.289751,-2.763628,-1.673323,-3.969681,2.913737,1.567556,-0.143052,0.383871,-0.013287,-55.608930,188.495631,0
0.010417,-188.317084,50.464828,107.348106,4.952538,4.328805,-1.319064,-3.001691,-4.157144,1.440698,2.905307,-0.216112,0.394454,-0.043161,-49.512840,188.420301,0
0.011458,-160.187683,-13.394830,164.161554,5.959128,3.909872,0.244558,-3.968116,-3.657242,-0.065915,3.858810,-0.179582,0.373811,-0.050629,-34.594951,188.495687,0
0.012500,-108.772128,-72.458370,183.193751,6.366288,2.677925,1.879615,-4.262894,-2.499381,-1.723608,4.125648,-0.219765,0.380344,-0.043161,-17.053141,188.420265,0
0.013542,-32.902142,-128.235904,189.152084,6.513318,1.240062,3.359897,-4.147222,-0.988647,-3.230221,4.054491,-0.194194,0.398243,-0.073035,4.990048,188.495664,0
0.014583,33.258663,-165.541735,152.146402,5.823408,-0.393065,4.090116,-3.162140,0.547816,-3.985626,3.154356,-0.179582,0.391972,-0.020755,21.231208,188.420341,0
0.015625,84.299915,-194.632552,76.165341,4.387038,-2.313766,4.506817,-1.691980,2.407746,-4.388508,1.724101,-0.172276,0.393670,-0.031958,38.094418,188.495468,0
0.016667,138.675863,-174.674899,10.635985,3.154248,-3.251039,3.959153,-0.210626,3.561931,-3.973036,0.368562,-0.132093,0.392952,-0.013287,49.494897,188.420244,0
