1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-146.916957,182.786970,-8.703977,2.747088,1.314618,-4.937627,3.448365,-1.315789,4.860491,-3.501580,-0.106522,0.552606,-0.035692,25.314118,188.721813,0
0.001042,-168.036693,145.771080,67.030871,4.160838,2.919344,-4.750945,1.536411,-2.911065,4.743655,-1.719952,-0.124787,0.550842,-0.061832,24.850408,188.646437,0
0.002083,-189.020319,61.313480,120.101894,5.212668,4.637679,-4.084223,-0.810434,-4.590882,4.111129,0.663165,-0.154011,0.546923,-0.039427,24.782548,188.572161,0
0.003125,-166.153838,-12.247145,163.570644,6.049608,5.085014,-2.903172,-2.416789,-5.079757,2.950827,2.220185,-0.201500,0.542089,-0.091706,14.976778,188.495845,0
0.004167,-117.029468,-80.298877,184.597160,6.456768,4.971405,-0.708704,-4.418856,-4.973160,0.839723,4.192157,-0.227071,0.551299,-0.043161,6.154978,188.721855,0
0.005208,-37.949555,-134.421327,186.283713,6.524628,4.112238,1.062872,-5.272966,-4.149792,-1.001450,5.098198,-0.241683,0.547837,-0.058098,-6.444361,188.797487,0
0.006250,34.948696,-176.366225,156.270455,5.959128,2.741830,2.830638,-5.578566,-2.826522,-2.721758,5.459853,-0.252642,0.560184,-0.065566,-11.171941,188.571189,0
0.007292,101.325009,-178.939458,97.068750,4.850748,0.632965,4.297427,-4.791060,-0.727669,-4.168107,4.732736,-0.248989,0.557701,-0.024490,-16.566811,188.495664,0
0.008333,146.502188,-182.672457,9.195644,3.188178,-1.340990,5.086064,-3.631350,1.242533,-5.046391,3.533564,-0.241683,0.557767,-0.058098,-20.434831,188.721838,0
0.009375,167.905487,-145.052522,-66.379167,1.717878,-2.984769,4.887952,-1.644955,2.926027,-4.957756,1.675799,-0.179582,0.548490,-0.065566,-20.016361,188.797487,0
0.010417,188.900455,-61.742608,-119.597917,0.745218,-4.639198,4.183132,0.678382,4.587466,-4.293000,-0.654021,-0.150358,0.549078,-0.046895,-20.717581,188.571154,0
0.011458,166.113372,10.851544,-163.792993,-0.136962,-5.054581,2.998271,2.300409,5.087368,-3.168958,-2.195814,-0.077298,0.558812,-0.058098,-9.283171,188.571232,0
0.012500,117.987142,79.531483,-184.437879,-0.532812,-4.912570,0.834282,4.263296,4.914607,-1.005479,-4.228697,-0.077298,0.554304,-0.046895,-1.309622,188.721982,0
0.013542,40.302356,134.475435,-186.001326,-0.555432,-4.067603,-1.002061,5.105653,4.105942,0.855838,-5.157579,-0.011544,0.560575,-0.024490,10.622428,188.797461,0
0.014583,-33.174362,176.613628,-156.418940,-0.012552,-2.732699,-2.758398,5.462185,2.701806,2.604348,-5.439290,-0.037115,0.567565,-0.024490,17.555458,188.571205,0
0.015625,-100.787008,179.537207,-96.872538,1.141068,-0.567029,-4.198518,4.627665,0.625007,4.054726,-4.700752,-0.080951,0.555741,-0.020755,21.242518,188.646563,0
0.016667,-146.667422,183.076911,-8.593182,2.758398,1.332370,-4.952866,3.460119,-1.326816,4.900779,-3.486352,-0.080951,0.551757,-0.054364,25.302808,188.721951,0
0.017708,-168.286228,145.505300,66.587690,4.194768,3.032953,-4.773804,1.512903,-2.962525,4.755741,-1.678076,-0.157664,0.549340,-0.065566,25.427218,188.797394,0
0.018750,-189.383279,61.253075,119.695644,5.223978,4.712235,-4.068983,-0.841778,-4.568828,4.139331,0.670778,-0.183235,0.521838,-0.061832,25.031368,188.571221,0
0.019792,-166.131153,-12.174659,163.632197,6.049608,5.099215,-2.933651,-2.432461,-5.123866,2.991116,2.204957,-0.219765,0.551038,-0.073035,14.614858,188.646571,0
0.020833,-117.176921,-80.105582,184.498675,6.468078,4.953654,-0.723943,-4.446281,-4.958457,0.811521,4.230226,-0.227071,0.548752,-0.031958,5.702578,188.721982,0
0.021875,-38.006267,-134.336760,186.296023,6.490698,4.073185,1.120020,-5.261213,-4.179198,-1.005479,5.136267,-0.234377,0.545485,-0.061832,-5.539561,188.797331,0
0.022917,34.778558,-176.172931,156.479735,5.981748,2.727629,2.857307,-5.629499,-2.841225,-2.745931,5.444626,-0.270907,0.578279,-0.046895,-10.674301,188.571046,0
0.023958,101.143529,-178.866973,97.093372,4.782888,0.675568,4.266948,-4.775388,-0.749724,-4.216453,4.736543,-0.238030,0.558420,-0.061832,-16.465021,188.646681,0
0.025000,146.536216,-182.853671,9.441856,3.199488,-1.301937,5.067015,-3.639186,1.220479,-5.074592,3.560212,-0.212459,0.558616,-0.035692,-20.118151,188.721962,0
0.026042,167.860117,-145.282059,-66.059091,1.717878,-2.949266,4.846044,-1.644955,2.852512,-4.913439,1.717675,-0.201500,0.552541,-0.043161,-20.005051,188.797393,0
0.027083,188.764345,-62.298330,-119.364016,0.745218,-4.603695,4.228850,0.650957,4.521302,-4.284943,-0.650215,-0.139399,0.548164,-0.020755,-21.022951,188.646594,0
0.028125,166.260824,10.694492,-163.571402,-0.148272,-5.047480,3.040179,2.249476,5.065313,-3.172987,-2.157745,-0.110175,0.557048,-0.043161,-8.717671,188.646612,0
0.029167,118.213992,79.217380,-184.302463,-0.555432,-4.955173,0.899049,4.231953,4.885201,-1.057854,-4.163979,-0.088257,0.553716,-0.043161,-0.732812,188.721962,0
0.030208,40.529206,134.245897,-185.890531,-0.578052,-4.113757,-0.952534,5.074310,4.109618,0.726916,-5.054793,-0.066339,0.562993,-0.039427,9.966448,188.797364,0
0.031250,-32.595895,176.577385,-155.938826,-0.035172,-2.722048,-2.716490,5.407334,2.764294,2.507657,-5.405027,-0.066339,0.567500,-0.017021,16.548868,188.571096,0
0.032292,-100.605528,179.041890,-97.414205,1.095828,-0.659336,-4.072793,4.662926,0.735280,3.954005,-4.693138,-0.073645,0.558746,-0.043161,21.095488,188.721976,0
0.033333,-146.259092,182.702403,-9.257955,2.769708,1.222311,-4.918578,3.467955,-1.205517,4.816174,-3.577717,-0.084604,0.553259,-0.035692,25.325428,188.721976,0
0.034375,-167.775816,146.423449,66.501515,4.172148,2.858989,-4.750945,1.591262,-2.848577,4.755741,-1.773249,-0.117481,0.547249,-0.061832,24.782548,188.797331,0
0.035417,-188.192316,62.292033,119.867993,5.223978,4.577324,-4.114701,-0.704650,-4.543098,4.119187,0.552765,-0.164970,0.568806,-0.043161,24.725998,188.571154,0
0.036458,-166.879758,-11.884717,162.955114,6.060918,5.060162,-2.994608,-2.260072,-5.035648,3.039462,2.098364,-0.197847,0.539084,-0.020755,15.101188,188.721873,0
0.037500,-117.698676,-79.827722,184.018561,6.502008,4.943003,-0.822999,-4.297400,-4.965809,0.952530,4.058916,-0.245336,0.558224,-0.050629,6.505588,188.722070,0
0.038542,-38.720845,-133.744796,186.763826,6.513318,4.161941,0.944767,-5.159346,-4.241686,-0.880585,5.067743,-0.256295,0.553259,-0.050629,-6.444361,188.797451,0
