1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-155.275172,152.906878,-1.987859,0.224195,6.665760,-2.891080,-3.644923,-5.996774,3.148156,3.741973,-0.192949,0.324608,-0.022822,-305.060354,188.420238,1504.489792,-903.103193,0
0.001042,-203.729252,89.930134,49.340802,1.226272,6.269457,-0.401015,-5.427629,-5.590550,0.700442,5.649611,-0.233057,0.327226,-0.022822,-290.604665,188.495767,1505.519247,-902.965999,0
0.002083,-181.796097,36.431613,125.252295,2.723759,4.831023,1.891937,-6.120273,-4.346489,-1.603538,6.330910,-0.211179,0.340800,-0.033973,-211.672551,188.488985,1505.589757,-902.436232,0
0.003125,-135.308204,-12.415884,189.230846,3.973542,3.069676,3.891230,-6.192186,-2.641799,-3.662324,6.565580,-0.240349,0.351135,-0.045123,-116.899974,188.492736,1505.528051,-902.845348,0
0.004167,-77.373487,-69.461398,199.742042,4.176209,0.266199,5.572728,-4.992361,0.027673,-5.378684,5.278681,-0.203887,0.353271,-0.000522,-0.038565,188.420242,1505.541773,-901.916169,0
0.005208,-22.693149,-148.376121,175.414396,3.703318,-2.181339,6.514045,-3.440536,2.486779,-6.359461,3.817673,-0.200241,0.310828,-0.000522,130.490451,188.495642,1506.325857,-902.423524,0
0.006250,25.828731,-186.958479,116.588153,2.622425,-4.243583,5.975000,-0.904628,4.361938,-5.835252,1.255232,-0.094502,0.349895,-0.015389,215.896102,188.420343,1506.069301,-901.551553,0
0.007292,94.769575,-196.366232,53.909830,1.417680,-6.181065,4.933115,1.748613,6.240724,-4.934798,-1.424545,-0.068979,0.316271,-0.011672,292.711650,188.495649,1506.301009,-900.156777,0
0.008333,154.941678,-152.933185,1.973586,0.438121,-6.570029,2.982094,3.853039,6.701353,-3.002836,-3.600917,-0.032517,0.326537,-0.059989,306.863364,188.420305,1505.668241,-899.762786,0
0.009375,203.644356,-89.686305,-48.820402,-0.608994,-6.166387,0.483984,5.688734,6.295129,-0.546667,-5.485844,0.000299,0.329845,-0.063706,290.324886,188.495731,1505.579812,-898.875277,0
0.010417,181.745100,-36.563625,-125.278720,-2.128999,-4.816021,-1.752650,6.362453,5.029306,1.693901,-6.276908,0.051345,0.335357,-0.037689,212.383504,188.420379,1506.538873,-899.023869,0
0.011458,135.833504,12.189912,-189.038542,-3.390041,-3.010640,-3.800216,6.441936,3.331870,3.714639,-6.416953,0.040407,0.351410,-0.056273,118.004969,188.495721,1506.516621,-898.318153,0
0.012500,78.023086,69.329386,-199.841378,-3.603968,-0.148451,-5.546077,5.253466,0.640636,5.498639,-5.236035,-0.017932,0.343005,-0.007956,0.940909,188.344981,1507.124959,-898.839035,0
0.013542,23.410547,147.973974,-175.465125,-3.097299,2.324773,-6.479349,3.671362,-1.774946,6.500553,-3.627412,0.003945,0.335701,-0.041406,-129.329165,188.420311,1507.113707,-899.314631,0
0.014583,-25.303431,187.061367,-116.237877,-2.016406,4.405364,-5.888008,1.139238,-3.708137,5.938297,-1.140670,-0.068979,0.314962,-0.000522,-215.736806,188.420256,1506.310512,-899.044589,0
0.015625,-94.504174,196.234220,-53.620312,-0.755365,6.302482,-4.886351,-1.510218,-5.579669,5.029388,1.618591,-0.130964,0.317236,-0.048839,-292.676197,188.495779,1506.214334,-899.466135,0
0.016667,-155.049174,152.437078,-1.696219,0.269232,6.695115,-2.903148,-3.648708,-6.047552,3.131246,3.760898,-0.149195,0.321921,-0.033973,-304.092138,188.343795,1506.430145,-899.829505,0
0.017708,-203.751852,89.096238,48.891190,1.260050,6.262118,-0.380902,-5.491973,-5.597804,0.679304,5.653396,-0.243995,0.328122,-0.037689,-290.717248,188.477206,1506.198051,-899.852486,0
0.018750,-181.637898,36.584298,125.325205,2.723759,4.897074,1.952277,-6.180832,-4.368251,-1.603538,6.387685,-0.251287,0.338526,-0.078573,-212.539442,188.458996,1506.875451,-900.269453,0
0.019792,-135.997500,-12.110514,188.987813,3.951023,3.150405,3.887207,-6.233821,-2.692577,-3.662324,6.592075,-0.229410,0.347070,-0.063706,-118.127132,188.474876,1507.576036,-900.365197,0
0.020833,-78.503480,-69.355693,199.717739,4.176209,0.262530,5.657205,-5.030210,-0.001343,-5.395594,5.369521,-0.185656,0.345003,-0.045123,-0.939231,188.400976,1508.887409,-900.706656,0
0.021875,-23.608443,-148.129476,175.693884,3.759615,-2.225373,6.566340,-3.451891,2.432374,-6.376371,3.791178,-0.174718,0.340662,-0.022822,129.465943,188.472877,1508.698386,-900.786453,0
0.022917,25.376734,-187.064184,116.806883,2.588648,-4.316972,5.950863,-0.915983,4.438105,-5.873300,1.236307,-0.105440,0.314135,-0.048839,215.817293,188.414251,1509.100846,-902.128385,0
0.023958,94.498377,-196.589387,54.104257,1.372643,-6.210420,4.945183,1.767538,6.298756,-4.905205,-1.488890,-0.068979,0.311862,-0.059989,292.261317,188.495139,1508.828621,-903.580153,0
0.025000,154.806078,-152.792245,2.034344,0.370565,-6.603054,3.002208,3.879533,6.708607,-2.969017,-3.631197,-0.010640,0.317649,-0.056273,306.289190,188.420247,1508.474622,-904.144972,0
0.026042,203.565256,-88.699724,-48.382942,-0.631512,-6.170056,0.459847,5.677379,6.284248,-0.555122,-5.519909,0.014883,0.328536,-0.056273,289.638128,188.420238,1508.338032,-904.119974,0
