1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,178.728020,-126.084092,-0.481052,0.303010,-5.076497,0.417947,5.117465,5.541420,-0.299504,-5.532533,-0.053887,0.194249,-0.014723,176.627065,188.646455,960.290828,-1270.131186,0
0.001042,190.197445,-71.411070,-59.756907,-0.890476,-3.417896,-2.228785,5.813368,3.911102,2.350535,-6.244599,-0.104934,0.198521,0.003860,184.519151,188.495966,959.682871,-1269.497621,0
0.002083,168.546788,-25.828685,-143.214588,-2.421741,-1.759294,-4.159735,5.937084,2.251143,4.237752,-6.229368,-0.090349,0.200795,-0.014723,163.162109,188.571265,959.705831,-1269.251807,0
0.003125,113.730850,18.450003,-186.438084,-3.288707,0.537796,-5.237571,4.587806,-0.068354,5.322460,-4.820466,-0.079410,0.193629,0.003860,107.050619,188.495946,959.132759,-1268.411402,0
0.004167,60.553401,86.218711,-193.109352,-3.378782,2.959648,-6.361184,3.172803,-2.458251,6.363074,-3.422988,-0.039302,0.185017,-0.014723,56.984849,188.571232,959.027063,-1268.772073,0
0.005208,17.116488,150.593111,-151.878730,-2.658186,4.743012,-5.899254,0.876324,-4.266421,5.851586,-1.100205,0.044560,0.197143,-0.033307,14.709841,188.495872,958.002090,-1269.177792,0
0.006250,-33.428078,199.323158,-89.005980,-1.509738,6.067692,-4.575888,-1.563202,-5.578086,4.449402,1.344430,0.099252,0.198521,-0.022156,-36.076462,188.571246,958.015765,-1269.074008,0
0.007292,-106.662894,173.519371,-43.206330,-0.620253,6.423630,-2.545062,-3.708902,-5.915265,2.412267,3.450166,0.106545,0.186670,-0.014723,-109.142989,188.495859,957.613758,-1270.065735,0
0.008333,-178.496519,126.457115,0.831328,0.291750,5.968616,-0.372743,-5.185762,-5.448401,0.256078,4.767679,0.110191,0.194318,0.011294,-175.814787,188.646694,957.521832,-1269.967018,0
0.009375,-190.090242,71.572683,60.435278,1.462718,4.365056,2.236536,-5.881665,-3.825495,-2.411599,5.510209,0.164883,0.196316,0.037311,-184.157206,188.495825,957.442943,-1270.146252,0
0.010417,-168.755983,25.767144,143.601319,2.993982,2.662421,4.225747,-5.986050,-2.139598,-4.250312,5.475938,0.143006,0.201002,-0.022156,-162.743872,188.571225,957.525453,-1269.325311,0
0.011458,-113.714047,-18.488054,186.618237,3.849689,0.317628,5.291098,-4.586513,0.239183,-5.370295,4.067037,0.128422,0.209063,-0.003573,-106.069466,188.495897,957.485858,-1269.378634,0
0.012500,-60.536598,-86.503408,193.204443,3.962282,-2.126241,6.339804,-3.179243,2.606849,-6.415319,2.673366,0.106545,0.196523,-0.018440,-56.172571,188.571359,957.772370,-1270.235482,0
0.013542,-17.009286,-150.901298,151.949518,3.219168,-3.876580,5.882035,-0.925291,4.426135,-5.820052,0.339159,0.029975,0.197832,-0.022156,-13.807496,188.571254,957.737512,-1270.726448,0
0.014583,33.896877,-199.631345,89.149678,2.014423,-5.179243,4.512892,1.525833,5.648873,-4.439915,-2.101667,-0.002841,0.194525,-0.022156,36.945032,188.571313,957.269437,-1270.618970,0
0.015625,106.916995,-173.592657,43.167753,1.192494,-5.483809,2.573620,3.632872,6.026810,-2.398371,-4.169325,-0.042949,0.189633,-0.037023,109.572484,188.495772,957.197332,-1270.410402,0
0.016667,178.694121,-126.307247,-1.015726,0.269232,-5.069158,0.372171,5.105867,5.530304,-0.273048,-5.513493,-0.079410,0.195972,0.011294,176.424415,188.571194,956.999645,-1270.297412,0
0.017708,190.061845,-71.317110,-60.364490,-0.901736,-3.417896,-2.241270,5.809502,3.907397,2.354945,-6.214136,-0.090349,0.196730,-0.018440,184.744317,188.495873,956.977928,-1269.939680,0
0.018750,168.637187,-25.523315,-143.323953,-2.455519,-1.715260,-4.184704,5.886824,2.232617,4.277436,-6.214136,-0.108580,0.203344,-0.011006,162.959459,188.571151,956.717127,-1270.279657,0
0.019792,113.583951,18.802353,-186.462387,-3.288707,0.570821,-5.266702,4.541412,-0.105407,5.335688,-4.797619,-0.075764,0.198039,-0.003573,106.273795,188.495921,956.334593,-1270.510658,0
0.020833,59.999705,86.676766,-192.951380,-3.367522,2.944970,-6.369507,3.145740,-2.432314,6.393940,-3.388718,-0.042949,0.198590,-0.014723,55.960342,188.495913,956.509285,-1270.318733,0
0.021875,16.461093,150.499151,-151.635696,-2.691964,4.750351,-5.803539,0.868592,-4.247895,5.798673,-1.123052,0.000805,0.197763,-0.040740,13.707850,188.495910,956.393913,-1269.425007,0
0.022917,-34.015674,199.499333,-88.398397,-1.464701,6.049344,-4.513465,-1.570934,-5.585496,4.392080,1.367277,0.062790,0.189289,-0.014723,-36.695670,188.571342,955.963114,-1269.352222,0
0.023958,-106.821093,173.495881,-42.331409,-0.575216,6.412622,-2.511769,-3.701170,-5.859686,2.346126,3.450166,0.102898,0.186877,-0.003573,-109.154247,188.495904,955.118505,-1268.798665,0
0.025000,-178.824217,125.658455,1.572580,0.303010,5.942930,-0.368582,-5.154833,-5.374296,0.256078,4.760064,0.121129,0.192940,0.000144,-176.265120,188.571223,954.722457,-1267.967492,0
0.026042,-190.158042,70.668317,60.848435,1.485236,4.295336,2.236536,-5.862334,-3.766210,-2.398371,5.453091,0.150299,0.194456,0.000144,-184.112172,188.495971,954.142865,-1266.922051,0
0.027083,-168.371786,24.909758,143.965869,3.027760,2.603709,4.171647,-5.935791,-2.106251,-4.276768,5.434052,0.143006,0.199899,0.011294,-162.327314,188.571181,953.698972,-1266.693631,0
0.028125,-113.092551,-19.181010,186.581782,3.838430,0.280933,5.241160,-4.547851,0.254004,-5.317383,4.002303,0.106545,0.207961,0.000144,-105.675425,188.495904,952.997507,-1265.688785,0
0.029167,-59.395306,-86.984953,193.107230,3.951023,-2.100555,6.331481,-3.186975,2.606849,-6.388863,2.620057,0.066437,0.195834,0.026161,-55.114289,188.571180,952.583985,-1265.094393,0
0.030208,-15.641995,-150.819083,151.694333,3.174131,-3.854563,5.823774,-0.886630,4.396492,-5.775959,0.339159,0.040913,0.199210,-0.011006,-12.715438,188.495904,952.529045,-1264.068578,0
0.031250,34.563573,-199.819265,88.274758,2.014423,-5.120531,4.467115,1.525833,5.689630,-4.409050,-2.094052,-0.028364,0.188600,0.015011,37.586756,188.495790,952.775454,-1264.026117,0
0.032292,107.414192,-173.510442,42.061951,1.124939,-5.458123,2.502874,3.613542,5.993462,-2.393961,-4.184557,-0.039302,0.186877,-0.007290,109.831425,188.495870,952.864058,-1263.584293,0
0.033333,179.021818,-125.508586,-1.647613,0.269232,-5.032464,0.380494,5.125197,5.548830,-0.255410,-5.528725,-0.083057,0.193698,0.007577,176.739648,188.571330,953.219300,-1263.584525,0
0.034375,189.994046,-70.342274,-60.826254,-0.890476,-3.392209,-2.253754,5.817234,3.888871,2.381401,-6.240791,-0.090349,0.195352,-0.011006,184.485376,188.495935,953.295830,-1263.691804,0
0.035417,168.083491,-24.536734,-143.688503,-2.500556,-1.652879,-4.180543,5.867493,2.199269,4.303892,-6.168442,-0.097641,0.166552,0.018727,162.599193,188.495725,952.832244,-1263.344696,0
0.036458,112.770356,19.530544,-186.571752,-3.299967,0.622194,-5.295832,4.483420,-0.112817,5.379782,-4.812851,-0.050241,0.190942,0.018727,105.665845,188.494893,953.345594,-1263.522868,0
0.037500,59.174810,87.146567,-192.951380,-3.423819,2.996343,-6.361184,3.083882,-2.465662,6.341028,-3.316369,-0.013779,0.190873,0.000144,55.419942,188.495834,952.357559,-1263.189412,0
0.038542,15.783097,151.074657,-151.015961,-2.646927,4.816401,-5.803539,0.841529,-4.281242,5.798673,-1.084973,0.044560,0.186119,-0.025873,13.325067,188.495978,952.330531,-1263.437793,0
0.039583,-34.478971,199.581548,-87.802965,-1.453441,6.097047,-4.500980,-1.632792,-5.541033,4.422946,1.371085,0.077375,0.176611,-0.014723,-37.112228,188.495908,952.718332,-1262.812585,0
0.040625,-107.532988,173.049570,-41.347124,-0.563957,6.397944,-2.499285,-3.724366,-5.893033,2.385810,3.461590,0.102898,0.183846,0.011294,-110.021138,188.495749,953.767949,-1262.676235,0
0.041667,-179.005016,125.364829,2.362439,0.325528,5.913574,-0.351936,-5.143235,-5.329833,0.225212,4.737217,0.095606,0.190804,0.015011,-176.118762,188.571252,953.346830,-1262.183502,0
0.042708,-189.852944,69.904892,61.492474,1.473977,4.258641,2.290636,-5.854602,-3.751389,-2.393961,5.498785,0.146652,0.192527,-0.007290,-184.089656,188.495888,953.718134,-1262.198974,0
0.043750,-168.157087,24.075862,144.026628,3.050279,2.607379,4.200778,-5.924192,-2.087724,-4.285587,5.434052,0.110191,0.183432,-0.011006,-162.271023,188.495888,953.727886,-1262.060760,0
0.044792,-112.165957,-19.733025,186.970635,3.838430,0.302950,5.286937,-4.513056,0.287352,-5.374705,3.990880,0.117483,0.193354,-0.011006,-105.112508,188.495933,953.800632,-1262.533351,0
0.045833,-58.581711,-87.595694,192.900651,3.962282,-2.118902,6.352288,-3.113518,2.629080,-6.335950,2.570555,0.113837,0.177576,-0.022156,-55.057997,188.420522,953.135283,-1262.002403,0
0.046875,-15.189998,-151.523783,150.989536,3.219168,-3.839885,5.827935,-0.863433,4.407608,-5.758321,0.323928,0.055498,0.170203,0.007577,-12.771730,188.495913,953.165385,-1261.831490,0
0.047917,34.959070,-199.678325,88.068180,2.003164,-5.098514,4.512892,1.587691,5.678515,-4.391412,-2.135938,0.000805,0.179367,-0.018440,37.924506,188.495850,952.762650,-1261.887415,0
