1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,83.732790,51.540029,-198.828978,-0.883422,1.701599,-5.942464,3.669998,-1.109947,5.893389,-3.591322,-0.062686,0.202660,-0.028224,37.517608,188.420761,0
0.001042,37.897746,138.196353,-174.121591,-0.442332,3.913422,-6.295668,1.789388,-3.392588,6.346632,-1.840861,-0.095563,0.190052,-0.028224,18.731698,188.496168,0
0.002083,-3.400298,186.797830,-115.067614,0.666048,5.354835,-4.902695,-0.900930,-4.789373,5.037264,0.685210,-0.117481,0.193057,-0.043161,5.272798,188.496196,0
0.003125,-75.799479,196.704171,-63.424621,1.683948,6.597432,-3.414476,-3.404679,-6.116319,3.627175,3.175703,-0.197847,0.177902,-0.043161,-22.832551,188.496183,0
0.004167,-146.043585,153.152512,-20.202083,2.441718,6.260156,-1.140477,-5.091258,-5.859016,1.373551,4.844333,-0.256295,0.186721,-0.069301,-55.484520,188.420788,0
0.005208,-200.215367,93.279552,29.594318,3.425688,5.063712,1.411322,-6.180818,-4.627640,-1.190628,5.947266,-0.252642,0.194625,-0.054364,-76.849110,188.496340,0
0.006250,-178.074806,48.000324,108.099053,4.918608,3.245970,3.617855,-6.404700,-2.889010,-3.385499,6.157179,-0.256295,0.203313,-0.043161,-73.998990,188.496145,0
0.007292,-133.079107,7.094383,184.683334,6.400218,1.240062,5.106074,-5.617381,-0.834266,-4.997029,5.552345,-0.267254,0.216182,-0.046895,-56.310150,188.496364,0
0.008333,-82.888542,-51.135575,198.705114,6.626418,-1.596610,6.086314,-3.789010,1.974007,-5.937088,3.712938,-0.205153,0.208996,0.005384,-31.111471,188.420822,0
0.009375,-37.518540,-137.936870,174.120834,6.230568,-3.843936,6.435549,-1.893474,4.308109,-6.381937,1.958919,-0.190541,0.195866,-0.069301,-13.139881,188.496168,0
0.010417,3.427887,-186.707479,114.771402,5.076948,-5.260497,5.054482,0.789381,5.697542,-5.064176,-0.567152,-0.121134,0.193580,-0.013287,-0.529232,188.496013,0
0.011458,75.407395,-196.734630,63.165341,4.149528,-6.513745,3.578169,3.289399,6.998758,-3.603727,-3.064760,-0.069992,0.174766,-0.020755,27.236818,188.496156,0
0.012500,145.424651,-152.856786,20.373674,3.267348,-6.190670,1.316076,5.009560,6.701022,-1.404660,-4.754738,-0.011544,0.185479,-0.073035,59.753067,188.420750,0
0.013542,199.970736,-92.246891,-29.324243,2.305998,-4.983575,-1.283346,6.095389,5.469646,1.172110,-5.800744,-0.033462,0.191163,-0.043161,82.972497,188.496170,0
0.014583,177.455872,-47.052229,-108.161364,0.813078,-3.165833,-3.517659,6.281957,3.708961,3.387964,-6.067583,-0.007891,0.201680,-0.017021,77.249637,188.496111,0
0.015625,132.448830,-6.387906,-184.782576,-0.634602,-1.099571,-4.942381,5.479713,1.650541,4.953330,-5.430728,-0.004238,0.205861,-0.031958,61.200747,188.496071,0
0.016667,82.371690,51.672919,-199.124432,-0.883422,1.722900,-5.958338,3.658804,-1.095244,5.905979,-3.616227,-0.029809,0.188876,-0.050629,37.664638,188.420757,0
0.017708,37.217196,138.075544,-174.355493,-0.442332,3.959576,-6.291699,1.770731,-3.396264,6.401189,-1.844419,-0.102869,0.167188,-0.054364,18.482878,188.496136,0
0.018750,-3.366271,187.317309,-114.661364,0.699978,5.404539,-4.930475,-0.889736,-4.818779,5.096018,0.713673,-0.150358,0.170455,-0.054364,5.838298,188.496065,0
0.019792,-75.935589,196.692090,-63.535417,1.683948,6.682639,-3.422413,-3.412142,-6.112643,3.606192,3.236186,-0.197847,0.179796,-0.024490,-23.160541,188.496250,0
0.020833,-146.372517,152.814247,-20.620644,2.430408,6.316960,-1.140477,-5.128572,-5.870043,1.390338,4.876354,-0.263601,0.187047,-0.058098,-55.303560,188.345211,0
0.021875,-200.351477,93.641979,29.705114,3.403068,5.102765,1.403385,-6.195744,-4.660722,-1.190628,5.986402,-0.289172,0.194560,-0.054364,-77.810460,188.496069,0
0.022917,-177.621106,48.483560,108.726894,4.918608,3.270822,3.653572,-6.404700,-2.907389,-3.423269,6.196315,-0.252642,0.201353,-0.058098,-75.050820,188.496214,0
0.023958,-133.668917,7.033978,184.683334,6.366288,1.247163,5.086231,-5.650964,-0.804860,-4.963455,5.580807,-0.227071,0.212132,-0.043161,-57.667350,188.493369,0
0.025000,-83.376269,-51.365112,198.705114,6.603798,-1.589509,6.122031,-3.800204,1.970332,-5.928694,3.812557,-0.197847,0.201811,-0.065566,-33.192511,188.415763,0
0.026042,-38.131035,-137.816061,174.243940,6.174018,-3.843936,6.479204,-1.893474,4.286054,-6.415511,1.990940,-0.190541,0.193776,-0.046895,-14.135161,188.496190,0
0.027083,3.167009,-187.033664,114.685228,5.076948,-5.242746,5.106074,0.737142,5.723272,-5.080962,-0.528016,-0.106522,0.188092,-0.043161,-0.314342,188.420765,0
0.028125,75.532163,-196.650063,63.583902,4.115598,-6.499544,3.562295,3.300593,6.998758,-3.616317,-3.050529,-0.040768,0.184434,-0.050629,27.926728,188.496063,0
0.029167,145.708213,-152.699735,20.903030,3.289968,-6.208421,1.316076,5.031948,6.774537,-1.371086,-4.736948,-0.022503,0.186916,-0.050629,60.465597,188.345364,0
0.030208,199.868653,-92.597237,-29.385796,2.317308,-5.011977,-1.283346,6.046881,5.524782,1.172110,-5.814976,-0.026156,0.193841,-0.039427,83.447517,188.496111,0
0.031250,177.285735,-47.281766,-108.309091,0.835698,-3.137431,-3.505753,6.274495,3.731016,3.429931,-6.049794,0.024986,0.196977,-0.009553,80.020587,188.496114,0
0.032292,132.789105,-6.448311,-184.770266,-0.589362,-1.088920,-4.930475,5.487176,1.621135,4.944937,-5.423613,-0.007891,0.208735,-0.043161,62.467467,188.496261,0
0.033333,82.632568,51.527948,-199.198296,-0.849492,1.730001,-5.910715,3.655073,-1.087893,5.880799,-3.548627,-0.055380,0.196127,-0.028224,37.121758,188.420707,0
0.034375,37.341963,137.978897,-174.146213,-0.453642,3.995078,-6.267888,1.748343,-3.392588,6.376009,-1.755473,-0.095563,0.164641,-0.035692,18.550738,188.483558,0
0.035417,-3.445668,187.099852,-114.328978,0.688668,5.365486,-4.890789,-0.893467,-4.804076,5.049854,0.763483,-0.143052,0.168756,-0.058098,5.329348,188.495660,0
