1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-114.987818,-64.726592,185.138826,6.388908,3.022302,1.665311,-4.326327,-2.844901,-1.534757,4.218152,-0.238030,0.412353,-0.013287,-0.992942,188.495727,0
0.001042,-41.125455,-121.386031,188.856629,6.513318,1.538286,3.113845,-4.169610,-1.319465,-2.928059,4.082954,-0.216112,0.404841,-0.046895,0.692248,188.495609,0
0.002083,26.294368,-164.986014,159.311175,5.970438,-0.084191,3.947247,-3.393485,0.290514,-3.868118,3.406963,-0.234377,0.394323,-0.046895,2.999488,188.571058,0
0.003125,79.207133,-187.106149,91.701326,4.624548,-1.969389,4.391729,-1.949445,2.102659,-4.296181,1.930457,-0.172276,0.400529,-0.035692,3.870358,188.495788,0
0.004167,133.458313,-182.406677,19.154924,3.301278,-3.155182,4.010745,-0.412120,3.403874,-4.031789,0.514434,-0.161317,0.392429,-0.028224,5.793058,188.495788,0
0.005208,169.958479,-134.022657,-45.635796,2.079798,-3.989497,2.994787,1.352818,4.216215,-3.037173,-1.147081,-0.088257,0.390077,-0.050629,7.127638,188.495617,0
0.006250,191.180298,-58.480764,-98.842235,1.061898,-4.362277,1.740715,2.763276,4.649953,-1.794952,-2.630703,-0.102869,0.390208,-0.020755,7.433008,188.495673,0
0.007292,162.427059,3.868781,-155.089394,-0.012552,-3.922042,0.212810,3.669998,4.094915,-0.313519,-3.420545,-0.062686,0.400856,-0.050629,7.613968,188.495828,0
0.008333,115.446422,64.502839,-184.942614,-0.645912,-2.935065,-1.465901,4.181196,3.198032,1.423911,-4.075189,-0.095563,0.404122,-0.039427,5.668648,188.495669,0
0.009375,42.480116,121.331411,-188.734281,-0.679842,-1.429747,-2.950152,4.080449,1.720381,2.850787,-3.875949,-0.059033,0.404579,-0.024490,3.983458,188.495834,0
0.010417,-25.234612,165.378387,-159.262690,-0.125652,0.203381,-3.795460,3.263279,0.055266,3.878977,-3.228421,-0.088257,0.405429,-0.061832,2.094688,188.646469,0
0.011458,-79.417737,186.544131,-91.948296,1.129758,2.031775,-4.232004,1.819239,-1.727473,4.189532,-1.766146,-0.128440,0.396871,-0.050629,0.974998,188.495770,0
0.012500,-134.133959,182.678242,-19.401894,2.509578,3.270822,-3.902612,0.304303,-3.039716,4.004877,-0.343008,-0.124787,0.395107,-0.024490,-0.789362,188.495662,0
0.013542,-170.112371,134.704972,45.733523,3.708438,4.112238,-2.878717,-1.460635,-3.774866,2.989278,1.314949,-0.132093,0.393735,-0.050629,-2.259662,188.495759,0
0.014583,-191.855944,59.380535,99.001515,4.726338,4.481467,-1.545273,-2.904675,-4.267416,1.700893,2.795013,-0.197847,0.395173,-0.017021,-2.768611,188.721860,0
0.015625,-162.717060,-3.440165,154.953220,5.823408,3.973777,-0.029274,-3.811398,-3.738108,0.265624,3.623992,-0.212459,0.404383,-0.058098,-2.678131,188.495774,0
0.016667,-115.577628,-64.098385,185.311175,6.343668,3.004551,1.641500,-4.303939,-2.819171,-1.501183,4.218152,-0.263601,0.394193,-0.039427,-0.947702,188.495725,0
0.017708,-42.565953,-121.289384,188.548864,6.434148,1.506333,3.074159,-4.154684,-1.345195,-2.886092,4.047375,-0.245336,0.406800,-0.009553,0.567838,188.495640,0
0.018750,25.455023,-165.457169,159.249622,5.925198,-0.062890,3.923436,-3.315126,0.228026,-3.872315,3.406963,-0.183235,0.405102,-0.039427,3.022108,188.646511,0
0.019792,79.536065,-186.284648,92.230682,4.669788,-1.933886,4.348074,-1.878549,2.062225,-4.224837,1.948246,-0.201500,0.393670,-0.039427,3.779878,188.495655,0
0.020833,133.809930,-182.539567,19.278030,3.278658,-3.116129,4.010745,-0.397195,3.374468,-4.035986,0.521549,-0.168623,0.390992,-0.020755,5.781748,188.495655,0
0.021875,169.448067,-133.829362,-45.845076,2.045868,-3.957545,2.963038,1.322967,4.135348,-3.011993,-1.147081,-0.110175,0.387464,-0.031958,7.071088,188.495788,0
0.022917,191.373120,-57.985447,-98.891478,1.050588,-4.319673,1.685154,2.781932,4.609520,-1.757182,-2.652050,-0.066339,0.393605,-0.050629,7.534798,188.646589,0
0.023958,162.064099,4.859416,-155.114016,-0.012552,-3.865238,0.181061,3.688655,4.072861,-0.267356,-3.459681,-0.048074,0.403795,-0.091706,7.625278,188.495747,0
