1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-67.610352,-95.746731,200.665569,4.232505,2.897211,3.171162,-5.314081,-2.558378,-3.019746,5.664751,-0.233057,0.454623,-0.052556,-33.183072,188.419976,1529.562068,58.872345,0
0.001042,-6.500356,-153.520435,170.991187,3.658281,0.853315,4.518774,-4.644147,-0.701354,-4.279537,4.915322,-0.222118,0.462959,-0.074856,-153.174296,188.495303,1528.131774,59.720523,0
0.002083,55.965632,-188.179960,123.016387,2.723759,-1.388733,5.335387,-3.175591,1.500235,-5.264542,3.537584,-0.189302,0.473294,-0.063706,-245.301167,188.495289,1527.617942,59.999126,0
0.003125,113.425752,-189.025601,43.641668,1.136198,-3.458316,5.267001,-1.192283,3.440680,-5.158855,1.573171,-0.127317,0.465853,-0.082290,-309.619975,188.344612,1526.932746,60.413611,0
0.004167,165.213310,-161.142947,-25.270462,-0.181140,-4.841707,4.599229,0.768314,4.902361,-4.592371,-0.459371,-0.079917,0.465095,-0.056273,-330.740592,188.419925,1526.491235,60.941746,0
0.005208,185.767874,-92.246718,-81.070939,-1.239515,-5.516890,2.857390,3.020352,5.435530,-2.884467,-2.643313,-0.032517,0.461237,-0.071140,-275.619835,188.495365,1525.037879,61.898439,0
0.006250,187.926160,-19.756515,-139.119474,-2.354185,-5.447170,1.183937,4.303446,5.497189,-1.201927,-4.172451,-0.014286,0.450557,-0.082290,-201.449992,188.419907,1524.429108,61.665436,0
0.007292,142.669959,44.711845,-178.174947,-3.142336,-4.463751,-0.911901,5.306455,4.514272,0.806129,-5.111130,0.007591,0.460892,-0.019106,-92.109144,188.344572,1524.188316,62.109212,0
0.008333,68.248650,95.673444,-200.388203,-3.570190,-2.805150,-3.100262,5.639529,2.965543,3.088971,-5.512339,0.040407,0.455518,-0.033973,32.734418,188.419998,1524.582614,62.640464,0
0.009375,7.613251,153.952184,-170.738124,-3.052262,-0.790609,-4.484078,4.890112,1.025098,4.395265,-4.781835,-0.003348,0.476464,-0.052556,153.513725,188.495392,1525.102089,62.666303,0
0.010417,-55.892329,187.742578,-122.921296,-2.151518,1.517489,-5.288623,3.398846,-1.154729,5.354904,-3.377602,-0.010640,0.471296,-0.063706,245.606820,188.419985,1525.383780,62.126243,0
0.011458,-113.634948,189.093254,-42.732415,-0.518919,3.543038,-5.228282,1.370120,-3.062531,5.283037,-1.329920,-0.047102,0.461237,-0.037689,306.863364,188.269078,1525.133436,62.099126,0
0.012500,-164.654110,160.881740,26.240474,0.787160,4.937438,-4.492124,-0.601833,-4.491569,4.632004,0.676127,-0.123671,0.458825,-0.048839,318.515730,188.419963,1524.402524,61.699708,0
0.013542,-186.282168,91.433495,81.433367,1.789237,5.572257,-2.794535,-2.744108,-5.024738,2.949464,2.856285,-0.185656,0.457723,-0.056273,275.711580,188.419905,1524.790413,61.915136,0
