1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-73.304129,-109.220561,195.036554,6.603798,5.511047,1.157333,-6.382312,-5.465711,-0.909450,6.146505,-0.274560,0.564168,-0.043161,-0.314342,188.522487,0
0.001042,-2.731091,-155.345452,176.164394,6.298428,3.824665,3.213059,-6.497985,-3.899841,-2.995206,6.391996,-0.292825,0.587555,-0.039427,2.139928,188.436510,0
0.002083,65.335255,-187.927651,126.097159,5.359698,1.293317,5.320377,-5.927085,-1.389304,-5.093552,5.836972,-0.278213,0.614730,-0.013287,3.632848,188.364966,0
0.003125,118.157279,-193.617756,44.822538,3.787608,-1.106671,6.360146,-4.397223,1.102855,-6.205676,4.438739,-0.234377,0.600881,-0.039427,5.928778,188.447418,0
0.004167,167.270307,-162.992665,-26.677462,2.464338,-3.506660,6.558575,-2.303925,3.444307,-6.470068,2.403650,-0.201500,0.594349,-0.054364,6.731788,188.507052,0
0.005208,178.317902,-105.209701,-93.585606,1.163688,-5.306651,5.586272,0.326691,5.285858,-5.592959,-0.104632,-0.113828,0.592323,-0.069301,7.037158,188.434896,0
0.006250,185.157430,-19.991004,-140.882955,0.270198,-6.361083,4.022650,2.722230,6.304041,-4.065363,-2.459926,-0.073645,0.594218,-0.054364,8.021128,188.438938,0
0.007292,153.080838,54.850196,-169.665152,-0.283992,-6.211972,1.804212,4.606572,6.326095,-1.899869,-4.295775,-0.069992,0.605323,-0.084238,7.772308,188.433919,0
0.008333,73.717363,109.395478,-194.852652,-0.759012,-5.398958,-0.961891,6.281957,5.425537,0.920308,-5.960848,0.017680,0.612509,-0.046895,5.023978,188.505173,0
0.009375,3.995012,155.870716,-175.906629,-0.431022,-3.705475,-3.021586,6.397630,3.771449,3.006065,-6.174318,-0.011544,0.617474,-0.054364,2.886388,188.497095,0
0.010417,-64.581746,188.078406,-126.725758,0.519018,-1.131523,-5.180496,5.819267,1.268263,5.154771,-5.587274,0.006721,0.607675,-0.069301,1.054168,188.419965,0
0.011458,-118.730843,193.430246,-45.660417,2.000628,1.321719,-6.132956,4.278212,-1.256977,6.233321,-4.178366,-0.022503,0.602253,-0.069301,-0.981632,188.425234,0
0.012500,-168.104748,163.602494,26.381250,3.380448,3.711056,-6.398851,2.121480,-3.591078,6.472533,-2.132604,-0.080951,0.599117,-0.031958,-1.773332,188.498228,0
0.013542,-178.721329,105.674559,93.634091,4.647168,5.482645,-5.434485,-0.464359,-5.421602,5.599621,0.389909,-0.154011,0.589710,-0.046895,-2.338832,188.365324,0
0.014583,-185.742336,20.141759,141.116099,5.585898,6.498025,-3.831177,-2.874824,-6.399351,3.996484,2.752319,-0.175929,0.581610,-0.058098,-3.130531,188.360727,0
0.015625,-152.951167,-55.073949,169.652084,6.162708,6.387966,-1.588927,-4.744241,-6.377297,1.877154,4.584610,-0.245336,0.561425,-0.039427,-2.644201,188.439036,0
0.016667,-72.850429,-108.991024,195.381251,6.626418,5.486195,1.177176,-6.393506,-5.432629,-0.955613,6.217662,-0.219765,0.553324,-0.035692,-0.393512,188.513860,0
0.017708,-2.492898,-155.442100,175.782766,6.264498,3.789162,3.260682,-6.565149,-3.885138,-3.041370,6.391996,-0.274560,0.608067,-0.050629,2.241718,188.364091,0
0.018750,65.301227,-188.072621,126.158713,5.348388,1.268465,5.375937,-5.956936,-1.356222,-5.156503,5.826299,-0.267254,0.603886,-0.046895,3.519748,188.287740,0
0.019792,118.236677,-193.231167,44.921023,3.798918,-1.167026,6.324429,-4.374835,1.143288,-6.188889,4.413834,-0.238030,0.598464,-0.039427,5.759128,188.442656,0
0.020833,167.224937,-163.306768,-26.775947,2.430408,-3.559914,6.562544,-2.251686,3.444307,-6.453281,2.392977,-0.223418,0.594806,-0.043161,6.607378,188.514432,0
0.021875,178.045682,-105.088892,-93.782576,1.197618,-5.331503,5.574367,0.311765,5.333643,-5.609746,-0.108190,-0.117481,0.590233,-0.039427,7.059778,188.440188,0
0.022917,185.350252,-20.244703,-141.006061,0.258888,-6.361083,4.030587,2.722230,6.296689,-4.010806,-2.452811,-0.077298,0.592977,-0.031958,8.009818,188.290158,0
0.023959,152.944728,54.958924,-169.578978,-0.295302,-6.236823,1.776432,4.617766,6.300365,-1.883082,-4.292217,-0.051727,0.602971,-0.035692,7.681828,188.438743,0
0.025000,73.819445,109.322993,-194.828031,-0.792942,-5.388307,-1.009514,6.248375,5.436564,0.928702,-5.911038,-0.015197,0.611072,-0.061832,5.103148,188.514878,0
0.026041,4.119779,155.822392,-175.857387,-0.419712,-3.691274,-3.045398,6.416287,3.786152,3.031245,-6.167203,0.003068,0.614011,-0.017021,2.829838,188.510391,0
0.027083,-64.366239,188.054244,-126.479546,0.485088,-1.177677,-5.172558,5.785685,1.268263,5.091821,-5.619294,0.003068,0.604278,-0.035692,1.155958,188.365529,0
0.028125,-118.662788,193.381923,-45.685038,2.034558,1.311068,-6.144861,4.248361,-1.223895,6.208141,-4.171251,-0.033462,0.598921,-0.039427,-1.083422,188.438285,0
0.029166,-167.900583,163.336714,26.393561,3.391758,3.700405,-6.375039,2.114017,-3.532266,6.480926,-2.125489,-0.091910,0.591997,-0.084238,-1.795952,188.512642,0
0.030208,-178.528506,105.662479,93.683334,4.647168,5.432941,-5.474171,-0.475554,-5.377493,5.582834,0.343657,-0.146705,0.582198,-0.061832,-2.237042,188.433359,0
0.031250,-185.583541,19.900141,140.992993,5.563278,6.416368,-3.819271,-2.844973,-6.347891,4.030058,2.688278,-0.190541,0.568284,-0.046895,-3.187081,188.365572,0
0.032291,-153.132647,-55.351810,169.504357,6.151398,6.320511,-1.580990,-4.729315,-6.336864,1.851974,4.524127,-0.219765,0.562274,-0.043161,-2.327522,188.434938,0
0.033333,-72.782374,-109.196399,195.135038,6.671658,5.503947,1.197019,-6.374849,-5.509820,-0.901056,6.150063,-0.256295,0.619107,-0.073035,-0.314342,188.512755,0
0.034375,-2.436186,-155.381695,176.065910,6.287118,3.831766,3.213059,-6.483059,-3.881463,-3.003599,6.367091,-0.274560,0.599248,-0.065566,2.173858,188.436425,0
0.035416,65.437337,-187.939731,126.010985,5.371008,1.264914,5.332283,-5.886040,-1.370925,-5.110339,5.808510,-0.270907,0.598529,-0.061832,3.678088,188.360680,0
0.036458,118.225334,-193.557352,44.933333,3.787608,-1.195428,6.312523,-4.374835,1.121233,-6.209873,4.438739,-0.238030,0.598268,-0.061832,5.928778,188.435551,0
0.037500,167.417759,-163.161797,-26.529735,2.430408,-3.538612,6.550638,-2.259148,3.462686,-6.411314,2.368072,-0.150358,0.596962,-0.061832,6.743098,188.511075,0
0.038541,178.306560,-105.282186,-93.573296,1.220238,-5.285349,5.610084,0.326691,5.304237,-5.609746,-0.118863,-0.135746,0.593891,-0.080503,7.048468,188.367663,0
0.039583,185.293540,-20.208460,-141.178410,0.258888,-6.336231,4.038525,2.725962,6.304041,-3.998216,-2.467042,-0.080951,0.592127,-0.017021,7.998508,188.367198,0
0.040625,153.012783,54.717306,-169.812879,-0.295302,-6.258125,1.784369,4.584184,6.337123,-1.870492,-4.299333,-0.044421,0.606368,-0.050629,7.760998,188.440859,0
0.041666,73.728705,109.335073,-194.975758,-0.804252,-5.395408,-1.013483,6.285689,5.396131,0.949685,-5.946616,-0.015197,0.610614,-0.024490,5.069218,188.514012,0
0.042708,4.074409,156.088172,-175.758902,-0.431022,-3.669972,-3.085083,6.412555,3.775125,3.069015,-6.131624,-0.015197,0.613815,-0.054364,2.863768,188.434665,0
0.043750,-64.581746,188.078406,-126.393372,0.473778,-1.131523,-5.176527,5.826730,1.242533,5.179951,-5.601505,-0.000585,0.604866,-0.065566,1.076788,188.345035,0
0.044791,-118.742186,193.502732,-45.377273,2.034558,1.318169,-6.156767,4.207316,-1.264329,6.199748,-4.121441,-0.033462,0.601730,-0.043161,-0.947702,188.495736,0
0.045833,-167.821186,163.614575,26.898296,3.425688,3.707506,-6.394882,2.087898,-3.569024,6.447353,-2.100584,-0.059033,0.594544,-0.050629,-1.795952,188.495723,0
0.046875,-178.607904,105.082595,93.695644,4.658478,5.475544,-5.402736,-0.542718,-5.392196,5.587031,0.407698,-0.110175,0.588665,-0.035692,-2.361452,188.495723,0
0.047916,-185.776364,19.658523,141.029925,5.585898,6.487374,-3.795460,-2.878556,-6.369945,4.013271,2.755877,-0.175929,0.573510,-0.043161,-3.107911,188.420365,0
0.048958,-152.588207,-55.569266,169.615152,6.128778,6.327611,-1.537336,-4.736778,-6.439785,1.814204,4.577495,-0.241683,0.606891,-0.058098,-2.621581,188.495846,0
0.050000,-72.260619,-109.123914,195.504357,6.660348,5.507497,1.232736,-6.419626,-5.495117,-0.964007,6.199873,-0.245336,0.599183,-0.024490,-0.427442,188.495673,0
0.051041,-2.266048,-155.647475,175.745834,6.230568,3.814014,3.256714,-6.531567,-3.855732,-3.053960,6.395554,-0.256295,0.589514,-0.020755,2.230408,188.495693,0
0.052083,65.380625,-188.181350,126.134091,5.359698,1.293317,5.364032,-5.949473,-1.348871,-5.097749,5.812067,-0.267254,0.604539,-0.050629,3.519748,188.269472,0
0.053125,118.327417,-193.170763,45.093371,3.844158,-1.167026,6.324429,-4.382298,1.121233,-6.201479,4.399602,-0.248989,0.601404,-0.061832,5.759128,188.495770,0
0.054166,167.451787,-163.451739,-26.578977,2.453028,-3.549263,6.538732,-2.266611,3.481065,-6.453281,2.375187,-0.175929,0.598464,-0.031958,6.607378,188.512425,0
0.055208,178.125080,-105.378834,-93.684091,1.186308,-5.292449,5.582304,0.326691,5.300561,-5.605549,-0.108190,-0.179582,0.593695,-0.043161,7.105018,188.506836,0
0.056250,185.384280,-20.582968,-141.116856,0.304128,-6.314930,4.022650,2.729693,6.278311,-4.040183,-2.456368,-0.066339,0.597092,-0.061832,8.009818,188.289596,0
0.057291,153.069496,54.681064,-169.640531,-0.306612,-6.201321,1.764526,4.606572,6.318744,-1.803345,-4.288660,-0.040768,0.606499,-0.024490,7.670518,188.439917,0
0.058333,73.887500,109.335073,-194.852652,-0.815562,-5.388307,-0.997608,6.218524,5.392455,0.924505,-5.932385,-0.000585,0.605388,-0.046895,5.103148,188.518371,0
0.059375,4.017697,155.822392,-175.721970,-0.442332,-3.673523,-3.053335,6.375242,3.804531,3.010261,-6.170761,0.032292,0.617278,-0.043161,2.795908,188.513993,0
0.060416,-64.593089,188.066325,-126.245644,0.462468,-1.152825,-5.180496,5.770760,1.286642,5.083428,-5.569484,-0.026156,0.606303,-0.073035,1.133338,188.365617,0
0.061458,-118.753528,193.333599,-45.241856,2.011938,1.286216,-6.128987,4.244629,-1.209192,6.187158,-4.160577,-0.073645,0.599379,-0.061832,-1.117352,188.441543,0
0.062500,-167.821186,163.191743,26.824432,3.414378,3.654252,-6.402819,2.110286,-3.524915,6.455746,-2.143278,-0.095563,0.596700,-0.050629,-1.807262,188.524250,0
0.063541,-178.551191,105.251728,93.855682,4.681098,5.443592,-5.418611,-0.453165,-5.373817,5.582834,0.365004,-0.154011,0.584550,-0.061832,-2.237042,188.445156,0
0.064583,-185.549514,19.610199,140.832955,5.551968,6.473173,-3.839114,-2.874824,-6.362594,4.021664,2.702509,-0.212459,0.590625,-0.054364,-3.187081,188.354892,0
0.065625,-152.837742,-55.750480,169.368940,6.151398,6.345363,-1.600833,-4.699464,-6.436109,1.893941,4.527685,-0.252642,0.600685,-0.046895,-2.316212,188.441967,0
0.066666,-72.634921,-109.280966,195.184281,6.649038,5.525248,1.169239,-6.356193,-5.542902,-0.909450,6.167852,-0.219765,0.612835,-0.028224,-0.336962,188.512983,0
0.067708,-2.526926,-155.454181,176.004357,6.253188,3.835316,3.296399,-6.483059,-3.896166,-2.986813,6.381323,-0.289172,0.604474,-0.069301,2.117308,188.495707,0
0.068750,65.460022,-187.975974,126.158713,5.382318,1.328819,5.379906,-5.945742,-1.381953,-5.122929,5.829857,-0.256295,0.607479,-0.061832,3.632848,188.420341,0
0.069791,118.259362,-193.412381,45.253409,3.821538,-1.163476,6.320460,-4.400955,1.132261,-6.209873,4.452970,-0.248989,0.600881,-0.065566,5.928778,188.495450,0
