1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,61.456119,101.561501,-188.639707,-0.826872,-1.806076,-2.552667,4.400424,2.121037,2.572118,-4.464724,-0.033462,0.408564,-0.046895,3.157828,188.500754,0
0.001037,-0.791523,160.236998,-161.942435,-0.306612,-0.197800,-3.352733,3.522806,0.500032,3.289249,-3.520614,-0.048074,0.405233,-0.031958,4.266208,188.498747,0
0.002085,-62.358616,182.530372,-109.552435,0.733908,1.623493,-3.950878,2.202460,-1.359898,4.014437,-2.332863,-0.088257,0.398569,-0.054364,5.849608,188.495318,0
0.003117,-116.485028,182.932908,-34.022436,2.181588,3.292123,-4.019455,0.572598,-2.936795,3.986236,-0.730159,-0.121134,0.391188,-0.035692,7.353838,188.570664,0
0.004158,-162.785115,153.109749,31.793018,3.493548,4.282651,-3.478458,-0.990660,-4.090980,3.567238,0.811633,-0.110175,0.401966,-0.035692,7.602658,188.495220,0
0.005197,-184.449291,85.341680,83.273017,4.522758,4.715785,-1.996430,-2.883024,-4.403419,2.128947,2.661785,-0.183235,0.399615,-0.043161,7.670518,188.570644,0
0.006239,-184.687484,15.217594,140.213017,5.687688,4.264900,-0.742992,-3.619596,-4.160820,0.823608,3.525950,-0.212459,0.410981,-0.028224,5.521618,188.495264,0
0.007281,-136.788104,-48.087064,172.594835,6.354978,3.313425,1.043823,-4.364005,-3.138961,-0.844326,4.199771,-0.219765,0.418690,-0.043161,3.983458,188.570627,0
0.008322,-63.073193,-99.860258,189.093016,6.637728,1.932367,2.697294,-4.520722,-1.800988,-2.641182,4.515743,-0.201500,0.410720,-0.058098,1.992898,188.495363,0
0.009364,-0.757496,-158.831737,162.620289,6.117468,0.299239,3.512600,-3.647022,-0.220415,-3.350255,3.583054,-0.212459,0.407258,-0.035692,0.726178,188.570674,0
0.010406,60.968392,-182.758933,110.868472,5.110878,-1.468800,4.087886,-2.326677,1.679947,-4.091559,2.418144,-0.190541,0.402032,-0.054364,-0.778052,188.495269,0
0.011447,115.650587,-182.960200,34.983927,3.663198,-3.158732,4.148843,-0.696814,3.286250,-4.103645,0.762144,-0.150358,0.394519,-0.050629,-2.463241,188.570640,0
0.012489,162.506456,-153.042327,-30.855163,2.317308,-4.177662,3.672613,0.835100,4.418381,-3.704792,-0.813911,-0.106522,0.401248,-0.073035,-2.757301,188.495233,0
0.013531,183.853042,-85.593919,-82.748799,1.288098,-4.617897,2.160106,2.735300,4.730820,-2.202040,-2.637414,-0.066339,0.399484,-0.039427,-2.632891,188.570752,0
0.014572,184.442852,-15.469833,-140.007890,0.157098,-4.223816,0.883810,3.483626,4.491896,-0.941018,-3.513000,-0.062686,0.411634,-0.050629,-0.947702,188.495186,0
0.015614,137.087913,48.225521,-172.070617,-0.510192,-3.229738,-0.800140,4.255460,3.470038,0.726916,-4.156366,-0.044421,0.415685,-0.080503,0.420808,188.570689,0
0.016656,63.475085,99.892162,-189.230616,-0.838182,-1.880632,-2.571716,4.451357,2.143092,2.523772,-4.514214,-0.044421,0.410785,-0.073035,3.146518,188.495256,0
0.017697,1.182072,158.567659,-162.982435,-0.363162,-0.233303,-3.287966,3.542396,0.507383,3.257018,-3.562490,-0.073645,0.404253,-0.050629,4.187038,188.574148,0
0.018739,-60.532473,183.299926,-111.136072,0.722598,1.573789,-3.947068,2.253394,-1.282707,3.966091,-2.344283,-0.077298,0.397002,-0.050629,5.838298,188.495756,0
0.019781,-115.396148,182.850033,-35.097891,2.170278,3.221118,-3.969927,0.603942,-2.892686,3.974149,-0.726352,-0.084604,0.391710,-0.054364,7.285978,188.646601,0
0.020822,-163.204788,153.500445,30.705745,3.482238,4.268450,-3.486078,-0.916219,-4.057899,3.611555,0.788792,-0.146705,0.400399,-0.039427,7.715758,188.495807,0
0.021864,-183.621289,86.561127,82.729381,4.522758,4.683832,-2.004050,-2.875188,-4.418122,2.128947,2.612295,-0.190541,0.398178,-0.046895,7.613968,188.571149,0
0.022906,-185.061786,16.188416,139.858471,5.710308,4.286201,-0.742992,-3.588253,-4.153468,0.795406,3.533564,-0.175929,0.409544,-0.028224,5.736508,188.495698,0
0.023947,-137.956382,-47.802921,171.554835,6.298428,3.334727,0.982866,-4.324825,-3.157340,-0.820153,4.131247,-0.263601,0.415227,-0.017021,4.379308,188.646487,0
0.024989,-63.957909,-99.268293,189.483016,6.671658,1.974970,2.670625,-4.559902,-1.823043,-2.633124,4.496709,-0.208806,0.412026,-0.039427,1.902418,188.495620,0
0.026031,-1.925773,-157.837237,162.963017,6.151398,0.309890,3.474501,-3.627432,-0.235118,-3.378457,3.537371,-0.172276,0.414966,-0.054364,0.669628,188.571114,0
0.027072,60.140389,-183.350897,111.341199,5.156118,-1.472350,4.080266,-2.385446,1.679947,-4.095588,2.395302,-0.183235,0.399484,-0.050629,-0.834602,188.495721,0
0.028116,115.162859,-182.723415,35.527563,3.629268,-3.140981,4.133604,-0.700732,3.260520,-4.107674,0.693620,-0.150358,0.393539,-0.043161,-2.384071,188.646552,0
0.029156,162.971499,-153.657970,-29.897891,2.339928,-4.170562,3.668803,0.819428,4.440436,-3.720907,-0.772035,-0.143052,0.403142,-0.061832,-2.847781,188.495750,0
0.030198,183.127122,-86.576580,-82.417890,1.333338,-4.578844,2.156296,2.743136,4.760226,-2.206069,-2.603152,-0.066339,0.398112,-0.028224,-2.666821,188.571147,0
0.031239,184.896552,-16.085476,-139.806981,0.145788,-4.213165,0.880000,3.507134,4.524978,-0.985335,-3.490159,-0.088257,0.404971,-0.039427,-0.992942,188.495669,0
0.032281,137.666380,47.799307,-171.680617,-0.532812,-3.190685,-0.880147,4.255460,3.470038,0.739002,-4.160173,-0.029809,0.410197,-0.039427,0.477358,188.646525,0
0.033323,64.064895,99.276519,-189.585162,-0.860802,-1.845129,-2.594575,4.459193,2.143092,2.564060,-4.453304,-0.044421,0.411961,-0.043161,3.056038,188.495924,0
0.034364,2.112157,158.307195,-162.982435,-0.340542,-0.229753,-3.295586,3.542396,0.551492,3.269105,-3.547262,-0.055380,0.407976,-0.020755,4.209658,188.571105,0
0.035406,-59.806553,183.418319,-111.691526,0.677358,1.619942,-3.943258,2.237722,-1.323141,3.978178,-2.363318,-0.055380,0.393017,-0.050629,5.826988,188.495740,0
0.036448,-114.806338,182.873712,-36.126072,2.158968,3.249520,-3.977547,0.533419,-2.951498,3.949976,-0.703511,-0.117481,0.390861,-0.054364,7.319908,188.646648,0
0.037489,-163.057335,153.867463,29.831200,3.459618,4.311053,-3.474648,-0.967152,-4.083629,3.543065,0.830668,-0.139399,0.401770,-0.020755,7.659208,188.495703,0
0.038531,-183.666659,86.951823,82.162108,4.477518,4.694483,-1.977381,-2.836009,-4.403419,2.116861,2.638944,-0.186888,0.396675,-0.035692,7.647898,188.571214,0
