1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-104.677485,-101.851210,180.066857,6.332358,4.953654,-1.164289,-3.800204,-4.940079,1.327387,3.591971,-0.223418,0.555545,-0.043161,-150.703408,188.519075,950.181341,1028.123696,0
0.001042,-20.833722,-148.290205,177.518561,6.287118,4.158391,0.808097,-4.796480,-4.094656,-0.603091,4.552590,-0.190541,0.511974,-0.043161,-116.909129,188.497741,951.557225,1026.449695,0
0.002083,59.595949,-171.968776,149.548864,5.778168,2.933545,2.474903,-5.012899,-2.925768,-2.395079,4.858564,-0.234377,0.535556,-0.043161,-67.495740,188.571078,952.012373,1024.988662,0
0.003125,118.055197,-182.732862,74.306440,4.319178,0.948940,4.125833,-4.539015,-0.999675,-3.947855,4.417391,-0.227071,0.554631,-0.035692,-0.698882,188.495660,953.170871,1025.014444,0
0.004167,154.441939,-171.038547,-7.879167,2.803638,-0.822649,4.927487,-3.565128,0.863931,-4.904701,3.481678,-0.234377,0.558681,-0.069301,61.619217,188.495595,954.414136,1024.698832,0
0.005208,174.382054,-122.714931,-81.607387,1.412508,-2.739799,4.990985,-1.710637,2.646670,-4.963455,1.749006,-0.183235,0.543983,-0.050629,118.497206,188.495595,956.235554,1023.942677,0
0.006250,185.543075,-39.682878,-131.600758,0.451158,-4.135059,4.423477,0.181168,4.249297,-4.447262,-0.129537,-0.128440,0.505572,-0.058098,155.413045,188.571065,956.733366,1023.295844,0
0.007292,151.458861,31.956883,-173.001326,-0.329232,-4.923221,3.236871,2.024464,4.932986,-3.326745,-1.805283,-0.088257,0.526345,-0.050629,173.893585,188.495644,957.920023,1023.691802,0
0.008333,103.207864,102.763062,-179.821402,-0.464952,-4.862866,1.296233,3.658804,4.914607,-1.366889,-3.498818,-0.037115,0.551561,-0.046895,156.770245,188.495698,958.244729,1022.785121,0
0.009375,20.940708,148.694659,-177.457766,-0.487572,-4.078254,-0.715839,4.677468,4.139024,0.542606,-4.445205,-0.055380,0.554762,-0.009553,120.974096,188.495767,959.334409,1022.409927,0
0.010416,-59.103318,172.276583,-149.438826,0.043998,-2.835657,-2.354864,4.890156,2.926027,2.326200,-4.783200,-0.022503,0.561882,-0.035692,74.512617,188.553122,958.887014,1021.939849,0
0.011458,-118.345198,183.088992,-73.100758,1.536918,-0.797797,-4.021669,4.356570,0.970528,3.912550,-4.256639,-0.048074,0.548556,-0.043161,6.516898,188.500899,959.322862,1021.579512,0
0.012500,-154.743282,171.382596,9.478788,3.086388,0.973792,-4.855072,3.412534,-0.900429,4.861003,-3.360062,-0.066339,0.548490,-0.046895,-59.329920,188.494274,959.473972,1021.671945,0
0.013541,-174.672056,122.177074,82.259091,4.454898,2.876741,-4.863009,1.554312,-2.672141,4.902970,-1.659411,-0.080951,0.547510,-0.043161,-113.414339,188.501751,960.336632,1022.411826,0
0.014583,-185.912474,40.920914,131.895455,5.371008,4.286201,-4.319313,-0.311373,-4.245362,4.390973,0.254711,-0.128440,0.548686,-0.080503,-148.577128,188.505048,960.854384,1022.409096,0
0.015625,-151.590067,-31.310811,173.345266,6.174018,5.028209,-3.045398,-2.199446,-4.906997,3.224293,1.951804,-0.186888,0.544963,-0.028224,-167.973778,188.494900,960.983888,1022.159441,0
0.016666,-102.726575,-103.506293,179.980682,6.321048,4.964304,-1.148414,-3.807667,-4.943754,1.293814,3.641781,-0.230724,0.552998,-0.017021,-149.730748,188.495133,961.033392,1022.452354,0
0.017708,-19.268457,-148.761360,177.457008,6.309738,4.122888,0.827940,-4.848719,-4.127738,-0.636665,4.573937,-0.234377,0.548229,-0.054364,-117.723449,188.566214,961.221678,1023.105616,0
0.018750,59.641319,-172.101666,149.413447,5.800788,2.919344,2.530463,-5.039019,-2.951498,-2.445439,4.894143,-0.227071,0.561359,-0.009553,-69.769050,188.495113,961.988752,1023.600003,0
0.019792,118.259362,-183.336907,73.235417,4.285248,0.863733,4.189331,-4.501702,-0.915132,-4.035986,4.420949,-0.245336,0.552867,-0.013287,1.393468,188.488362,963.476798,1023.320045,0
0.020833,154.816241,-170.603634,-9.467235,2.781018,-0.946909,4.955267,-3.505426,0.955825,-4.946668,3.396289,-0.190541,0.551887,-0.058098,62.637117,188.495660,964.398157,1022.447650,0
0.021875,174.971864,-120.709501,-82.776894,1.423818,-2.782403,5.002890,-1.598696,2.764294,-4.934078,1.628040,-0.208806,0.543330,-0.046895,119.028776,188.574943,965.460312,1021.220840,0
0.022917,185.168772,-39.006347,-132.216288,0.462468,-4.216715,4.399666,0.263258,4.289730,-4.396901,-0.207809,-0.132093,0.542350,-0.039427,152.427205,188.505961,966.156101,1020.335702,0
0.023958,151.277381,31.727346,-174.170834,-0.351852,-4.965824,3.125750,2.162525,4.973419,-3.234418,-1.965386,-0.095563,0.557048,-0.039427,172.898305,188.440213,968.591049,1019.080772,0
0.025000,103.230549,103.862424,-179.550569,-0.453642,-4.862866,1.197019,3.744626,4.892553,-1.312332,-3.591322,-0.059033,0.549928,-0.031958,153.965365,188.517477,969.747317,1018.587539,0
