1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-82.378129,-57.912962,202.127463,6.716898,-1.575308,5.963288,-3.550202,2.032819,-5.727253,3.545719,-0.197847,0.224021,-0.050629,-7.801561,188.268986,1027.050592,-1316.923232,0
0.001042,-34.705600,-142.769231,174.637879,6.287118,-3.804883,6.280774,-1.684517,4.315460,-6.176299,1.752564,-0.150358,0.214418,-0.024490,69.965997,188.419904,1025.941775,-1316.135767,0
0.002083,8.350532,-189.812272,114.303599,5.099568,-5.164639,4.943362,0.923710,5.675488,-4.858538,-0.691677,-0.099216,0.197107,-0.017021,132.238856,188.419857,1025.134555,-1315.390524,0
0.003125,81.407578,-198.438037,62.352841,4.160838,-6.332681,3.355928,3.390146,6.925243,-3.297368,-3.196401,-0.026156,0.180057,-0.035692,190.123434,188.495298,1025.598482,-1315.367774,0
0.004167,149.247073,-151.527887,16.434280,3.289968,-6.041558,1.105741,5.117770,6.678968,-1.098301,-4.815221,-0.033462,0.189072,-0.020755,210.832044,188.269138,1025.577761,-1315.371831,0
0.005208,202.454743,-91.268338,-35.947349,2.272068,-4.813162,-1.299221,6.031956,5.388779,1.306404,-5.779397,0.046904,0.200243,-0.002084,212.471994,188.419862,1024.933697,-1315.125337,0
0.006250,177.467215,-45.868300,-113.184091,0.835698,-2.977668,-3.501785,6.214793,3.620743,3.463504,-5.967963,0.003068,0.206253,-0.058098,155.774965,188.419829,1025.471959,-1314.588934,0
0.007292,132.221980,-1.857567,-188.057198,-0.578052,-1.014364,-4.855072,5.427474,1.621135,4.915560,-5.320435,-0.000585,0.217489,-0.017021,85.110087,188.495193,1025.289608,-1314.014396,0
0.008333,82.110813,58.208688,-202.300569,-0.872112,1.840060,-5.759909,3.487161,-1.143029,5.796865,-3.449008,-0.037115,0.190575,0.016587,13.743988,188.269053,1025.766722,-1313.897365,0
0.009375,34.358886,142.714611,-174.823296,-0.397092,4.034131,-6.089301,1.640133,-3.444048,6.275288,-1.677200,-0.040768,0.187831,-0.002084,-65.324220,188.344408,1025.817393,-1314.315474,0
