1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,153.122390,-173.545677,-0.310929,0.370565,-0.874951,4.905979,-3.677973,0.921237,-4.975425,3.519353,0.048206,0.581950,0.000144,-11.082981,188.420339,1028.004309,976.455787,0
0.001042,170.535575,-131.956597,-75.857872,-1.104403,-2.500527,4.967301,-1.984609,2.660678,-4.949542,1.718244,0.015390,0.574026,-0.014723,-7.311442,188.495636,1028.797393,976.369827,0
0.002083,189.575949,-50.493207,-126.615404,-2.106481,-4.159129,4.452196,0.106965,4.339352,-4.371498,-0.288489,-0.050241,0.558455,0.003860,5.083973,188.420274,1028.978910,976.364017,0
0.003125,158.139556,20.423164,-167.481476,-2.917150,-4.852660,3.372929,1.703675,4.977400,-3.262861,-1.982978,-0.035656,0.568032,-0.033307,8.506504,188.495636,1029.149142,976.733273,0
0.004167,110.849369,89.213688,-182.938403,-3.232411,-4.837982,1.296158,3.594211,4.996390,-1.213825,-3.799319,-0.108580,0.565965,0.000144,14.833682,188.420338,1029.765388,976.019447,0
0.005208,30.393901,138.942061,-178.539497,-3.119818,-4.093079,-0.580295,4.560743,4.229213,0.684230,-4.724625,-0.126811,0.572373,0.000144,16.499914,188.495606,1030.260676,976.393769,0
0.006250,-46.276093,172.732455,-150.371922,-2.601890,-2.944534,-2.505805,5.071071,3.051862,2.465814,-5.200605,-0.115872,0.583534,0.007577,18.436346,188.420274,1030.221623,977.142954,0
0.007292,-112.267657,174.470717,-85.834394,-1.352108,-1.040077,-3.953004,4.518215,1.050366,3.945434,-4.579927,-0.123164,0.580503,0.026161,17.569455,188.420273,1030.791174,977.095093,0
0.008333,-152.721389,173.495881,0.879935,0.314269,0.915752,-4.889186,3.543951,-0.852385,4.872893,-3.555617,-0.079410,0.579469,-0.007290,11.478701,188.420171,1030.592405,976.446057,0
0.009375,-170.722170,131.343040,76.123086,1.789237,2.511972,-4.987301,1.939509,-2.565240,4.894462,-1.815433,-0.046595,0.574095,0.000144,6.930338,188.495555,1031.115360,976.977742,0
0.010417,-189.717345,50.173275,126.795557,2.791315,4.185252,-4.423139,-0.229388,-4.236319,4.329359,0.225570,-0.017425,0.569134,0.003860,-3.922687,188.420197,1031.133563,976.284344,0
0.011458,-157.908055,-20.637391,167.819601,3.590725,4.842088,-3.372489,-1.853161,-4.900952,3.186212,1.897212,0.000805,0.567550,-0.007290,-8.212108,188.420191,1032.314325,976.143370,0
0.012500,-110.516168,-89.369190,182.924129,3.860949,4.893460,-1.336599,-3.685705,-4.942729,1.154430,3.683090,0.066437,0.559282,-0.007290,-13.458488,188.420229,1032.681324,975.843334,0
0.013542,-29.834701,-139.238503,178.731802,3.827171,4.086176,0.556206,-4.598111,-4.148967,-0.722056,4.616011,0.044560,0.574646,-0.018440,-15.924061,188.495649,1032.954645,976.509858,0
0.014583,46.360695,-172.899702,150.624985,3.297983,2.919284,2.432659,-5.201227,-2.937435,-2.559718,5.034874,0.095606,0.569203,0.011294,-18.243276,188.495712,1033.646774,976.145208,0
0.015625,112.397459,-174.485278,86.075305,1.980645,0.989141,3.896210,-4.613576,-0.989110,-4.026397,4.482737,0.088314,0.582363,0.011294,-16.779693,188.420139,1034.157644,976.424627,0
0.016667,152.930291,-173.569167,-0.784844,0.348047,-0.893298,4.877362,-3.662508,0.909843,-5.001307,3.511737,0.073729,0.578505,-0.022156,-11.589606,188.420256,1034.202704,976.595100,0
0.017708,170.524275,-131.604246,-75.918630,-1.126922,-2.540892,4.946860,-1.988476,2.679667,-4.953856,1.779169,0.029975,0.580365,-0.011006,-7.018726,188.495669,1034.083793,977.302536,0
0.018750,189.542049,-50.011661,-126.481736,-2.117740,-4.173807,4.419491,0.122429,4.308969,-4.423263,-0.307528,-0.035656,0.542470,0.003860,5.297881,188.495763,1033.930260,977.661334,0
0.019792,158.162156,20.904710,-167.347808,-2.939669,-4.834312,3.356577,1.750069,4.973602,-3.271489,-1.998210,-0.061180,0.559488,-0.033307,8.855512,188.420350,1033.947127,977.743896,0
0.020833,110.306973,89.460334,-182.987009,-3.266189,-4.882015,1.312511,3.598077,5.022975,-1.274217,-3.822166,-0.090349,0.573957,-0.011006,14.574741,188.495631,1033.889200,978.732989,0
0.021875,30.066203,138.942061,-178.721773,-3.176114,-4.052714,-0.576207,4.564609,4.217819,0.654034,-4.758895,-0.108580,0.556112,-0.003573,16.657531,188.495613,1033.946585,979.045047,0
0.022917,-46.547291,173.002590,-150.104586,-2.613149,-2.955542,-2.473100,5.090402,3.040468,2.470128,-5.196797,-0.104934,0.594421,0.000144,18.256213,188.495640,1033.898119,979.015382,0
