1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,132.573598,-188.012217,22.121780,3.380448,-3.112579,4.153614,-0.587495,3.323008,-4.077953,0.642516,-0.128440,0.400791,-0.054364,69.638007,188.495723,0
0.001042,166.192769,-143.832351,-44.343182,2.102418,-3.819084,3.078127,1.151324,4.072861,-3.079140,-0.969189,-0.084604,0.399027,-0.054364,84.849957,188.571096,0
0.002084,193.471483,-66.913235,-97.291099,1.095828,-4.404880,1.812149,2.811783,4.649953,-1.765575,-2.673397,-0.055380,0.400072,-0.024490,97.087376,188.495683,0
0.003125,166.918689,-2.075023,-154.276894,0.066618,-3.907841,0.427113,3.572983,4.201512,-0.464600,-3.331599,-0.033462,0.410459,-0.035692,82.384377,188.495703,0
0.004167,122.036415,58.800652,-188.672728,-0.566742,-2.998970,-1.410341,4.248361,3.300953,1.360961,-4.064515,-0.044421,0.411765,-0.061832,60.442977,188.495788,0
0.005208,49.013396,116.825234,-189.657576,-0.645912,-1.507853,-2.858874,4.102837,1.841680,2.825607,-3.936433,-0.040768,0.405951,-0.035692,24.024778,188.495721,0
0.006250,-18.383742,168.640231,-162.364963,-0.136962,0.057820,-3.779586,3.427459,0.257432,3.857993,-3.363619,-0.048074,0.409544,-0.050629,-10.176661,188.495736,0
0.007291,-75.118929,184.019222,-98.386743,1.095828,1.893314,-4.148664,1.886404,-1.532658,4.202122,-1.851535,-0.062686,0.400660,-0.035692,-36.178351,188.495731,0
0.008333,-132.591379,188.549561,-21.248485,2.486958,3.274372,-3.981983,0.401318,-2.966201,4.130778,-0.449743,-0.095563,0.394781,-0.024490,-64.102740,188.495680,0
0.009375,-166.789018,143.572355,44.760985,3.697128,3.995078,-2.914434,-1.277798,-3.693999,3.048032,1.151288,-0.110175,0.393931,-0.058098,-80.988570,188.495683,0
0.010416,-194.101759,65.940466,97.093372,4.692408,4.538271,-1.584959,-2.953183,-4.282119,1.751253,2.891075,-0.179582,0.392560,-0.054364,-92.094990,188.495626,0
0.011458,-166.845731,0.908960,154.214584,5.812098,4.066084,-0.239609,-3.725577,-3.818975,0.420902,3.577740,-0.183235,0.393866,-0.058098,-78.217620,188.571138,0
0.012500,-121.260221,-59.676774,188.635038,6.502008,3.114609,1.566097,-4.356178,-2.900037,-1.408856,4.232383,-0.201500,0.407323,-0.020755,-55.303560,188.495642,0
0.013542,-47.431885,-116.831531,189.915341,6.524628,1.577339,3.038441,-4.173341,-1.404007,-2.860912,4.072280,-0.194194,0.392037,-0.065566,-17.720431,188.571024,0
0.014583,19.919883,-168.368667,162.216478,6.015678,0.100423,4.022650,-3.512889,0.143484,-3.880708,3.495909,-0.179582,0.367932,-0.046895,14.897608,188.495702,0
0.015625,75.327998,-183.856386,98.115152,4.748958,-1.731520,4.320294,-1.968102,1.904168,-4.149297,2.022961,-0.186888,0.407192,-0.061832,40.842748,188.495785,0
0.016667,132.278693,-187.927651,20.853788,3.369138,-3.140981,4.149645,-0.535256,3.374468,-4.069559,0.603380,-0.124787,0.397067,-0.046895,67.771857,188.495640,0
0.017709,166.294852,-142.962526,-44.835606,2.113728,-3.843936,3.070190,1.132667,4.050806,-3.053960,-0.972746,-0.099216,0.399484,-0.013287,85.811307,188.571020,0
0.018750,193.494168,-65.729307,-97.278788,1.061898,-4.415531,1.804212,2.856560,4.675684,-1.769772,-2.648492,-0.073645,0.402881,-0.050629,96.012926,188.495655,0
0.019792,166.578414,-1.144794,-154.486175,0.021378,-3.914942,0.419176,3.595371,4.183133,-0.468797,-3.352946,-0.011544,0.415162,-0.017021,81.389097,188.495714,0
0.020834,121.684797,59.054351,-188.660417,-0.679842,-3.038023,-1.342875,4.252092,3.282574,1.344174,-4.089420,-0.026156,0.411504,-0.009553,59.176257,188.495752,0
0.021875,48.831916,116.958124,-189.460607,-0.702462,-1.511403,-2.835063,4.084180,1.826977,2.817213,-3.911528,-0.011544,0.410328,-0.073035,22.701508,188.571145,0
