1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-97.078010,-104.569413,183.649243,6.434148,5.578502,0.392340,-6.009539,-5.620092,-0.094964,5.783440,-0.248989,0.613685,-0.031958,2.105998,188.721585,0
0.001042,-12.905314,-149.619104,187.182387,6.468078,4.154841,2.586808,-6.687342,-4.190226,-2.363193,6.571467,-0.234377,0.605715,-0.028224,-4.770481,188.570828,0
0.002083,59.527894,-175.870908,144.809281,5.676378,1.950118,4.343145,-6.142749,-2.061966,-4.135876,6.057536,-0.234377,0.606891,-0.061832,-15.130441,188.570933,0
0.003125,111.896219,-200.479710,58.795076,4.059048,-0.655786,5.840412,-4.904680,0.610304,-5.735320,4.934502,-0.201500,0.601665,-0.028224,-17.844841,188.495479,0
0.004167,159.375926,-167.112253,-11.264583,2.758398,-2.757551,6.129960,-2.918285,2.694454,-6.025395,3.072930,-0.161317,0.604213,-0.050629,-19.891951,188.721639,0
0.005208,185.577102,-118.800718,-80.216288,1.412508,-4.862866,5.539435,-0.265841,4.808011,-5.525821,0.404296,-0.095563,0.591931,-0.017021,-22.391461,188.570893,0
0.006250,185.112060,-34.258552,-134.222917,0.315438,-5.917298,4.202181,2.147609,5.947493,-4.256741,-1.986435,-0.066339,0.599901,-0.024490,-18.546061,188.570832,0
0.007292,160.340039,39.978604,-174.367804,-0.374472,-6.339782,2.369648,4.333819,6.315068,-2.455856,-4.148752,-0.026156,0.609896,-0.024490,-8.989111,188.570942,0
0.008333,98.330589,104.079880,-183.810038,-0.555432,-5.391857,-0.282002,5.924502,5.407158,0.138707,-5.774296,0.014027,0.604409,-0.028224,2.083378,188.721744,0
0.009375,14.985895,149.781940,-186.912311,-0.657222,-4.035651,-2.415512,6.617977,4.043455,2.398878,-6.535676,-0.015197,0.614469,-0.009553,10.136098,188.570895,0
0.010417,-58.468138,176.843165,-144.366857,0.145788,-1.749272,-4.225187,5.948010,1.882114,4.131273,-5.945607,0.010374,0.604801,-0.020755,18.618598,188.570859,0
0.011458,-112.084138,200.594222,-58.623485,1.785738,0.849532,-5.657687,4.788300,-0.790157,5.754890,-4.746434,-0.004238,0.597876,-0.024490,22.045528,188.570821,0
0.012500,-159.949490,167.202604,12.150189,3.120318,2.986799,-5.939615,2.786233,-2.859604,5.972446,-2.934352,-0.066339,0.593957,-0.043161,25.664728,188.721753,0
0.013542,-185.424746,117.972920,81.077273,4.387038,4.992707,-5.265273,0.094610,-4.918024,5.424526,-0.181966,-0.121134,0.578279,-0.024490,26.840968,188.571024,0
0.014583,-185.311321,32.705899,134.369887,5.450178,6.082642,-3.939449,-2.314923,-5.969289,4.054726,2.125013,-0.186888,0.573510,-0.054364,22.893778,188.570899,0
0.015625,-160.403190,-41.688308,173.566857,6.196638,6.359564,-2.114535,-4.387512,-6.403027,2.294129,4.283523,-0.223418,0.603625,0.009119,15.395248,188.570872,0
0.016667,-96.147925,-104.327795,184.326326,6.502008,5.511047,0.495206,-6.064390,-5.539226,-0.235973,5.863384,-0.263601,0.604996,-0.017021,1.800628,188.721665,0
0.017708,-13.030081,-149.353324,186.997728,6.490698,4.105137,2.636336,-6.722604,-4.153468,-2.427654,6.590501,-0.267254,0.600489,-0.017021,-4.612141,188.570939,0
0.018750,59.006139,-176.825300,144.046023,5.642448,1.850710,4.449821,-6.052636,-1.962721,-4.188251,6.027081,-0.259948,0.607348,-0.013287,-14.417911,188.570803,0
0.019792,111.533259,-200.407224,58.832008,4.070358,-0.780046,5.863271,-4.791060,0.768361,-5.771579,4.801260,-0.227071,0.599966,-0.031958,-17.279341,188.646446,0
0.020833,159.761571,-166.882716,-11.166099,2.747088,-2.842757,6.133770,-2.847762,2.771645,-6.041510,2.935881,-0.197847,0.598464,-0.031958,-20.514001,188.721744,0
0.021875,185.304882,-118.921527,-80.351705,1.389888,-4.901919,5.554674,-0.203154,4.833741,-5.465388,0.320544,-0.150358,0.589906,-0.043161,-22.052161,188.570884,0
0.022917,185.270855,-34.258552,-134.346023,0.360678,-5.949251,4.171702,2.225968,5.940142,-4.224510,-2.020697,-0.099216,0.599117,-0.009553,-18.059731,188.570846,0
0.023958,160.623601,40.111493,-173.912311,-0.351852,-6.290078,2.304880,4.337737,6.333447,-2.371251,-4.209662,-0.026156,0.612117,-0.028224,-8.751601,188.646174,0
0.025000,97.774806,103.983233,-184.314773,-0.600672,-5.384757,-0.316290,5.979353,5.429212,0.211226,-5.766683,-0.022503,0.606956,-0.013287,2.501848,188.721636,0
0.026042,14.191920,149.890668,-186.900001,-0.668532,-3.953995,-2.529808,6.606224,4.028752,2.439167,-6.539482,-0.022503,0.608393,-0.039427,10.022998,188.571060,0
0.027083,-58.479481,176.915650,-144.108334,0.157098,-1.674716,-4.236616,5.967600,1.797571,4.179619,-5.960834,-0.022503,0.610027,-0.046895,19.500778,188.570776,0
0.028125,-111.845946,200.835840,-57.921780,1.797048,0.902786,-5.653877,4.666844,-0.863672,5.734746,-4.708366,-0.048074,0.595263,-0.009553,21.808018,188.721565,0
0.029167,-159.938148,167.021390,12.679545,3.097698,3.004551,-5.954854,2.735300,-2.892686,5.980504,-2.842987,-0.062686,0.595655,-0.054364,25.540318,188.721572,0
0.030208,-185.923816,117.779625,81.077273,4.432278,5.006908,-5.295752,0.071102,-4.947430,5.384238,-0.170546,-0.113828,0.578213,-0.031958,26.750488,188.570734,0
0.031250,-185.458774,32.452200,134.160606,5.438868,6.050689,-3.916590,-2.311005,-6.068534,4.099043,2.174502,-0.179582,0.618388,-0.039427,21.163348,188.570843,0
0.032292,-160.221710,-41.555418,173.751516,6.151398,6.380865,-2.065007,-4.430610,-6.399351,2.286071,4.313978,-0.230724,0.586444,-0.017021,14.897608,188.721599,0
0.033333,-96.556255,-104.315714,184.153978,6.411528,5.507497,0.491396,-6.044800,-5.542902,-0.215829,5.905260,-0.259948,0.606238,-0.005818,2.196478,188.721726,0
0.034375,-13.427069,-149.679509,186.997728,6.479388,4.112238,2.655386,-6.699096,-4.105683,-2.480029,6.601922,-0.281866,0.605454,0.005384,-4.691311,188.570951,0
0.035417,58.597809,-176.619924,144.230682,5.653758,1.857811,4.438391,-6.072226,-1.936991,-4.252712,6.027081,-0.245336,0.594871,-0.009553,-15.028651,188.570968,0
0.036458,111.555944,-200.515953,58.868940,4.059048,-0.748093,5.905180,-4.787142,0.727928,-5.799781,4.797453,-0.212459,0.602253,-0.035692,-17.799601,188.721770,0
0.037500,159.988421,-166.870635,-11.141477,2.735778,-2.878260,6.149009,-2.855598,2.856187,-6.045539,2.924461,-0.190541,0.599379,-0.017021,-20.005051,188.797202,0
0.038542,185.815295,-119.102740,-80.253220,1.412508,-4.937422,5.528005,-0.148303,4.910932,-5.521792,0.297703,-0.117481,0.588665,-0.013287,-22.380151,188.570948,0
0.039583,185.214142,-34.222309,-134.370644,0.383298,-5.977653,4.110745,2.272983,5.987926,-4.172135,-2.093028,-0.084604,0.601012,-0.035692,-18.376411,188.570875,0
0.040625,160.725684,40.655134,-173.986175,-0.363162,-6.322030,2.251542,4.400424,6.337123,-2.310818,-4.293414,-0.040768,0.608785,-0.035692,-9.034351,188.721811,0
0.041667,97.253051,104.116123,-184.757955,-0.600672,-5.420259,-0.369628,6.034204,5.429212,0.227342,-5.839014,-0.029809,0.606630,-0.065566,2.354818,188.797099,0
0.042708,14.010440,149.721536,-187.121591,-0.679842,-3.964645,-2.533617,6.641485,3.995670,2.479455,-6.539482,0.010374,0.602318,-0.058098,10.147408,188.570832,0
0.043750,-58.626933,177.592181,-143.566667,0.168408,-1.635663,-4.354721,6.006779,1.797571,4.248109,-5.960834,0.014027,0.598399,-0.039427,18.426328,188.570812,0
0.044792,-111.800576,201.017054,-57.490909,1.808358,0.970241,-5.741503,4.702105,-0.911457,5.791149,-4.750241,-0.004238,0.596962,-0.024490,21.988978,188.721768,0
0.045833,-160.164998,166.924743,12.802652,3.120318,3.121710,-5.935805,2.696121,-2.980904,6.057052,-2.785883,-0.062686,0.592519,-0.020755,25.777828,188.797173,0
0.046875,-185.526829,118.129972,81.249621,4.432278,5.099215,-5.288132,0.000579,-5.013594,5.428555,-0.105828,-0.146705,0.585464,0.012853,26.818348,188.571058,0
0.047917,-185.447431,32.246825,134.591478,5.472798,6.153648,-3.901350,-2.416789,-6.108967,4.115158,2.273482,-0.168623,0.600358,0.012853,22.758058,188.570924,0
0.048958,-160.845548,-41.966168,173.406819,6.174018,6.458971,-2.057387,-4.536394,-6.465515,2.253841,4.405343,-0.230724,0.594087,-0.017021,15.621448,188.721753,0
0.050000,-96.000472,-103.989530,185.298864,6.422838,5.521698,0.609501,-6.193682,-5.598038,-0.344752,5.954750,-0.259948,0.607348,-0.046895,1.800628,188.797197,0
0.051042,-13.790029,-149.474133,187.120834,6.479388,4.101587,2.708723,-6.781373,-4.116711,-2.552548,6.704708,-0.267254,0.603494,-0.009553,-4.555591,188.570964,0
0.052083,58.178137,-177.828015,143.689016,5.676378,1.761953,4.583165,-6.127077,-1.892882,-4.365519,6.042308,-0.230724,0.600816,-0.009553,-14.293501,188.646399,0
0.053125,111.249697,-200.636762,58.942803,4.092978,-0.875903,5.939468,-4.755799,0.856579,-5.860213,4.770805,-0.223418,0.607218,-0.009553,-17.301961,188.721771,0
0.054167,160.340039,-166.991444,-10.932197,2.735778,-3.006070,6.206157,-2.792911,2.892945,-6.114029,2.901619,-0.172276,0.601469,-0.005818,-20.694961,188.797014,0
0.055208,185.270855,-119.175226,-80.450190,1.367268,-5.040380,5.535625,-0.089534,4.995474,-5.545965,0.229178,-0.095563,0.593499,-0.046895,-22.006921,188.570895,0
0.056250,185.520390,-33.763235,-134.444508,0.360678,-6.084162,4.118364,2.367014,6.050414,-4.176164,-2.207235,-0.088257,0.604735,-0.017021,-17.822221,188.495470,0
0.057292,160.907164,41.235018,-173.592235,-0.408402,-6.350432,2.228683,4.482701,6.362853,-2.294703,-4.361938,-0.069992,0.617474,-0.020755,-8.638501,188.721588,0
0.058333,96.436391,104.043637,-185.385796,-0.600672,-5.398958,-0.400107,6.092974,5.491700,0.311947,-5.918958,0.021333,0.597680,-0.031958,2.750668,188.797155,0
0.059375,13.500027,149.854425,-187.257008,-0.657222,-3.964645,-2.602195,6.700254,3.995670,2.551974,-6.623234,-0.007891,0.599444,-0.035692,9.977758,188.570888,0
0.060417,-58.797071,177.906285,-143.221970,0.168408,-1.593060,-4.408059,6.026369,1.753462,4.344801,-5.991289,-0.007891,0.608589,-0.020755,19.331128,188.570763,0
0.061458,-111.585068,201.306996,-57.207765,1.808358,0.995093,-5.794841,4.678598,-0.973944,5.867697,-4.723593,-0.048074,0.594414,-0.028224,21.717538,188.721677,0
0.062500,-160.221710,166.997228,12.778030,3.131628,3.182065,-6.004382,2.696121,-3.080149,6.024821,-2.793497,-0.080951,0.595263,-0.028224,25.755208,188.797066,0
