1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,153.099790,-169.458414,-5.487541,0.145379,-1.150217,5.065865,-3.342128,1.075876,-5.048940,3.605714,-0.233057,0.581330,-0.100873,54.879543,188.269888,1039.705679,969.505351,0
0.001042,171.699467,-120.928032,-77.328224,-1.183218,-3.172097,4.949206,-1.271767,2.903884,-4.964390,1.554246,-0.174718,0.555354,-0.100873,59.754397,188.420651,1039.980226,968.696192,0
0.002083,187.553262,-41.437804,-128.851312,-2.140259,-4.540810,4.369934,0.457950,4.380073,-4.457092,-0.300401,-0.134610,0.545019,-0.108307,57.592799,188.269769,1040.285367,968.594232,0
0.003125,153.642186,26.871175,-169.486502,-2.928410,-5.138934,3.046458,2.282290,4.862464,-3.218438,-2.049069,-0.127317,0.577540,-0.100873,39.376830,188.269856,1039.234665,968.541989,0
0.004167,104.159813,95.696934,-177.506605,-3.131077,-5.116918,0.982801,4.027146,4.880599,-1.189245,-3.918856,-0.098148,0.558317,-0.089723,14.968782,188.269852,1037.962642,969.513341,0
0.005208,22.902050,142.136704,-177.409392,-3.153596,-4.221566,-0.940060,4.912821,4.024627,0.721579,-4.778050,-0.047102,0.552392,-0.078573,-10.058474,188.420752,1036.934059,970.593667,0
0.006250,-54.253840,166.789480,-149.266120,-2.635668,-2.790472,-2.746262,5.083144,2.693518,2.564763,-5.077065,-0.047102,0.571753,-0.082290,-32.530090,188.269912,1036.368862,971.538840,0
0.007292,-115.329936,176.620053,-74.351064,-1.115662,-0.761253,-4.367419,4.568392,0.760327,4.154298,-4.573660,-0.068979,0.581467,-0.138040,-48.573202,188.269984,1035.731577,972.590917,0
0.008333,-152.969988,169.490832,5.655542,0.415603,1.033119,-5.075419,3.504825,-1.042292,4.974430,-3.476012,-0.061686,0.582432,-0.115740,-53.414282,188.345359,1035.143195,972.713213,0
0.009375,-171.434066,122.146697,76.961552,1.766719,3.029312,-5.043237,1.555582,-2.783252,4.932155,-1.545665,-0.098148,0.570030,-0.078573,-59.144769,188.420676,1034.366284,973.612040,0
0.010417,-187.830257,43.067544,129.067920,2.791315,4.478754,-4.399601,-0.306608,-4.277576,4.471359,0.365758,-0.149195,0.569617,-0.082290,-56.059988,188.269886,1033.543455,974.416777,0
0.011458,-153.704483,-25.264925,169.897537,3.568207,5.087886,-3.100262,-2.096884,-4.872404,3.207341,2.106856,-0.218472,0.582294,-0.126890,-38.238060,188.269955,1032.899470,975.272347,0
0.012500,-105.306903,-95.018540,178.014853,3.680800,5.007158,-1.060742,-3.883374,-4.854269,1.097825,3.991783,-0.254934,0.576782,-0.100873,-17.837976,188.345279,1031.733558,975.641782,0
0.013542,-24.693235,-142.245225,177.297905,3.737096,4.111807,0.906370,-4.738770,-4.020059,-0.783406,4.809342,-0.273164,0.580021,-0.093440,10.499227,188.420759,1030.468128,975.332179,0
0.014583,53.683047,-167.285587,149.494880,3.219168,2.677043,2.680390,-4.912877,-2.685323,-2.639273,5.119712,-0.265872,0.579263,-0.104590,33.297334,188.269874,1029.645662,975.324729,0
