1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,142.033243,64.478677,-177.408523,-0.431022,-5.984754,1.335919,4.774484,6.028360,-1.442430,-4.466552,-0.026156,0.591474,-0.061832,42.041608,188.571047,1575.320111,910.704317,0
0.001042,59.902197,117.465522,-199.690720,-0.883422,-5.075882,-1.279378,6.155091,5.102071,1.251847,-5.939500,0.006721,0.612574,-0.054364,4.537648,188.495707,1574.617728,910.539370,0
0.002083,-7.778504,166.948905,-167.276894,-0.250062,-3.368199,-3.315261,6.330465,3.425929,3.232686,-6.049794,0.010374,0.606956,-0.054364,-20.706271,188.495694,1574.397102,910.755216,0
0.003125,-77.160579,190.228807,-118.748485,0.632118,-0.883004,-5.263836,5.587923,0.893337,5.289065,-5.402266,-0.018850,0.609896,-0.054364,-43.100071,188.571056,1573.993970,910.441819,0
0.004167,-129.869179,190.603315,-33.325189,2.249448,1.580889,-6.097238,3.920000,-1.488549,6.099027,-3.868834,-0.029809,0.594675,-0.050629,-62.496720,188.495682,1573.305077,909.926061,0
0.005208,-170.475331,163.372957,44.403977,3.719748,3.767861,-6.200422,1.860284,-3.727081,6.304665,-1.919134,-0.091910,0.595198,-0.061832,-71.409000,188.495716,1572.920172,910.419836,0
0.006250,-181.341446,91.866086,105.563069,4.907298,5.525248,-5.105093,-0.830034,-5.432629,5.272279,0.656747,-0.154011,0.588077,-0.043161,-72.743580,188.495618,1572.512907,911.926268,0
0.007292,-185.118499,9.341431,151.580114,5.789478,6.402167,-3.624811,-2.956915,-6.366270,3.803436,2.816360,-0.197847,0.596308,-0.039427,-62.372310,188.571093,1572.627876,912.932164,0
0.008333,-142.629492,-63.518501,177.457008,6.264498,6.118145,-1.184132,-4.927078,-6.160428,1.470075,4.641536,-0.212459,0.605127,-0.017021,-38.123671,188.571257,1572.027559,913.293328,0
0.009375,-60.464418,-117.495980,199.886932,6.671658,5.216374,1.447039,-6.266640,-5.270896,-1.207415,6.171410,-0.234377,0.612117,-0.054364,-0.269102,188.495658,1571.704969,913.947144,0
