1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-80.688097,-60.389547,200.921023,6.716898,-1.749272,5.935508,-3.348708,2.231310,-5.639123,3.374942,-0.194194,0.201223,-0.039427,-34.527091,188.493559,989.043388,-1306.289538,0
0.001042,-32.369045,-144.194778,173.542235,6.241878,-3.829735,6.193466,-1.486755,4.429408,-6.025218,1.635155,-0.135746,0.196519,-0.039427,-11.556481,188.500535,988.525724,-1305.980814,0
0.002083,11.118102,-190.247184,112.530872,5.099568,-5.104285,4.796524,1.043114,5.675488,-4.690670,-0.791296,-0.102869,0.200308,-0.054364,9.434878,188.273626,988.220512,-1306.001551,0
0.003125,83.902928,-197.592374,60.690909,4.149528,-6.236823,3.109876,3.520744,6.814970,-3.091730,-3.221306,-0.051727,0.170912,-0.039427,46.034037,188.494477,987.434475,-1305.905806,0
0.004167,150.880393,-150.186906,14.513826,3.233418,-5.846293,0.954935,5.121501,6.469450,-0.909450,-4.772527,-0.022503,0.181625,-0.069301,77.849067,188.442533,986.784185,-1305.479996,0
0.005209,202.454743,-89.854872,-38.298674,2.204208,-4.571743,-1.442090,5.961060,5.204992,1.520435,-5.661988,0.017680,0.189725,-0.028224,101.464346,188.518742,985.757720,-1304.989377,0
0.006250,176.843377,-43.343391,-115.129167,0.779148,-2.714947,-3.557345,6.061807,3.381820,3.597798,-5.797187,-0.011544,0.198544,-0.065566,87.451257,188.282817,985.734743,-1304.297563,0
0.007291,130.928935,0.643180,-188.451137,-0.657222,-0.780046,-4.827292,5.222248,1.441024,5.003690,-5.128311,0.014027,0.216313,-0.058098,65.747367,188.296497,985.072654,-1303.908990,0
0.008333,80.942535,60.902729,-200.946402,-0.883422,1.982071,-5.664663,3.289399,-1.238598,5.750702,-3.228421,-0.062686,0.199655,-0.058098,40.379038,188.430149,984.925438,-1304.039448,0
0.009376,32.623483,144.297210,-173.567614,-0.385782,4.126439,-5.894841,1.352818,-3.469779,6.115814,-1.410362,-0.073645,0.187308,-0.073035,16.797688,188.495803,984.385531,-1303.699586,0
0.010417,-11.158569,190.675800,-112.002273,0.813078,5.393888,-4.478056,-1.177051,-4.730561,4.831626,1.037437,-0.143052,0.188811,-0.024490,-4.713931,188.344939,984.802759,-1303.909594,0
0.011458,-83.909367,197.767291,-60.150000,1.785738,6.466072,-2.862843,-3.602442,-5.859016,3.190719,3.449657,-0.201500,0.173460,-0.039427,-40.894621,188.345004,984.876106,-1303.579508,0
0.012500,-151.431272,150.132286,-14.268371,2.656608,6.089743,-0.703933,-5.203199,-5.539226,1.012636,4.954626,-0.212459,0.180515,-0.013287,-74.281740,188.420325,984.895767,-1303.519420,0
0.013542,-202.654005,90.815048,38.778030,3.685818,4.804542,1.720872,-6.009175,-4.226983,-1.396266,5.836972,-0.256295,0.192469,-0.065566,-96.573749,188.495759,983.565704,-1303.314814,0
