1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,108.894482,92.866387,-183.436621,-3.277448,-5.792101,-0.497560,6.180776,5.664031,0.379153,-5.977894,0.007591,0.641686,-0.048839,-6.647201,188.721862,1712.430969,832.128164,0
0.001042,23.444447,142.171939,-190.764079,-3.480115,-4.210558,-2.955444,6.846925,4.104421,2.860687,-6.719753,0.069576,0.626666,-0.086006,124.872547,188.571098,1712.210696,832.129467,0
0.002083,-51.846956,169.596537,-152.911622,-2.691964,-1.777697,-4.862214,6.199700,1.841173,4.839151,-6.144433,0.025822,0.646302,-0.033973,225.004086,188.495674,1711.303000,831.726269,0
0.003125,-105.826699,197.209056,-68.894964,-1.036847,1.080822,-6.410962,4.890112,-0.944363,6.369501,-4.823470,0.011237,0.630731,-0.037689,305.568657,188.571093,1711.416861,832.031201,0
0.004167,-153.919181,171.663659,1.268789,0.348047,3.256819,-6.591985,2.887880,-3.073412,6.656970,-2.832563,-0.054394,0.628457,-0.045123,318.380631,188.646551,1711.923778,832.018807,0
0.005208,-188.564752,124.448719,69.500425,1.609088,5.469512,-5.879963,0.128660,-5.068262,5.946752,-0.050592,-0.112733,0.624117,-0.082290,318.481955,188.571131,1712.352406,831.420375,0
0.006250,-191.977330,43.596069,126.406704,2.689981,6.471278,-4.367419,-2.236926,-6.196259,4.555909,2.311245,-0.152841,0.632936,-0.045123,229.282250,188.495604,1711.927176,831.124316,0
0.007292,-162.812223,-26.321976,174.016953,3.624503,6.838225,-2.203195,-4.466255,-6.511808,2.454848,4.589812,-0.185656,0.643340,-0.067423,131.424892,188.495752,1710.720740,832.235129,0
0.008333,-108.504782,-93.068868,183.738291,3.849689,5.862145,0.524211,-5.904531,-5.619566,-0.246515,6.141660,-0.262226,0.600484,-0.015389,6.907822,188.571078,1709.226413,832.438583,0
0.009375,-22.568849,-142.221735,190.956384,4.029838,4.254916,3.014276,-6.631239,-4.030940,-2.787235,6.807819,-0.243995,0.604687,-0.048839,-124.510602,188.571185,1707.699031,832.304153,0
0.010417,51.920258,-169.681569,153.468477,3.320502,1.902784,4.921047,-5.991585,-1.825724,-4.736106,6.330910,-0.222118,0.595179,-0.071140,-224.056708,188.495759,1707.665497,832.812994,0
0.011458,106.058201,-197.082678,70.059402,1.710422,-0.966744,6.489908,-4.629007,0.887272,-6.317186,4.991022,-0.225764,0.632109,-0.078573,-308.314010,188.495667,1707.852171,834.427721,0
0.012500,154.105483,-172.030571,-0.152957,0.314269,-3.157419,6.654840,-2.604065,3.070726,-6.600427,3.037964,-0.178364,0.633349,-0.052556,-332.102850,188.571107,1707.735666,834.911353,0
0.013542,188.412056,-124.486770,-69.405334,-1.059366,-5.362772,5.962932,0.117305,5.090965,-5.911347,0.221928,-0.120025,0.619431,-0.059989,-309.901433,188.571105,1707.732711,835.009730,0
0.014583,192.016733,-42.999890,-126.177944,-2.140259,-6.401233,4.454411,2.448827,6.247978,-4.457092,-2.128554,-0.068979,0.626735,-0.063706,-228.087188,188.495721,1706.940472,835.532408,0
0.015625,162.331829,27.047350,-173.375037,-3.086040,-6.808545,2.330413,4.689510,6.552646,-2.381396,-4.444971,-0.006994,0.628526,-0.052556,-130.015923,188.495758,1706.277090,835.799117,0
0.016667,107.809689,93.206992,-183.497380,-3.288707,-5.810448,-0.465379,6.180776,5.678539,0.358015,-6.019529,0.054991,0.615504,-0.067423,-6.264418,188.495752,1706.394265,836.516451,0
0.017708,22.766451,141.960529,-190.581804,-3.401300,-4.232575,-2.943376,6.846925,4.115302,2.801502,-6.776527,0.047699,0.602689,-0.048839,123.859298,188.495665,1706.224761,837.457508,0
0.018750,-50.954262,169.655262,-153.324779,-2.703224,-1.843748,-4.890373,6.211055,1.924594,4.805331,-6.193638,0.065930,0.621085,-0.056273,223.799445,188.495640,1706.330276,838.561195,0
0.019792,-105.623301,196.621806,-70.632653,-1.093144,1.047797,-6.439121,4.886327,-0.893585,6.411776,-4.812115,0.022176,0.637276,-0.048839,304.780574,188.495837,1706.717411,838.330684,0
0.020833,-154.224279,171.734129,0.600447,0.257972,3.264158,-6.547735,2.827321,-3.048023,6.665425,-2.817423,-0.021578,0.630662,-0.022822,318.346856,188.495693,1706.747823,838.212474,0
0.021875,-188.237055,124.425229,69.694852,1.586570,5.454834,-5.827668,0.087026,-5.079143,5.900250,-0.096011,-0.112733,0.619087,-0.030256,318.504472,188.495803,1706.224315,838.275671,0
0.022917,-191.864331,42.151433,126.102912,2.701241,6.493294,-4.327192,-2.233141,-6.214394,4.505179,2.299890,-0.141902,0.618467,-0.019106,227.841184,188.495669,1705.682429,838.154074,0
0.023958,-162.495825,-27.637417,173.300005,3.680800,6.856572,-2.251467,-4.485179,-6.482792,2.437938,4.597382,-0.211179,0.603102,-0.033973,130.861976,188.495703,1704.983234,838.019858,0
0.025000,-107.804186,-93.186318,183.568167,3.872208,5.895170,0.496052,-5.931026,-5.554280,-0.284563,6.118950,-0.225764,0.570581,-0.048839,7.740938,188.495797,1704.197949,837.126996,0
0.026042,-23.823141,-142.057305,190.749805,4.029838,4.287941,3.006231,-6.635024,-4.056329,-2.757642,6.853239,-0.247641,0.620051,-0.022822,-122.303970,188.495649,1704.690108,837.374054,0
0.027083,50.406068,-169.646334,153.772268,3.297983,1.935809,4.913001,-5.987800,-1.930907,-4.693831,6.342265,-0.254934,0.639137,-0.067423,-223.065976,188.495736,1704.309367,838.194350,0
0.028125,105.685303,-196.695092,71.104446,1.665385,-0.933719,6.461749,-4.625222,0.880018,-6.283366,4.987237,-0.233057,0.639550,-0.033973,-307.593477,188.495711,1703.998509,837.676004,0
0.029167,153.732586,-171.983591,-0.918512,0.280491,-3.168427,6.674954,-2.638130,3.048964,-6.553925,3.041749,-0.178364,0.628182,-0.071140,-331.787616,188.420254,1703.069305,837.753868,0
0.030208,187.937460,-124.134420,-69.660519,-1.059366,-5.329747,5.926727,0.068101,5.065576,-5.877527,0.282488,-0.127317,0.616951,-0.019106,-308.336526,188.495664,1701.975706,838.223817,0
0.031250,191.960233,-41.766664,-125.910607,-2.140259,-6.401233,4.486593,2.399623,6.237097,-4.478229,-2.124769,-0.054394,0.609027,-0.037689,-227.805730,188.495772,1701.479309,838.731032,0
0.032292,162.218829,26.835940,-173.362885,-3.018484,-6.808545,2.386731,4.632736,6.530884,-2.436353,-4.380626,0.007591,0.622463,-0.056273,-131.502021,188.495808,1700.466605,839.466780,0
0.033333,109.165680,92.455311,-183.217891,-3.232411,-5.854482,-0.368833,6.158066,5.711182,0.260783,-5.962754,0.025822,0.626115,-0.030256,-9.337941,188.420323,1699.799102,840.201857,0
0.034375,25.297634,141.749119,-190.314467,-3.435078,-4.243583,-2.850853,6.816645,4.100794,2.793047,-6.685688,0.014883,0.646785,-0.052556,121.945383,188.495718,1699.160250,838.821086,0
0.035417,-49.846869,169.208952,-154.163244,-2.759520,-1.873104,-4.761646,6.226195,1.975372,4.716554,-6.174713,0.044053,0.644235,-0.063706,223.157721,188.495649,1698.172254,838.873587,0
