1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,90.787826,81.500671,-198.053410,-0.804252,-3.126780,-2.720300,5.998943,3.341386,2.576147,-5.812365,0.006721,0.462588,-0.005818,2.682808,188.495731,0
0.001042,23.764990,140.805828,-186.185985,-0.634602,-1.245132,-4.107082,5.293714,1.452051,4.082927,-5.332696,-0.011544,0.459779,-0.031958,2.716738,188.495676,0
0.002083,-39.095147,186.326675,-136.094129,0.383298,1.080300,-5.116689,3.973369,-0.782805,5.114307,-3.950793,-0.051727,0.447367,-0.017021,2.852458,188.269469,0
0.003125,-92.495640,199.978096,-61.405682,1.763118,3.245970,-5.269083,1.834174,-3.087501,5.347978,-1.910297,-0.121134,0.440051,-0.028224,2.875078,188.420249,0
0.004167,-156.501370,169.413409,3.446591,2.950668,4.818743,-4.670938,-0.301102,-4.539422,4.719482,0.202530,-0.124787,0.438222,0.020321,3.010798,188.495631,0
0.005208,-185.095814,117.272227,63.313068,4.115598,5.507497,-3.192720,-2.522574,-5.388520,3.325508,2.368654,-0.172276,0.438744,-0.013287,2.920318,188.420347,0
0.006250,-190.835119,37.091267,123.314962,5.291838,5.649508,-1.386855,-4.528558,-5.462035,1.444047,4.340626,-0.216112,0.432865,-0.017021,2.716738,188.269499,0
0.007292,-160.720780,-30.283934,168.076326,6.128778,4.879098,0.495206,-5.425766,-4.789373,-0.376982,5.357067,-0.227071,0.446583,-0.002084,2.626258,188.420287,0
0.008333,-89.694042,-80.987488,198.545076,6.716898,3.189165,2.910645,-6.083980,-3.065446,-2.697585,5.901453,-0.234377,0.441227,-0.005818,2.253028,188.494480,0
0.009375,-23.329072,-140.449698,185.939016,6.479388,1.275565,4.266948,-5.410094,-1.187138,-4.180193,5.383715,-0.223418,0.442990,0.012853,2.139928,188.419663,0
0.010417,38.805146,-186.538347,136.327273,5.597208,-0.993063,5.291795,-4.038816,0.996258,-5.147111,4.089371,-0.212459,0.454161,0.009119,2.015518,188.268939,0
0.011458,92.579941,-199.199134,62.389773,4.194768,-3.151632,5.432759,-1.938801,3.319332,-5.433158,2.041261,-0.186888,0.444689,-0.009553,2.004208,188.419482,0
