1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,159.795599,-163.922894,-22.861174,2.498268,-4.976475,4.756838,0.684902,5.168234,-4.833358,-0.506668,-0.132093,0.443644,-0.046895,6.539518,188.495712,0
0.001042,186.711352,-91.920706,-75.144318,1.491678,-5.668779,2.955101,3.050591,5.796787,-3.024583,-2.723207,-0.080951,0.441945,-0.043161,7.625278,188.495718,0
0.002083,185.588445,-23.566952,-135.023106,0.349368,-5.509016,1.137490,4.438661,5.752678,-1.173841,-4.196156,-0.062686,0.454226,-0.031958,7.998508,188.571132,0
0.003125,139.447153,39.724905,-179.882955,-0.544122,-4.518489,-1.120634,5.543146,4.697738,1.042012,-5.160332,-0.015197,0.461804,-0.065566,7.003228,188.495687,0
0.004167,68.204907,92.566779,-200.220076,-0.860802,-2.718498,-3.362884,5.703595,2.962784,3.308226,-5.498327,-0.007891,0.462196,-0.046895,5.397208,188.495711,0
0.005208,8.066970,155.049214,-171.819508,-0.306612,-0.591881,-4.831260,4.975978,0.856579,4.747692,-4.747622,-0.059033,0.466442,-0.069301,2.818528,188.495797,0
0.006250,-52.070968,189.020716,-122.417046,0.598188,1.637694,-5.553542,3.360295,-1.363574,5.599621,-3.328041,-0.080951,0.450307,-0.054364,1.687528,188.495624,0
0.007292,-108.862868,194.408799,-42.644318,2.102418,3.767861,-5.525762,1.252071,-3.495509,5.557654,-1.278721,-0.121134,0.440704,-0.043161,-0.076832,188.495694,0
0.008333,-159.405050,163.964921,23.709849,3.323898,5.131167,-4.605051,-0.844959,-4.925376,4.777069,0.781272,-0.154011,0.440769,-0.035692,-1.637612,188.571205,0
0.009375,-187.738616,91.008342,75.032765,4.307868,5.837673,-2.783471,-3.210648,-5.579659,2.934721,3.072525,-0.205153,0.436850,-0.046895,-2.904331,188.495752,0
0.010417,-185.855761,22.618344,134.825379,5.438868,5.631757,-0.926174,-4.580061,-5.484090,1.163716,4.502780,-0.234377,0.442207,-0.058098,-3.085291,188.495714,0
0.011458,-139.136002,-39.646635,180.140720,6.298428,4.641229,1.308139,-5.669621,-4.429149,-1.098301,5.474072,-0.270907,0.450568,-0.035692,-2.112632,188.495664,0
0.012500,-67.372001,-92.101920,200.280872,6.694278,2.834137,3.502766,-5.830069,-2.719926,-3.368712,5.783605,-0.259948,0.460890,0.001650,-0.766742,188.495693,0
0.013542,-7.574339,-154.850135,172.052652,6.241878,0.725272,4.994953,-5.124841,-0.624748,-4.770407,4.965300,-0.227071,0.478789,-0.054364,2.196478,188.495756,0
0.014583,52.098557,-188.700828,122.576326,5.291838,-1.525604,5.693424,-3.468112,1.621135,-5.647516,3.567066,-0.234377,0.460759,-0.046895,3.101278,188.495723,0
0.015625,108.527497,-194.535905,43.062121,3.798918,-3.634470,5.701361,-1.441978,3.664852,-5.618139,1.553325,-0.183235,0.443905,-0.043161,5.035288,188.495676,0
0.016667,159.239816,-163.802085,-23.132008,2.532198,-4.997776,4.816367,0.733410,5.193964,-4.854341,-0.524458,-0.128440,0.445016,-0.046895,6.415108,188.495631,0
0.017708,187.221765,-91.509956,-74.713447,1.559538,-5.675880,2.990818,3.072979,5.804139,-3.045566,-2.751670,-0.055380,0.446518,-0.087972,7.760998,188.495680,0
0.018750,185.565760,-23.603194,-134.813826,0.394608,-5.533868,1.113678,4.487168,5.741651,-1.144465,-4.213945,-0.055380,0.450046,-0.050629,7.851478,188.495635,0
0.019792,139.719373,39.169183,-179.919887,-0.453642,-4.539790,-1.140477,5.554340,4.723468,1.054602,-5.220815,0.010374,0.464221,-0.043161,6.935368,188.495604,0
0.020833,68.806060,92.276837,-199.961554,-0.838182,-2.782403,-3.350978,5.703595,3.032623,3.291440,-5.526790,-0.033462,0.463176,-0.050629,5.159698,188.571160,0
0.021875,9.201220,154.807596,-172.065720,-0.340542,-0.623834,-4.839197,5.017023,0.919067,4.772872,-4.793874,-0.015197,0.460236,-0.050629,2.852458,188.495624,0
0.022917,-51.220280,188.948231,-123.315720,0.575568,1.648344,-5.561480,3.364026,-1.363574,5.624801,-3.349388,-0.066339,0.452071,-0.046895,1.732768,188.495655,0
