1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-121.634524,-56.499496,185.914395,6.388908,3.228218,1.645469,-4.524090,-3.032364,-1.429840,4.396044,-0.197847,0.407388,-0.028224,11.855218,188.419945,0
0.001042,-49.303398,-113.448877,190.789395,6.547248,1.648344,3.113845,-4.281551,-1.462819,-2.949042,4.104301,-0.227071,0.408499,-0.035692,7.715758,188.495256,0
0.002083,16.846065,-165.179308,162.635038,6.015678,0.001015,4.141708,-3.572591,0.220675,-4.023396,3.535045,-0.201500,0.406213,-0.028224,1.992898,188.419864,0
0.003125,72.696537,-182.865752,101.426705,4.862058,-1.877082,4.506817,-2.068849,2.010765,-4.396901,2.072770,-0.175929,0.394389,-0.020755,-0.925082,188.495289,0
0.004167,128.751175,-187.903489,25.494886,3.425688,-3.275891,4.280608,-0.557644,3.525174,-4.262607,0.599822,-0.128440,0.392168,-0.031958,-5.822311,188.419889,0
0.005208,163.720104,-142.116863,-40.625379,2.158968,-4.032101,3.205122,1.188637,4.311784,-3.230221,-1.040345,-0.080951,0.387660,-0.054364,-9.543301,188.495365,0
0.006250,193.074495,-65.439365,-92.379167,1.163688,-4.568193,1.847866,2.845366,4.841092,-1.895673,-2.719649,-0.062686,0.366495,-0.031958,-11.963641,188.495417,0
0.007292,167.190909,-2.727392,-148.626326,0.089238,-4.007249,0.391396,3.643879,4.275027,-0.443617,-3.434776,-0.073645,0.376359,-0.039427,-11.194561,188.495275,0
0.008333,120.425780,57.193892,-185.841288,-0.611982,-3.077076,-1.438121,4.349108,3.348738,1.381944,-4.221060,-0.015197,0.395369,-0.035692,-7.066411,188.419860,0
0.009375,48.582381,113.587552,-190.814773,-0.736392,-1.578858,-2.918403,4.158808,1.860059,2.875967,-4.057400,-0.066339,0.400464,-0.028224,-4.272841,188.495204,0
0.010417,-17.170094,165.523358,-162.328031,-0.216132,0.072021,-3.970078,3.502087,0.165538,3.967107,-3.445450,-0.088257,0.406735,-0.009553,3.429268,188.495222,0
0.011458,-72.646264,182.521190,-101.550568,0.948798,1.946568,-4.319313,1.983419,-1.620876,4.311236,-1.947596,-0.088257,0.390012,-0.013287,5.521618,188.495314,0
0.012500,-129.336081,187.921354,-25.483333,2.373858,3.359579,-4.172475,0.509528,-3.098528,4.239892,-0.510226,-0.113828,0.393148,0.001650,11.233168,188.419894,0
0.013542,-163.873995,143.089119,40.587690,3.629268,4.119338,-3.089052,-1.270335,-3.881463,3.220096,1.137057,-0.168623,0.395173,-0.017021,14.456518,188.495213,0
0.014583,-193.262414,67.305608,92.772349,4.647168,4.658980,-1.755608,-2.927064,-4.421798,1.889744,2.798571,-0.212459,0.397067,-0.017021,16.560178,188.495316,0
0.015625,-167.809843,4.895658,148.884091,5.710308,4.073185,-0.259452,-3.740502,-3.943950,0.479656,3.570624,-0.227071,0.407388,0.001650,16.220878,188.495367,0
0.016667,-121.918086,-55.726318,185.865152,6.388908,3.228218,1.534348,-4.460657,-3.028689,-1.429840,4.328445,-0.219765,0.410981,-0.084238,12.149278,188.420063,0
0.017708,-50.630470,-113.086450,190.493940,6.513318,1.683847,3.022567,-4.266625,-1.525307,-2.886092,4.136322,-0.234377,0.408695,-0.076769,8.903308,188.495265,0
0.018750,15.416910,-165.614221,162.241099,5.981748,0.043619,4.137739,-3.613636,0.161863,-4.006609,3.538603,-0.223418,0.406735,-0.031958,1.913728,188.495332,0
0.019792,72.276865,-182.032169,102.350000,4.862058,-1.848680,4.439352,-2.072580,1.959304,-4.333951,2.108349,-0.168623,0.397786,-0.028224,-1.015562,188.495327,0
0.020833,129.046080,-187.758518,26.110417,3.391758,-3.208436,4.244891,-0.565106,3.440632,-4.266804,0.624727,-0.091910,0.393213,-0.017021,-5.901481,188.419974,0
0.021875,163.742789,-142.732989,-40.416099,2.181588,-3.982397,3.197185,1.192369,4.216215,-3.226024,-0.986978,-0.121134,0.392168,-0.024490,-9.441511,188.495378,0
0.022917,193.097180,-66.454161,-92.539205,1.129758,-4.536240,1.847866,2.856560,4.767577,-1.895673,-2.723207,-0.069992,0.394650,-0.009553,-12.020191,188.495390,0
0.023958,167.440444,-3.621379,-148.589394,0.077928,-3.978847,0.391396,3.662536,4.238269,-0.489780,-3.438334,-0.037115,0.402620,-0.039427,-11.420761,188.495329,0
0.025000,120.970220,56.903950,-185.693561,-0.589362,-3.091277,-1.434152,4.386421,3.370792,1.411321,-4.213945,-0.007891,0.395956,-0.043161,-7.417021,188.419911,0
0.026042,48.877286,113.515066,-190.814773,-0.736392,-1.578858,-2.898560,4.166271,1.874762,2.867574,-4.039610,-0.026156,0.400921,-0.046895,-4.057951,188.495390,0
0.027083,-17.158751,165.402549,-162.352652,-0.216132,0.093323,-3.993889,3.487161,0.169214,3.979697,-3.399198,-0.066339,0.402881,-0.043161,3.497128,188.419864,0
0.028125,-72.714319,182.847374,-101.328978,0.948798,1.921716,-4.339156,1.938643,-1.635579,4.336416,-1.972501,-0.037115,0.401052,-0.046895,5.747818,188.495345,0
0.029167,-128.973121,188.102568,-25.089394,2.373858,3.395081,-4.172475,0.453558,-3.124258,4.231499,-0.463974,-0.091910,0.390339,-0.020755,11.040898,188.427656,0
0.030208,-164.010105,142.231375,40.981629,3.640578,4.137090,-3.096989,-1.281529,-3.877787,3.207506,1.129941,-0.164970,0.391449,-0.035692,14.546998,188.495968,0
0.031250,-193.421209,65.867981,92.538447,4.624548,4.690933,-1.755608,-2.949452,-4.436501,1.872958,2.859055,-0.183235,0.377665,-0.031958,16.311358,188.420399,0
0.032292,-167.412856,3.313060,148.797917,5.744238,4.122888,-0.215797,-3.781547,-3.833678,0.391525,3.588413,-0.216112,0.362183,-0.013287,16.039918,188.420312,0
0.033333,-121.078741,-56.668629,185.729735,6.445458,3.192716,1.593877,-4.460657,-2.969877,-1.438233,4.332003,-0.230724,0.380344,-0.017021,11.957008,188.420124,0
0.034375,-49.031178,-113.279745,190.703220,6.513318,1.644794,3.050347,-4.292745,-1.506928,-2.911272,4.161226,-0.252642,0.394193,-0.043161,7.851478,188.495848,0
0.035417,16.562503,-165.106823,162.475000,6.015678,0.001015,4.157582,-3.594979,0.172890,-4.048576,3.513698,-0.201500,0.409348,-0.039427,2.128618,188.495734,0
0.036458,72.435660,-182.479163,101.845265,4.828128,-1.838029,4.431414,-2.068849,1.996062,-4.342344,2.083444,-0.175929,0.393148,-0.031958,-0.913772,188.420314,0
