1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-96.295377,-80.057259,186.123675,6.445458,2.266093,2.375688,-4.363641,-2.124454,-2.210425,4.129206,-0.219765,0.382042,-0.024490,-10.131421,188.439039,1237.013290,-30.062884,0
0.001042,-25.064474,-132.403816,182.762879,6.411528,0.853082,3.859938,-4.169610,-0.654154,-3.779988,4.047375,-0.241683,0.388379,-0.043161,11.402818,188.423255,1236.095775,-29.226484,0
0.002083,37.886403,-170.639877,138.629356,5.597208,-0.886554,4.705247,-3.143483,1.058746,-4.594146,3.161472,-0.183235,0.388771,-0.013287,26.863588,188.420200,1235.229559,-27.832058,0
0.003125,90.595003,-197.326594,64.150190,4.183458,-2.690096,4.828273,-1.520337,2.885593,-4.812374,1.578230,-0.154011,0.394781,-0.039427,43.421427,188.269521,1234.393715,-27.657847,0
0.004167,148.782031,-167.172658,1.427652,2.928048,-3.627369,4.070273,0.072958,3.764098,-3.985626,0.059029,-0.088257,0.397655,-0.024490,54.946317,188.420334,1232.987523,-26.504784,0
0.005208,183.285917,-118.039621,-59.472917,1.830978,-4.337425,2.843981,1.770731,4.576438,-2.886092,-1.670084,-0.055380,0.390273,-0.024490,59.323287,188.495745,1232.634979,-25.858371,0
0.006250,184.647017,-41.639984,-118.268372,0.699978,-4.284170,1.327982,3.140144,4.532329,-1.358496,-2.961583,-0.048074,0.392886,-0.020755,54.177237,188.420292,1232.718095,-24.688028,0
0.007292,161.678454,24.841231,-167.757008,-0.216132,-3.535062,-0.263420,3.774477,3.841288,0.244641,-3.648247,-0.055380,0.399549,0.001650,37.370578,188.269490,1231.742900,-24.147731,0
0.008342,95.506306,81.077839,-186.764584,-0.657222,-2.161104,-2.271524,4.252092,2.437152,2.179316,-4.057400,-0.011544,0.396087,-0.028224,13.777918,188.404354,1231.023292,-24.785613,0
0.009375,25.443680,132.470005,-182.578978,-0.611982,-0.730342,-3.712120,4.099106,1.003609,3.765666,-4.011148,-0.051727,0.396544,-0.002084,-5.788381,188.419820,1231.513609,-25.350960,0
0.010417,-37.779417,171.080574,-138.113069,0.236268,1.062549,-4.561397,3.095367,-0.742372,4.529464,-3.036298,-0.044421,0.398243,-0.039427,-21.373561,188.286239,1230.787244,-25.148067,0
0.011459,-90.828292,197.441106,-63.363068,1.661328,2.805735,-4.680454,1.468490,-2.583923,4.764479,-1.538444,-0.077298,0.393605,-0.031958,-37.535551,188.269545,1230.752419,-24.155452,0
0.012500,-149.106060,167.383817,-0.345076,2.837568,3.718157,-3.906580,-0.162119,-3.477130,3.937730,0.080376,-0.106522,0.392494,-0.054364,-50.395020,188.420305,1230.341905,-24.631160,0
0.013542,-183.269671,117.985001,59.903030,4.002498,4.417562,-2.632665,-1.889743,-4.223307,2.792033,1.756122,-0.154011,0.389359,-0.024490,-54.127320,188.420399,1230.127697,-24.710978,0
0.014584,-185.039101,40.727620,118.304546,5.156118,4.343006,-1.104760,-3.255424,-4.182874,1.193093,3.054736,-0.172276,0.393539,-0.028224,-49.252710,188.495749,1229.331737,-25.454894,0
0.015625,-161.968455,-25.620705,167.522349,6.106158,3.654252,0.498548,-3.889757,-3.510212,-0.334503,3.752074,-0.201500,0.396348,0.005384,-33.667531,188.269671,1229.130069,-25.346168,0
0.016667,-96.000472,-80.214310,186.480682,6.479388,2.262543,2.403468,-4.330059,-2.106075,-2.197834,4.090070,-0.190541,0.397328,-0.024490,-8.977801,188.495656,1228.564465,-25.269191,0
0.017709,-24.304527,-132.101793,182.812122,6.354978,0.814029,3.863907,-4.109908,-0.639451,-3.779988,4.040260,-0.238030,0.398308,-0.020755,11.877838,188.420309,1228.361570,-25.316265,0
0.018759,39.031996,-172.174152,136.708902,5.551968,-1.003713,4.713184,-3.139752,1.135936,-4.589949,3.061852,-0.194194,0.380866,-0.020755,26.479048,188.483776,1227.796120,-26.165880,0
0.019792,90.753798,-197.302432,62.771402,4.183458,-2.729149,4.832241,-1.568845,2.911324,-4.795587,1.606693,-0.164970,0.390600,-0.058098,42.527938,188.269525,1227.783973,-25.761208,0
0.020834,148.487126,-167.269305,-0.246591,2.939358,-3.559914,3.978996,0.080421,3.786152,-3.956249,0.048356,-0.113828,0.391318,0.001650,55.466577,188.433096,1227.647903,-25.803741,0
0.021875,182.684765,-117.024825,-60.223864,1.729188,-4.287721,2.859855,1.770731,4.550708,-2.852519,-1.634506,-0.073645,0.388901,-0.013287,58.124427,188.419866,1226.691467,-25.277101,0
0.022917,184.794470,-39.537907,-117.874432,0.711288,-4.234467,1.312108,3.117756,4.513951,-1.320726,-2.965141,-0.037115,0.357088,-0.020755,53.871867,188.493514,1226.182720,-25.256532,0
0.023959,161.043274,26.629205,-167.301516,-0.250062,-3.517310,-0.251515,3.737163,3.822910,0.227854,-3.641131,-0.051727,0.381193,-0.009553,35.843728,188.267860,1225.716307,-24.571575,0
0.025000,95.268113,80.920787,-185.828978,-0.611982,-2.207258,-2.144529,4.211047,2.529046,2.107972,-4.011148,-0.051727,0.356435,-0.002084,12.273688,188.494762,1225.074591,-22.938416,0
