1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,178.637621,-115.384387,-7.018651,0.122861,-4.937057,-0.097895,5.426755,5.471128,0.330502,-4.734575,-0.068472,0.192182,-0.044457,-55.857338,188.420240,970.936623,-1294.256718,0
0.001042,188.954453,-61.545261,-75.189530,-1.183218,-3.483946,-2.669330,6.377822,4.157053,2.793660,-5.595148,-0.064826,0.195076,-0.040740,-30.627433,188.495635,970.759483,-1294.033096,0
0.002083,160.659440,-18.699464,-147.905133,-2.556853,-1.608846,-4.361817,5.944816,2.113779,4.415634,-4.993509,-0.079410,0.205411,-0.003573,-8.786283,188.420262,971.134276,-1294.171179,0
0.003125,99.978841,26.225199,-197.994324,-3.581449,0.857040,-5.559640,4.572341,-0.446009,5.640742,-3.702650,-0.083057,0.211406,-0.022156,15.216465,188.420227,970.797162,-1294.136721,0
0.004167,54.281943,97.458685,-184.104963,-3.345004,3.139452,-6.136067,2.813254,-2.743742,6.102315,-1.817769,-0.024718,0.204998,-0.029590,53.607352,188.420289,970.763348,-1294.572554,0
0.005208,13.331013,168.351566,-137.114449,-2.433000,5.043909,-5.657755,0.590231,-4.684472,5.627801,0.337470,0.022683,0.182812,-0.022156,87.506168,188.495698,971.357864,-1294.785276,0
0.006250,-40.671330,193.720788,-81.775736,-1.352108,6.317216,-4.042943,-2.139255,-5.922589,3.906610,3.098155,0.088314,0.184879,-0.011006,99.451250,188.344919,971.868077,-1295.444184,0
0.007292,-123.511082,168.022706,-35.988237,-0.451364,6.691502,-2.125609,-4.327482,-6.351752,2.021497,5.154390,0.099252,0.179436,0.003860,84.657811,188.269514,971.769736,-1295.378631,0
0.008333,-178.372220,115.275866,7.125894,0.381825,5.843854,0.155569,-5.495052,-5.387084,-0.320876,6.270088,0.132068,0.192871,-0.022156,58.538498,188.420303,971.869430,-1295.880060,0
0.009375,-188.994150,61.589425,75.248166,1.699163,4.431107,2.727004,-6.480915,-4.027434,-2.801289,7.172546,0.139360,0.193836,0.011294,31.856269,188.495814,972.092416,-1296.532341,0
0.010417,-160.439238,18.767118,147.890859,3.140353,2.453261,4.366345,-5.947389,-2.014544,-4.388753,6.521405,0.143006,0.199761,-0.011006,8.990612,188.420256,972.198106,-1296.745918,0
0.011458,-99.724740,-26.239761,198.162325,4.119912,-0.012625,5.600961,-4.625174,0.533851,-5.626803,5.226739,0.135714,0.215746,-0.022156,-14.111471,188.269530,972.117363,-1296.483802,0
0.012500,-54.005242,-97.332307,184.200054,3.804652,-2.291368,6.169212,-2.858354,2.892350,-6.066806,3.387551,0.070083,0.194112,0.003860,-54.078523,188.420363,972.515899,-1297.130110,0
0.013542,-12.624915,-168.377873,137.622697,2.926427,-4.166468,5.707253,-0.554143,4.791303,-5.631116,1.167579,0.044560,0.186188,-0.029590,-87.211772,188.420334,972.302492,-1297.107185,0
0.014583,40.642933,-193.782330,82.162467,1.901830,-5.344369,4.043383,2.156012,6.021824,-3.875415,-1.608337,-0.021072,0.167999,-0.022156,-99.291955,188.420240,972.030099,-1297.455101,0
0.015625,123.279287,-168.295658,35.888901,0.989827,-5.748011,2.154666,4.290114,6.458583,-2.024812,-3.607454,-0.042949,0.179367,-0.029590,-85.309115,188.269438,971.669217,-1297.068812,0
0.016667,178.377723,-115.243447,-6.957893,0.167898,-4.922380,-0.118336,5.434487,5.490117,0.334816,-4.688881,-0.083057,0.193974,-0.029590,-57.523570,188.420305,971.633575,-1296.589610,0
0.017708,189.101352,-61.075461,-74.752070,-1.171959,-3.443582,-2.652978,6.350759,4.088690,2.759150,-5.598955,-0.086703,0.182536,-0.029590,-30.706241,188.420180,971.030628,-1296.182545,0
0.018750,160.444741,-18.335369,-147.516280,-2.590631,-1.539126,-4.292319,5.921619,2.083396,4.385438,-4.959238,-0.075764,0.200037,-0.033307,-8.403500,188.420307,970.382339,-1295.536297,0
0.019792,99.549444,26.131239,-197.678380,-3.558930,0.893735,-5.465613,4.572341,-0.430817,5.610546,-3.668380,-0.061180,0.189289,0.029877,14.743615,188.269440,969.923392,-1294.780424,0
0.020833,53.434448,97.153315,-184.177873,-3.311226,3.157800,-6.099273,2.820986,-2.743742,6.067805,-1.840616,-0.024718,0.212577,-0.029590,53.370927,188.420267,969.980838,-1294.175996,0
0.021875,12.698218,167.635121,-137.223814,-2.410482,5.040239,-5.629138,0.512908,-4.646493,5.576036,0.356509,0.008098,0.195007,-0.033307,87.641267,188.420180,969.253412,-1293.375923,0
0.022917,-40.558331,194.037903,-81.484096,-1.340848,6.306207,-4.022502,-2.185648,-5.880812,3.885041,3.048653,0.062790,0.184052,-0.055607,98.010184,188.420222,969.246441,-1292.487620,0
0.023958,-122.482789,167.846531,-35.259136,-0.451364,6.706180,-2.084727,-4.308152,-6.340359,2.034438,5.150582,0.117483,0.178402,-0.025873,84.826686,188.269480,969.072647,-1292.017892,0
0.025000,-178.677318,114.935260,7.283866,0.381825,5.847523,0.220979,-5.467989,-5.379488,-0.351072,6.228201,0.139360,0.191838,-0.033307,55.892792,188.420195,968.841534,-1291.637240,0
0.026042,-188.745551,60.638079,74.470459,1.687904,4.376065,2.714740,-6.388128,-3.985657,-2.758151,7.142083,0.146652,0.190253,-0.025873,30.550303,188.420336,968.218203,-1290.550688,0
0.027083,-160.552238,18.121142,147.708584,3.174131,2.478947,4.354081,-5.939657,-1.961373,-4.349929,6.487135,0.146652,0.190804,0.007577,9.114453,188.420244,967.544317,-1289.986586,0
0.028125,-99.442241,-26.263251,197.688410,4.142431,0.024070,5.551904,-4.540119,0.530053,-5.570724,5.234355,0.121129,0.193078,-0.011006,-14.325379,188.269413,967.358128,-1289.160069,0
0.029167,-53.214247,-97.261837,184.698273,3.860949,-2.295037,6.148771,-2.858354,2.839179,-6.015041,3.368512,0.077375,0.224428,0.022444,-52.052025,188.420235,967.207862,-1288.129460,0
0.030208,-12.353717,-167.367802,137.586242,2.926427,-4.137112,5.678636,-0.554143,4.776111,-5.592293,1.148540,0.048206,0.191080,-0.003573,-87.054156,188.420282,966.395817,-1287.631653,0
0.031250,40.620333,-194.393070,81.506277,1.890571,-5.333361,4.027030,2.132815,6.010431,-3.853847,-1.539796,-0.039302,0.182054,-0.003573,-96.623732,188.344797,966.794361,-1286.817391,0
0.032292,122.454392,-168.095993,35.439289,0.967308,-5.725994,2.117873,4.301712,6.454785,-1.994615,-3.584607,-0.050241,0.176335,-0.025873,-83.586592,188.269436,966.285109,-1286.416790,0
0.033333,178.648921,-115.196467,-7.030803,0.156639,-4.911371,-0.146953,5.453818,5.490117,0.291678,-4.669842,-0.064826,0.188393,-0.018440,-55.778530,188.344927,966.730552,-1285.929870,0
0.034375,188.705854,-60.535190,-74.484733,-1.171959,-3.483946,-2.648890,6.350759,4.115276,2.776405,-5.564685,-0.086703,0.197212,-0.025873,-30.222133,188.420327,966.617431,-1285.476439,0
0.035417,160.761139,-17.830334,-147.382611,-2.568112,-1.608846,-4.300495,5.910021,2.117577,4.368183,-4.955430,-0.064826,0.198246,-0.011006,-8.335950,188.344733,967.075309,-1285.097894,0
0.036458,99.639843,26.248689,-197.544712,-3.570190,0.904743,-5.486054,4.564609,-0.408030,5.632115,-3.702650,-0.064826,0.202104,-0.018440,15.171432,188.269447,967.689503,-1285.217735,0
0.037500,53.276249,97.106335,-184.542423,-3.322485,3.176147,-6.103362,2.848049,-2.732348,6.033295,-1.871078,-0.002841,0.172339,-0.022156,53.449736,188.344894,967.899762,-1284.836061,0
0.038542,12.720817,167.470691,-137.248117,-2.433000,5.058587,-5.616874,0.536105,-4.695865,5.670939,0.364125,0.022683,0.196041,0.000144,87.089610,188.420213,968.671518,-1285.880624,0
0.039583,-40.377532,194.190589,-81.156000,-1.374626,6.320885,-4.034767,-2.166317,-5.907397,3.910924,3.044846,0.066437,0.180401,-0.014723,99.687675,188.344798,969.099849,-1286.084614,0
0.040625,-122.414990,168.034451,-35.246985,-0.462623,6.687833,-2.064287,-4.358411,-6.370742,2.034438,5.120119,0.139360,0.177645,-0.007290,84.702845,188.269453,969.410273,-1286.052160,0
0.041667,-178.372220,115.228886,7.210956,0.370565,5.887887,0.184186,-5.498918,-5.406074,-0.286366,6.182507,0.143006,0.188531,-0.014723,58.392140,188.269434,969.993812,-1285.286352,0
0.042708,-188.790751,60.779019,74.567672,1.687904,4.412759,2.722916,-6.384261,-4.042626,-2.779720,7.164930,0.139360,0.183294,0.011294,31.394678,188.420249,970.663108,-1285.768189,0
0.043750,-160.586137,18.168122,147.477702,3.084057,2.544998,4.354081,-5.974452,-1.995555,-4.388753,6.567099,0.146652,0.200519,-0.018440,8.675379,188.420168,971.591944,-1286.553855,0
