1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-61.361493,-86.327232,194.528975,4.007319,-1.715260,6.304120,-3.480800,2.288483,-6.200533,3.939688,0.073729,0.219191,-0.007290,-58.671919,188.344927,990.764440,-1291.505857,0
0.001042,-18.161879,-152.862715,157.308405,3.331761,-3.579352,5.694988,-0.998747,4.289979,-5.544841,1.380819,0.055498,0.199210,-0.022156,-94.372067,188.495631,990.468864,-1291.572464,0
0.002083,31.467394,-200.171615,90.984581,2.070720,-5.076497,4.399051,1.645683,5.809142,-4.224830,-1.204706,-0.017425,0.192871,-0.025873,-116.033083,188.495731,990.488002,-1291.181358,0
0.003125,105.538404,-174.931589,44.820380,1.158716,-5.579215,2.567567,3.849375,6.276284,-2.309520,-3.390407,-0.017425,0.188186,-0.018440,-95.103858,188.495734,990.591039,-1291.103993,0
0.004167,179.914513,-129.055579,1.487519,0.359306,-5.105853,0.257772,5.391960,5.759769,-0.083619,-4.791693,-0.093995,0.190598,-0.029590,-66.338838,188.269483,991.024186,-1291.070455,0
0.005208,190.355644,-71.916105,-58.724015,-0.822920,-3.516971,-2.264605,6.165185,4.195032,2.508952,-5.576108,-0.068472,0.194318,-0.018440,-38.767201,188.495550,990.614939,-1291.132193,0
0.006250,165.292409,-27.320302,-139.751361,-2.342926,-2.071199,-4.149234,6.412617,2.645486,4.277594,-5.694151,-0.072118,0.210028,0.000144,-12.028680,188.420220,990.452298,-1290.755371,0
0.007292,114.736543,17.968457,-185.927714,-3.232411,0.060765,-5.183532,5.086536,0.412318,5.269759,-4.308097,-0.064826,0.218296,-0.025873,18.098596,188.495510,990.432690,-1290.534320,0
0.008333,61.592994,85.878106,-194.506794,-3.423819,2.600040,-6.185124,3.547818,-2.128481,6.257610,-2.750690,-0.017425,0.214437,-0.003573,59.225256,188.344760,990.695011,-1290.516098,0
0.009375,18.438580,152.648488,-157.225465,-2.691964,4.585225,-5.637314,1.030969,-4.171755,5.632115,-0.283208,0.029975,0.201071,-0.025873,94.587654,188.495526,991.547491,-1291.245360,0
0.010417,-31.156793,199.722488,-90.998855,-1.453441,6.086039,-4.300495,-1.594131,-5.694715,4.303476,2.351818,0.081021,0.192665,-0.003573,117.948677,188.420245,992.280986,-1291.159535,0
0.011458,-105.092204,174.846557,-44.858957,-0.608994,6.596096,-2.428131,-3.821020,-6.199836,2.375225,4.537520,0.102898,0.190047,-0.011006,97.132035,188.495635,992.908522,-1291.602342,0
