1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-137.545590,184.418740,-22.354061,-0.226178,2.203681,-6.575894,3.875748,-1.988939,6.521690,-3.890738,-0.021578,0.629697,-0.152907,318.988580,188.478592,1599.176843,900.097031,0
0.001042,-168.066688,153.294463,54.092105,1.237532,4.232899,-6.326485,1.627495,-4.027313,6.403321,-1.703011,-0.061686,0.630042,-0.100873,318.819705,188.482534,1599.548757,900.003543,0
0.002083,-190.112842,73.839470,109.977644,2.284646,6.063966,-5.236327,-1.040886,-5.684852,5.329539,1.086530,-0.134610,0.623290,-0.078573,261.064500,188.564029,1599.409956,899.634727,0
0.003125,-177.660325,0.480137,155.242621,3.264206,6.570353,-3.558852,-3.020408,-6.312323,3.659682,3.088792,-0.192949,0.620740,-0.078573,170.333662,188.487686,1599.148489,898.733376,0
0.004167,-130.539636,-67.558706,185.974198,3.883467,6.177720,-0.831446,-5.079415,-5.829932,1.034413,5.197035,-0.251287,0.592974,-0.089723,56.725908,188.488896,1599.228941,898.056472,0
0.005208,-49.948568,-120.575682,193.763420,3.984801,4.908082,1.743096,-6.093778,-4.738205,-1.540126,6.290898,-0.233057,0.600139,-0.078573,-76.257422,188.485835,1598.865479,898.497694,0
0.006250,19.240874,-168.753713,162.181225,3.399317,2.933906,4.072252,-6.256530,-2.863046,-3.784921,6.453653,-0.254934,0.632660,-0.074856,-193.456582,188.636906,1598.631953,898.923068,0
0.007292,88.012220,-179.770533,108.786780,2.397239,0.372614,5.769841,-5.272446,-0.403940,-5.590058,5.567964,-0.211179,0.627148,-0.089723,-269.416498,188.494460,1598.856351,899.203807,0
0.008333,137.189495,-184.891357,22.485607,0.798419,-2.155653,6.691044,-3.720622,1.931848,-6.532788,4.000976,-0.192949,0.632385,-0.089723,-331.990266,188.495124,1599.654212,900.701075,0
0.009375,168.173890,-153.579160,-53.510947,-0.699068,-4.214227,6.409454,-1.476154,4.024627,-6.405963,1.801894,-0.134610,0.638034,-0.115740,-324.706130,188.495627,1600.525803,901.408922,0
0.010417,189.892347,-75.145983,-109.675974,-1.791220,-6.015938,5.315273,1.226292,5.693047,-5.315272,-0.976292,-0.076271,0.625495,-0.086006,-262.346270,188.646509,1601.889378,901.605738,0
0.011458,177.914426,-1.833630,-155.171833,-2.669446,-6.562690,3.669980,3.171750,6.287875,-3.662324,-3.023974,-0.061686,0.636312,-0.100873,-171.345232,188.495262,1602.804788,900.630007,0
0.012500,131.596032,66.851189,-185.964169,-3.299967,-6.155378,0.922461,5.302670,5.870770,-1.015918,-5.105722,-0.006994,0.637897,-0.086006,-57.174562,188.495407,1603.979606,899.566609,0
0.013542,51.423062,120.537630,-193.704784,-3.423819,-4.863724,-1.615877,6.267829,4.800805,1.529029,-6.229865,0.011237,0.614126,-0.108307,76.563076,188.495392,1603.564871,900.419293,0
0.014583,-18.613876,168.621702,-162.122589,-2.883372,-2.889548,-3.989284,6.468431,2.900257,3.824554,-6.434255,0.029468,0.600966,-0.123173,194.392701,188.721558,1603.422848,901.811734,0
0.015625,-87.780718,180.037851,-108.120560,-1.802480,-0.350272,-5.711009,5.503272,0.394000,5.617008,-5.522071,-0.006994,0.619776,-0.104590,269.913543,188.556653,1602.600356,902.613507,0
0.016667,-136.980593,184.759345,-20.980922,-0.136103,2.207350,-6.616121,3.890888,-1.992566,6.563965,-3.898308,-0.006994,0.624599,-0.104590,318.943547,188.486099,1602.848576,903.096309,0
0.017708,-167.761590,153.470639,54.529566,1.327606,4.262255,-6.346599,1.669130,-4.052702,6.475188,-1.710581,-0.083563,0.627975,-0.048839,318.875997,188.557871,1603.687112,903.723940,0
0.018750,-189.626945,74.367996,109.965492,2.397239,6.108000,-5.272532,-0.995467,-5.721122,5.371814,1.048680,-0.156487,0.632660,-0.074856,262.359207,188.703728,1604.066784,904.358860,0
0.019792,-178.044522,1.760343,155.424896,3.230428,6.592370,-3.627239,-2.997699,-6.337712,3.773824,3.085007,-0.160133,0.621636,-0.059989,173.125726,188.545799,1604.832074,905.488062,0
0.020833,-131.873027,-66.419440,185.876985,3.804652,6.210745,-0.855583,-5.109694,-5.942369,1.089370,5.181895,-0.218472,0.625839,-0.071140,59.045123,188.475574,1605.848335,906.475157,0
0.021875,-52.536251,-120.399507,193.957847,4.007319,4.915421,1.702869,-6.078638,-4.792610,-1.510534,6.321178,-0.254934,0.635692,-0.078573,-74.568674,188.630456,1607.004953,906.710393,0
