1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-138.103834,179.984200,-27.182197,2.339928,0.302789,-4.565365,3.826716,-0.179982,4.613398,-3.747867,-0.048074,0.557179,-0.035692,-78.590850,188.495503,991.836514,1009.173949,0
0.001042,-170.940373,153.768638,49.082008,3.798918,2.191537,-4.986035,2.356556,-2.098724,5.079231,-2.335402,-0.059033,0.552606,-0.076769,-101.878139,188.495455,993.824741,1006.968435,0
0.002083,-174.297753,82.986622,116.704167,5.031708,3.892120,-4.605051,0.289377,-3.723405,4.743495,-0.417722,-0.117481,0.528632,-0.039427,-108.030779,188.495504,995.445239,1005.604244,0
0.003125,-175.205153,-1.543464,155.667235,5.846028,4.889749,-3.688308,-1.386008,-4.782021,3.803436,1.346970,-0.175929,0.538104,-0.050629,-108.415319,188.495546,998.111102,1005.229885,0
0.004167,-131.468471,-76.070560,170.735417,6.174018,5.010458,-1.767514,-3.296469,-4.906997,1.990465,3.068968,-0.208806,0.530787,-0.069301,-85.863180,188.495468,999.836215,1003.292221,0
0.005208,-50.687183,-127.680182,190.580114,6.535938,4.648330,0.200904,-4.654688,-4.623964,-0.053324,4.531243,-0.216112,0.564691,-0.050629,-37.264111,188.495446,1001.823962,1001.498991,0
0.006250,18.796975,-168.767337,159.188069,5.970438,3.483838,1.923269,-5.065139,-3.535942,-1.698428,4.876354,-0.256295,0.562862,-0.046895,5.623408,188.495459,1003.790951,1000.463111,0
0.007292,89.664918,-183.034884,108.726894,5.020398,1.587990,3.875813,-4.904690,-1.606173,-3.712841,4.805197,-0.227071,0.566193,-0.061832,55.455267,188.495486,1005.698601,999.048852,0
0.008333,138.222163,-180.087144,26.676705,3.414378,-0.268806,4.756838,-3.897220,0.235378,-4.602539,3.851694,-0.223418,0.563254,-0.087972,83.651097,188.495522,1007.702009,997.394576,0
0.009375,170.094589,-153.714530,-49.722917,1.955388,-2.168205,5.165602,-2.344970,2.139416,-5.118733,2.389419,-0.194194,0.555349,-0.050629,105.479396,188.495405,1009.611161,995.097867,0
0.010417,174.620247,-81.676100,-116.594129,0.688668,-3.904291,4.744933,-0.281522,3.844964,-4.745227,0.418372,-0.154011,0.551626,-0.061832,113.814866,188.495550,1012.036103,993.180788,0
0.011458,174.745014,2.394911,-155.889584,-0.046482,-4.809612,3.784535,1.378937,4.837417,-3.754807,-1.285837,-0.084604,0.557962,-0.061832,114.120236,188.495513,1014.381773,991.608034,0
0.012500,130.656715,76.777037,-171.474811,-0.351852,-4.905469,1.875646,3.263279,5.006501,-1.971213,-3.000719,-0.080951,0.538365,-0.039427,88.797147,188.495559,1016.990641,990.326862,0
0.013542,49.614549,128.374578,-190.790152,-0.759012,-4.514939,-0.104677,4.561796,4.638926,0.047396,-4.413184,-0.059033,0.520858,-0.039427,41.826718,188.495573,1019.071449,989.517496,0
0.014583,-19.937664,169.497975,-158.819508,-0.136962,-3.336246,-1.854822,4.987172,3.455335,1.772237,-4.740506,-0.015197,0.554304,-0.058098,-0.099452,188.420184,1021.057695,988.903850,0
0.015625,-90.703525,183.173559,-107.841288,0.813078,-1.458149,-3.751805,4.793141,1.532917,3.711109,-4.623097,-0.040768,0.562339,-0.061832,-51.729600,188.495607,1022.270374,988.375978,0
0.016667,-138.977207,180.092928,-25.495644,2.385168,0.444800,-4.648705,3.789402,-0.304958,4.651168,-3.651805,-0.051727,0.563580,-0.054364,-78.703950,188.495457,1023.253581,987.094497,0
0.017708,-170.112371,153.913609,50.928599,3.832848,2.337098,-5.033658,2.240884,-2.234727,5.142181,-2.242898,-0.048074,0.555872,-0.061832,-100.419149,188.495490,1025.215406,986.323260,0
