1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,158.309055,-147.084170,-0.845602,0.303010,-5.946162,3.081326,3.474361,6.275063,-2.949544,-3.986549,-0.028364,0.319647,0.000144,160.403819,188.724277,1471.290143,-901.082124,0
0.001042,203.214959,-84.600716,-53.656767,-0.755365,-5.428767,0.538632,5.275976,5.804494,-0.317142,-5.707693,-0.042949,0.321714,-0.003573,196.655625,188.646534,1470.792371,-902.383632,0
0.002083,177.123431,-32.887437,-128.280183,-2.207814,-4.093079,-1.833440,6.053068,4.463187,2.041879,-6.507340,-0.061180,0.324539,-0.025873,170.570087,188.571143,1470.647938,-901.930553,0
0.003125,131.516932,15.842610,-187.738313,-3.378782,-2.379435,-4.001597,6.161319,2.688364,4.109879,-6.454030,-0.083057,0.334048,-0.003573,125.210297,188.721764,1470.160776,-901.841708,0
0.004167,71.740327,73.369670,-195.661203,-3.491375,0.324967,-5.757762,5.051741,-0.042417,5.847177,-5.368795,-0.061180,0.327571,-0.003573,65.586209,188.721866,1469.138243,-901.546946,0
0.005208,19.105275,147.515918,-171.442921,-3.086040,2.735810,-6.723237,3.559416,-2.373030,6.693778,-3.754271,-0.002841,0.323506,-0.018440,14.811165,188.646580,1467.966284,-901.094053,0
0.006250,-29.902501,187.061367,-107.585886,-1.824998,4.570547,-6.107331,1.092827,-4.270127,6.023552,-1.256326,0.019036,0.316340,-0.022156,-32.473798,188.571114,1466.619057,-900.363748,0
0.007293,-99.442241,191.794606,-48.358639,-0.665290,6.251165,-5.116887,-1.427887,-5.878212,4.965300,1.154038,0.048206,0.310897,-0.037023,-100.879378,188.721882,1466.255123,-900.275258,0
0.008335,-158.699050,145.918597,1.924979,0.280491,6.552062,-3.027799,-3.561989,-6.226507,2.914936,3.305468,0.099252,0.312757,0.011294,-160.616049,188.721780,1465.833753,-899.842540,0
0.009375,-203.277255,83.235478,54.177167,1.305087,6.038336,-0.489266,-5.317211,-5.681833,0.357494,4.919993,0.135714,0.317925,-0.018440,-196.214871,188.646437,1465.442645,-898.595329,0
0.010417,-176.835430,31.322534,128.594005,2.757537,4.651275,1.932744,-6.094302,-4.336821,-2.080895,5.719640,0.128422,0.323988,-0.011006,-170.118075,188.571031,1465.779583,-898.631862,0
0.011458,-130.754334,-16.514892,187.626826,3.838430,2.959648,4.030155,-6.229616,-2.587935,-4.104802,5.712024,0.128422,0.330258,0.000144,-124.668218,188.721996,1466.121654,-899.265694,0
0.012500,-70.593532,-73.560406,195.780597,4.029838,0.262586,5.744705,-5.131636,0.139141,-5.921468,4.653444,0.139360,0.304903,-0.003573,-65.359364,188.721826,1466.178925,-900.103428,0
0.013542,-18.466977,-147.918065,171.538012,3.590725,-2.107894,6.701857,-3.600650,2.484575,-6.684292,2.977994,0.102898,0.320130,-0.007290,-14.730678,188.646482,1464.919197,-900.486890,0
0.014583,30.167902,-187.299084,108.555898,2.397239,-3.960978,6.081789,-1.164991,4.340913,-6.115481,0.560014,0.088314,0.318958,-0.037023,33.004618,188.571078,1464.954891,-900.891781,0
0.015625,100.001441,-191.820913,49.839020,1.271309,-5.648935,5.099668,1.347992,5.926768,-4.969041,-1.884620,-0.010133,0.316065,-0.003573,101.646623,188.721896,1463.886539,-901.459127,0
