1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,124.066722,54.330717,-186.961554,-0.657222,-3.020271,-1.354781,4.233435,3.297277,1.306404,-4.085862,-0.051727,0.409675,-0.043161,27.983278,188.359546,0
0.001042,52.518229,109.467963,-189.694508,-0.702462,-1.568208,-2.839031,4.061792,1.826977,2.829804,-3.968453,-0.059033,0.404122,-0.054364,6.980608,188.278381,0
0.002083,-12.213421,164.677695,-161.798675,-0.182202,0.011666,-3.886737,3.479699,0.246405,3.908354,-3.367177,-0.080951,0.405690,-0.043161,-11.307661,188.432347,0
0.003125,-69.969434,181.723850,-102.990909,0.926178,1.758403,-4.192318,2.002076,-1.451792,4.218909,-2.075679,-0.099216,0.401378,-0.039427,-28.894711,188.504659,0
0.004167,-125.967359,188.827422,-25.618750,2.407788,3.206917,-4.033575,0.513259,-2.944146,4.113992,-0.510226,-0.132093,0.384851,-0.024490,-46.447831,188.357982,0
0.005208,-162.002483,147.184546,41.203220,3.663198,3.916972,-3.081115,-1.083767,-3.727081,3.190719,1.001859,-0.110175,0.388640,-0.028224,-53.199900,188.354747,0
0.006250,-191.481642,70.724504,91.738258,4.647168,4.495668,-1.731796,-2.833779,-4.249038,1.847777,2.698951,-0.186888,0.389032,-0.050629,-59.623980,188.431490,0
0.007292,-170.429961,6.623228,147.234470,5.687688,3.959576,-0.350729,-3.594979,-3.785893,0.458672,3.442541,-0.223418,0.354932,-0.031958,-44.332861,188.518565,0
0.008333,-123.857654,-54.349095,187.170076,6.434148,3.125260,1.466882,-4.371104,-2.874307,-1.257775,4.175458,-0.186888,0.365842,-0.031958,-25.038001,188.495448,0
0.009375,-52.241105,-109.232642,189.656819,6.490698,1.651895,2.907478,-4.184535,-1.470171,-2.785371,4.086512,-0.201500,0.376947,-0.073035,-2.090012,188.344373,0
0.010417,12.195640,-164.647749,161.711743,6.015678,0.079122,3.990902,-3.624830,0.114078,-3.897495,3.581297,-0.201500,0.390665,-0.031958,16.254808,188.420193,0
