1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-61.870888,-87.390367,196.710796,6.603798,-2.533883,6.229183,-2.994228,2.966460,-6.172103,2.962232,-0.183235,0.172741,-0.002084,-105.338999,188.570832,975.585371,-1298.269817,0
0.001042,-20.277939,-156.686433,153.611364,5.789478,-4.443933,5.721204,-0.677048,4.903580,-5.676893,0.738578,-0.132093,0.165163,-0.028224,-64.973610,188.493811,975.473927,-1297.996726,0
0.002083,29.912626,-206.496000,91.578220,4.681098,-5.796589,4.316325,1.938643,6.248905,-4.363328,-1.734126,-0.059033,0.191097,0.001650,-7.190821,188.496272,975.752779,-1296.984042,0
0.003125,104.671046,-176.692410,45.671970,3.798918,-6.272326,2.462997,4.117763,6.767186,-2.462226,-3.829697,-0.011544,0.177118,-0.017021,80.077137,188.646924,975.853889,-1295.686546,0
0.004167,180.302840,-128.719140,2.597159,2.995908,-5.661678,0.339804,5.252099,6.234202,-0.456207,-5.103406,0.003068,0.193514,-0.028224,153.264145,188.571485,976.705499,-1294.611863,0
0.005208,190.340953,-73.304033,-59.596023,1.763118,-4.014349,-2.295335,6.054344,4.558060,2.191906,-5.775840,-0.007891,0.191489,-0.039427,175.409125,188.496174,977.099943,-1294.172526,0
0.006250,168.824229,-28.266423,-145.388637,0.145788,-2.303115,-4.045481,5.916283,2.834133,4.063631,-5.804302,-0.040768,0.201549,-0.024490,180.080154,188.571431,977.494364,-1294.242608,0
0.007292,114.289487,17.592688,-192.969129,-0.747702,0.196281,-5.113030,4.401347,0.400786,5.083428,-4.263755,-0.029809,0.210695,-0.031958,150.040795,188.646991,977.387120,-1294.373937,0
0.008333,62.284122,87.529042,-196.600758,-0.792942,2.653073,-6.081364,2.856560,-2.135481,6.161978,-2.893984,-0.059033,0.189856,-0.046895,109.471826,188.571603,977.383508,-1294.591845,0
0.009375,20.589090,157.163372,-153.193561,-0.023862,4.541821,-5.613071,0.505797,-4.076277,5.725522,-0.599172,-0.128440,0.190313,-0.035692,69.570147,188.496235,978.342723,-1295.403246,0
0.010417,-29.964435,206.477623,-91.394318,1.129758,6.008086,-4.188350,-2.087505,-5.451008,4.445530,1.884205,-0.135746,0.180449,-0.039427,10.905178,188.496149,979.249154,-1295.657809,0
