1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-139.124659,191.618111,-21.383902,2.475648,2.195087,-6.130107,3.734374,-2.139157,6.077196,-3.840393,-0.066339,0.603363,-0.043161,15.123808,188.495741,0
0.001042,-170.112371,157.658689,55.409659,3.923328,4.151291,-5.806271,1.360104,-4.160820,5.920072,-1.590518,-0.102869,0.603951,-0.039427,5.363278,188.495711,0
0.002083,-192.820057,76.535419,109.440909,4.952538,6.000986,-4.655699,-1.594022,-5.892098,4.759770,1.401702,-0.128440,0.600032,-0.005818,-3.707341,188.495678,0
0.003125,-177.768558,0.969364,158.904925,5.891268,6.441220,-3.063185,-3.576499,-6.553733,3.228816,3.407936,-0.219765,0.616820,-0.065566,-13.422631,188.495830,0
0.004167,-130.561071,-68.870342,189.632198,6.456768,6.032938,-0.514402,-5.645171,-6.083237,0.759147,5.456046,-0.256295,0.607414,-0.054364,-17.041831,188.495723,0
0.005208,-50.857320,-125.167354,196.156819,6.592488,4.747737,1.862939,-6.608984,-4.862888,-1.694408,6.483908,-0.274560,0.612966,-0.009553,-20.683651,188.495691,0
0.006250,21.258298,-175.919232,164.777084,6.060918,2.915794,3.954541,-6.785291,-2.947822,-3.793426,6.636184,-0.296478,0.578932,-0.058098,-23.465911,188.495683,0
0.007292,88.576038,-186.284648,110.105682,4.975158,0.320540,5.432759,-5.531550,-0.411555,-5.356610,5.516957,-0.241683,0.616102,-0.054364,-21.803341,188.495816,0
0.008333,138.800630,-191.721054,20.189015,3.346518,-2.196607,6.297593,-3.870344,2.058550,-6.190577,3.796240,-0.205153,0.599836,-0.039427,-10.482031,188.495617,0
0.009375,169.538807,-156.807242,-56.075190,1.910148,-4.096006,5.962327,-1.496074,4.102267,-6.001222,1.588240,-0.175929,0.602579,-0.046895,0.217228,188.495582,0
0.010417,192.632138,-74.729580,-109.306250,0.892248,-5.913748,4.788896,1.501149,5.804139,-4.808690,-1.381139,-0.091910,0.593826,-0.069301,7.218118,188.495627,0
0.011458,177.229022,0.304915,-159.065720,-0.091722,-6.385935,3.230672,3.467955,6.359177,-3.338169,-3.368338,-0.062686,0.608589,-0.035692,17.883448,188.495703,0
0.012500,129.647232,69.794275,-189.817614,-0.679842,-5.956351,0.598072,5.587559,5.925439,-0.767778,-5.446903,-0.026156,0.590821,-0.054364,22.124698,188.495832,0
0.013542,51.270554,125.402676,-195.825190,-0.792942,-4.635648,-1.706882,6.520029,4.705090,1.649517,-6.470958,-0.000585,0.610680,-0.069301,24.827788,188.495656,0
0.014583,-20.300624,176.372010,-164.888637,-0.261372,-2.778852,-3.840393,6.684582,2.856187,3.724362,-6.634655,-0.004238,0.613554,-0.039427,28.661878,188.495740,0
0.015625,-88.004010,186.181704,-110.574243,0.813078,-0.169398,-5.314801,5.423006,0.257432,5.323805,-5.484972,-0.026156,0.608655,-0.061832,27.372538,188.495665,0
0.016667,-139.521647,191.847648,-20.768371,2.475648,2.294495,-6.084389,3.663852,-2.208996,6.129571,-3.741414,-0.062686,0.600097,-0.058098,15.304768,188.495888,0
0.017708,-169.919548,156.885512,56.012879,3.912018,4.208095,-5.749123,1.340514,-4.193901,5.887841,-1.499152,-0.124787,0.598660,-0.031958,4.865638,188.495721,0
0.018750,-193.364497,74.445423,109.256250,4.929918,5.954832,-4.549023,-1.648873,-5.847989,4.650992,1.451192,-0.164970,0.583897,-0.024490,-3.187081,188.495901,0
0.019792,-176.804446,-0.999823,158.917235,5.902578,6.377315,-2.971749,-3.580417,-6.428757,3.132125,3.434585,-0.197847,0.593499,-0.028224,-13.886341,188.420321,0
0.020833,-129.211314,-69.619358,189.841478,6.490698,5.969033,-0.464874,-5.692186,-5.917828,0.702743,5.456046,-0.259948,0.570178,-0.046895,-17.041831,188.495834,0
0.021875,-49.110575,-125.541862,195.750569,6.649038,4.708684,1.866749,-6.593312,-4.763643,-1.682322,6.445839,-0.267254,0.613750,-0.046895,-20.287801,188.495808,0
0.022917,21.791395,-175.991717,164.826326,6.060918,2.858989,3.958351,-6.683424,-2.933119,-3.757166,6.605729,-0.292825,0.601861,-0.054364,-23.861761,188.495700,0
0.023958,88.632751,-185.608117,110.302652,5.031708,0.309890,5.417520,-5.504125,-0.360094,-5.312293,5.486502,-0.259948,0.597876,-0.050629,-20.231251,188.495725,0
0.025000,139.004795,-191.708974,21.272349,3.357828,-2.185956,6.263305,-3.776314,2.047522,-6.150289,3.769592,-0.245336,0.599509,0.009119,-10.436791,188.495676,0
0.026042,169.550149,-156.577705,-55.287311,1.921458,-4.092455,5.920419,-1.445140,4.043455,-5.916617,1.542557,-0.154011,0.602775,-0.054364,-0.257792,188.495758,0
0.027083,192.847645,-75.696052,-109.146212,0.880938,-5.888896,4.724129,1.501149,5.756354,-4.736171,-1.396366,-0.121134,0.595851,-0.046895,7.885408,188.495703,0
0.028125,176.707267,-0.178321,-159.188826,-0.080412,-6.307829,3.173524,3.479708,6.307717,-3.229390,-3.360724,-0.084604,0.607740,-0.024490,18.550738,188.344900,0
0.029167,129.964822,69.359362,-189.842235,-0.691152,-5.892446,0.643790,5.517037,5.866627,-0.812095,-5.393607,-0.026156,0.610157,-0.035692,22.543168,188.495792,0
0.030208,50.351811,125.728860,-195.677463,-0.815562,-4.624997,-1.691643,6.425998,4.657305,1.629373,-6.421469,0.010374,0.608197,-0.031958,24.669448,188.495752,0
0.031250,-21.786492,176.275363,-164.593182,-0.283992,-2.789503,-3.756576,6.610141,2.900296,3.671987,-6.531869,0.003068,0.557962,-0.061832,28.401748,188.495848,0
0.032292,-89.036177,186.109218,-109.503220,0.835698,-0.215552,-5.288132,5.340729,0.286838,5.223085,-5.412641,-0.018850,0.590168,-0.054364,27.791008,188.495635,0
0.033333,-139.113317,191.714758,-19.685038,2.498268,2.251892,-6.080579,3.679523,-2.190618,6.057052,-3.745221,-0.073645,0.593238,-0.065566,15.044638,188.495636,0
0.034375,-169.624643,156.800945,56.603788,3.957258,4.144190,-5.749123,1.371857,-4.120386,5.851582,-1.518187,-0.117481,0.595198,-0.046895,5.171008,188.495651,0
0.035417,-192.899454,74.638717,109.736364,4.929918,5.972583,-4.579502,-1.582268,-5.833286,4.679193,1.390282,-0.154011,0.587032,-0.031958,-3.763891,188.495674,0
0.036458,-177.246803,-0.226645,159.114205,5.902578,6.405717,-3.066995,-3.533402,-6.428757,3.184499,3.339412,-0.208806,0.605780,-0.028224,-13.467871,188.495778,0
0.037500,-129.937234,-68.954908,189.632198,6.524628,5.993885,-0.502972,-5.629499,-6.009722,0.722887,5.357067,-0.223418,0.603559,-0.039427,-17.075761,188.495658,0
0.038542,-50.891348,-125.541862,195.738258,6.660348,4.769039,1.832460,-6.589394,-4.892294,-1.646062,6.461067,-0.270907,0.614599,-0.046895,-20.694961,188.495318,0
0.039584,20.589090,-176.197093,164.617046,6.072228,2.898042,3.931682,-6.746111,-3.013986,-3.728965,6.620957,-0.259948,0.617408,-0.035692,-23.386741,188.495495,0
0.040628,88.632751,-185.789331,110.265720,5.009088,0.327641,5.440379,-5.523715,-0.455664,-5.272005,5.486502,-0.219765,0.614207,-0.054364,-21.645001,188.420841,0
0.041667,139.401783,-191.406951,20.816856,3.301278,-2.146903,6.263305,-3.784150,2.014441,-6.146260,3.826695,-0.245336,0.601600,-0.028224,-10.482031,188.496074,0
0.042708,169.742972,-156.734756,-55.976705,1.876218,-4.032101,5.939468,-1.496074,4.017724,-5.944819,1.592047,-0.179582,0.601861,-0.046895,0.262468,188.496145,0
0.043750,192.473343,-74.089292,-109.478599,0.847008,-5.824991,4.686031,1.559919,5.804139,-4.736171,-1.407787,-0.091910,0.571289,-0.039427,7.285978,188.496167,0
0.044792,176.673240,1.537167,-158.942614,-0.057792,-6.272326,3.139235,3.381760,6.315068,-3.233419,-3.368338,-0.084604,0.585856,-0.061832,17.928688,188.496147,0
0.045833,128.830572,70.362077,-189.497538,-0.702462,-5.895997,0.651409,5.493529,5.896033,-0.775836,-5.370765,-0.040768,0.570309,-0.039427,22.090768,188.495141,0
0.046875,49.092794,125.837588,-195.911364,-0.804252,-4.649849,-1.668784,6.453424,4.672008,1.585056,-6.444310,-0.040768,0.604409,-0.046895,24.816478,188.495855,0
0.047917,-22.262877,176.311605,-164.556251,-0.238752,-2.796604,-3.760386,6.594470,2.823106,3.684074,-6.528062,-0.015197,0.614534,-0.054364,28.684498,188.495875,0
0.048958,-88.888725,186.097137,-109.872538,0.847008,-0.219102,-5.265273,5.383827,0.301541,5.243229,-5.416448,-0.044421,0.609896,-0.039427,27.315988,188.495857,0
0.050000,-139.589702,191.473140,-20.817614,2.486958,2.237691,-6.111058,3.691277,-2.153860,6.077196,-3.745221,-0.048074,0.598987,-0.061832,15.338698,188.495799,0
0.051042,-170.055658,156.692217,55.754356,3.934638,4.133539,-5.680546,1.340514,-4.153468,5.851582,-1.541028,-0.110175,0.603690,-0.069301,5.080528,188.495828,0
0.052083,-193.160332,75.556866,109.748675,4.975158,5.915779,-4.564262,-1.578350,-5.822259,4.691280,1.378861,-0.161317,0.593434,-0.020755,-3.175771,188.496029,0
0.053125,-176.940556,0.461966,159.360417,5.936508,6.352463,-2.967939,-3.556909,-6.399351,3.180470,3.373674,-0.212459,0.605454,-0.035692,-13.942891,188.420481,0
0.054167,-129.903206,-69.220688,189.619887,6.479388,5.944181,-0.495353,-5.625581,-5.965613,0.718858,5.395136,-0.270907,0.602906,-0.054364,-17.041831,188.495870,0
0.055208,-50.290195,-125.735157,195.615152,6.649038,4.673182,1.832460,-6.518871,-4.763643,-1.674264,6.422998,-0.245336,0.614861,-0.035692,-20.265181,188.495942,0
0.056250,21.655285,-176.124607,164.530872,6.072228,2.862540,3.924063,-6.706932,-2.944146,-3.692705,6.567660,-0.289172,0.582067,-0.061832,-23.861761,188.496035,0
0.057292,89.313301,-185.620198,109.453220,5.009088,0.316990,5.379422,-5.421848,-0.389500,-5.263947,5.414171,-0.278213,0.582198,-0.061832,-20.219941,188.420508,0
0.058333,139.152248,-191.539841,19.635038,3.312588,-2.132702,6.217587,-3.799822,2.014441,-6.089856,3.788626,-0.219765,0.595394,-0.046895,-10.267141,188.495803,0
0.059375,169.221217,-156.070307,-56.764584,1.910148,-4.028550,5.889940,-1.519581,3.940534,-5.924674,1.588240,-0.186888,0.597941,-0.020755,-0.054212,188.495982,0
0.060417,192.552740,-74.077211,-109.749432,0.835698,-5.817891,4.762227,1.442380,5.697542,-4.788546,-1.365911,-0.121134,0.595198,-0.039427,8.066368,188.495883,0
0.061458,176.480417,1.017688,-159.188826,-0.125652,-6.300728,3.204003,3.373924,6.311392,-3.313996,-3.296007,-0.091910,0.607218,-0.050629,18.629908,188.495884,0
0.062500,129.635890,69.697627,-189.411364,-0.713772,-5.913748,0.727606,5.477857,5.873978,-0.872528,-5.313662,-0.015197,0.607348,-0.050629,22.644958,188.495857,0
0.063542,50.703429,126.042964,-195.258902,-0.781632,-4.674701,-1.626875,6.425998,4.690387,1.568940,-6.425276,0.006721,0.615318,-0.031958,24.692068,188.495944,0
0.064583,-20.561502,176.504900,-164.420834,-0.216132,-2.892461,-3.691809,6.617977,2.914999,3.607526,-6.554710,-0.000585,0.624137,-0.046895,28.288648,188.495846,0
0.065625,-88.934095,185.831358,-110.488069,0.779148,-0.332711,-5.215745,5.375991,0.323596,5.210998,-5.443096,-0.051727,0.609700,-0.039427,27.768388,188.495944,0
0.066667,-139.725812,191.231522,-20.460606,2.475648,2.131182,-6.053910,3.714785,-2.135481,6.012735,-3.817552,-0.069992,0.600032,-0.054364,15.010708,188.495908,0
0.067708,-169.976261,157.090887,56.616099,3.957258,4.076735,-5.733884,1.458052,-4.105683,5.879783,-1.563870,-0.099216,0.598660,-0.028224,5.125768,188.495881,0
0.068750,-192.389042,74.457504,110.204167,4.963848,5.837673,-4.583312,-1.562679,-5.789177,4.675165,1.363633,-0.164970,0.586248,-0.043161,-3.933541,188.495893,0
0.069792,-177.065323,-1.386412,158.954167,5.925198,6.302759,-3.051756,-3.462879,-6.369945,3.204643,3.308957,-0.190541,0.592911,-0.028224,-13.490491,188.571389,0
0.070833,-128.995806,-70.320050,189.115152,6.502008,5.965483,-0.575359,-5.570730,-5.928855,0.795406,5.322805,-0.248989,0.581088,-0.046895,-17.019211,188.495899,0
0.071875,-48.974465,-125.807642,195.836743,6.603798,4.740637,1.744834,-6.483609,-4.770994,-1.593687,6.384929,-0.259948,0.574816,-0.054364,-20.649721,188.495884,0
0.072917,22.177040,-175.943394,164.087690,6.060918,2.954847,3.847866,-6.757865,-3.028689,-3.616158,6.582888,-0.263601,0.632629,-0.065566,-23.364121,188.495997,0
0.073958,89.097793,-185.692683,110.068750,5.020398,0.423498,5.371802,-5.531550,-0.496097,-5.223659,5.513150,-0.278213,0.608263,-0.061832,-21.678931,188.495778,0
0.075000,139.458495,-190.839148,20.779924,3.369138,-2.051045,6.209967,-3.858591,1.929898,-6.081799,3.849536,-0.205153,0.604147,-0.039427,-10.482031,188.495993,0
0.076042,169.788342,-156.867646,-55.730493,1.898838,-3.971746,5.897560,-1.574432,3.911128,-5.960934,1.717675,-0.150358,0.605584,-0.058098,0.058888,188.495931,0
0.077083,191.974273,-75.526920,-110.192614,0.847008,-5.793039,4.769847,1.371857,5.679163,-4.840920,-1.244090,-0.124787,0.599770,-0.091706,7.297288,188.495765,0
0.078125,177.024857,0.063297,-159.311932,-0.080412,-6.251025,3.257340,3.354334,6.304041,-3.350255,-3.246518,-0.066339,0.602906,-0.035692,17.951308,188.495797,0
0.079167,129.431725,70.301673,-189.115910,-0.657222,-5.835642,0.704747,5.426924,5.818842,-0.880585,-5.275593,-0.033462,0.606434,-0.069301,22.079458,188.495821,0
0.080208,50.181674,126.151692,-195.702084,-0.826872,-4.692452,-1.623065,6.418162,4.697738,1.540739,-6.391014,-0.011544,0.596570,-0.054364,24.737308,188.495788,0
0.081250,-21.865889,176.359929,-164.236175,-0.250062,-2.796604,-3.714668,6.598388,2.881918,3.587382,-6.535676,-0.018850,0.624398,-0.065566,28.582708,188.496000,0
0.082292,-89.603302,186.072976,-109.170834,0.835698,-0.236853,-5.200506,5.383827,0.345650,5.122364,-5.416448,-0.051727,0.600620,-0.043161,27.383848,188.495676,0
0.083333,-139.532989,191.255683,-19.266477,2.509578,2.166685,-6.027241,3.718703,-2.061966,6.008706,-3.771869,-0.040768,0.597092,-0.046895,15.202978,188.495984,0
0.084375,-169.601958,156.498923,57.059280,3.934638,4.062534,-5.756743,1.426709,-4.068926,5.799207,-1.579097,-0.095563,0.595459,-0.046895,4.854328,188.495778,0
0.085417,-192.604549,74.445423,110.314962,4.986468,5.855424,-4.602361,-1.511745,-5.767122,4.687251,1.298916,-0.157664,0.593369,-0.046895,-3.368041,188.495951,0
0.086458,-176.815788,-0.830690,159.360417,5.913888,6.324061,-3.082234,-3.451125,-6.392000,3.208672,3.282309,-0.208806,0.596766,-0.050629,-14.044681,188.496062,0
0.087500,-129.630986,-69.679762,189.201326,6.479388,5.986784,-0.579169,-5.547222,-5.987667,0.815550,5.318998,-0.230724,0.596112,-0.073035,-17.098381,188.495946,0
0.088542,-50.551073,-126.037179,195.405872,6.603798,4.747737,1.794362,-6.518871,-4.826130,-1.597716,6.384929,-0.241683,0.614795,-0.061832,-20.174701,188.495859,0
0.089583,20.770570,-176.390387,164.284660,6.094848,2.922894,3.859295,-6.750029,-3.080149,-3.664504,6.552432,-0.281866,0.618192,-0.084238,-23.737351,188.496000,0
0.090625,89.154506,-185.330256,110.327273,5.020398,0.416398,5.352753,-5.496289,-0.540206,-5.259918,5.513150,-0.267254,0.611856,-0.061832,-20.197321,188.495770,0
0.091667,139.605948,-190.996200,20.841477,3.312588,-2.043945,6.168059,-3.874262,1.900492,-6.077770,3.803854,-0.234377,0.603755,-0.080503,-10.289761,188.495857,0
0.092708,169.516122,-156.589786,-56.542993,1.842288,-3.946894,5.893750,-1.570514,3.966264,-5.908559,1.652957,-0.164970,0.599509,-0.076769,0.013648,188.495845,0
0.093750,192.065013,-74.596690,-110.229546,0.835698,-5.757536,4.750798,1.371857,5.624027,-4.828834,-1.263125,-0.110175,0.599575,-0.035692,8.168158,188.495839,0
0.094792,176.582500,1.996241,-158.942614,-0.069102,-6.261675,3.264960,3.303401,6.304041,-3.326082,-3.212255,-0.121134,0.588992,-0.069301,18.629908,188.495886,0
0.095833,128.909970,71.026527,-188.943561,-0.679842,-5.903097,0.784754,5.423006,5.903384,-0.884614,-5.229910,-0.055380,0.592062,-0.058098,22.554478,188.495951,0
0.096875,48.877286,126.441633,-195.628220,-0.792942,-4.717304,-1.554488,6.386819,4.716117,1.492393,-6.333910,-0.015197,0.629559,-0.028224,24.635518,188.496007,0
