1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,124.341480,56.339405,-189.184362,-3.322485,-3.942686,-1.772763,5.514627,4.075405,1.685446,-5.465296,0.018530,0.448559,-0.026539,-62.657366,188.571116,1574.905240,21.632082,0
0.001042,48.982278,112.785924,-192.246583,-3.446337,-1.997866,-3.840443,5.465422,2.124079,3.714639,-5.408521,-0.003348,0.464889,-0.048839,71.418022,188.571044,1573.492063,21.965865,0
0.002083,-16.670288,162.361611,-164.747350,-2.928410,0.141437,-5.135759,4.568392,0.056689,5.139302,-4.602317,-0.017932,0.477635,-0.074856,182.627752,188.721924,1572.158043,21.385608,0
0.003125,-72.175522,186.591567,-95.130423,-1.633590,2.511916,-5.650668,2.762977,-2.079614,5.642373,-2.743885,-0.054394,0.457654,-0.097156,263.991664,188.797309,1569.712329,22.274410,0
0.004167,-132.291124,185.276126,-23.046706,-0.226178,4.199874,-5.393214,0.949991,-3.824201,5.494411,-0.911947,-0.087210,0.465991,-0.082290,315.487241,188.571283,1568.157063,22.785269,0
0.005208,-172.405859,138.225615,41.016907,1.023605,5.308055,-4.162261,-1.279337,-4.839761,4.276895,1.309845,-0.123671,0.465302,-0.093440,312.413719,188.646424,1566.116209,23.561740,0
0.006250,-198.395687,64.372992,94.508566,2.104498,5.832789,-2.400308,-3.270214,-5.401946,2.535171,3.425657,-0.178364,0.462202,-0.104590,256.820112,188.721956,1564.853155,24.622353,0
0.007292,-169.219280,2.829139,155.011739,3.252946,5.238335,-0.380902,-4.545738,-4.832507,0.586299,4.636855,-0.185656,0.453727,-0.067423,166.663448,188.797373,1562.106667,25.149562,0
0.008333,-124.098678,-56.506652,189.558942,3.905986,3.979706,1.851709,-5.295156,-3.700883,-1.688088,5.514974,-0.243995,0.465784,-0.033973,61.488179,188.571167,1560.305815,25.223234,0
0.009375,-47.552984,-112.765250,192.074338,4.018579,2.042224,3.887207,-5.211887,-1.778573,-3.683462,5.416564,-0.236703,0.443667,-0.071140,-72.913700,188.646444,1557.777864,25.921415,0
0.010417,18.585479,-162.423153,164.599408,3.466873,-0.056715,5.190569,-4.348922,0.219904,-5.091215,4.648210,-0.203887,0.470263,-0.059989,-183.740648,188.721924,1557.392942,26.550935,0
0.011458,73.051119,-186.382973,94.484262,2.183313,-2.463889,5.705477,-2.570001,2.388850,-5.564693,2.793563,-0.178364,0.458274,-0.022822,-263.843627,188.721822,1555.996526,27.832731,0
0.012500,132.048029,-185.537333,22.315484,0.820937,-4.082126,5.476182,-0.745661,4.137064,-5.463234,1.022185,-0.112733,0.465371,-0.059989,-323.411423,188.571078,1556.069823,29.061634,0
0.013542,171.959365,-138.275412,-41.019029,-0.462623,-5.230671,4.301547,1.464743,5.112727,-4.266855,-1.120122,-0.050748,0.465164,-0.056273,-311.860382,188.646471,1554.969045,30.349652,0
0.014583,198.231691,-65.162724,-94.389171,-1.475960,-5.788431,2.515459,3.432911,5.700301,-2.537813,-3.300279,-0.036163,0.466887,-0.078573,-258.034332,188.721962,1554.721420,31.231094,0
0.015625,169.382982,-4.065182,-155.305501,-2.691964,-5.241680,0.500075,4.750069,5.159878,-0.639672,-4.553112,-0.021578,0.472399,-0.063706,-168.204160,188.646518,1554.450760,31.160363,0
0.016667,125.211574,56.045780,-189.354485,-3.345004,-3.957364,-1.772763,5.499487,4.031881,1.660081,-5.442586,-0.010640,0.474259,-0.059989,-62.499750,188.571161,1553.988612,30.798865,0
0.017708,49.852372,112.973844,-191.857730,-3.446337,-1.946493,-3.840443,5.446498,2.160349,3.685047,-5.397166,0.025822,0.456621,-0.071140,71.980938,188.646565,1553.787557,31.224953,0
0.018750,-16.918887,162.396846,-164.723047,-2.984706,0.174462,-5.107600,4.538113,0.111094,5.164667,-4.575822,0.007591,0.460755,-0.056273,183.472127,188.721893,1553.758157,31.648145,0
0.019792,-72.627519,186.438882,-94.437778,-1.611071,2.522925,-5.634577,2.717557,-2.119511,5.625463,-2.743885,-0.061686,0.461237,-0.074856,264.295639,188.571158,1553.649673,31.583246,0
0.020833,-132.268524,185.240891,-22.038118,-0.237437,4.199874,-5.357009,0.881863,-3.809693,5.469046,-0.877882,-0.101794,0.459514,-0.041406,315.352141,188.571091,1553.103462,31.544279,0
0.021875,-172.462359,137.802795,41.588035,1.068642,5.322733,-4.170306,-1.313401,-4.836134,4.247303,1.271995,-0.123671,0.459790,-0.071140,312.188552,188.646487,1552.665584,32.065233,0
0.022917,-198.282688,63.879702,94.617931,2.093238,5.777747,-2.352036,-3.266429,-5.420081,2.514033,3.406732,-0.138256,0.477566,-0.048839,256.279712,188.721793,1552.547092,32.230792,0
0.023958,-169.140181,2.253634,155.108952,3.264206,5.249343,-0.364811,-4.526814,-4.774475,0.637029,4.629285,-0.192949,0.431886,-0.037689,166.472056,188.571103,1551.882370,32.794509,0
