1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-181.114596,128.341964,9.574836,3.097698,6.899206,-2.365984,-4.571655,-6.531678,2.600320,4.477674,-0.197847,0.314039,-0.028224,-17.075761,188.420339,0
0.001042,-195.099899,72.342145,66.443927,4.206078,5.869625,0.293284,-6.170174,-5.587011,0.005756,6.057536,-0.248989,0.319592,-0.039427,-23.839141,188.495718,0
0.002083,-174.649371,19.574451,147.126653,5.800788,4.467265,2.392507,-6.734358,-4.153468,-2.177867,6.731357,-0.216112,0.329848,-0.046895,-28.792921,188.495631,0
0.003125,-119.286626,-29.866404,185.417562,6.569868,2.081478,4.084076,-5.935098,-1.812015,-3.801484,5.897646,-0.227071,0.334224,-0.050629,-25.241581,188.495689,0
0.004167,-58.059808,-95.053508,192.555744,6.773448,-0.453420,5.817553,-5.002629,0.753658,-5.666830,5.060129,-0.256295,0.319657,-0.028224,-13.162501,188.420339,0
0.005208,-8.765301,-160.240612,155.990289,5.993058,-2.785953,5.855652,-2.667537,3.091435,-5.731291,2.722695,-0.186888,0.318808,-0.017021,-3.311491,188.495881,0
0.006250,41.686141,-204.081485,88.295745,4.681098,-4.933871,5.341323,0.024087,5.208667,-5.308264,0.130199,-0.106522,0.298361,-0.002084,0.104128,188.495655,0
0.007292,112.803619,-176.413076,38.730291,3.697128,-6.165818,4.103125,2.558993,6.513559,-4.083501,-2.321442,-0.055380,0.295813,-0.039427,9.514048,188.495711,0
0.008333,180.790567,-128.250864,-9.712436,2.735778,-6.655756,2.548710,4.482701,7.031840,-2.556577,-4.358131,-0.007891,0.311034,-0.073035,21.638368,188.344932,0
0.009375,194.753185,-72.535188,-66.427890,1.627398,-5.633276,-0.030552,6.049876,6.079820,-0.026474,-5.854241,0.010374,0.320506,-0.061832,29.623228,188.495700,0
0.010417,174.019094,-19.021618,-147.193344,0.032688,-4.252218,-2.167873,6.641485,4.701414,2.153120,-6.554710,-0.004238,0.329782,-0.054364,33.332908,188.495716,0
0.011458,119.291530,30.667861,-185.188798,-0.691152,-1.887733,-3.794675,5.822636,2.330555,3.784794,-5.732421,0.014027,0.332003,-0.035692,29.317858,188.495655,0
0.012500,57.179997,95.523466,-192.539707,-0.883422,0.615214,-5.543392,4.948935,-0.132197,5.654169,-4.932972,-0.018850,0.322205,-0.020755,18.528118,188.344941,0
0.013542,7.635955,160.118606,-156.257889,-0.216132,2.926445,-5.570060,2.578583,-2.440569,5.722659,-2.599345,-0.084604,0.312536,-0.028224,7.727068,188.495579,0
0.014583,-41.998828,204.267300,-87.558799,1.163688,5.031760,-5.097640,-0.093452,-4.583531,5.295604,-0.018270,-0.113828,0.296401,-0.054364,5.182318,188.495640,0
0.015625,-112.764688,176.598891,-37.650618,2.136348,6.292108,-3.836583,-2.647948,-5.862692,4.050697,2.440985,-0.150358,0.293070,-0.039427,-4.193671,188.495741,0
0.016667,-180.978486,127.821036,10.331200,3.097698,6.782047,-2.316456,-4.524640,-6.421406,2.556003,4.439605,-0.190541,0.307768,-0.031958,-16.465021,188.344970,0
0.017708,-195.167954,71.809377,66.633018,4.206078,5.784419,0.251376,-6.087898,-5.498793,0.025900,5.943329,-0.227071,0.317436,-0.028224,-23.997481,188.495783,0
0.018750,-174.002848,18.544433,147.079380,5.846028,4.442413,2.392507,-6.699096,-4.087305,-2.105348,6.647605,-0.238030,0.317436,-0.017021,-28.555411,188.495783,0
0.019792,-118.844268,-30.920100,184.956653,6.524628,2.053076,4.045977,-5.809724,-1.778934,-3.737022,5.825315,-0.245336,0.315476,-0.046895,-24.857041,188.495691,0
0.020833,-56.437831,-95.456044,192.567562,6.716898,-0.460521,5.775645,-4.955613,0.768361,-5.606397,5.018253,-0.227071,0.304763,-0.043161,-12.585691,188.420383,0
0.021875,-6.961844,-159.790719,156.002108,6.015678,-2.775302,5.787075,-2.632276,3.091435,-5.682945,2.715081,-0.190541,0.296205,-0.024490,-2.983501,188.420153,0
0.022917,42.332664,-204.069646,86.853926,4.647168,-4.884167,5.337513,0.008415,5.186613,-5.231717,0.160654,-0.128440,0.298818,-0.039427,0.126748,188.495588,0
0.023958,112.576769,-176.365719,37.170291,3.685818,-6.144516,4.068836,2.527649,6.469450,-4.047242,-2.336669,-0.069992,0.294441,-0.028224,9.378328,188.495776,0
0.025000,180.790567,-127.280042,-10.527891,2.735778,-6.598952,2.556330,4.443521,6.987731,-2.576721,-4.289607,-0.015197,0.310577,-0.028224,21.513958,188.420430,0
0.026042,194.753185,-71.031598,-66.865163,1.593468,-5.626176,0.003736,5.998943,6.072469,-0.002301,-5.785717,-0.029809,0.317958,-0.073035,29.080348,188.420312,0
0.027083,173.565394,-17.624583,-147.370617,0.032688,-4.277070,-2.137394,6.586634,4.679359,2.149091,-6.493800,0.032292,0.307506,-0.020755,33.400768,188.495682,0
0.028125,118.372787,31.543969,-184.976071,-0.713772,-1.916135,-3.798484,5.799128,2.411422,3.804938,-5.713386,0.010374,0.327953,-0.050629,27.802318,188.495653,0
0.029167,56.057089,95.866805,-192.374253,-0.883422,0.561959,-5.528152,4.941100,-0.161603,5.581650,-4.944393,-0.037115,0.328280,-0.039427,18.313228,188.420307,0
0.030208,6.660500,160.414588,-156.033344,-0.204822,2.883841,-5.558631,2.586418,-2.407487,5.702515,-2.622187,-0.029809,0.297838,-0.050629,7.896718,188.495743,0
0.031250,-42.713405,203.935800,-87.558799,1.152378,5.038860,-5.105260,-0.073862,-4.539422,5.255315,-0.037304,-0.128440,0.298492,-0.046895,4.775158,188.495711,0
0.032292,-113.150333,176.326587,-37.851527,2.136348,6.313410,-3.848012,-2.600932,-5.836962,4.058754,2.456213,-0.161317,0.296662,-0.035692,-4.250221,188.495658,0
0.033333,-181.046541,128.270928,10.721200,3.109008,6.721692,-2.320266,-4.516804,-6.421406,2.568089,4.409150,-0.201500,0.312406,-0.043161,-17.098381,188.420388,0
0.034375,-194.986474,71.892252,67.483927,4.240008,5.784419,0.285665,-6.072226,-5.484090,0.009785,5.928102,-0.241683,0.316456,-0.017021,-23.827831,188.420254,0
0.035417,-174.365808,18.864094,147.575744,5.846028,4.378508,2.362028,-6.624655,-4.094656,-2.125492,6.617150,-0.238030,0.330436,-0.050629,-28.736371,188.495627,0
0.036458,-119.558846,-30.896422,185.027562,6.569868,2.038875,4.030738,-5.821478,-1.771582,-3.708821,5.794860,-0.241683,0.326908,-0.046895,-25.252891,188.495633,0
0.037500,-57.492683,-95.917776,192.295744,6.705588,-0.421468,5.733737,-4.955613,0.801443,-5.566109,5.010640,-0.245336,0.319134,-0.043161,-13.105951,188.420406,0
