1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,147.235128,-163.726849,1.876372,0.325528,-3.777560,3.959616,0.287627,3.814261,-3.903291,-0.041398,-0.101794,0.410527,-0.093440,-312.682240,188.495801,1232.760799,-24.548860,0
0.001042,186.265071,-116.899494,-59.744755,-0.879217,-4.544480,2.801072,1.953000,4.514272,-2.829510,-1.808991,-0.068979,0.407288,-0.052556,-298.080192,188.495752,1231.652444,-25.482708,0
0.002083,185.790474,-41.050219,-116.796854,-1.960110,-4.416048,1.220142,3.273943,4.448986,-1.286477,-3.141309,-0.032517,0.404326,-0.063706,-222.379218,188.420408,1231.069289,-26.332367,0
0.003125,160.478641,22.948341,-166.606556,-2.917150,-3.887644,-0.336652,4.144479,3.970222,0.328423,-4.110268,-0.043455,0.407219,-0.056273,-131.907321,188.495705,1230.726918,-27.302771,0
0.004167,100.261339,78.396534,-183.643200,-3.209892,-2.416186,-2.259513,4.409425,2.602843,2.133559,-4.333583,-0.021578,0.384482,-0.030256,-13.503521,188.495694,1230.369140,-27.273975,0
0.005208,25.659232,133.339691,-186.608207,-3.356263,-0.889685,-3.615170,4.144479,1.133908,3.596270,-4.178398,-0.032517,0.392819,-0.052556,112.116865,188.495669,1230.438273,-27.431573,0
0.006250,-39.428338,166.672030,-141.647022,-2.455519,0.923035,-4.307079,2.967363,-0.599798,4.221938,-2.989909,-0.047102,0.440291,-0.071140,210.447072,188.420260,1229.612768,-27.722946,0
0.007292,-91.272395,193.908708,-64.775547,-0.935513,2.787127,-4.576601,1.513947,-2.438687,4.632004,-1.521331,-0.065333,0.408253,-0.063706,285.945397,188.495727,1228.768358,-27.569358,0
0.008333,-146.596830,163.759267,-2.230893,0.235454,3.763207,-3.912852,-0.056802,-3.345437,3.985198,0.034302,-0.101794,0.411422,-0.063706,310.882586,188.495725,1228.488156,-27.430850,0
0.009375,-186.462966,117.014127,59.195808,1.428940,4.552143,-2.806603,-1.733530,-4.107107,2.890280,1.809464,-0.160133,0.411009,-0.063706,299.477904,188.495627,1227.944021,-27.245692,0
0.010417,-185.547672,42.292373,116.612456,2.566129,4.442059,-1.245787,-3.058258,-4.085345,1.368384,3.085007,-0.192949,0.419897,-0.056273,224.373620,188.495655,1227.353002,-26.410080,0
0.011458,-160.642637,-21.177661,167.309231,3.511910,3.935672,0.371348,-3.974213,-3.559430,-0.208468,4.088031,-0.203887,0.407013,-0.082290,135.297756,188.495759,1226.347001,-26.458587,0
0.012500,-102.063824,-77.600690,182.875522,3.838430,2.445866,2.258004,-4.193739,-2.181170,-2.017832,4.341626,-0.203887,0.422446,-0.074856,17.175414,188.495664,1225.400844,-25.359609,0
0.013542,-27.766815,-133.495193,186.812664,3.905986,0.901018,3.601594,-3.974213,-0.712235,-3.484770,4.175086,-0.214826,0.417692,-0.074856,-109.762197,188.495662,1225.102098,-24.986472,0
0.014583,37.829251,-166.322496,143.078797,3.072797,-0.882346,4.297525,-2.797097,0.970693,-4.140030,3.054728,-0.178364,0.415763,-0.059989,-208.385120,188.495761,1224.105088,-24.214205,0
0.015625,90.961500,-193.829310,66.887816,1.609088,-2.783133,4.639456,-1.336111,2.842225,-4.605054,1.571010,-0.160133,0.413558,-0.059989,-285.628485,188.495745,1223.873932,-23.766546,0
0.016667,146.568433,-164.525510,4.100128,0.393084,-3.729857,3.939502,0.204359,3.759856,-3.907519,-0.003548,-0.120025,0.416521,-0.056273,-311.702765,188.495745,1223.451909,-23.770847,0
0.017708,186.683168,-118.250170,-58.274403,-0.834180,-4.526132,2.805095,1.941645,4.507018,-2.897149,-1.756001,-0.076271,0.416452,-0.071140,-301.074907,188.420274,1223.848469,-23.224599,0
0.018750,186.027772,-43.481436,-116.055602,-1.926332,-4.416048,1.308642,3.217169,4.467121,-1.362572,-3.099674,-0.058040,0.421964,-0.074856,-224.191808,188.495691,1224.112306,-22.810551,0
0.019792,160.828939,20.705045,-166.873893,-2.962187,-3.913330,-0.344697,4.148264,3.973849,0.248101,-4.079988,-0.025225,0.424307,-0.067423,-134.249053,188.495573,1223.844905,-22.387248,0
0.020833,102.306625,77.527403,-182.999161,-3.288707,-2.441872,-2.247445,4.405640,2.584708,2.061692,-4.314658,-0.025225,0.418037,-0.052556,-15.721411,188.495852,1223.155875,-22.511963,0
0.021875,27.422020,132.858146,-186.911999,-3.378782,-0.908032,-3.574943,4.182328,1.101265,3.545540,-4.159473,-0.014286,0.408322,-0.048839,110.754608,188.495816,1222.500348,-23.184608,0
0.022917,-38.287046,166.225720,-142.837886,-2.500556,0.908357,-4.274897,2.967363,-0.581663,4.213483,-3.031544,-0.083563,0.421068,-0.071140,209.287465,188.495754,1222.774357,-23.207086,0
0.023958,-90.571800,193.838238,-65.905653,-1.003069,2.801805,-4.592692,1.517732,-2.416925,4.653141,-1.559181,-0.094502,0.407150,-0.037689,285.607648,188.495826,1223.050837,-23.025477,0
0.025000,-145.986634,164.522693,-2.826325,0.224195,3.755868,-3.884693,-0.045447,-3.323675,3.951379,0.030517,-0.098148,0.407977,-0.059989,310.353445,188.495770,1222.555344,-23.371787,0
0.026042,-186.135269,117.601378,58.819106,1.372643,4.522788,-2.822694,-1.703250,-4.085345,2.864915,1.790539,-0.178364,0.406530,-0.100873,299.466645,188.420329,1222.028937,-23.572656,0
0.027083,-185.965770,42.210158,115.810446,2.509832,4.434720,-1.290037,-3.024193,-4.009178,1.343020,3.107717,-0.171072,0.391648,-0.086006,223.720637,188.495788,1221.201426,-24.359960,0
0.028125,-160.812136,-21.389072,166.665192,3.523169,3.909986,0.319052,-3.962858,-3.541295,-0.204240,4.091816,-0.203887,0.396126,-0.119457,134.712323,188.495653,1220.940265,-24.478025,0
0.029167,-101.826526,-77.365790,182.984887,3.827171,2.445866,2.217777,-4.208879,-2.137646,-2.047425,4.311346,-0.203887,0.397160,-0.067423,17.152897,188.495716,1220.425357,-25.178970,0
0.030208,-26.422124,-132.626062,187.213669,3.939764,0.956060,3.577457,-3.970428,-0.719489,-3.459405,4.182656,-0.189302,0.428372,-0.056273,-109.728422,188.420314,1220.147600,-24.723513,0
0.031250,38.710646,-165.782226,143.540561,3.117835,-0.849321,4.285456,-2.827377,0.996082,-4.165395,3.047158,-0.200241,0.384000,-0.071140,-207.799687,188.495729,1220.402649,-25.057739,0
0.032292,90.419104,-193.958505,67.070091,1.609088,-2.761116,4.627388,-1.408025,2.816836,-4.562779,1.601289,-0.156487,0.405428,-0.056273,-285.121861,188.495680,1219.887184,-24.710393,0
0.033333,145.461040,-164.924840,4.282403,0.460640,-3.674815,3.955593,0.136230,3.738094,-3.937111,0.060797,-0.130964,0.415350,-0.056273,-311.027266,188.495611,1219.862015,-23.938375,0
0.034375,186.027772,-118.672990,-57.678971,-0.777883,-4.456412,2.869458,1.884871,4.467121,-2.905604,-1.703011,-0.061686,0.412249,-0.097156,-302.324581,188.420377,1219.103867,-23.468066,0
0.035417,186.208571,-44.280096,-114.949799,-1.892554,-4.423387,1.332778,3.167965,4.470748,-1.409074,-3.065609,-0.039809,0.410527,-0.071140,-226.162015,188.495808,1218.940980,-23.099859,0
0.036458,160.964538,18.990273,-166.971106,-2.939669,-3.894983,-0.260220,4.076350,3.991984,0.188916,-4.057278,-0.032517,0.413214,-0.052556,-136.872242,188.495617,1218.839411,-22.694709,0
0.037500,104.363212,76.470352,-182.367274,-3.277448,-2.430863,-2.122740,4.386715,2.635486,2.002507,-4.314658,-0.017932,0.415901,-0.059989,-19.560500,188.495774,1218.868110,-22.345639,0
0.038542,29.320408,132.353110,-186.997061,-3.412560,-0.966744,-3.502534,4.163404,1.170178,3.511720,-4.182183,0.003945,0.418588,-0.067423,108.289035,188.344883,1219.004256,-21.842217,0
0.039583,-36.998854,165.203904,-144.587727,-2.556853,0.831298,-4.250760,2.990073,-0.480107,4.179663,-3.035329,-0.039809,0.419415,-0.078573,206.911958,188.495694,1218.453829,-21.320436,0
0.040625,-90.085903,193.497633,-68.080802,-1.081884,2.684382,-4.540396,1.532872,-2.337131,4.589729,-1.574321,-0.101794,0.414385,-0.059989,285.236123,188.495848,1217.367026,-21.106398,0
0.041667,-145.365138,165.297864,-4.734137,0.122861,3.682478,-3.900784,0.030252,-3.251135,3.951379,-0.045183,-0.120025,0.412869,-0.086006,309.925629,188.495843,1216.774302,-20.471242,0
0.042708,-186.180468,118.846349,57.482422,1.372643,4.464076,-2.850853,-1.672970,-4.034567,2.919872,1.722409,-0.152841,0.412180,-0.078573,301.177911,188.345064,1216.439087,-19.726895,0
0.043750,-186.338667,44.371240,114.656037,2.476055,4.387017,-1.273946,-2.948495,-4.041821,1.423342,3.020663,-0.192949,0.419139,-0.037689,225.499452,188.495676,1216.482846,-18.854453,0
0.044792,-160.518338,-19.192755,167.078349,3.534429,3.895308,0.302961,-3.940148,-3.530414,-0.145056,4.023686,-0.189302,0.418450,-0.074856,136.265971,188.420343,1215.605672,-18.438932,0
0.045833,-104.007411,-76.414444,182.255787,3.737096,2.467883,2.161459,-4.133180,-2.202932,-1.924827,4.258356,-0.229410,0.386756,-0.078573,19.427079,188.495696,1214.805663,-17.275195,0
0.046875,-28.038013,-132.191497,187.408096,3.928504,0.967068,3.541253,-3.928793,-0.744878,-3.417130,4.167516,-0.207533,0.418519,-0.045123,-109.041664,188.344929,1214.385745,-17.267737,0
0.047917,37.851851,-164.736920,144.998761,3.117835,-0.790609,4.148684,-2.808452,0.901780,-4.106210,3.001738,-0.156487,0.414454,-0.059989,-206.279814,188.420381,1213.119568,-16.944861,0
0.048958,89.921907,-193.629645,67.774888,1.597829,-2.724421,4.599229,-1.366391,2.773312,-4.562779,1.552085,-0.134610,0.408942,-0.071140,-284.941728,188.420354,1212.505624,-17.321107,0
0.050000,144.624846,-165.829206,4.294555,0.404343,-3.619773,3.919389,0.128660,3.640165,-3.932883,0.068367,-0.127317,0.407426,-0.052556,-309.012026,188.495785,1211.575857,-16.855425,0
0.051042,185.835673,-118.426345,-57.423786,-0.800402,-4.405040,2.841299,1.850807,4.416343,-2.867557,-1.691656,-0.087210,0.409286,-0.067423,-302.302064,188.344905,1210.555864,-16.958808,0
0.052083,186.762267,-43.716336,-114.159941,-1.870035,-4.368345,1.356915,3.122546,4.452613,-1.413302,-3.005049,-0.028871,0.404532,-0.082290,-225.250091,188.420352,1209.842565,-16.455217,0
0.053125,160.557740,19.413093,-166.715921,-2.894632,-3.887644,-0.268265,4.072565,3.952087,0.188916,-3.970223,-0.028871,0.414247,-0.067423,-136.489459,188.420229,1208.396956,-16.114174,0
0.054167,104.046814,76.376392,-182.282212,-3.176114,-2.474897,-2.078490,4.326156,2.704399,1.964460,-4.261668,-0.039809,0.375870,-0.067423,-19.954541,188.495727,1207.956842,-14.992177,0
0.055208,27.998316,131.683645,-187.288701,-3.378782,-1.010777,-3.510580,4.125554,1.220956,3.448308,-4.144333,-0.003348,0.370978,-0.056273,108.007577,188.344876,1206.974173,-13.899636,0
0.056250,-37.462151,164.769338,-145.280372,-2.545593,0.783595,-4.170306,3.024137,-0.490988,4.137388,-3.035329,-0.028871,0.430508,-0.067423,205.752351,188.344948,1206.581262,-13.924280,0
0.057292,-89.690406,193.027833,-68.566869,-1.014329,2.658695,-4.576601,1.563151,-2.337131,4.572819,-1.570536,-0.087210,0.411698,-0.067423,284.448040,188.420211,1206.233192,-14.183202,0
0.058333,-144.754942,166.014309,-5.560451,0.201676,3.631106,-3.924920,0.049176,-3.272897,3.985198,-0.083033,-0.105440,0.413696,-0.074856,310.162054,188.495696,1206.850223,-14.119464,0
0.059375,-185.592872,119.598029,56.765473,1.350125,4.420042,-2.810626,-1.635121,-4.027313,2.941009,1.703484,-0.160133,0.411009,-0.097156,302.247451,188.344909,1206.760272,-14.082583,0
0.060417,-186.587266,45.874601,114.267184,2.464795,4.394356,-1.302105,-2.933355,-3.994670,1.452934,2.990383,-0.182010,0.417692,-0.056273,227.593501,188.269503,1206.223534,-14.081309,0
0.061458,-161.004235,-17.407513,167.078349,3.500651,3.954019,0.266757,-3.890944,-3.555803,-0.107008,3.989621,-0.182010,0.419415,-0.078573,138.900419,188.420354,1206.162606,-13.887266,0
0.062500,-105.826699,-75.604038,182.195029,3.838430,2.478891,2.113186,-4.129395,-2.231948,-1.920600,4.250786,-0.192949,0.418381,-0.056273,22.309210,188.420260,1206.412501,-14.171836,0
0.063542,-30.241499,-131.686461,187.578219,3.905986,0.981746,3.537230,-3.951503,-0.763013,-3.417130,4.163731,-0.203887,0.420310,-0.059989,-106.621124,188.344854,1206.482343,-14.677020,0
0.064583,36.202062,-164.631215,146.068109,3.140353,-0.746575,4.168797,-2.823592,0.887272,-4.068163,3.028233,-0.163779,0.411973,-0.030256,-204.737423,188.269565,1206.372409,-14.829498,0
0.065625,89.379511,-192.924944,69.658397,1.620348,-2.669379,4.607274,-1.373960,2.718907,-4.507822,1.582364,-0.116379,0.411009,-0.067423,-284.074837,188.420231,1205.488244,-14.613914,0
