1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,160.022449,-167.982078,-10.365909,2.781018,-2.917313,6.152819,-2.894778,2.782672,-6.093885,2.996792,-0.164970,0.605846,-0.035692,1.823248,188.570651,0
0.001042,186.268995,-120.250426,-78.825190,1.469058,-4.955173,5.493717,-0.152221,4.932986,-5.558051,0.286282,-0.135746,0.595263,-0.061832,1.913728,188.495218,0
0.002083,186.427790,-35.744503,-133.742803,0.462468,-5.981203,4.072646,2.280819,5.980575,-4.180193,-2.089221,-0.110175,0.599836,-0.046895,2.117308,188.495218,0
0.003125,160.975219,38.540976,-174.023107,-0.329232,-6.300728,2.179155,4.443521,6.322420,-2.266501,-4.339097,-0.073645,0.606042,-0.046895,2.547088,188.495197,0
0.004167,98.818316,102.823466,-184.770266,-0.555432,-5.409609,-0.502972,6.081220,5.432888,0.315976,-5.945607,-0.015197,0.583505,-0.024490,2.863768,188.495155,0
0.005208,15.598390,149.866506,-188.007955,-0.668532,-3.936243,-2.598385,6.680664,3.980967,2.588233,-6.577551,0.017680,0.594871,-0.035692,3.067348,188.495175,0
0.006250,-57.265833,176.819003,-144.674622,0.202338,-1.685367,-4.430918,6.053794,1.779193,4.368974,-6.056007,0.010374,0.596374,-0.035692,3.203068,188.495112,0
0.007292,-110.961231,201.391562,-59.214394,1.763118,0.984442,-5.867228,4.776546,-0.929835,5.867697,-4.784503,-0.062686,0.596504,-0.031958,3.135208,188.495159,0
0.008333,-160.244395,168.108671,11.620833,3.142938,3.075556,-6.008192,2.739218,-2.962525,6.024821,-2.842987,-0.073645,0.592715,-0.031958,3.101278,188.570693,0
0.009375,-186.230064,119.289738,79.600000,4.443588,5.088564,-5.299562,-0.007257,-5.035648,5.424526,-0.124863,-0.088257,0.574882,-0.043161,2.976868,188.495256,0
0.010417,-186.717791,33.901909,133.520455,5.484108,6.061340,-3.889921,-2.405035,-6.042804,3.994293,2.239219,-0.205153,0.575339,-0.009553,2.784598,188.495146,0
0.011458,-161.083740,-39.972819,173.234470,6.219258,6.395066,-1.981190,-4.536394,-6.377297,2.124918,4.439605,-0.216112,0.577168,-0.061832,2.456608,188.495340,0
0.012500,-97.236805,-102.684792,185.089584,6.479388,5.447142,0.712367,-6.209354,-5.458359,-0.441443,5.969977,-0.259948,0.581545,-0.058098,2.072068,188.495289,0
0.013542,-14.198359,-149.401648,188.117993,6.535938,4.037682,2.803969,-6.765701,-4.057899,-2.665355,6.670446,-0.289172,0.603755,-0.046895,1.913728,188.495240,0
0.014583,57.372819,-176.680329,144.796970,5.687688,1.751303,4.617454,-6.170174,-1.892882,-4.409836,6.118446,-0.223418,0.620870,-0.076769,1.664908,188.495068,0
0.015625,110.410352,-201.301211,60.149243,4.138218,-0.946909,6.034714,-4.849829,0.860255,-5.908559,4.816488,-0.216112,0.600162,-0.061832,1.789318,188.495148,0
0.016667,160.237956,-168.151211,-10.095076,2.781018,-2.977668,6.175678,-2.836009,2.900296,-6.122087,2.901619,-0.216112,0.601077,-0.009553,1.834558,188.495269,0
0.017708,186.121542,-120.504125,-78.529735,1.491678,-5.040380,5.459428,-0.038600,4.988122,-5.473446,0.175882,-0.128440,0.590037,-0.009553,1.936348,188.495253,0
0.018750,186.722695,-35.804907,-133.471970,0.462468,-6.041558,4.023118,2.363096,6.006305,-4.095588,-2.245304,-0.095563,0.598464,-0.061832,2.139928,188.493261,0
0.019792,161.326836,38.323520,-173.703031,-0.351852,-6.329131,2.125818,4.517962,6.333447,-2.222184,-4.415235,-0.026156,0.602710,0.001650,2.547088,188.495155,0
0.020833,98.943084,102.207340,-185.201137,-0.589362,-5.388307,-0.525831,6.167414,5.432888,0.372379,-5.998903,-0.000585,0.600162,-0.073035,2.886388,188.571080,0
0.021875,15.961350,149.866506,-188.143372,-0.623292,-3.925592,-2.674581,6.727680,3.925831,2.644637,-6.676531,0.010374,0.611594,-0.028224,3.044728,188.495607,0
0.022917,-56.789448,176.806922,-144.859281,0.236268,-1.617911,-4.507115,6.053794,1.724056,4.421349,-6.033165,-0.022503,0.605062,-0.050629,3.236998,188.495631,0
0.023958,-110.552901,201.645261,-59.460606,1.763118,1.030596,-5.890087,4.729531,-0.995999,5.855610,-4.754048,-0.026156,0.598072,-0.061832,3.123898,188.495635,0
0.025000,-160.040230,168.362370,11.189962,3.131628,3.118160,-6.034861,2.692203,-3.002958,6.081225,-2.854407,-0.073645,0.597549,-0.054364,3.101278,188.571227,0
0.026042,-186.468256,119.495114,78.996781,4.443588,5.141818,-5.269083,-0.073862,-5.087109,5.396324,-0.048725,-0.157664,0.578605,-0.058098,2.988178,188.495640,0
0.027083,-187.024039,34.312660,132.929546,5.472798,6.146547,-3.832773,-2.487312,-6.028101,3.937890,2.284902,-0.186888,0.533727,-0.031958,2.705428,188.495716,0
0.028125,-160.981658,-39.562068,173.517614,6.230568,6.416368,-1.943092,-4.677440,-6.380973,2.088659,4.511936,-0.197847,0.560706,-0.039427,2.456608,188.495772,0
0.029167,-97.565737,-102.249879,184.978788,6.479388,5.447142,0.700937,-6.248533,-5.473062,-0.469645,6.061343,-0.256295,0.577821,-0.039427,2.049448,188.570510,0
0.030208,-14.413866,-149.449971,188.388826,6.490698,4.041232,2.834448,-6.820552,-4.035844,-2.713701,6.731357,-0.281866,0.592127,-0.054364,1.891108,188.495171,0
0.031250,57.100599,-176.438711,145.067803,5.687688,1.722900,4.670791,-6.158421,-1.830394,-4.470269,6.186970,-0.267254,0.605062,-0.050629,1.664908,188.495061,0
0.032292,109.990679,-201.639477,60.260038,4.160838,-0.939808,6.049954,-4.845911,0.915391,-5.989136,4.824102,-0.212459,0.603167,-0.020755,1.732768,188.495778,0
0.033333,159.931709,-168.368667,-9.935038,2.803638,-3.052224,6.202347,-2.792911,2.973811,-6.170433,2.905426,-0.190541,0.604670,-0.035692,1.811938,188.570037,0
0.034375,186.541215,-120.721582,-78.000379,1.548228,-5.104285,5.554674,-0.046436,5.032231,-5.513734,0.114972,-0.139399,0.595328,-0.024490,1.925038,188.495088,0
0.035417,186.949545,-36.058606,-133.151894,0.439848,-6.073511,4.000259,2.468880,6.098199,-4.103645,-2.306214,-0.062686,0.587293,-0.035692,2.185168,188.495056,0
0.036458,161.621741,38.057740,-173.826137,-0.329232,-6.417888,2.080100,4.651172,6.373880,-2.193982,-4.533248,-0.037115,0.602971,-0.002084,2.558398,188.494511,0
0.037500,99.090536,101.663699,-185.521213,-0.611982,-5.381206,-0.609648,6.230101,5.418185,0.461013,-6.048393,-0.011544,0.607152,-0.013287,2.863768,188.494900,0
0.038542,16.392365,149.504079,-188.635796,-0.634602,-3.914942,-2.781257,6.759023,3.892749,2.709098,-6.695565,-0.004238,0.609308,-0.058098,2.999488,188.493441,0
0.039583,-56.074871,177.410967,-144.797728,0.247578,-1.554006,-4.568072,6.057712,1.646866,4.433435,-6.056007,-0.007891,0.602318,-0.039427,3.203068,188.495559,0
0.040625,-110.019803,201.874798,-59.731440,1.785738,1.119353,-5.920566,4.670762,-1.102596,5.952302,-4.773083,-0.029809,0.594871,-0.024490,3.135208,188.495459,0
0.041667,-160.221710,168.434856,10.857576,3.120318,3.228218,-6.076769,2.668695,-3.157340,6.085253,-2.808724,-0.066339,0.597223,-0.028224,3.089968,188.495472,0
0.042708,-186.479599,119.688408,78.725947,4.420968,5.230575,-5.280513,-0.132631,-5.160624,5.428555,0.015992,-0.106522,0.576776,-0.035692,2.965558,188.495580,0
0.043750,-187.114779,34.518035,132.966478,5.427558,6.185600,-3.790865,-2.577425,-6.138373,3.982207,2.421950,-0.186888,0.573379,-0.031958,2.761978,188.495363,0
0.044792,-161.786975,-39.549988,173.000569,6.196638,6.434120,-1.897374,-4.681358,-6.443460,2.056428,4.569040,-0.219765,0.571877,0.001650,2.467918,188.495446,0
0.045833,-97.395600,-101.537106,185.939016,6.535938,5.432941,0.811423,-6.330810,-5.498793,-0.522020,6.164129,-0.248989,0.584876,-0.017021,2.060758,188.495390,0
0.046875,-14.810854,-148.821764,188.868940,6.569868,3.973777,2.929694,-6.887157,-4.013790,-2.818450,6.773232,-0.248989,0.611137,-0.039427,1.925038,188.496197,0
0.047917,56.510789,-177.248131,144.833902,5.721618,1.619942,4.762227,-6.205436,-1.778934,-4.603220,6.137481,-0.241683,0.615971,-0.031958,1.676218,188.495917,0
0.048958,109.230732,-201.808609,60.432387,4.149528,-1.081819,6.141390,-4.802814,1.025664,-6.017337,4.812681,-0.212459,0.600685,-0.028224,1.766698,188.495910,0
0.050000,159.818284,-168.646528,-9.565720,2.814948,-3.130330,6.229016,-2.714553,3.010569,-6.234894,2.852130,-0.168623,0.601861,-0.054364,1.811938,188.496020,0
0.051042,186.359735,-120.830310,-77.704924,1.469058,-5.175290,5.512766,0.063266,5.160883,-5.554023,0.061675,-0.110175,0.593434,-0.028224,1.913728,188.495850,0
0.052083,187.255792,-36.058606,-132.905682,0.451158,-6.133865,4.034548,2.531567,6.057766,-4.095588,-2.348090,-0.048074,0.596112,-0.099175,2.162548,188.495910,0
0.053125,161.825906,37.876526,-173.616857,-0.317922,-6.400136,2.064860,4.678598,6.395935,-2.137579,-4.540862,-0.033462,0.606956,-0.043161,2.569708,188.496027,0
0.054167,99.181276,101.156301,-185.890531,-0.578052,-5.391857,-0.651556,6.284953,5.392455,0.469071,-6.067427,-0.004238,0.604605,-0.050629,2.897698,188.496054,0
0.055208,16.846065,149.371189,-188.832766,-0.634602,-3.868788,-2.792687,6.806038,3.914803,2.745357,-6.748862,0.014027,0.607283,-0.043161,3.022108,188.495968,0
0.056250,-55.575801,177.145188,-145.191667,0.213648,-1.525604,-4.609981,6.108645,1.657893,4.485810,-6.078848,-0.007891,0.608720,-0.050629,3.191758,188.495873,0
0.057292,-109.418650,202.019769,-60.519318,1.785738,1.176157,-5.966284,4.682516,-1.124650,6.012735,-4.723593,-0.037115,0.598725,-0.031958,3.123898,188.495962,0
0.058333,-159.620558,168.881849,9.971212,3.109008,3.192716,-6.053910,2.633434,-3.131610,6.121513,-2.763042,-0.091910,0.597353,-0.002084,3.089968,188.495997,0
0.059375,-186.944641,120.050835,77.827273,4.409658,5.258977,-5.265273,-0.191400,-5.197381,5.428555,0.057868,-0.128440,0.574947,-0.043161,2.988178,188.495946,0
0.060417,-187.466396,35.134161,132.240152,5.416248,6.189150,-3.798484,-2.604850,-6.145725,3.941918,2.421950,-0.212459,0.559008,-0.024490,2.716738,188.496006,0
0.061458,-161.582810,-38.740567,173.468372,6.207948,6.455421,-1.893564,-4.740127,-6.458163,2.060457,4.591881,-0.216112,0.562078,-0.035692,2.433988,188.495978,0
0.062500,-98.053465,-101.174679,185.471213,6.479388,5.464894,0.777134,-6.350400,-5.513496,-0.558279,6.061343,-0.256295,0.590233,-0.043161,2.060758,188.495729,0
0.063542,-14.969649,-148.858007,189.102841,6.547248,3.963126,2.952553,-6.902829,-4.046871,-2.806364,6.822722,-0.263601,0.601404,-0.035692,1.891108,188.495917,0
0.064583,56.465419,-176.487034,145.486364,5.732928,1.658995,4.754608,-6.217190,-1.771582,-4.542787,6.156515,-0.256295,0.605715,-0.046895,1.664908,188.495825,0
0.065625,108.890457,-202.074389,60.912500,4.160838,-1.025015,6.129960,-4.826321,0.985231,-6.065683,4.835522,-0.230724,0.601142,-0.069301,1.755388,188.495998,0
0.066667,159.239816,-168.948550,-9.048674,2.826258,-3.151632,6.240446,-2.722388,3.025272,-6.206692,2.848323,-0.168623,0.601142,-0.028224,1.845868,188.496016,0
0.067708,186.677325,-120.975281,-76.880114,1.525608,-5.182391,5.501337,0.016251,5.142504,-5.554023,0.080709,-0.135746,0.592846,-0.046895,1.925038,188.495899,0
0.068750,187.437272,-36.735137,-132.130114,0.485088,-6.144516,4.023118,2.535485,6.109226,-4.075444,-2.409000,-0.088257,0.596439,-0.058098,2.162548,188.495949,0
0.069792,161.962016,36.970458,-173.727652,-0.329232,-6.417888,2.019142,4.662926,6.447395,-2.157723,-4.552283,-0.077298,0.606630,-0.017021,2.547088,188.495926,0
0.070833,99.895854,100.516013,-185.668940,-0.589362,-5.391857,-0.655366,6.316296,5.403482,0.497273,-6.101689,0.003068,0.604735,-0.043161,2.829838,188.495899,0
0.071875,17.311108,149.032924,-189.177463,-0.657222,-3.904291,-2.807926,6.802120,3.922155,2.692983,-6.714600,0.006721,0.596962,-0.039427,3.022108,188.496105,0
0.072917,-54.940621,177.217673,-145.757955,0.213648,-1.522054,-4.575692,6.053794,1.646866,4.497896,-6.071234,0.010374,0.605127,-0.050629,3.169138,188.495866,0
0.073958,-109.078375,202.092254,-61.110227,1.774428,1.165507,-5.985333,4.682516,-1.091568,5.972446,-4.731207,-0.022503,0.599183,-0.028224,3.123898,188.420911,0
0.075000,-159.665928,169.195953,9.540341,3.086388,3.224668,-6.057720,2.617762,-3.138961,6.089282,-2.740200,-0.102869,0.596112,-0.046895,3.112588,188.496156,0
0.076042,-186.887929,120.437424,77.470265,4.364418,5.244776,-5.295752,-0.156139,-5.164299,5.436613,0.061675,-0.124787,0.574620,-0.050629,2.988178,188.496201,0
0.077083,-187.681904,35.822773,132.030872,5.438868,6.174949,-3.821344,-2.600932,-6.134697,3.949976,2.399109,-0.205153,0.559269,-0.058098,2.784598,188.496150,0
0.078125,-161.934428,-38.124441,173.148296,6.196638,6.441220,-1.912613,-4.693112,-6.414054,2.044342,4.591881,-0.241683,0.543068,-0.054364,2.490538,188.420810,0
0.079167,-98.495823,-100.643119,185.680493,6.502008,5.418740,0.777134,-6.334728,-5.476738,-0.522020,6.065150,-0.267254,0.563188,-0.028224,2.026828,188.496138,0
0.080208,-15.491404,-148.217719,189.361364,6.558558,3.973777,2.929694,-6.859732,-3.943950,-2.794277,6.761812,-0.248989,0.571158,-0.039427,1.925038,188.496206,0
0.081250,55.989034,-176.523277,145.744887,5.710308,1.673196,4.727939,-6.209354,-1.782609,-4.530701,6.141288,-0.238030,0.590560,-0.046895,1.687528,188.496293,0
0.082292,108.516154,-201.977742,61.318750,4.138218,-1.078269,6.126150,-4.826321,0.992582,-6.041510,4.801260,-0.205153,0.601077,-0.069301,1.778008,188.420754,0
0.083333,158.797459,-169.286816,-8.667045,2.848878,-3.119679,6.225206,-2.796829,2.988514,-6.206692,2.836902,-0.208806,0.600489,-0.046895,1.845868,188.495821,0
0.084375,186.507187,-121.313546,-76.436932,1.514298,-5.168190,5.482287,0.031922,5.087368,-5.501648,0.073096,-0.139399,0.589318,-0.039427,1.891108,188.495957,0
0.085417,187.528012,-37.061321,-131.810038,0.439848,-6.109013,3.992640,2.496306,6.087172,-4.091559,-2.325249,-0.073645,0.599117,-0.080503,2.151238,188.496078,0
0.086458,161.723824,36.342251,-173.850758,-0.329232,-6.403687,2.076290,4.647254,6.359177,-2.161752,-4.491372,-0.026156,0.615122,-0.054364,2.547088,188.496002,0
0.087500,100.689829,100.177748,-185.225758,-0.566742,-5.349254,-0.594408,6.214430,5.388779,0.444898,-6.029358,-0.022503,0.606564,-0.046895,2.852458,188.496109,0
0.088542,17.900918,148.730901,-189.275948,-0.657222,-3.922042,-2.743159,6.751187,3.944209,2.640608,-6.676531,-0.004238,0.605650,-0.054364,3.033418,188.496020,0
0.089583,-54.793168,176.057906,-146.718182,0.123168,-1.585959,-4.537594,6.045958,1.683623,4.413291,-6.063620,-0.022503,0.606434,-0.031958,3.203068,188.496053,0
0.090625,-108.851525,201.886879,-61.725758,1.751808,1.073199,-5.893897,4.706023,-1.021729,5.916043,-4.780697,-0.026156,0.599770,-0.046895,3.146518,188.495978,0
0.091667,-158.837925,169.667108,8.764773,3.086388,3.079107,-6.031051,2.719628,-3.039716,6.105398,-2.839180,-0.095563,0.598203,-0.031958,3.089968,188.495902,0
0.092708,-187.024039,120.666961,76.559281,4.353108,5.173771,-5.310991,-0.081698,-5.112839,5.380209,-0.025884,-0.135746,0.574294,-0.031958,2.988178,188.495857,0
0.093750,-187.840699,36.825488,131.169129,5.450178,6.111044,-3.832773,-2.491230,-6.108967,3.970120,2.284902,-0.168623,0.579324,-0.031958,2.728048,188.495890,0
