1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-176.849816,130.706193,-7.005114,2.781018,5.990335,-0.330886,-5.438276,-5.572308,0.584573,5.274833,-0.274560,0.186329,-0.069301,-66.274260,188.495474,0
0.001042,-191.175394,76.897846,52.738258,3.889398,4.296852,2.371719,-6.266640,-3.826326,-2.105507,5.989960,-0.256295,0.192142,-0.061832,-75.457980,188.420164,0
0.002083,-169.624643,32.295149,140.845266,5.540658,2.614020,4.236954,-6.240520,-2.164887,-4.077953,6.121600,-0.296478,0.195866,-0.087972,-70.470270,188.495924,0
0.003125,-116.734563,-12.186740,189.878410,6.445458,0.114624,5.233068,-4.714390,0.209647,-5.072569,4.666441,-0.259948,0.194102,-0.035692,-48.981270,188.344988,0
0.004167,-64.910679,-81.047893,197.461743,6.637728,-2.370570,6.340303,-3.206916,2.804727,-6.256036,3.243302,-0.172276,0.200243,-0.061832,-24.415951,188.495712,0
0.005208,-24.259157,-151.564130,156.873675,5.846028,-4.362277,5.875979,-0.912124,4.793308,-5.865744,0.948491,-0.143052,0.195343,-0.035692,-9.656401,188.420381,0
0.006250,24.683733,-205.553690,94.335796,4.737648,-5.814340,4.550472,1.677447,6.219499,-4.547982,-1.488634,-0.128440,0.180580,-0.065566,6.946678,188.495698,0
0.007292,98.852344,-179.072348,50.042235,3.878088,-6.314930,2.593960,3.975971,6.844376,-2.651077,-3.705173,-0.088257,0.177118,-0.035692,38.999218,188.344970,0
0.008333,176.832035,-131.014512,7.324432,3.007218,-5.881796,0.514422,5.308070,6.414313,-0.556928,-5.106964,-0.018850,0.190117,-0.080503,71.922627,188.495626,0
0.009375,190.874050,-77.363217,-52.960606,1.876218,-4.174112,-2.200089,6.102852,4.738171,2.116366,-5.850554,-0.007891,0.191881,-0.031958,80.099757,188.420343,0
0.010417,169.640889,-32.675953,-140.649053,0.191028,-2.530333,-4.108978,6.136434,3.010569,4.093008,-5.999984,-0.022503,0.199981,-0.046895,74.478687,188.495720,0
0.011458,117.159139,12.567032,-190.039205,-0.725082,-0.023837,-5.156684,4.610304,0.617656,5.100214,-4.551940,-0.029809,0.207951,-0.035692,54.177237,188.344939,0
0.012500,65.029007,81.331538,-197.425569,-0.883422,2.493311,-6.220265,3.102830,-1.925964,6.254305,-3.150149,-0.073645,0.194429,-0.054364,29.939908,188.495671,0
0.013542,24.059895,152.125635,-156.529735,-0.091722,4.477916,-5.799595,0.770724,-3.966005,5.910176,-0.876685,-0.150358,0.190183,-0.076769,13.879708,188.420307,0
0.014583,-24.712857,205.692364,-93.856440,1.050588,5.933530,-4.382810,-1.848698,-5.373817,4.596611,1.652945,-0.164970,0.180972,-0.050629,-2.553721,188.495788,0
0.015625,-99.074290,179.198941,-49.562879,1.898838,6.469622,-2.430267,-4.117371,-5.969289,2.699706,3.880157,-0.227071,0.175942,-0.065566,-34.334821,188.344970,0
0.016667,-176.872501,131.177348,-6.882008,2.713158,6.022287,-0.358666,-5.475589,-5.557605,0.567786,5.260601,-0.238030,0.185741,-0.013287,-67.540980,188.495584,0
0.017708,-191.232107,76.970332,52.738258,3.866778,4.296852,2.328065,-6.266640,-3.848381,-2.105507,6.018422,-0.245336,0.188942,-0.046895,-76.080030,188.420372,0
