1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-97.283956,-109.359197,176.872596,3.692059,4.742956,-0.807310,-3.747116,-4.545974,0.941408,3.830651,-0.178364,0.570512,-0.074856,-19.098908,188.590725,970.345178,1003.463825,0
0.001039,-12.726614,-152.627814,177.844730,3.793393,3.998053,1.002915,-4.617652,-3.780677,-0.893321,4.773115,-0.214826,0.569823,-0.019106,-144.482870,188.587457,971.328376,1002.752093,0
0.002080,64.542275,-168.413108,143.176011,3.061538,2.464213,2.688436,-4.613867,-2.431433,-2.588543,4.879095,-0.225764,0.591802,-0.093440,-235.562716,188.521137,972.018530,1002.232928,0
0.003122,123.369686,-185.995388,60.325913,1.417680,0.471690,4.361888,-4.273223,-0.490988,-4.258400,4.428681,-0.229410,0.592009,-0.097156,-319.684917,188.665210,972.599898,1001.459143,0
0.004164,162.738626,-162.000332,-15.694945,-0.057288,-1.139209,4.965297,-3.228580,1.025098,-4.930570,3.490002,-0.189302,0.594214,-0.071140,-331.269733,188.587658,972.340483,1001.399438,0
0.005205,182.016299,-112.166255,-86.466281,-1.374626,-3.161089,4.929092,-1.222563,2.896630,-4.867158,1.449890,-0.171072,0.580089,-0.100873,-291.347714,188.571357,972.659796,1001.252780,0
0.006247,184.287584,-31.031725,-139.763513,-2.444260,-4.302295,4.301547,0.435240,4.180588,-4.304902,-0.238218,-0.087210,0.577058,-0.052556,-207.923529,188.571065,972.571802,1001.268617,0
0.007289,152.331395,39.215180,-177.227117,-3.153596,-4.966469,2.949913,2.316354,4.717384,-3.045111,-2.066371,-0.036163,0.570926,-0.067423,-107.656890,188.571102,972.452777,1001.222218,0
0.008330,97.119960,109.191951,-176.923325,-3.119818,-4.760979,0.866142,3.883318,4.583185,-0.944051,-3.777188,-0.006994,0.554183,-0.104590,20.203903,188.721708,971.807181,1000.903877,0
0.009376,10.856330,152.895133,-177.980521,-3.086040,-3.975712,-0.980287,4.806843,3.781618,0.899133,-4.723437,-0.010640,0.584499,-0.097156,147.299130,188.573629,971.199283,1000.828518,0
0.010414,-65.632865,168.281096,-142.704218,-2.466778,-2.452880,-2.693967,4.829553,2.428747,2.573218,-4.814277,-0.028871,0.583534,-0.056273,236.408769,188.571442,970.554762,1001.021422,0
0.011456,-123.657981,185.804651,-59.331598,-0.856698,-0.486043,-4.395578,4.428349,0.473794,4.281123,-4.424422,-0.014286,0.588978,-0.063706,312.402460,188.571337,971.305336,1001.608529,0
0.012497,-162.721823,161.880066,15.389031,0.539455,1.077153,-4.966805,3.372352,-1.049546,4.919473,-3.451679,-0.058040,0.599657,-0.082290,318.087914,188.722203,971.664781,1002.290934,0
0.013539,-182.270694,112.398338,86.427704,1.823015,3.135727,-4.898419,1.404184,-2.881181,4.868743,-1.411566,-0.087210,0.579056,-0.086006,293.420925,188.571542,971.971040,1002.603579,0
0.014581,-184.338580,32.168174,140.283913,2.937686,4.295280,-4.270874,-0.238479,-4.125242,4.319170,0.276541,-0.145548,0.584499,-0.093440,209.174882,188.571458,972.664590,1002.527246,0
0.015622,-152.585790,-38.278396,177.540938,3.703318,4.959455,-2.866944,-2.108238,-4.763594,3.025559,2.119834,-0.141902,0.592974,-0.097156,109.054601,188.646989,972.922806,1003.028635,0
0.016664,-97.453455,-109.053827,177.018416,3.680800,4.739286,-0.807310,-3.735762,-4.545974,0.966773,3.811726,-0.174718,0.575335,-0.082290,-20.033349,188.722186,972.638282,1003.187024,0
0.017706,-11.235024,-152.721774,177.978398,3.770874,3.965028,1.031074,-4.647932,-3.824201,-0.893321,4.780685,-0.225764,0.601724,-0.093440,-147.263676,188.571654,972.458797,1004.053520,0
0.018747,66.372863,-168.460088,142.531972,3.072797,2.464213,2.716595,-4.678211,-2.431433,-2.626590,4.852600,-0.236703,0.565620,-0.093440,-237.195173,188.496150,972.215812,1004.225540,0
0.019789,123.991182,-186.335993,58.284432,1.451458,0.438664,4.382002,-4.250513,-0.461972,-4.292220,4.436251,-0.222118,0.584706,-0.071140,-320.833267,188.646820,972.349686,1004.641951,0
0.020831,162.625627,-161.929862,-16.533410,0.044046,-1.106184,4.977365,-3.258859,1.028725,-4.960163,3.497572,-0.207533,0.592285,-0.100873,-331.280992,188.722306,972.468761,1005.059385,0
0.021872,182.095398,-111.990079,-86.697163,-1.284552,-3.153750,4.917024,-1.226348,2.936527,-4.884068,1.453675,-0.160133,0.579607,-0.071140,-292.169572,188.571455,972.969967,1005.316810,0
0.022914,184.185884,-32.135756,-140.079457,-2.376704,-4.342659,4.325684,0.420100,4.191469,-4.372542,-0.234433,-0.112733,0.568583,-0.089723,-209.679828,188.496036,973.493624,1006.052491,0
0.023966,152.534793,39.191690,-177.664577,-3.086040,-5.028850,2.897617,2.331494,4.760908,-2.977472,-2.100436,-0.072625,0.581812,-0.071140,-107.634373,188.722255,974.547501,1005.599369,0
0.025011,97.097360,110.413432,-176.643837,-3.119818,-4.742631,0.769597,3.928738,4.594066,-0.884866,-3.830178,-0.010640,0.591389,-0.071140,23.390009,188.646927,975.463420,1005.493643,0
0.026044,12.065422,152.953858,-177.713184,-3.198633,-3.972042,-1.068787,4.810628,3.774364,0.924498,-4.723437,-0.010640,0.590907,-0.074856,147.648138,188.571482,975.911867,1005.014650,0
0.027083,-65.779764,168.539487,-141.622719,-2.500556,-2.408847,-2.722126,4.821983,2.374342,2.640858,-4.776427,-0.017932,0.596005,-0.100873,238.210101,188.496096,976.264047,1004.029698,0
0.028126,-123.793580,186.697272,-56.889112,-0.890476,-0.416323,-4.383510,4.401855,0.423016,4.319170,-4.363863,-0.028871,0.580916,-0.089723,313.370676,188.646835,976.396096,1003.503748,0
0.029167,-162.767023,161.116640,18.098854,0.629529,1.179898,-4.950714,3.357212,-1.053173,4.885653,-3.364624,-0.032517,0.585533,-0.063706,318.110431,188.646835,975.375267,1002.824342,0
0.030212,-182.654892,110.389942,88.371971,1.969386,3.231133,-4.910487,1.392829,-2.924705,4.872971,-1.358577,-0.101794,0.578505,-0.086006,291.698401,188.572306,975.444095,1003.024546,0
0.031256,-183.434586,29.278902,141.426170,2.948945,4.353992,-4.238692,-0.299038,-4.143377,4.255758,0.352241,-0.127317,0.580572,-0.052556,206.821892,188.495636,975.197813,1002.479348,0
0.032295,-152.608390,-39.910953,177.528787,3.714578,4.981472,-2.850853,-2.153658,-4.734578,2.983284,2.222029,-0.156487,0.579125,-0.074856,108.987051,188.646255,975.887653,1001.797051,0
