1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,95.029473,47.671588,-205.333934,-3.671523,-1.109797,-4.758366,5.790171,1.475731,4.907403,-5.681827,-0.104934,0.348999,-0.029590,-143.886178,188.570620,1497.222941,-878.203559,0
0.001042,43.897311,117.448693,-184.177873,-3.288707,1.352419,-5.862162,4.278515,-1.038482,5.912509,-4.101572,-0.079410,0.337355,-0.014723,-137.322575,188.570655,1496.084742,-878.489071,0
0.002083,-5.777160,181.423763,-134.489688,-2.387963,3.799957,-6.303680,2.310657,-3.442557,6.279179,-2.136726,-0.028364,0.325022,-0.025873,-110.167496,188.495271,1494.536731,-878.100320,0
0.003125,-61.937789,193.615083,-72.832105,-1.149440,5.535618,-5.310264,-0.469088,-5.345307,5.213680,0.658230,0.026329,0.316478,0.000144,-62.848758,188.645991,1493.521359,-877.503074,0
0.004167,-142.167259,169.232442,-20.701434,-0.147362,6.687833,-3.850801,-2.935677,-6.530254,3.785825,2.969590,0.062790,0.311655,-0.011006,-20.900240,188.570611,1492.569605,-876.567011,0
0.005208,-182.587092,111.646658,29.995341,0.843456,6.423630,-1.639121,-4.551717,-6.108686,1.452080,4.683119,0.099252,0.322472,-0.003573,11.546251,188.570517,1490.499012,-875.799436,0
0.006250,-193.717518,50.408175,98.105460,2.172053,5.722761,0.830111,-6.102034,-5.478234,-0.903234,6.133907,0.135714,0.328742,-0.033307,58.268298,188.495218,1488.717215,-875.206146,0
0.007292,-158.021054,-0.623894,158.159022,3.410576,4.075168,2.829208,-6.276010,-3.772974,-2.943643,6.240526,0.121129,0.301940,-0.011006,106.656578,188.646098,1487.258999,-874.020620,0
0.008333,-93.351582,-48.061990,205.842182,4.288802,1.656985,4.856921,-5.819807,-1.323325,-4.958170,5.680773,0.135714,0.342453,-0.029590,145.238856,188.495285,1486.517849,-873.683737,0
0.009375,-42.072521,-117.639429,184.528149,3.894726,-0.786884,5.878954,-4.288821,1.145313,-5.842491,4.123366,0.102898,0.355613,-0.025873,138.213662,188.570685,1485.652512,-872.425067,0
0.010417,6.867456,-181.684969,134.438959,2.937686,-3.087643,6.365442,-2.344159,3.519004,-6.308377,2.181367,0.033621,0.321232,-0.014723,109.133409,188.495244,1485.734399,-871.585976,0
0.011458,62.282290,-193.723605,73.474022,1.744200,-4.922380,5.351585,0.396924,5.436947,-5.191113,-0.594550,-0.039302,0.319579,0.029877,64.910710,188.646029,1485.004689,-870.861746,0
0.012500,142.523060,-169.270494,21.549929,0.730863,-6.100280,3.916651,2.840316,6.625691,-3.797768,-2.978259,-0.064826,0.316202,-0.055607,22.376760,188.495117,1484.475992,-871.030770,0
0.013542,182.660394,-112.647800,-29.790884,-0.304993,-5.784706,1.745853,4.506617,6.283880,-1.502847,-4.703211,-0.057533,0.327364,-0.037023,-10.981656,188.570589,1483.589327,-872.322046,0
0.014583,193.734321,-51.538513,-98.010369,-1.633590,-5.135209,-0.743820,6.080130,5.611650,0.848153,-6.127344,-0.115872,0.324884,-0.059323,-56.949396,188.495095,1483.273562,-871.523567,0
