1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-62.231587,-88.042004,193.265201,3.973542,-2.063860,6.951548,-3.766894,2.543859,-6.891533,3.206464,0.073729,0.216918,-0.018440,-40.703633,188.495640,1130.535397,-1402.746860,0
0.001042,-21.314558,-160.309051,148.133893,3.117835,-4.214171,6.564526,-1.234581,4.737377,-6.516735,0.758022,0.004452,0.202311,-0.003573,-10.384965,188.420303,1130.877570,-1404.081660,0
0.002083,31.388294,-201.721957,90.522817,2.036942,-5.781036,5.041406,1.649549,6.260242,-4.911719,-2.120706,-0.042949,0.199830,-0.033307,39.421863,188.495651,1130.895067,-1405.273410,0
0.003125,110.894569,-173.087622,45.440115,1.181235,-6.448880,2.943996,4.270783,6.967947,-2.843719,-4.660537,-0.079410,0.194112,-0.037023,107.973802,188.344876,1132.074031,-1406.902817,0
0.004167,180.818507,-123.605894,3.115843,0.348047,-5.938824,0.626024,5.755376,6.334347,-0.427376,-6.046591,-0.097641,0.208443,-0.025873,151.937559,188.495712,1131.991466,-1407.319777,0
0.005208,191.689035,-70.166099,-62.077876,-0.901736,-4.283891,-2.357793,6.853356,4.804072,2.531320,-7.185136,-0.108580,0.207892,-0.048173,154.009091,188.420283,1133.836120,-1409.223911,0
0.006250,167.846192,-27.484732,-144.757850,-2.500556,-2.401452,-4.517626,6.853356,2.892154,4.586093,-6.949050,-0.108580,0.198590,-0.022156,124.399697,188.495669,1134.369334,-1409.704762,0
0.007292,108.487685,17.169796,-196.949280,-3.491375,0.244238,-5.857639,5.403558,0.176194,6.023552,-5.532533,-0.097641,0.209683,0.000144,73.230612,188.344816,1134.882944,-1411.950091,0
0.008333,62.338790,88.274088,-192.453162,-3.401300,2.981665,-6.985413,3.671534,-2.465662,6.993616,-3.723808,-0.057533,0.219811,-0.025873,43.002010,188.420320,1135.850001,-1412.850286,0
0.009375,22.178855,162.208926,-146.531994,-2.500556,5.205365,-6.635845,1.154685,-4.744401,6.649684,-1.275366,-0.024718,0.201553,-0.014723,11.107177,188.420312,1137.727256,-1414.693012,0
0.010417,-31.156793,201.049674,-89.917356,-1.464701,6.673155,-5.121048,-1.764240,-6.185749,4.925615,1.679520,0.022683,0.221534,-0.029590,-38.688393,188.495750,1137.402497,-1415.556461,0
0.011458,-112.697054,172.755945,-45.065536,-0.620253,7.432735,-2.977861,-4.400939,-6.986087,2.892890,4.246005,0.099252,0.190529,-0.022156,-108.703914,188.344921,1139.673140,-1417.083680,0
0.012500,-180.474006,122.686967,-2.753415,0.201676,6.790578,-0.526720,-5.839138,-6.219097,0.383950,5.567326,0.102898,0.205756,-0.044457,-151.181573,188.420338,1139.233005,-1418.082908,0
0.013542,-192.237228,69.529051,63.485348,1.485236,5.146654,2.423805,-6.983511,-4.718464,-2.565927,6.705871,0.113837,0.210028,-0.044457,-153.512046,188.420303,1141.495359,-1419.623678,0
0.014583,-167.433892,27.164800,145.241795,3.039020,3.264214,4.529538,-6.886858,-2.732441,-4.625109,6.446938,0.121129,0.221327,-0.025873,-124.409277,188.495693,1140.839149,-1420.947545,0
0.015625,-107.160090,-17.431003,198.429662,4.131172,0.556143,5.919489,-5.429328,-0.075765,-6.027293,5.060883,0.110191,0.202793,-0.025873,-74.039532,188.344934,1142.712794,-1422.739336,0
0.016667,-62.016889,-88.547039,191.794849,3.951023,-2.162936,7.013971,-3.662508,2.655017,-6.926808,3.187425,0.073729,0.212095,-0.044457,-41.108933,188.420247,1142.127983,-1423.527472,0
0.017708,-21.698755,-163.961749,145.812923,3.095316,-4.338933,6.672726,-1.180455,4.826303,-6.684292,0.708520,0.019036,0.225323,-0.029590,-10.745231,188.420381,1144.386510,-1425.379758,0
0.018750,31.512593,-200.476985,89.951689,2.059460,-5.854426,5.041406,1.734604,6.308410,-4.889673,-2.223518,-0.024718,0.210096,-0.037023,39.658288,188.495723,1143.308139,-1426.121860,0
0.019792,113.606551,-172.899702,45.197082,1.192494,-6.536948,2.956480,4.379035,7.064284,-2.861356,-4.759541,-0.090349,0.196454,-0.059323,110.416858,188.420321,1145.070937,-1427.767592,0
0.020833,180.253510,-122.137768,2.982174,0.359306,-5.924146,0.505339,5.770840,6.304705,-0.361236,-6.065631,-0.104934,0.208650,-0.025873,150.597819,188.420200,1144.014304,-1427.520485,0
0.021875,192.570429,-69.508378,-63.463166,-0.912995,-4.287561,-2.445185,6.957741,4.804072,2.610689,-7.230830,-0.126811,0.210992,-0.007290,155.056115,188.420323,1144.773638,-1428.646167,0
0.022917,166.976098,-27.437752,-145.231765,-2.466778,-2.419799,-4.521788,6.822427,2.840280,4.652234,-6.899548,-0.112226,0.215402,-0.037023,122.812274,188.495669,1143.757712,-1428.896319,0
0.023958,106.860495,17.322482,-198.832789,-3.558930,0.324967,-5.961677,5.407424,0.131730,6.072055,-5.547764,-0.101287,0.223187,-0.029590,72.633921,188.419998,1144.376633,-1429.568009,0
0.025000,62.361389,89.084493,-191.250146,-3.378782,3.022029,-6.993736,3.621274,-2.543472,6.962751,-3.655267,-0.061180,0.208718,-0.018440,42.326511,188.344863,1143.122635,-1429.688819,0
0.026042,22.404853,164.452223,-145.268220,-2.500556,5.231052,-6.652491,1.085095,-4.762927,6.627637,-1.187785,-0.010133,0.203069,-0.070474,11.444926,188.420235,1142.808856,-1430.098164,0
0.027083,-31.597490,200.145309,-90.038872,-1.520997,6.728197,-5.021171,-1.853161,-6.241328,4.846247,1.801371,0.022683,0.218709,-0.051890,-38.846010,188.495778,1141.155977,-1431.327312,0
0.028125,-114.312943,172.485810,-45.235659,-0.620253,7.473100,-2.890468,-4.455064,-6.974971,2.756199,4.329778,0.084667,0.192458,-0.011006,-110.111205,188.495665,1139.948308,-1432.451016,0
0.029167,-180.666105,122.005757,-2.814173,0.246713,6.757552,-0.451812,-5.873933,-6.152402,0.308991,5.582558,0.132068,0.209407,-0.040740,-150.427265,188.345006,1138.685973,-1432.542645,0
0.030208,-192.497126,69.810932,64.433178,1.530273,5.106290,2.469581,-6.975779,-4.644358,-2.601202,6.728718,0.099252,0.208581,-0.040740,-153.557079,188.420193,1138.237475,-1433.199539,0
0.031250,-166.778496,27.846011,146.043805,3.084057,3.132113,4.554508,-6.805669,-2.650925,-4.603063,6.363165,0.124775,0.210303,-0.037023,-122.855628,188.495629,1136.714974,-1432.712946,0
0.032292,-106.832393,-17.524963,199.231672,4.108653,0.479084,5.944458,-5.375202,0.024278,-6.031703,4.973303,0.091960,0.195903,-0.059323,-72.024292,188.495758,1135.262946,-1433.272717,0
0.033333,-62.638385,-89.521875,190.932080,3.962282,-2.199631,6.951548,-3.558123,2.706891,-6.922398,3.065574,0.091960,0.218502,-0.029590,-41.221516,188.344854,1133.756173,-1433.796076,0
0.034375,-22.195952,-165.171485,144.889396,3.061538,-4.390306,6.589495,-1.056739,4.892998,-6.547601,0.659018,0.008098,0.206858,-0.033307,-10.520065,188.420298,1132.228623,-1433.964337,0
0.035417,31.964590,-199.924970,89.988144,2.059460,-5.843417,4.962337,1.873785,6.293589,-4.757391,-2.352985,-0.046595,0.199486,-0.048173,40.266237,188.495626,1129.820611,-1434.510326,0
0.036458,115.052941,-172.371176,45.488722,1.181235,-6.503922,2.869088,4.456357,7.053169,-2.698209,-4.854737,-0.083057,0.191218,-0.044457,111.407591,188.420301,1128.144056,-1435.774374,0
0.037500,180.468209,-121.902868,2.775596,0.348047,-5.832409,0.442917,5.821100,6.230599,-0.233363,-6.096093,-0.108580,0.206996,-0.040740,151.205768,188.344834,1126.477331,-1436.489159,0
0.038542,192.355730,-69.907708,-64.617575,-0.958032,-4.206832,-2.590838,6.969340,4.737377,2.747380,-7.253677,-0.115872,0.205894,-0.022156,154.087899,188.420301,1125.465982,-1438.003301,0
0.039583,166.693600,-27.613927,-145.644922,-2.455519,-2.280359,-4.621665,6.768301,2.699480,4.696327,-6.815775,-0.134103,0.219536,-0.044457,122.868565,188.495589,1123.266405,-1438.394246,0
0.040625,106.442398,17.580872,-199.513283,-3.558930,0.446059,-5.970000,5.318504,-0.005365,6.155833,-5.494454,-0.108580,0.202449,-0.033307,72.149813,188.420238,1122.114694,-1440.085658,0
0.041667,62.779487,89.671744,-190.460287,-3.356263,3.165139,-6.964606,3.458897,-2.695388,6.953932,-3.533416,-0.053887,0.194043,-0.033307,43.418568,188.344936,1119.981969,-1441.521717,0
0.042708,22.619552,165.849879,-144.089508,-2.455519,5.341136,-6.556776,1.003906,-4.840738,6.592362,-1.069742,-0.002841,0.209063,-0.040740,11.095918,188.420307,1118.873216,-1442.591200,0
0.043750,-31.721789,199.605038,-89.334076,-1.464701,6.735536,-4.929618,-2.038735,-6.293202,4.718374,1.946069,0.029975,0.192734,-0.007290,-39.386409,188.495618,1116.618406,-1443.725490,0
0.044792,-115.894933,172.156950,-44.931867,-0.620253,7.425397,-2.803076,-4.551717,-6.978677,2.685649,4.402127,0.099252,0.186533,-0.029590,-111.113195,188.420298,1116.367556,-1444.502308,0
0.045833,-180.270607,121.148371,-2.376713,0.246713,6.651138,-0.347774,-5.924192,-6.089413,0.154662,5.616828,0.113837,0.202586,-0.040740,-150.888856,188.420311,1114.428013,-1445.075298,0
0.046875,-192.542326,69.176701,65.405312,1.519014,5.062256,2.627719,-6.995109,-4.596190,-2.781987,6.743949,0.135714,0.201897,-0.029590,-153.376946,188.420249,1113.495898,-1446.621315,0
