1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,85.944578,53.255517,-204.676516,-0.962592,-0.677088,-5.188433,5.367772,1.194748,5.158968,-5.277741,-0.007891,0.320179,-0.020755,32.258458,188.345670,1485.592686,-891.911370,0
0.001042,36.060261,132.035092,-179.562879,-0.498882,1.843610,-6.267888,3.867761,-1.341519,6.271092,-3.783445,-0.026156,0.317893,-0.035692,16.842928,188.420155,1484.660493,-891.394371,0
0.002083,-11.771064,187.293147,-127.255114,0.473778,3.885020,-6.025804,1.643865,-3.477130,6.262698,-1.741241,-0.069992,0.316587,-0.031958,6.799648,188.496630,1484.711085,-890.939450,0
0.003125,-70.820121,198.516307,-64.532576,1.638708,5.873176,-5.073344,-1.143469,-5.337060,5.205132,1.023206,-0.132093,0.296532,-0.017021,0.454738,188.420987,1483.173381,-889.850637,0
0.004167,-145.635255,168.579827,-13.788258,2.611368,6.604533,-3.370821,-3.322589,-6.270700,3.631372,3.165029,-0.216112,0.301497,-0.061832,-21.136051,188.345791,1482.990349,-889.428709,0
0.005208,-190.540214,102.122774,33.385985,3.493548,6.214002,-0.985703,-5.162154,-5.774474,1.264437,4.869238,-0.219765,0.310903,-0.013287,-35.522371,188.421799,1481.585143,-888.247368,0
0.006250,-189.973089,48.652693,106.510985,4.895988,5.219924,1.458945,-6.225595,-4.921700,-1.161251,6.071790,-0.252642,0.317828,-0.031958,-42.941731,188.497115,1481.605717,-888.125982,0
0.007292,-145.487802,-1.084389,173.973107,6.207948,3.451886,3.550389,-6.442014,-3.146313,-3.255401,6.235451,-0.216112,0.327627,-0.005818,-39.548731,188.420376,1480.982091,-887.756984,0
0.008333,-87.856557,-52.404069,204.909660,6.728208,0.924088,5.387843,-5.516634,-0.621072,-5.156503,5.459841,-0.227071,0.327169,-0.035692,-25.660051,188.344838,1481.324542,-888.431115,0
0.009375,-37.677335,-131.123240,179.869887,6.298428,-1.678266,6.471266,-4.005430,1.904168,-6.230856,3.976218,-0.223418,0.321225,-0.028224,-11.318971,188.420372,1480.602961,-887.774887,0
0.010416,10.777827,-187.239039,128.350000,5.337078,-3.677073,6.256963,-1.781533,4.065509,-6.222463,1.901994,-0.183235,0.318285,-0.024490,-3.322801,188.495761,1480.599060,-888.989230,0
0.011458,70.099105,-198.220581,66.206061,4.160838,-5.697181,5.288629,1.013263,6.046738,-5.211060,-0.801970,-0.106522,0.300909,-0.058098,4.605508,188.495649,1480.166971,-889.222708,0
0.012500,145.277198,-168.912308,14.944697,3.222108,-6.421438,3.681352,3.184920,6.914216,-3.649890,-2.986488,-0.066339,0.304763,-0.043161,23.821198,188.344943,1480.658090,-889.674227,0
0.013541,189.875910,-102.467336,-32.869697,2.305998,-6.052209,1.216862,5.084188,6.406962,-1.224202,-4.680023,-0.037115,0.316129,-0.043161,40.571308,188.420466,1480.207916,-888.939302,0
0.014583,189.875910,-48.248238,-106.142425,0.914868,-5.026179,-1.192069,6.128971,5.583594,1.205683,-5.914596,0.006721,0.320179,-0.043161,45.853077,188.495738,1481.329135,-888.620228,0
0.015625,145.152431,1.368034,-173.838448,-0.374472,-3.325595,-3.319230,6.378973,3.727340,3.312423,-6.099604,-0.011544,0.324491,-0.054364,42.855928,188.420206,1481.670590,-888.632117,0
0.016666,86.625128,52.470258,-205.353599,-0.962592,-0.723241,-5.196370,5.416280,1.202100,5.238705,-5.359571,-0.044421,0.336772,-0.028224,30.414928,188.344939,1483.060824,-890.050012,0
0.017708,36.502618,131.237752,-179.710607,-0.521502,1.804557,-6.307573,3.957314,-1.330492,6.313059,-3.833255,-0.018850,0.302934,-0.058098,15.881578,188.495669,1483.676397,-890.365846,0
0.018750,-11.442131,187.317309,-127.796781,0.473778,3.906321,-6.089301,1.699835,-3.462427,6.308862,-1.766146,-0.080951,0.299798,-0.020755,7.964578,188.495767,1484.355495,-890.510490,0
0.019791,-69.810639,198.588792,-65.049621,1.627398,5.919329,-5.136841,-1.132275,-5.395872,5.251295,0.973396,-0.179582,0.299537,-0.028224,0.070198,188.495747,1485.126976,-890.966815,0
0.020833,-144.920677,169.038901,-14.108333,2.611368,6.632935,-3.481942,-3.326320,-6.270700,3.698519,3.168587,-0.190541,0.301170,0.001650,-20.118151,188.344878,1485.573523,-890.983087,0
0.021875,-190.381419,101.881156,32.807386,3.516168,6.267256,-1.017451,-5.199468,-5.859016,1.289617,4.904816,-0.223418,0.309401,-0.046895,-34.922941,188.495700,1486.543797,-891.426970,0
0.022916,-190.211282,48.072809,105.439962,4.850748,5.255427,1.431165,-6.281565,-4.995215,-1.173841,6.139389,-0.278213,0.313647,-0.024490,-41.708941,188.495626,1487.524993,-891.989930,0
0.023958,-145.249610,-1.132713,173.456061,6.151398,3.529992,3.586106,-6.520373,-3.153664,-3.314155,6.363534,-0.270907,0.323968,-0.017021,-39.729691,188.495734,1488.696013,-893.175494,0
0.025000,-87.028555,-51.727539,205.254357,6.762138,0.952490,5.419592,-5.553948,-0.621072,-5.185880,5.516766,-0.241683,0.317436,-0.028224,-25.829701,188.269525,1489.339421,-893.418604,0
0.026041,-37.337060,-130.579599,180.153031,6.321048,-1.628562,6.491109,-4.065131,1.918871,-6.268626,4.011797,-0.219765,0.318677,-0.024490,-10.900501,188.495738,1489.900033,-893.741428,0
0.027083,10.630375,-186.937016,128.239205,5.337078,-3.709025,6.308555,-1.818847,4.076536,-6.302200,1.958919,-0.186888,0.317828,-0.031958,-2.180492,188.495627,1491.109854,-893.736599,0
0.028125,69.089622,-198.655493,65.984470,4.172148,-5.718483,5.383875,0.990875,6.024684,-5.232043,-0.762833,-0.128440,0.302215,-0.031958,4.481098,188.495727,1491.232971,-893.333929,0
0.029166,144.551278,-169.214330,15.117045,3.210798,-6.503094,3.669446,3.233428,6.947297,-3.700250,-3.000719,-0.048074,0.304959,-0.035692,26.388568,188.420229,1491.776303,-893.676114,0
0.030208,189.546978,-102.926410,-32.278788,2.294688,-6.098363,1.208924,5.035680,6.465774,-1.291349,-4.715601,-0.000585,0.314953,-0.061832,39.881398,188.495875,1492.778539,-893.953716,0
0.031250,190.182158,-49.287196,-105.083712,0.937488,-5.125586,-1.168257,6.158822,5.642406,1.146930,-5.925269,-0.000585,0.319918,-0.043161,49.291317,188.502285,1493.363775,-893.920364,0
0.032291,146.309366,0.474047,-172.902841,-0.363162,-3.364648,-3.299387,6.401361,3.833937,3.278850,-6.145856,-0.026156,0.331350,-0.028224,44.326227,188.496181,1494.529564,-893.844554,0
0.033333,88.349188,51.600433,-205.427463,-0.951282,-0.822649,-5.180496,5.468519,1.297669,5.209328,-5.363129,-0.000585,0.330436,-0.020755,32.710858,188.420727,1494.917040,-893.605481,0
0.034375,38.623666,130.126309,-180.215341,-0.498882,1.761953,-6.287730,3.972239,-1.286383,6.287878,-3.886623,-0.040768,0.323511,-0.054364,17.634628,188.496120,1494.899510,-893.844733,0
0.035416,-10.103716,187.281066,-128.966288,0.451158,3.867268,-6.132956,1.748343,-3.444048,6.367616,-1.876439,-0.088257,0.320441,-0.054364,7.138948,188.496154,1496.263125,-893.937080,0
0.036458,-68.710416,198.250527,-67.007008,1.638708,5.866075,-5.148747,-1.083767,-5.351763,5.343623,0.902239,-0.183235,0.304371,-0.039427,0.782728,188.496163,1496.865222,-893.667169,0
0.037500,-145.453775,169.908726,-15.745644,2.554818,6.703941,-3.505753,-3.285275,-6.340539,3.816026,3.125893,-0.172276,0.305808,-0.020755,-20.706271,188.420765,1498.851836,-893.896082,0
0.038541,-189.360594,103.874505,32.105682,3.470928,6.292108,-1.080949,-5.147229,-5.855340,1.369354,4.830102,-0.238030,0.318742,-0.028224,-35.364031,188.496784,1498.725024,-893.240688,0
0.039583,-191.005257,49.788298,104.824432,4.873368,5.329983,1.343856,-6.289028,-5.043000,-1.085711,6.103811,-0.230724,0.322139,-0.024490,-42.919111,188.495707,1499.252792,-892.841553,0
0.040625,-146.531312,-0.395778,171.917235,6.117468,3.547743,3.498797,-6.546492,-3.230855,-3.247008,6.303050,-0.248989,0.334616,-0.073035,-39.865411,188.495633,1498.866808,-891.950237,0
0.041666,-87.652392,-51.135575,205.783713,6.773448,1.023496,5.336252,-5.636038,-0.727669,-5.185880,5.584365,-0.238030,0.313451,-0.035692,-25.999351,188.495721,1500.390454,-891.564769,0
0.042711,-37.450485,-129.576884,180.239205,6.332358,-1.589509,6.491109,-4.098714,1.830653,-6.268626,4.029586,-0.223418,0.337360,-0.039427,-11.477311,188.495676,1500.458029,-890.713489,0
0.043750,10.131305,-187.396091,128.497728,5.359698,-3.648671,6.376020,-1.893474,4.017724,-6.323183,2.030076,-0.157664,0.311753,-0.024490,-3.368041,188.495712,1501.313706,-889.916863,0
0.044791,67.751207,-198.365552,66.353788,4.217388,-5.704282,5.387843,0.893859,6.002629,-5.303387,-0.755718,-0.106522,0.299733,-0.031958,4.367998,188.495718,1501.462923,-889.971451,0
0.045833,144.381141,-169.757971,15.326326,3.244728,-6.499544,3.721038,3.229697,6.980379,-3.763201,-2.950909,-0.051727,0.302542,-0.065566,23.267008,188.495631,1502.479888,-889.582765,0
0.046875,188.821058,-102.853925,-31.921780,2.283378,-6.140966,1.264485,5.024486,6.473126,-1.274562,-4.694254,-0.022503,0.314039,-0.024490,40.277248,188.495664,1501.950180,-889.500399,0
0.047916,190.749283,-48.671070,-104.234281,0.937488,-5.150438,-1.128572,6.162554,5.642406,1.163716,-5.971521,0.014027,0.323642,-0.087972,46.034037,188.495696,1502.135183,-890.079069,0
0.048958,146.298023,0.896879,-172.213447,-0.397092,-3.400151,-3.307324,6.420018,3.855991,3.270456,-6.170761,-0.018850,0.318742,-0.046895,42.969028,188.495577,1502.416297,-889.818531,0
0.050000,87.679981,51.213844,-206.215342,-0.996522,-0.833300,-5.168590,5.531952,1.323400,5.226115,-5.391592,-0.007891,0.316260,-0.024490,30.516718,188.495712,1503.098763,-889.760527,0
0.051041,38.079226,129.377293,-180.301516,-0.498882,1.793906,-6.323448,4.005822,-1.315789,6.346632,-3.911528,-0.004238,0.326777,-0.046895,16.141708,188.495682,1503.563270,-890.323763,0
0.052083,-10.115059,187.413956,-128.953978,0.439848,3.885020,-6.188516,1.785657,-3.506536,6.401189,-1.858650,-0.091910,0.318546,-0.024490,8.100298,188.495651,1503.912198,-891.277878,0
0.053125,-68.120606,198.480064,-66.600758,1.593468,5.940631,-5.228119,-1.057647,-5.388520,5.364606,0.927144,-0.143052,0.302280,-0.043161,0.477358,188.495702,1504.111371,-891.893705,0
0.054166,-144.671142,170.210749,-15.536364,2.543508,6.735893,-3.537502,-3.296469,-6.351567,3.790846,3.189934,-0.201500,0.304175,-0.058098,-19.812781,188.495664,1503.670411,-892.899959,0
0.055208,-189.610129,103.777858,31.699432,3.482238,6.341812,-1.045231,-5.177080,-5.917828,1.381944,4.879912,-0.248989,0.314627,-0.035692,-34.798531,188.494661,1504.577413,-893.607094,0
0.056250,-191.164052,50.247372,104.135038,4.862058,5.397438,1.367668,-6.322610,-5.068730,-1.127678,6.182083,-0.245336,0.320179,-0.035692,-41.788111,188.495767,1505.032379,-895.008436,0
0.057291,-147.053067,0.582776,172.261932,6.140088,3.636500,3.570232,-6.580075,-3.285991,-3.251204,6.370649,-0.267254,0.332657,-0.009553,-40.046371,188.495712,1506.292621,-895.640235,0
0.058333,-89.376452,-50.446963,205.943751,6.784758,1.009294,5.375937,-5.658426,-0.720318,-5.215257,5.616386,-0.227071,0.334812,-0.035692,-26.293411,188.571152,1506.693361,-896.936300,0
