1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-158.699050,147.222293,-0.541810,0.235454,6.709793,-3.035898,-3.648708,-6.004028,3.220023,3.645187,-0.196595,0.333221,-0.093440,306.536873,188.420385,1521.693232,-888.168136,0
0.001042,-204.305548,85.807635,51.965563,1.271309,6.155703,-0.409061,-5.336790,-5.539772,0.658167,5.522544,-0.233057,0.334668,-0.097156,284.954665,188.495653,1521.335418,-887.988669,0
0.002083,-177.920223,33.213480,128.581853,2.712500,4.724609,2.004573,-6.184616,-4.237679,-1.755728,6.332533,-0.240349,0.331154,-0.074856,206.000034,188.420318,1520.325056,-887.501635,0
0.003125,-132.279824,-14.095420,189.157936,3.951023,2.864186,3.967661,-6.059714,-2.514854,-3.806059,6.377953,-0.240349,0.346105,-0.082290,112.769848,188.495655,1520.449730,-886.352408,0
0.004167,-72.910017,-71.317110,197.408921,4.097394,-0.031028,5.882477,-5.033995,0.234412,-5.623878,5.276520,-0.229410,0.340800,-0.071140,-6.219385,188.420336,1519.320361,-885.590167,0
0.005208,-19.755168,-148.282161,172.704573,3.680800,-2.430863,6.703113,-3.432967,2.642740,-6.608882,3.777662,-0.185656,0.324470,-0.104590,-131.130497,188.495729,1519.603147,-885.371941,0
0.006250,27.580219,-187.898080,109.394363,2.419758,-4.496777,6.156022,-0.908413,4.572304,-6.029717,1.264425,-0.123671,0.337148,-0.074856,-219.958678,188.420292,1518.543804,-884.875453,0
0.007292,97.922254,-192.936689,50.410149,1.282569,-6.177395,5.130228,1.601001,6.320518,-5.129262,-1.328297,-0.098148,0.322886,-0.059989,-290.413273,188.495749,1518.490413,-884.478843,0
0.008333,158.162156,-147.272090,0.211593,0.291750,-6.617732,3.134958,3.743276,6.646948,-3.155026,-3.546304,-0.047102,0.330671,-0.078573,-305.848436,188.420314,1517.825922,-884.254147,0
0.009375,204.220652,-85.105751,-51.275040,-0.687809,-6.067311,0.488006,5.510842,6.157303,-0.597397,-5.435016,-0.003348,0.334943,-0.071140,-284.885436,188.495817,1517.317149,-883.804041,0
0.010417,177.733627,-32.687771,-128.195122,-2.140259,-4.727953,-1.941718,6.392732,4.898734,1.816498,-6.260145,0.007591,0.324884,-0.078573,-206.009614,188.420292,1516.965465,-883.023179,0
0.011458,132.251428,14.362739,-188.819812,-3.367522,-2.852853,-3.957102,6.313248,3.106996,3.900649,-6.350985,0.007591,0.340042,-0.104590,-113.117177,188.495736,1516.348404,-882.140841,0
0.012500,72.904220,71.408253,-197.398892,-3.480115,0.016675,-5.795486,5.283745,0.408508,5.680421,-5.234411,0.022176,0.325022,-0.071140,5.781989,188.420356,1515.505624,-881.345454,0
0.013542,20.201368,147.809544,-172.974032,-3.119818,2.449535,-6.652326,3.644867,-1.934534,6.703472,-3.739338,-0.006994,0.314342,-0.078573,130.321576,188.495785,1516.147660,-880.627974,0
0.014583,-27.054920,187.824793,-110.016221,-1.858776,4.552143,-6.085122,1.146808,-3.885860,6.132762,-1.139047,-0.109087,0.334116,-0.086006,219.757707,188.420435,1516.019600,-880.866040,0
0.015625,-97.645553,192.945617,-51.639590,-0.732846,6.265787,-5.067373,-1.389100,-5.644955,5.223852,1.453675,-0.149195,0.330396,-0.100873,290.538794,188.420345,1516.124442,-880.875431,0
0.016667,-158.586051,147.774309,-1.210152,0.224195,6.676768,-3.076126,-3.580579,-5.982266,3.207341,3.592197,-0.171072,0.336046,-0.082290,306.964689,188.420245,1515.686987,-880.635423,0
0.017708,-204.136050,86.712001,51.807591,1.226272,6.085983,-0.421129,-5.333005,-5.521637,0.666622,5.492264,-0.229410,0.337906,-0.097156,285.855331,188.495642,1515.324167,-880.588457,0
