1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-175.590798,138.135949,1.747727,2.882808,6.842402,-2.620759,-4.270357,-6.450812,2.863377,4.100743,-0.205153,0.306592,-0.028224,6.799648,188.571051,1520.281823,-918.604723,0
0.001042,-196.892014,78.154260,59.496780,4.025118,5.944181,0.042161,-5.833801,-5.645823,0.156510,5.563018,-0.234377,0.312340,-0.013287,5.363278,188.571105,1519.105189,-919.180150,0
0.002083,-173.810026,27.197007,143.307387,5.563278,4.637679,2.462997,-6.636045,-4.289471,-2.185244,6.420459,-0.252642,0.322205,-0.073035,1.483948,188.571225,1518.226871,-919.147353,0
0.003125,-124.390751,-21.791059,190.136932,6.479388,2.468459,4.213142,-5.990518,-2.205321,-3.977232,5.897456,-0.259948,0.309532,-0.043161,-6.127681,188.495698,1516.927709,-919.638649,0
0.004167,-62.789631,-86.230601,202.090531,6.660348,-0.240404,6.098220,-5.109915,0.562519,-5.865744,5.018668,-0.238030,0.290783,-0.043161,-13.456561,188.646549,1515.407281,-919.119386,0
0.005208,-15.162471,-153.472912,167.177652,6.106158,-2.679445,6.522858,-2.997960,3.036299,-6.419707,3.093872,-0.168623,0.297773,-0.046895,-15.933451,188.571183,1514.486227,-919.309914,0
0.006250,32.022331,-205.469123,98.595265,4.850748,-4.898369,6.074408,-0.453165,5.186613,-5.991645,0.599822,-0.124787,0.301301,-0.054364,-16.894801,188.571147,1513.828743,-919.223307,0
0.007292,104.773129,-186.997421,47.272349,3.866778,-6.190670,4.701278,2.031927,6.616480,-4.724244,-1.823072,-0.095563,0.301301,-0.046895,-9.565921,188.495671,1513.189676,-919.372138,0
0.008333,175.221399,-138.118083,-1.120644,2.916738,-6.705460,2.828107,4.177465,7.072273,-2.823142,-3.939991,-0.018850,0.311687,-0.039427,-2.757301,188.646473,1512.906692,-919.757075,0
0.009375,196.567985,-78.498822,-59.374432,1.774428,-5.796589,0.141375,5.696132,6.278311,-0.233782,-5.402266,-0.029809,0.317893,-0.058098,-0.212552,188.495803,1512.937183,-919.538839,0
0.010417,173.565394,-27.408679,-143.283523,0.202338,-4.553992,-2.235806,6.539422,4.888877,2.191906,-6.234802,0.021333,0.325014,-0.005818,3.508438,188.571078,1512.186437,-919.540980,0
0.011458,124.599820,22.219675,-190.297728,-0.668532,-2.296015,-4.045481,5.912552,2.797375,4.009074,-5.761608,0.014027,0.339254,-0.039427,11.108758,188.495535,1512.168126,-919.660342,0
0.012500,62.953330,86.695459,-202.251326,-0.917352,0.402197,-5.986118,4.990903,0.022184,5.977323,-4.882820,-0.037115,0.301105,-0.031958,18.324538,188.646540,1512.390685,-919.867649,0
0.013542,15.212745,153.720315,-166.944508,-0.283992,2.919344,-6.371071,2.908799,-2.414838,6.493516,-2.929562,-0.044421,0.281572,-0.039427,21.095488,188.495694,1512.501510,-919.918928,0
0.014583,-32.221592,205.909820,-97.980493,1.050588,5.170220,-5.894841,0.293109,-4.612937,6.052864,-0.417722,-0.113828,0.291110,-0.020755,22.249108,188.570979,1512.714661,-919.974501,0
0.015625,-104.904335,186.954882,-46.645265,2.034558,6.444770,-4.525679,-2.210641,-6.061182,4.781266,2.008729,-0.168623,0.301039,-0.043161,13.936258,188.495752,1513.091164,-920.273395,0
0.016667,-175.976443,138.305081,1.538447,2.928048,6.874354,-2.632665,-4.315133,-6.491245,2.834000,4.114974,-0.190541,0.311557,-0.035692,7.512178,188.646487,1513.372186,-920.965991,0
0.017708,-196.767247,78.939519,59.792235,4.036428,5.954832,0.069941,-5.792756,-5.704635,0.215264,5.598597,-0.216112,0.315868,-0.020755,5.431138,188.570980,1514.650889,-921.063827,0
0.018750,-174.286411,27.958104,143.615152,5.585898,4.680282,2.435217,-6.706941,-4.333580,-2.218818,6.409786,-0.259948,0.325667,-0.035692,1.461328,188.571089,1515.117445,-921.628118,0
0.019792,-124.742369,-21.634007,190.173864,6.490698,2.457808,4.225048,-6.001712,-2.275160,-4.010806,5.950823,-0.252642,0.338470,-0.039427,-6.263401,188.495720,1516.411479,-921.877057,0
0.020833,-63.266016,-86.605109,202.287501,6.728208,-0.219102,6.153780,-5.124841,0.569871,-5.920301,5.036457,-0.234377,0.317828,-0.050629,-13.490491,188.646580,1517.124506,-922.631590,0
0.021875,-15.264554,-153.509155,166.919129,6.094848,-2.693646,6.538732,-3.027811,2.999542,-6.440691,3.076083,-0.212459,0.312145,-0.009553,-16.476331,188.571125,1517.122844,-922.389746,0
0.022917,31.999646,-205.867793,98.041288,4.805508,-4.933871,6.066471,-0.438240,5.182937,-5.987448,0.589148,-0.139399,0.306984,-0.054364,-16.894801,188.571076,1517.105597,-922.279031,0
0.023958,104.285401,-186.719560,46.336743,3.821538,-6.236823,4.673498,2.031927,6.638534,-4.707457,-1.826630,-0.099216,0.298034,-0.035692,-9.294481,188.495734,1516.901107,-922.195331,0
0.025009,176.276252,-137.018721,-2.154735,2.916738,-6.684159,2.752703,4.173733,7.046543,-2.760191,-3.975569,-0.055380,0.311295,-0.020755,-2.169182,188.646518,1516.598424,-922.188386,0
0.026052,195.422393,-77.544431,-60.937879,1.785738,-5.789488,0.058035,5.692401,6.208471,-0.170832,-5.420055,-0.007891,0.317305,-0.039427,-0.076832,188.571189,1515.606554,-922.049356,0
0.027084,173.792244,-27.903996,-143.431250,0.202338,-4.518489,-2.247712,6.509571,4.914607,2.175119,-6.249033,0.003068,0.320767,-0.046895,3.440578,188.571078,1516.098164,-922.131285,0
0.028125,124.996807,21.736438,-190.100758,-0.679842,-2.310216,-4.021669,5.864044,2.801051,3.992287,-5.743819,0.006721,0.334094,-0.058098,11.176618,188.495642,1515.747418,-922.129436,0
0.029167,63.588510,86.526327,-202.226705,-0.917352,0.412848,-5.938495,4.949858,0.003805,5.914373,-4.875704,-0.040768,0.320245,-0.039427,18.098338,188.721645,1515.084999,-922.020971,0
0.030208,15.258115,153.671991,-167.203031,-0.272682,2.855439,-6.339322,2.893873,-2.425866,6.443156,-2.908215,-0.073645,0.313908,-0.035692,20.903218,188.571228,1514.390504,-922.055516,0
0.031250,-32.119510,205.728606,-97.943561,1.050588,5.081464,-5.898809,0.293109,-4.612937,5.964733,-0.392817,-0.117481,0.301366,-0.024490,22.430068,188.571154,1513.112823,-922.088551,0
0.032292,-104.756883,187.329390,-45.808144,2.011938,6.345363,-4.489962,-2.203178,-6.024425,4.722512,1.987382,-0.186888,0.296597,-0.050629,13.393378,188.495721,1512.419772,-921.487544,0
0.033333,-175.205153,137.785602,2.055492,2.939358,6.817550,-2.608853,-4.270357,-6.403027,2.804623,4.043818,-0.201500,0.308748,-0.028224,6.867508,188.721940,1510.916460,-920.046093,0
0.034375,-196.937384,78.287150,59.644508,4.036428,5.937081,0.050098,-5.759173,-5.634795,0.236247,5.495419,-0.259948,0.316391,-0.031958,5.453758,188.495700,1509.719985,-918.505028,0
0.035417,-174.093588,28.030589,143.332008,5.608518,4.637679,2.415374,-6.613657,-4.296822,-2.143277,6.377765,-0.256295,0.324034,-0.061832,1.483948,188.571080,1509.019522,-917.521316,0
0.036458,-125.479631,-21.440712,190.136932,6.490698,2.432956,4.205205,-5.986787,-2.249430,-3.952052,5.879666,-0.252642,0.332265,-0.017021,-6.172921,188.495676,1507.912349,-917.138404,0
0.037500,-63.957909,-86.315167,201.967425,6.762138,-0.251054,6.102188,-5.057676,0.540465,-5.857351,4.979531,-0.248989,0.316587,-0.013287,-13.433941,188.721784,1506.783810,-916.564552,0
0.038542,-15.604829,-153.654126,167.337690,6.106158,-2.675894,6.510952,-3.005422,2.995866,-6.453281,3.100988,-0.179582,0.309532,-0.035692,-15.990001,188.495636,1507.242109,-916.741459,0
0.039583,32.226496,-205.360395,98.238258,4.771578,-4.901919,6.018848,-0.389732,5.168234,-5.958071,0.589148,-0.146705,0.303848,-0.035692,-16.917421,188.571118,1506.748179,-916.468943,0
0.040625,104.659704,-187.263201,45.979735,3.764988,-6.215522,4.613969,2.024464,6.590750,-4.699063,-1.808840,-0.066339,0.300974,-0.031958,-9.520681,188.495759,1506.719564,-915.837921,0
0.041667,174.779042,-137.501957,-1.883902,2.905428,-6.641555,2.788421,4.117763,7.002434,-2.785371,-3.900854,-0.059033,0.308290,-0.031958,-2.666821,188.721826,1505.837400,-914.815943,0
0.042708,196.318450,-77.339055,-59.140530,1.864908,-5.782388,0.125501,5.647624,6.248905,-0.179225,-5.380919,0.003068,0.315476,-0.046895,-0.144692,188.571075,1505.853849,-914.765238,0
0.043750,173.315859,-27.034171,-143.295834,0.213648,-4.539790,-2.255649,6.517034,4.921959,2.238070,-6.202781,0.021333,0.312014,-0.035692,3.531058,188.571031,1505.324258,-914.627311,0
0.044792,125.076205,21.905571,-190.113069,-0.645912,-2.352819,-4.053418,5.890163,2.782672,3.988091,-5.750935,-0.022503,0.333114,-0.065566,11.142688,188.495088,1505.296479,-914.722941,0
0.045833,64.518595,86.622974,-202.017425,-0.883422,0.395096,-5.918652,4.979709,-0.003546,5.914373,-4.840126,0.006721,0.319526,-0.013287,18.290608,188.721847,1504.805915,-915.147182,0
0.046875,16.006720,153.853205,-167.375379,-0.283992,2.827037,-6.343291,2.905068,-2.444244,6.464139,-2.929562,-0.044421,0.313647,-0.050629,21.084178,188.571094,1505.187142,-915.711564,0
0.047917,-32.278305,205.583636,-98.300568,1.016658,5.116966,-5.886904,0.248332,-4.627640,6.002503,-0.403491,-0.124787,0.302672,-0.043161,22.271728,188.571125,1505.748982,-915.924682,0
0.048958,-105.085815,187.172338,-46.029735,2.045868,6.402167,-4.513774,-2.221835,-6.075885,4.747692,2.033634,-0.183235,0.298165,-0.035692,13.891018,188.495678,1506.291414,-916.809039,0
0.050000,-175.443346,137.797683,2.301705,2.905428,6.828200,-2.616790,-4.318865,-6.425082,2.787837,4.097185,-0.201500,0.302738,-0.073035,7.387768,188.721866,1506.564478,-917.585216,0
0.051042,-196.687849,77.417325,59.644508,4.047738,5.929980,0.073909,-5.770368,-5.627444,0.202674,5.527440,-0.219765,0.310250,-0.035692,5.295418,188.495693,1506.330491,-917.844148,0
0.052083,-173.787341,26.762095,143.282766,5.608518,4.641229,2.415374,-6.639777,-4.285795,-2.185244,6.427575,-0.241683,0.321813,-0.043161,1.450018,188.571165,1506.630345,-918.163005,0
0.053125,-124.470149,-21.766897,190.063069,6.434148,2.450707,4.221079,-5.997981,-2.242078,-4.002412,5.911687,-0.241683,0.312406,-0.043161,-6.274711,188.503727,1506.954741,-918.392797,0
0.054167,-63.844483,-86.580947,201.930493,6.660348,-0.243954,6.062502,-5.102452,0.547816,-5.878334,5.057804,-0.267254,0.306396,-0.020755,-13.467871,188.722630,1508.048994,-918.492753,0
0.055208,-16.103899,-153.533317,167.226894,6.038298,-2.718498,6.522858,-3.046467,2.992190,-6.381937,3.083199,-0.183235,0.317240,-0.028224,-16.385851,188.496279,1507.028941,-918.262346,0
0.056250,32.124413,-205.360395,98.816856,4.794198,-4.951623,6.042659,-0.397195,5.157207,-5.962268,0.606938,-0.135746,0.315019,-0.028224,-16.917421,188.571411,1507.163186,-918.250473,0
0.057292,104.546279,-186.864531,46.607576,3.798918,-6.226173,4.633812,2.084166,6.576047,-4.694867,-1.851535,-0.084604,0.300255,-0.024490,-9.351031,188.496210,1506.618517,-918.751858,0
0.058333,174.824412,-137.840223,-2.019318,2.894118,-6.630904,2.756672,4.140151,6.995082,-2.802158,-3.890181,-0.026156,0.305873,-0.046895,-2.327522,188.711313,1506.802970,-918.562245,0
0.059375,196.170998,-77.351136,-59.288258,1.830978,-5.750435,0.073909,5.602848,6.204796,-0.137258,-5.363129,-0.004238,0.311622,-0.046895,0.013648,188.561975,1505.953364,-918.691261,0
0.060417,173.406599,-26.200589,-142.975758,0.247578,-4.493637,-2.239775,6.505840,4.870498,2.200300,-6.199223,0.010374,0.305024,-0.050629,3.564988,188.571677,1505.458430,-918.144412,0
0.061458,124.066722,22.461293,-189.977652,-0.623292,-2.352819,-4.001826,5.867775,2.815754,4.009074,-5.704683,-0.004238,0.313124,-0.046895,11.233168,188.496301,1505.231278,-917.393157,0
0.062500,63.055412,86.598812,-201.992804,-0.883422,0.366694,-5.890872,4.942396,0.036887,5.838832,-4.786758,-0.029809,0.304110,-0.043161,18.120958,188.722445,1504.328660,-915.717001,0
0.063542,15.518992,153.684072,-167.498485,-0.261372,2.837688,-6.299636,2.860291,-2.381757,6.422173,-2.933120,-0.059033,0.311883,-0.058098,20.846668,188.571628,1504.058393,-914.601718,0
0.064588,-32.300990,205.486988,-98.694508,1.039278,5.077913,-5.835312,0.300571,-4.612937,5.943750,-0.396375,-0.095563,0.304893,-0.069301,22.407448,188.571681,1503.280059,-914.524885,0
0.065625,-105.221925,187.329390,-46.694508,2.023248,6.366664,-4.450276,-2.206909,-6.035452,4.730905,2.012287,-0.157664,0.301366,-0.039427,13.382068,188.496279,1502.899550,-914.253594,0
0.066667,-175.148441,138.172191,2.190909,2.916738,6.774946,-2.585042,-4.274088,-6.373621,2.821410,4.061607,-0.205153,0.306396,-0.058098,6.833578,188.722500,1502.580624,-913.521672,0
0.067708,-197.039467,78.033451,59.693750,3.991188,5.898028,0.069941,-5.751711,-5.598038,0.194280,5.509650,-0.248989,0.311230,-0.031958,5.261488,188.571661,1502.269722,-913.685820,0
0.068750,-173.798683,26.774175,142.987311,5.574588,4.612827,2.462997,-6.576343,-4.226983,-2.210425,6.352860,-0.252642,0.303587,-0.065566,1.438708,188.496257,1500.818765,-913.620334,0
0.069792,-124.322696,-22.238052,190.223107,6.456768,2.443607,4.153614,-5.942011,-2.183266,-3.952052,5.836972,-0.234377,0.314235,-0.031958,-6.127681,188.571516,1499.528508,-913.037375,0
0.070834,-62.608151,-86.411814,201.967425,6.705588,-0.247504,6.058534,-5.076333,0.500032,-5.840564,4.965300,-0.205153,0.338275,-0.039427,-13.422631,188.722355,1498.417680,-911.808641,0
0.071875,-14.924279,-153.605802,167.399243,6.106158,-2.658143,6.471266,-2.986766,2.973811,-6.344167,3.090315,-0.186888,0.297904,-0.046895,-15.944761,188.571643,1498.406837,-910.944629,0
0.072917,32.362606,-205.034211,99.087690,4.794198,-4.869966,5.979162,-0.445703,5.138828,-5.928694,0.606938,-0.146705,0.301497,-0.073035,-16.872181,188.496255,1497.926692,-910.675171,0
0.073959,105.022664,-187.214877,46.989205,3.810228,-6.176469,4.653655,2.054315,6.572371,-4.678080,-1.780378,-0.124787,0.301301,-0.043161,-9.588541,188.571623,1498.218912,-910.062273,0
0.075000,174.915152,-137.936870,-1.883902,2.871498,-6.623804,2.792389,4.117763,6.969352,-2.785371,-3.865276,-0.044421,0.309009,-0.039427,-2.791231,188.722261,1497.804253,-909.827149,0
0.076042,196.363820,-78.100152,-59.374432,1.797048,-5.746885,0.117564,5.606579,6.223174,-0.204405,-5.359571,-0.026156,0.315149,-0.039427,-0.122072,188.571618,1498.520668,-909.475484,0
