1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-166.292600,150.663581,32.607950,0.832197,5.454834,-4.379488,-1.290692,-5.075516,4.547454,1.230360,-0.112733,0.473294,-0.082290,318.268047,188.269523,1664.455573,-34.693655,0
0.001042,-199.536980,77.550893,84.738622,1.879312,6.188728,-2.464672,-3.675203,-5.739257,2.594355,3.720887,-0.182010,0.468471,-0.056273,273.313557,188.194190,1664.347181,-35.554108,0
0.002083,-177.468226,13.986899,147.988073,3.140353,5.667663,-0.545833,-4.795544,-5.278628,0.763854,4.898020,-0.178364,0.483561,-0.056273,184.327759,188.269516,1664.737863,-36.112199,0
0.003125,-131.782628,-45.701243,191.454602,3.962282,4.508110,1.847687,-5.737994,-4.165139,-1.590856,5.946464,-0.222118,0.480667,-0.052556,80.706139,188.420430,1664.326166,-35.872311,0
0.004167,-60.084601,-102.547091,195.731991,4.086135,2.376146,3.955593,-5.605521,-2.141273,-3.759557,5.813989,-0.203887,0.470745,-0.082290,-50.025526,188.269279,1663.982209,-36.443854,0
0.005208,5.353266,-163.550674,169.703110,3.601985,0.178132,5.391705,-4.795544,-0.041240,-5.272997,5.019140,-0.196595,0.452142,-0.067423,-173.540606,188.193848,1663.032573,-37.557608,0
0.006250,62.960285,-185.854448,111.824698,2.453536,-2.218034,5.806045,-2.834946,2.251024,-5.678835,3.073652,-0.141902,0.424858,-0.030256,-251.087946,188.269518,1662.965202,-37.666515,0
0.007292,124.488379,-193.159844,32.437827,0.967308,-4.294956,5.701455,-0.772155,4.260382,-5.628106,1.010830,-0.120025,0.463166,-0.086006,-330.605492,188.344860,1662.391114,-37.277802,0
0.008333,165.484508,-151.100963,-32.828802,-0.237437,-5.414145,4.458433,1.404184,5.337601,-4.482457,-1.192037,-0.068979,0.469023,-0.041406,-317.557094,188.269543,1661.794059,-37.622678,0
0.009375,198.977487,-77.718140,-83.683548,-1.307070,-6.159048,2.555686,3.803835,6.004969,-2.622363,-3.671208,0.007591,0.474397,-0.067423,-274.122478,188.194038,1661.003598,-37.163157,0
0.010417,178.061325,-14.659181,-146.945151,-2.590631,-5.634313,0.632824,4.969595,5.558848,-0.728449,-4.882407,0.000299,0.487074,-0.045123,-186.149929,188.194036,1661.314883,-38.483561,0
0.011458,132.533926,44.688355,-191.104326,-3.423819,-4.507785,-1.708400,5.942325,4.463494,1.592441,-5.934635,0.033114,0.483423,-0.108307,-82.168043,188.420283,1661.405416,-39.526037,0
0.012500,62.191890,101.722124,-195.758416,-3.525153,-2.361143,-3.824352,5.775787,2.494033,3.740004,-5.824871,0.022176,0.487281,-0.071140,47.775540,188.269537,1661.123061,-39.630755,0
0.013542,-3.178178,163.277722,-169.632322,-3.052262,-0.177807,-5.320805,5.011230,0.397627,5.253444,-5.033807,0.029468,0.479358,-0.059989,172.472743,188.194186,1660.789886,-40.131299,0
0.014583,-61.756990,185.604986,-113.455144,-1.960110,2.233037,-5.706986,2.974933,-1.887383,5.676193,-3.099674,-0.021578,0.479495,-0.056273,249.986308,188.194087,1660.057309,-41.499538,0
0.015625,-123.691881,192.922127,-33.181201,-0.440104,4.398025,-5.606418,0.934852,-3.933011,5.625463,-0.946012,-0.068979,0.459859,-0.067423,318.110431,188.420392,1659.360002,-42.131454,0
0.016667,-165.027008,152.061237,33.106168,0.865975,5.465842,-4.399601,-1.196068,-5.028365,4.513634,1.188725,-0.112733,0.465853,-0.074856,318.403147,188.194128,1658.485441,-41.996676,0
0.017708,-198.723385,77.539148,83.778639,1.868052,6.170381,-2.508922,-3.538945,-5.648582,2.653540,3.603552,-0.167425,0.461375,-0.067423,273.504949,188.194116,1656.541801,-40.482276,0
0.018750,-178.869417,13.787234,145.946592,3.095316,5.627299,-0.622265,-4.689566,-5.285882,0.818811,4.837460,-0.167425,0.477222,-0.041406,186.759557,188.194119,1655.938992,-39.898741,0
0.019792,-132.155525,-44.726407,190.883474,3.939764,4.482423,1.714937,-5.737994,-4.190528,-1.544354,5.878334,-0.182010,0.474121,-0.071140,83.745887,188.344900,1655.001566,-39.440061,0
0.020833,-61.790890,-100.938025,196.193754,4.018579,2.427519,3.846980,-5.632016,-2.199305,-3.696144,5.813989,-0.222118,0.451729,-0.056273,-45.251996,188.194285,1654.864519,-39.293644,0
0.021875,1.974588,-163.174833,169.678807,3.613244,0.280877,5.347455,-4.840964,-0.168185,-5.154627,5.068345,-0.196595,0.476671,-0.063706,-170.253175,188.269559,1654.095497,-38.120992,0
0.022917,61.061898,-185.490353,115.105649,2.509832,-2.111619,5.773864,-2.831161,2.058793,-5.670380,3.168277,-0.152841,0.476877,-0.071140,-248.521048,188.194083,1654.124903,-36.818902,0
0.023958,123.234087,-192.936689,34.965374,0.944790,-4.221566,5.673296,-0.832714,4.155199,-5.615423,1.022185,-0.134610,0.466542,-0.074856,-330.155159,188.345030,1652.937612,-37.092731,0
0.025000,165.009911,-153.250300,-31.783758,-0.282474,-5.373781,4.498661,1.347410,5.304958,-4.520504,-1.142832,-0.079917,0.465784,-0.071140,-319.290876,188.194072,1653.221086,-37.030405,0
0.026042,197.847494,-79.233246,-82.638504,-1.340848,-6.137031,2.579822,3.735706,5.979580,-2.630818,-3.610649,-0.025225,0.438087,-0.041406,-274.291353,188.269487,1652.235658,-37.136657,0
0.027083,179.880613,-14.436026,-145.377585,-2.568112,-5.579271,0.701211,4.901467,5.547967,-0.762269,-4.806707,0.011237,0.472330,-0.078573,-186.769137,188.193989,1651.559272,-36.711115,0
0.028125,132.545226,44.958490,-190.205102,-3.390041,-4.482099,-1.648059,5.851486,4.456240,1.541711,-5.866505,0.044053,0.464475,-0.063706,-82.404468,188.194076,1650.253212,-35.964346,0
0.029167,61.423496,100.265743,-196.864218,-3.558930,-2.452880,-3.743897,5.756863,2.541184,3.710412,-5.798376,0.007591,0.449524,-0.063706,45.568908,188.194020,1649.898844,-35.480077,0
0.030208,-2.274184,162.385101,-169.802446,-3.052262,-0.251197,-5.244373,5.007445,0.401254,5.160440,-5.045162,0.036760,0.471848,-0.056273,169.759487,188.269624,1648.855597,-35.350954,0
0.031250,-60.751297,185.640221,-115.290046,-1.937591,2.133961,-5.658713,3.069557,-1.753184,5.718468,-3.167804,-0.025225,0.462822,-0.067423,248.218752,188.194043,1649.513624,-34.226761,0
0.032292,-122.448889,192.569777,-35.599383,-0.473882,4.232899,-5.606418,1.037045,-3.806066,5.646601,-1.036852,-0.032517,0.464613,-0.082290,317.288573,188.194089,1648.729521,-33.233303,0
0.033333,-165.060908,154.069634,31.016081,0.798419,5.399792,-4.427760,-1.112800,-4.999349,4.589729,1.086530,-0.090856,0.468265,-0.063706,318.301822,188.194083,1649.369731,-32.555438,0
0.034375,-197.175296,81.227082,82.672837,1.811756,6.096991,-2.520990,-3.485956,-5.608685,2.661995,3.558132,-0.171072,0.466542,-0.100873,275.441380,188.269545,1648.536131,-33.531735,0
0.035417,-180.541805,16.206706,145.108126,3.084057,5.645646,-0.654447,-4.644147,-5.278628,0.869541,4.788255,-0.174718,0.480460,-0.086006,189.225130,188.194056,1648.469017,-33.867924,0
0.036458,-133.681015,-44.127411,189.680458,3.917245,4.493432,1.735050,-5.677435,-4.154258,-1.506306,5.813989,-0.218472,0.466267,-0.119457,84.263770,188.193995,1647.212770,-34.199104,0
0.037500,-62.423686,-99.657819,197.068675,4.063616,2.445866,3.851002,-5.563887,-2.235575,-3.670779,5.810204,-0.222118,0.456896,-0.078573,-44.317555,188.194175,1647.280761,-34.220928,0
0.038542,1.680790,-161.976842,169.933992,3.613244,0.313902,5.250910,-4.791759,-0.160931,-5.065850,4.996430,-0.189302,0.456001,-0.112023,-169.161117,188.194056,1645.342204,-34.591591,0
0.039583,60.553401,-185.537333,115.786143,2.554870,-2.060247,5.697432,-2.895505,2.080555,-5.594286,3.160707,-0.163779,0.433057,-0.082290,-247.440248,188.194121,1644.591995,-35.165080,0
0.040625,121.121001,-192.948434,35.293469,1.046123,-4.162855,5.592841,-0.885703,4.111675,-5.560466,1.086530,-0.112733,0.460341,-0.063706,-328.421377,188.194137,1643.328878,-34.905737,0
0.041667,164.501414,-154.824131,-30.884535,-0.214918,-5.267366,4.530842,1.165733,5.232418,-4.537414,-1.010357,-0.068979,0.470814,-0.100873,-322.296849,188.269404,1642.710051,-33.636493,0
0.042708,196.129905,-82.063794,-81.970162,-1.284552,-5.993922,2.591890,3.584308,5.816365,-2.647728,-3.455464,-0.036163,0.470401,-0.071140,-276.351626,188.194175,1639.721443,-32.955804,0
0.043750,181.541702,-17.278318,-144.320390,-2.534334,-5.597619,0.785688,4.734929,5.511697,-0.867956,-4.712082,0.003945,0.481425,-0.115740,-191.362533,188.194132,1638.948317,-32.637946,0
0.044792,135.268508,43.008819,-188.649688,-3.378782,-4.460082,-1.563582,5.787142,4.452613,1.414887,-5.749171,0.047699,0.481631,-0.086006,-86.085940,188.194052,1637.152926,-32.319378,0
0.045833,64.700474,98.797617,-197.010038,-3.513893,-2.471228,-3.671488,5.703873,2.617351,3.566677,-5.768096,0.033114,0.482803,-0.115740,42.045053,188.194071,1636.362355,-31.707888,0
0.046875,0.449098,161.175365,-169.680929,-2.995965,-0.309908,-5.115646,4.984735,0.517318,5.037843,-5.011097,-0.014286,0.483285,-0.082290,167.778022,188.194141,1634.437269,-31.002633,0
